鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,土地,中興段91~120地號,2405.0,工,,,1031010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,210000,87,,0.0,0,,RPOPNLPJJIJFFAO68DC
新竹市,建物,新竹市新竹市牛埔路413巷1弄1~30號,0.0,商,,,1031027,土地0建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0770816,153.4,6,2,3,有,無,有,10000,65,,0.0,0,,RPQNMLQJJIJFFAO58CC
新竹市,建物,新竹市新竹市建中路31~60號,0.0,住,,,1030912,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0870410,129.57,3,2,2,有,有,有,17500,135,一樓平面,0.0,0,,RPWNMLQJJIJFFAO56CC
新竹市,建物,新竹市新竹市林森路31~60號,0.0,商,,,1031029,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0890911,98.67,0,0,0,無,無,無,105000,1064,,0.0,0,"第一年租金105000元,第二起~第五年租金110000元,第六年租金115000元,第七年120000元均未稅價",RPSNMLRJJIJFFAO88CC
新竹市,建物,新竹市新竹市南大路511~540號,0.0,住,,,1031028,土地0建物1車位1,見其他登記事項,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840524,188.03,2,2,2,有,有,無,32000,170,坡道機械,0.0,0,"第一年租金為32000元,第二年租金為33000,第三年租金35000元均未稅價",RPTNMLRJJIJFFAO98CC
新竹市,建物,新竹市新竹市中華路四段411巷1弄1~30號,0.0,,山坡地保育區,丙種建築用地,1031012,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830526,201.55,6,2,3,有,無,有,18000,89,,0.0,0,,RPWNMLRJJIJFFAO66CC
新竹市,建物,新竹市新竹市武陵路86巷1~30號,0.0,住,,,1031012,土地0建物1車位1,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930215,154.33,3,2,2,有,有,有,16000,104,坡道平面,0.0,0,,RPRNMLTJJIJFFAO98CC
新竹市,房地(土地+建物),新竹市新竹市光復路一段18巷1~30號,99.0,住,,,1031013,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,000010,63.0,7,2,6,有,無,有,25000,397,,0.0,0,,RPTNMLTJJIJFFAO56CC
新竹市,建物,新竹市新竹市延平路二段95巷1~30號,0.0,,特定農業區,甲種建築用地,1031018,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831026,125.39,3,2,2,有,無,無,10000,80,,0.0,0,,RPVNMLTJJIJFFAO76CC
