編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRPMLMKJIJFFAG57CA,19,24.28,見其他登記事項,鋼筋混凝土造,84年8月14日,七層,
RPPRMLOJJIJFFBG77CA,18,12.97,共有部分,鋼筋混凝土造,86年1月30日,七層,
RPPRMLOJJIJFFBG77CA,18,31.39,住家用,鋼筋混凝土造,86年1月30日,七層,二層
RPTOMLPJJIJFFBG97CA,2,369.10,見其他登記事項,鋼筋混凝土造,101年6月28日,三層,屋頂突出物 騎樓 一層 二層 三層
RPSNMLOJJIJFFAG77EA,6,261.95,住家用,鋼筋混凝土造,97年9月5日,三層,
RPOPMLPJJIJFFBG57CA,1,199.06,見其他登記事項,鋼筋混凝土造,102年10月2日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSNMLNKJIJFFAG57CA,,176.89,住家用,見其他登記事項,103年9月10日,三層,一層 二層 三層
RPRNMLQJJIJFFAG87EA,,446.01,農舍,鋼筋混凝土造,103年6月19日,三層,二層 三層 一層 見其他登記事項
RPSNMLQJJIJFFAG97EA,21,134.35,住家用,鋼筋混凝土造,82年10月8日,三層,一層 二層 三層 騎樓
RPPNMLPJJIJFFBG67EA,10,103.21,見其他登記事項,鋼筋混凝土造,93年9月27日,六層,六層
RPPNMLPJJIJFFBG67EA,10,20.50,共有部分,鋼筋混凝土造,93年9月27日,六層,
RPPNMLPJJIJFFBG67EA,10,36.44,共有部分,鋼筋混凝土造,93年9月27日,十四層,
RPSOMLPJJIJFFAG97EA,16,115.05,住家用,鋼筋混凝土造,87年6月2日,五層,五層
RPSOMLPJJIJFFAG97EA,16,55.30,見其他登記事項,鋼筋混凝土造,87年6月2日,五層,
RPXNMLQJJIJFFBG58EA,17,30.99,住家用,鋼筋混凝土造,86年8月11日,六層,二層
RPXNMLQJJIJFFBG58EA,17,7.93,共有部分,鋼筋混凝土造,86年8月11日,六層,
RPXNMLQJJIJFFBG58EA,17,13.48,共有部分,鋼筋混凝土造,86年8月11日,六層,
RPWNMLPJJIJFFBG18CA,,490.20,見其他登記事項,鋼筋混凝土造,103年9月10日,三層,一層 二層 三層 見其他登記事項
RPTPMLKLJIJFFAG67CA,19,26.44,住家用,鋼筋混凝土造,85年2月16日,九層,八層
RPTPMLKLJIJFFAG67CA,19,8.61,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPTPMLKLJIJFFAG67CA,19,8.57,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPTPMLKLJIJFFAG67CA,19,7.30,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPVPMLLLJIJFFAG97CA,33,115.00,住家用,磚造,71年2月26日,二層,一層 二層 騎樓
RPWNMLQJJIJFFBG28CA,21,112.29,住家用,鋼筋混凝土造,82年5月5日,七層,一層
RPWNMLQJJIJFFBG28CA,21,16.42,共有部分,鋼筋混凝土造,82年5月5日,七層,
RPWNMLQJJIJFFBG28CA,21,26.32,共有部分,鋼筋混凝土造,82年5月5日,七層,
RPVNMLQJJIJFFBG18CA,4,184.16,見其他登記事項,見其他登記事項,99年12月29日,三層,一層 二層 三層 見其他登記事項
RPUPMLSKJIJFFBG58CA,,36.37,住家用,木造,,一層,一層
RPUPMLSKJIJFFBG58CA,,47.50,住家用,木造,,一層,一層
RPUPMLSKJIJFFBG58CA,,45.33,住家用,木造,,一層,一層
RPVOMLLLJIJFFBG97CA,4,327.82,農舍,見其他登記事項,100年3月1日,三層,二層 三層 一層
RPPNMLQJJIJFFAG47CA,1,112.90,見其他登記事項,鋼筋混凝土造,103年3月5日,三層,一層 二層 三層 見其他登記事項
RPTRMLLKJIJFFBG97CA,16,80.46,住家用,鋼筋混凝土造,88年1月21日,十二層,
RPTRMLLKJIJFFBG97CA,16,22.79,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPTRMLLKJIJFFBG97CA,16,15.30,共有部分,鋼筋混凝土造,88年1月21日,十二層,
RPTRMLLKJIJFFBG97CA,16,5.82,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPUQMLTKJIJFFBG78CA,20,85.64,住家用,鋼筋混凝土造,84年4月10日,八層,二層
RPUQMLTKJIJFFBG78CA,20,17.81,共有部分,鋼筋混凝土造,84年4月10日,八層,
RPUQMLTKJIJFFBG78CA,20,16.38,共有部分,鋼筋混凝土造,84年4月10日,八層,
RPQNMLNLJIJFFBG57CA,21,150.36,住家用,鋼筋混凝土加強磚造,82年10月7日,三層,一層 二層 三層
RPUQMLRKJIJFFBG58CA,8,30.33,住家用,鋼筋混凝土造,95年9月21日,十四層,十三層
RPUQMLRKJIJFFBG58CA,8,4.96,共有部分,鋼筋混凝土造,95年9月21日,十四層,
RPUQMLRKJIJFFBG58CA,8,.84,共有部分,鋼筋混凝土造,95年9月21日,十四層,
RPUQMLRKJIJFFBG58CA,8,11.20,共有部分,鋼筋混凝土造,95年9月21日,十四層,
RPWQMLLKJIJFFBG18CA,,317.76,見其他登記事項,鋼筋混凝土造,103年9月3日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLRJJIJFFBG38CA,20,83.40,住家用,鋼筋混凝土造,83年8月6日,七層,五層
RPWNMLRJJIJFFBG38CA,20,31.39,共有部分,鋼筋混凝土造,83年8月6日,七層,
RPXNMLQKJIJFFBG48CA,,179.84,住家用,鋼筋混凝土造,103年6月30日,三層,一層 二層 三層
RPTOMLRJJIJFFBG18CA,33,113.58,住家用,鋼筋混凝土加強磚造,70年10月21日,二層,一層 二層
RPPOMLRJJIJFFBG77CA,19,98.53,住家用,鋼筋混凝土造,84年6月22日,九層,一層
RPPOMLRJJIJFFBG77CA,19,31.82,共有部分,鋼筋混凝土造,84年6月22日,九層,
RPSNMLQKJIJFFBG97CA,,200.62,見其他登記事項,鋼筋混凝土造,103年8月14日,三層,一層 二層 三層 見其他登記事項
RPWNMLQKJIJFFBG38CA,,214.19,住家用,鋼筋混凝土造,103年6月30日,三層,一層 二層 三層
RPWOMLPLJIJFFBG48CA,18,83.57,住家用,鋼筋混凝土造,85年11月8日,五層,四層
RPWOMLPLJIJFFBG48CA,18,11.93,共有部分,鋼筋混凝土造,85年11月8日,五層,
RPOPMLRLJIJFFBG97CA,33,84.37,住家用,鋼筋混凝土加強磚造,70年9月14日,四層,
RPOPMLRLJIJFFBG97CA,33,10.29,共有部分,鋼筋混凝土造,70年9月14日,四層,
RPURMLRJJIJFFBG58CA,43,96.30,住家用,鋼筋混凝土加強磚造,60年12月24日,二層,
RPPPMLMKJIJFFBG47CA,35,65.78,住家用,鋼筋混凝土加強磚造,68年10月13日,一層,一層
RPOPMLMKJIJFFBG37CA,36,93.24,住家用,鋼筋混凝土加強磚造,67年9月29日,二層,一層 二層
RPXNMLKKJIJFFBG87CA,35,69.51,住家用,鋼筋混凝土加強磚造,68年8月30日,三層,三層
RPTPMLKKJIJFFBG67CA,19,87.42,住家用,鋼筋混凝土造,84年11月16日,五層,五層
RPTPMLKKJIJFFBG67CA,19,12.16,共有部分,鋼筋混凝土造,84年11月16日,五層,
RPUNMLKKJIJFFBG57CA,23,213.84,見其他登記事項,鋼筋混凝土造,80年11月21日,七層,一層 二層 騎樓 地下層
RPUNMLKKJIJFFBG57CA,23,35.43,共有部分,鋼筋混凝土造,80年11月21日,七層,
RPPNMLQJJIJFFBG67DA,33,71.38,住家用,鋼筋混凝土加強磚造,70年8月6日,四層,一層
RPPNMLQJJIJFFBG67DA,33,12.06,共有部分,鋼筋混凝土加強磚造,70年8月6日,四層,
RPWNMLKKJIJFFAG67CA,6,313.29,農舍,鋼筋混凝土造,98年3月20日,三層,一層 二層 三層
RPVNMLNKJIJFFBG08DA,,44.15,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPVNMLNKJIJFFBG08DA,,4.68,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPVNMLNKJIJFFBG08DA,,19.20,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPVNMLNKJIJFFBG08DA,,.09,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPVNMLNKJIJFFBG08DA,,.49,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPVNMLNKJIJFFBG08DA,,.04,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPVNMLNKJIJFFBG08DA,,.16,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPVNMLNKJIJFFBG08DA,,.02,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLRJJIJFFBG58DA,,44.15,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLRJJIJFFBG58DA,,4.68,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLRJJIJFFBG58DA,,19.20,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLRJJIJFFBG58DA,,.09,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLRJJIJFFBG58DA,,.49,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLRJJIJFFBG58DA,,.04,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLRJJIJFFBG58DA,,.16,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLRJJIJFFBG58DA,,.02,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPTNMLRJJIJFFBG18DA,,44.15,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPTNMLRJJIJFFBG18DA,,4.68,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPTNMLRJJIJFFBG18DA,,19.20,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPTNMLRJJIJFFBG18DA,,.09,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPTNMLRJJIJFFBG18DA,,.49,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPTNMLRJJIJFFBG18DA,,.04,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPTNMLRJJIJFFBG18DA,,.16,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPTNMLRJJIJFFBG18DA,,.02,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPUNMLRJJIJFFBG28DA,,44.15,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPUNMLRJJIJFFBG28DA,,4.68,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPUNMLRJJIJFFBG28DA,,19.20,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPUNMLRJJIJFFBG28DA,,.09,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPUNMLRJJIJFFBG28DA,,.49,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPUNMLRJJIJFFBG28DA,,.04,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPUNMLRJJIJFFBG28DA,,.16,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPUNMLRJJIJFFBG28DA,,.02,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPRNMLSJJIJFFAG87CA,20,173.93,住家用,鋼筋混凝土造,83年12月5日,三層,
RPPNMLTKJIJFFAG87CA,6,187.23,見其他登記事項,鋼筋混凝土造,97年12月15日,三層,一層 二層 三層
RPXNMLPLJHMFFBG78DA,,76.42,,,,,
RPXNMLPLJHMFFBG78DA,,8.06,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLPLJHMFFBG78DA,,33.06,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLPLJHMFFBG78DA,,18.45,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLPLJHMFFBG78DA,,.49,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLPLJHMFFBG78DA,,.04,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLPLJHMFFBG78DA,,.16,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLPLJHMFFBG78DA,,.02,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLPLJHMFFBG78DA,,12.60,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLNKJIJFFBG28DA,,44.15,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLNKJIJFFBG28DA,,4.68,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLNKJIJFFBG28DA,,19.20,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLNKJIJFFBG28DA,,.09,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLNKJIJFFBG28DA,,.49,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLNKJIJFFBG28DA,,.04,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLNKJIJFFBG28DA,,.16,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLNKJIJFFBG28DA,,.02,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPPOMLNKJIJFFBG57DA,,76.42,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPPOMLNKJIJFFBG57DA,,8.06,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPPOMLNKJIJFFBG57DA,,33.06,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPPOMLNKJIJFFBG57DA,,.09,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPPOMLNKJIJFFBG57DA,,.49,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPPOMLNKJIJFFBG57DA,,.04,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPPOMLNKJIJFFBG57DA,,.16,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPPOMLNKJIJFFBG57DA,,.02,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPPOMLNKJIJFFBG57DA,,12.60,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPOSMLOLJHMFFBG28DA,,66.15,,,,,
RPOSMLOLJHMFFBG28DA,,6.98,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPOSMLOLJHMFFBG28DA,,28.62,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPOSMLOLJHMFFBG28DA,,18.45,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPOSMLOLJHMFFBG28DA,,.49,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPOSMLOLJHMFFBG28DA,,.04,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPOSMLOLJHMFFBG28DA,,.16,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPOSMLOLJHMFFBG28DA,,.02,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXRMLOLJHMFFBG09DA,,44.15,,,,,
RPXRMLOLJHMFFBG09DA,,4.68,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXRMLOLJHMFFBG09DA,,19.20,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXRMLOLJHMFFBG09DA,,18.45,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXRMLOLJHMFFBG09DA,,.49,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXRMLOLJHMFFBG09DA,,.04,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXRMLOLJHMFFBG09DA,,.16,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXRMLOLJHMFFBG09DA,,.02,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPSNMLKKJIJFFAG47EA,18,188.93,住家用,鋼筋混凝土造,85年6月26日,四層,一層 二層 三層 四層
RPROMLQJJIJFFAG97EA,22,106.43,住家用,鋼筋混凝土造,81年9月1日,五層,五層
RPROMLQJJIJFFAG97EA,22,6.00,見其他登記事項,鋼筋混凝土造,81年9月1日,五層,
RPRPMLPJJIJFFAG97EA,19,36.90,住家用,鋼筋混凝土造,84年6月15日,六層,三層
RPRPMLPJJIJFFAG97EA,19,10.43,見其他登記事項,鋼筋混凝土造,84年6月15日,六層,
RPQOMLKLJIJFFAG27CA,33,229.29,住家用,鋼筋混凝土造,70年6月3日,三層,一層 二層 三層 騎樓 地下層
RPOOMLLLJIJFFBG47EA,28,194.35,住家用,鋼筋混凝土造,75年6月16日,三層,一層 二層 三層 騎樓
RPROMLPLJHMFFBG28DA,,44.15,,,,,
RPROMLPLJHMFFBG28DA,,4.68,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPROMLPLJHMFFBG28DA,,19.20,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPROMLPLJHMFFBG28DA,,18.45,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPROMLPLJHMFFBG28DA,,.49,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPROMLPLJHMFFBG28DA,,.04,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPROMLPLJHMFFBG28DA,,.16,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPROMLPLJHMFFBG28DA,,.02,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPVOMLPLJHMFFBG68DA,,44.15,,,,,
RPQOMLPLJHMFFBG18DA,,76.42,,,,,
RPVOMLPLJHMFFBG68DA,,4.68,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPQOMLPLJHMFFBG18DA,,8.06,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPVOMLPLJHMFFBG68DA,,19.20,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPQOMLPLJHMFFBG18DA,,33.06,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPVOMLPLJHMFFBG68DA,,.09,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPQOMLPLJHMFFBG18DA,,18.45,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPVOMLPLJHMFFBG68DA,,.49,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPQOMLPLJHMFFBG18DA,,.49,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPVOMLPLJHMFFBG68DA,,.04,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPQOMLPLJHMFFBG18DA,,.04,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPVOMLPLJHMFFBG68DA,,.16,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPQOMLPLJHMFFBG18DA,,.16,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPVOMLPLJHMFFBG68DA,,.02,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPQOMLPLJHMFFBG18DA,,.02,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPQOMLPLJHMFFBG18DA,,12.61,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
SPVOMLPLJHMFFBG78DA,,66.15,,,,,
SPVOMLPLJHMFFBG78DA,,6.98,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
SPVOMLPLJHMFFBG78DA,,28.62,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
SPVOMLPLJHMFFBG78DA,,18.45,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
SPVOMLPLJHMFFBG78DA,,.49,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
SPVOMLPLJHMFFBG78DA,,.04,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
SPVOMLPLJHMFFBG78DA,,.16,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
SPVOMLPLJHMFFBG78DA,,.02,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPOOMLQJJIJFFAG67EA,33,98.74,住家用,鋼筋混凝土加強磚造,70年12月30日,二層,一層 二層
RPTOMLNKJIJFFAG77CA,21,18.80,見其他登記事項,鋼筋混凝土造,83年3月23日,五層,
RPTOMLNKJIJFFAG77CA,21,96.43,住家用,鋼筋混凝土造,83年3月23日,五層,二層
RPTOMLNKJIJFFAG77CA,21,6.62,見其他登記事項,鋼筋混凝土造,83年3月23日,五層,
RPSOMLKKJIJFFAG37CA,6,252.58,見其他登記事項,鋼筋混凝土造,97年6月2日,四層,一層 二層 三層 四層
RPUNMLMKJIJFFAG67CA,31,116.42,住家用,見其他登記事項,72年8月24日,二層,一層 二層
RPQNMLRJJIJFFAG67CA,30,624.96,工業用,鋼造,73年11月19日,一層,一層
RPXOMLQJJIJFFAG38CA,33,18.51,見其他登記事項,鋼筋混凝土造,70年10月16日,十一層,七層
RPXOMLQJJIJFFAG38CA,33,6.11,見其他登記事項,鋼筋混凝土造,70年10月16日,十一層,
RPPNMLRJJIJFFAG57CA,19,181.51,見其他登記事項,鋼筋混凝土造,84年9月8日,五層,一層 二層 三層 四層 五層
RPWOMLMKJIJFFAG97CA,4,79.72,見其他登記事項,鋼筋混凝土造,99年7月19日,一層,一層
RPXOMLLKJIJFFAG97CA,27,98.49,住家用,鋼筋混凝土造,76年11月3日,五層,二層
RPXOMLLKJIJFFAG97CA,27,10.26,見其他登記事項,鋼筋混凝土造,76年11月3日,五層,
RPOPMLRLJIJFFAG87CA,16,106.95,住家用,鋼筋混凝土造,87年10月30日,五層,四層
RPOPMLRLJIJFFAG87CA,16,29.29,見其他登記事項,鋼筋混凝土造,87年10月30日,五層,
RPPNMLRLJIJFFAG97EA,,214.70,住家用,鋼筋混凝土造,103年5月27日,三層,一層 二層 三層 見其他登記事項
RPOOMLQLJIJFFAG67CA,46,94.48,住家用,鋼筋混凝土加強磚造,57年11月15日,二層,一層 二層
RPQQMLRKJIJFFBG18CA,,47.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,三層
RPQQMLRKJIJFFBG18CA,,32.16,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPPQMLRKJIJFFBG08CA,,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,九層
RPPQMLRKJIJFFBG08CA,,37.19,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPOQMLRKJIJFFBG97CA,,50.36,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,八層
RPOQMLRKJIJFFBG97CA,,37.25,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPXPMLRKJIJFFBG78CA,,50.36,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,七層
RPXPMLRKJIJFFBG78CA,,37.25,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPQQMLMJKIJFFAG57CA,20,209.83,住家用,鋼筋混凝土造,84年1月12日,四層,一層 二層 三層 四層
RPRQMLRKJIJFFBG28CA,,47.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,四層
RPRQMLRKJIJFFBG28CA,,32.16,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPVPMLRKJIJFFBG58CA,,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,二層
