編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPQNMLMJKIJFFBU78CA,林榮段,1747.51,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLMJKIJFFBU78CA,林榮段,583.04,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLMJKIJFFBU78CA,林榮段,410.41,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLOJKIJFFAU98CA,民意段,12.33,都市：住
RPQOMLOJKIJFFAU98CA,民意段,18.73,都市：住
RPQOMLOJKIJFFAU98CA,民意段,16.67,都市：住
RPQOMLOJKIJFFAU98CA,民意段,10.23,都市：住
RPWOMLOLJIJFFAU07CA,永安段,148.86,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLTKJIJFFAU27CA,慶豐段,93.33,都市：農
RPVNMLTKJIJFFAU27CA,慶豐段,46.67,都市：農
RPPNMLTKJIJFFAU66CA,永安段,3.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLTKJIJFFAU66CA,永安段,611.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLSKJIJFFAU56CA,民孝段,38.77,都市：住
RPUOMLLLJIJFFAU56CA,仁廉段,57.40,都市：住
RPOOMLKLJIJFFAU68EA,太昌段,1714.00,都市：農
RPORMLMKJIJFFAU88CA,大漢段,93.98,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQJKIJFFAU98CA,干城段,2514.08,非都市：一般農業區 ; 非都市編定：農牧用地
RPXQMLMKJIJFFAU07CA,慶豐段,106.00,都市：住
RPSNMLNKJIJFFAU98CA,慶豐段,91.00,都市：住
RPVOMLPJKIJFFAU96CA,民意段,11.22,都市：住
RPPOMLPJKIJFFAU98CA,福興段,90.00,都市：住
RPQOMLPJKIJFFAU09CA,嘉平段,7.81,都市：農
RPQOMLPJKIJFFAU09CA,嘉平段,102.00,都市：農
RPQOMLPJKIJFFAU09CA,嘉平段,20.50,都市：農
RPQOMLPJKIJFFAU09CA,嘉平段,.90,都市：農
RPQOMLPJKIJFFAU09CA,嘉平段,51.00,都市：農
RPQOMLPJKIJFFAU09CA,嘉平段,1.48,都市：住
RPQOMLPJKIJFFAU09CA,天佑段,5.13,都市：農
RPQNMLOKJIJFFAU09EA,永興段,45.36,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLOKJIJFFAU09EA,永興段,2.41,非都市：特定農業區 ; 非都市編定：交通用地
RPQNMLNKJIJFFAU88DA,宜安段,39.00,都市：其他
RPQPMLOKJIJFFAU66EA,永安段,19.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLOKJIJFFAU66EA,永安段,72.57,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRKJIJFFBU86EA,阿托莫段,409.36,非都市：一般農業區 ; 非都市編定：交通用地
RPSNMLOKJIJFFAU66EA,北濱段,41.00,都市：住
RPVNMLRKJIJFFBU17CA,南富段,1344.52,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPLJIJFFBU56CA,南富段,737.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPLJIJFFBU56CA,南富段,278.64,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPLJIJFFBU56CA,南富段,348.45,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPLJIJFFBU56CA,南富段,171.56,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLPLJIJFFBU56CA,南富段,191.53,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLQJKIJFFAU66CA,干城段,303.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLQJKIJFFAU56CA,干城段,882.76,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLQJKIJFFAU09CA,干城段,2680.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLNKJHKFFBU56CA,鳳明段,95.00,都市：農
RPPNMLSKJIJFFBU66CA,東興段,665.76,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLSKJIJFFBU66CA,東興段,3052.36,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLPJKIJFFCU56CA,段,390.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWPMLPJKIJFFAU17CA,德姆南段,103.86,都市：住
RPPNMLPKJIJFFCU09CA,富里段,400.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLPJKIJFFAU56CA,嘉平段,7.81,都市：農
RPROMLPJKIJFFAU56CA,嘉平段,97.52,都市：農
RPROMLPJKIJFFAU56CA,嘉平段,11.13,都市：農
RPROMLPJKIJFFAU56CA,嘉平段,1.48,都市：住
RPROMLPJKIJFFAU56CA,天佑段,5.13,都市：農
RPPPMLSKJIJFFAU76CA,太昌段,2116.00,都市：農
RPRNMLRKJIJFFAU66CA,大坪段,3124.01,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLRKJIJFFAU09CA,林森段,127.00,都市：住
RPPNMLRKJIJFFAU09CA,林森段,1051.00,都市：住
RPXNMLRKJIJFFAU27CA,豐裡段,4928.82,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLRKJIJFFAU27CA,豐裡段,4694.62,非都市：一般農業區 ; 非都市編定：農牧用地
RPRQMLOKJIJFFAU66CA,草芬段,1421.49,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNKJIJFFAU68CA,廣安段,4799.72,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLSKJIJFFCU96CA,觀音山段,1880.00,非都市： ; 非都市編定：
RPRNMLSKJIJFFCU96CA,觀音山段,3570.00,非都市： ; 非都市編定：
RPWOMLOKJIJFFAU96CA,南埔段,116.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLLLJIJFFAU66CA,裕民段,23.89,都市：住
RPVNMLNKJIJFFAU66CA,宜昌段,92.00,都市：住
RPQOMLOLJIJFFAU09CA,富國段,27.51,都市：住
RPXNMLTJKIJFFAU47CA,德安段,27.86,都市：住
RPPOMLQLJIJFFAU56CA,富國段,8.51,都市：住
RPROMLOLJIJFFAU56CA,南埔段,30.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLOLJIJFFAU56CA,南埔段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLPLJIJFFAU27CA,嘉南段,199.00,都市：住
RPQRMLOLJIJFFAU76CA,廣賢段,54.28,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLQLJIJFFAU76CA,樹人段,149.00,都市：商
RPOPMLLJKIJFFAU58CA,稻香段,902.00,都市：農
RPVOMLRLJIJFFAU27CA,宜昌段,17.81,都市：住
RPTOMLRLJIJFFAU07CA,宜寧段,9.12,都市：商
RPRPMLQLJIJFFAU86CA,福祥段,93.00,都市：住
RPSPMLQLJIJFFAU96CA,民意段,104.00,都市：住
RPSOMLNKJIJFFAU09CA,崇德段,1210.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOPMLOKJIJFFAU88CA,國風段,21.99,都市：住
RPSOMLRLJIJFFAU96CA,康樂段,103.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLOKJIJFFAU88CA,國風段,.23,都市：住
RPTNMLOKJIJFFAU56CA,慈勝段,1132.19,都市：農
RPOOMLOKJIJFFAU78CA,仁恥段,118.00,都市：住
RPQNMLSKJIJFFAU66CA,南華段,1224.40,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLRKJIJFFAU17CA,宜安段,900.00,都市：住
RPWNMLTKJIJFFAU37CA,慶豐段,503.00,都市：農
RPOOMLOLJIJFFAU88CA,裕民段,10.41,都市：住
RPPOMLOLJIJFFAU98CA,民享段,14.29,都市：住
RPPNMLOKJIJFFBU88CA,溪州段,2319.09,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOKJIJFFBU88CA,溪州段,575.55,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOKJIJFFBU98CA,新庄段,1153.22,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLPKJIJFFBU98CA,大榮段,6009.65,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLPKJIJFFBU98CA,大榮段,1164.74,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPKJIJFFBU09CA,大安段,662.00,都市：住
RPXNMLSKJIJFFAU37CA,萬壽段三小段,3952.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLSKJIJFFAU37CA,萬壽段三小段,2975.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLSKJIJFFAU37CA,萬壽段三小段,2975.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLKLJIJFFAU86EA,德安段,69.00,都市：其他
RPXNMLKLJIJFFAU86EA,德安段,83.00,都市：其他
RPTNMLQJKIJFFAU76CA,干城段,472.06,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLQJKIJFFAU09CA,碧雲段,76.00,都市：住
RPPOMLQJKIJFFAU09CA,碧雲段,7.00,都市：其他
RPPNMLLJKIJFFCU68CA,瑞美段,67.00,都市：住
RPVNMLTJKIJFFAU47EA,嘉平段,18.00,都市：住
RPPOMLRKJIJFFAU76EA,太昌段,111.00,都市：住
RPWNMLMJKIJFFAU86EA,加灣段,752.32,非都市：一般農業區 ; 非都市編定：農牧用地
RPVOMLOKJIJFFAU96DA,慶豐段,152.00,都市：住
RPVOMLOKJIJFFAU96DA,慶豐段,45.44,都市：其他
RPRNMLMJKIJFFCU56EA,奇美段,16741.00,非都市：風景區 ; 非都市編定：農牧用地
RPXNMLTKJIJFFAU47CA,莊敬段,91.00,都市：住
RPOOMLTKJIJFFAU66CA,樹人段,7.90,都市：住
RPOOMLTKJIJFFAU66CA,樹人段,7.37,都市：住
RPROMLSKJIJFFAU86CA,自強段,5.63,都市：住
RPSNMLSKJIJFFAU86CA,民意段,258.24,都市：其他
RPOOMLRKJIJFFAU09CA,志新段,1517.73,都市：農
RPVNMLRKJIJFFAU07CA,仁愛段,236.03,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLRKJIJFFAU07CA,仁愛段,169.91,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLRKJIJFFAU07CA,仁愛段,322.71,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLRKJIJFFAU07CA,仁愛段,550.27,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLRKJIJFFAU07CA,仁愛段,338.82,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLRKJIJFFAU07CA,仁愛段,1193.29,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLRKJIJFFAU96CA,福興段,97.00,都市：住
RPXNMLLLJIJFFAU76CA,富國段,3.00,都市：商
RPVPMLOLJIJFFAU07CA,四維段,149.21,都市：農
RPVPMLOLJIJFFAU07CA,四維段,10.06,都市：農
RPUNMLKLJIJFFAU98CA,光輝段,696.80,非都市：一般農業區 ; 非都市編定：農牧用地
