編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLOJJIJFFCA17CC,7,23.45,共有部分,鋼筋混凝土造,96年9月13日,十五層,
RPUSMLNJJIJFFCA97CC,20,57.76,住家用,鋼筋混凝土造,83年8月26日,五層,
RPUSMLNJJIJFFCA97CC,20,15.05,共有部分,鋼筋混凝土造,83年8月26日,五層,
RPPSMLNJJIJFFCA47CC,17,40.42,商業用,鋼筋混凝土造,86年11月25日,九層,
RPPSMLNJJIJFFCA47CC,17,4.65,共有部分,鋼筋混凝土造,86年11月25日,九層,
RPPSMLNJJIJFFCA47CC,17,7.42,共有部分,鋼筋混凝土造,86年11月25日,九層,
RPPPMLOJJIJFFCA27CC,32,333.90,住家用,鋼筋混凝土造,71年7月7日,十二層,
RPPPMLOJJIJFFCA27CC,32,118.78,共有部分,鋼筋混凝土造,71年7月7日,十二層,
RPOQMLOJJIJFFCA27CC,5,147.05,住家用,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPOQMLOJJIJFFCA27CC,5,33.89,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPOQMLOJJIJFFCA27CC,5,27.51,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPSQMLOJJIJFFCA67CC,3,55.70,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPSQMLOJJIJFFCA67CC,3,13.05,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPSQMLOJJIJFFCA67CC,3,20.98,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPOPMLOJJIJFFDA27CC,39,52.20,住家用,鋼筋混凝土造,64年6月30日,四層,
RPSOMLOJJIJFFDA57CC,32,124.24,住家用,鋼筋混凝土造,71年12月10日,七層,
RPSOMLOJJIJFFDA57CC,32,20.17,共有部分,鋼筋混凝土造,71年12月10日,七層,
RPRRMLOJJIJFFCA67CC,31,74.45,商業用,鋼筋混凝土造,73年1月10日,五層,
RPQRMLOJJIJFFCA57CC,30,43.92,住商用,鋼筋混凝土造,73年5月24日,七層,
RPURMLOJJIJFFCA97CC,45,96.09,住家用,鋼筋混凝土造,58年9月25日,四層,
RPRPMLOJJIJFFCA47CC,14,47.99,商業用,鋼筋混凝土造,90年3月26日,十四層,
RPRPMLOJJIJFFCA47CC,14,11.85,共有部分,鋼筋混凝土造,90年3月26日,十四層,
RPRPMLOJJIJFFCA47CC,14,12.58,共有部分,鋼筋混凝土造,90年3月26日,十四層,
RPORMLOJJIJFFCA37CC,6,69.93,住家用,鋼筋混凝土造,98年1月6日,十四層,
RPORMLOJJIJFFCA37CC,6,.02,商業用,鋼筋混凝土造,98年1月6日,十四層,
RPORMLOJJIJFFCA37CC,6,51.97,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPORMLOJJIJFFCA37CC,6,4.80,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPORMLOJJIJFFCA37CC,6,19.35,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPXPMLOJJIJFFDA18CC,38,65.89,住家用,鋼筋混凝土造,66年4月7日,七層,
RPXPMLOJJIJFFDA18CC,38,7.54,共有部分,鋼筋混凝土造,66年4月7日,七層,
RPOOMLOJJIJFFBA96CC,,14.88,商業用,鋼筋混凝土造,,十二層,
RPOOMLOJJIJFFBA96CC,,3.90,共有部分,鋼筋混凝土造,,十二層,
RPUNMLOJJIJFFBA47CC,7,46.25,見其他登記事項,鋼筋混凝土造,96年5月11日,十四層,
RPUNMLOJJIJFFBA47CC,7,26.42,共有部分,鋼筋混凝土造,96年5月11日,十四層,
RPVNMLOJJIJFFBA57CC,3,106.79,住家用,鋼筋混凝土造,101年4月3日,十層,
RPVNMLOJJIJFFBA57CC,3,50.46,見其他登記事項,鋼筋混凝土造,101年4月3日,十層,
RPSOMLOJJIJFFBA37CC,5,62.96,住家用,見其他登記事項,98年7月24日,十八層,
RPSOMLOJJIJFFBA37CC,5,18.85,共有部分,見其他登記事項,98年7月24日,十八層,
RPSOMLOJJIJFFBA37CC,5,.14,共有部分,見其他登記事項,98年7月24日,十八層,
RPSOMLOJJIJFFBA37CC,5,8.98,共有部分,見其他登記事項,98年7月24日,十八層,
RPXOMLOJJIJFFBA87CC,4,136.14,住家用,鋼骨鋼筋混凝土造,99年8月18日,十四層,
RPXOMLOJJIJFFBA87CC,4,40.78,見其他登記事項,鋼骨鋼筋混凝土造,99年8月18日,十四層,
RPXOMLOJJIJFFBA87CC,4,19.02,見其他登記事項,鋼骨鋼筋混凝土造,99年8月18日,十四層,
RPPRMLOJJIJFFDA57CC,,105.12,住家用,鋼筋混凝土造,,四層,
RPPQMLOJJIJFFDA47CC,5,59.62,住家用,鋼筋混凝土造,98年7月2日,十九層,
RPPQMLOJJIJFFDA47CC,5,23.49,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPPQMLOJJIJFFDA47CC,5,5.06,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPPQMLOJJIJFFDA47CC,5,36.58,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPPQMLOJJIJFFDA47CC,5,23.11,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPOQMLOJJIJFFDA37CC,5,66.99,住家用,鋼筋混凝土造,99年1月5日,七層,
RPOQMLOJJIJFFDA37CC,5,40.00,見其他登記事項,鋼筋混凝土造,99年1月5日,七層,
RPQRMLOJJIJFFDA67CC,19,24.95,商業用,鋼筋混凝土造,84年12月19日,十六層,
RPQRMLOJJIJFFDA67CC,19,39.04,共有部分,鋼筋混凝土造,84年12月19日,十六層,
RPQRMLOJJIJFFDA67CC,19,3.80,共有部分,鋼筋混凝土造,84年12月19日,十六層,
RPORMLOJJIJFFDA47CC,41,89.20,,鋼筋混凝土造,62年6月28日,四層,
RPRNMLOJJIJFFFA57CC,25,225.29,住家用,鋼筋混凝土造,78年10月14日,二十一層,
RPPNMLOJJIJFFFA37CC,,137.55,,鋼筋混凝土造,,五層,
RPWNMLOJJIJFFFA08CC,,60.39,住家用,鋼筋混凝土造,,十二層,
RPWNMLOJJIJFFFA08CC,,59.40,住家用,鋼筋混凝土造,,十二層,
RPVNMLOJJIJFFFA97CC,10,61.76,住家用,鋼筋混凝土造,93年7月23日,七層,
RPVNMLOJJIJFFFA97CC,10,61.76,住家用,鋼筋混凝土造,93年7月23日,七層,
RPVNMLOJJIJFFFA97CC,10,29.65,共有部分,鋼筋混凝土造,93年7月23日,七層,
RPVNMLOJJIJFFFA97CC,10,12.44,共有部分,鋼筋混凝土造,93年7月23日,七層,
RPVNMLOJJIJFFFA97CC,10,13.60,共有部分,鋼筋混凝土造,93年7月23日,七層,
RPVNMLOJJIJFFFA97CC,10,9.49,共有部分,鋼筋混凝土造,93年7月23日,七層,
RPTOMLOJJIJFFFA87CC,,122.37,住家用,鋼筋混凝土造,,十五層,
RPTOMLOJJIJFFFA87CC,36,21.80,共有部分,鋼筋混凝土造,67年9月7日,十五層,
RPTOMLOJJIJFFFA87CC,,.77,共有部分,鋼筋混凝土造,,十五層,
RPUOMLOJJIJFFFA97CC,,100.59,住家用,鋼筋混凝土造,,七層,
RPUOMLOJJIJFFFA97CC,,9.88,共有部分,鋼筋混凝土造,,七層,
RPVOMLOJJIJFFFA08CC,13,283.32,商業用,鋼筋混凝土造,90年6月1日,十一層,
RPVOMLOJJIJFFFA08CC,13,113.47,共有部分,鋼筋混凝土造,90年6月1日,十一層,
RPVOMLOJJIJFFFA08CC,13,238.83,商業用,鋼筋混凝土造,90年6月1日,十一層,
RPVOMLOJJIJFFFA08CC,13,95.60,共有部分,鋼筋混凝土造,90年6月1日,十一層,
RPXOMLOJJIJFFFA28CC,15,120.46,住家用,鋼筋混凝土造,88年11月26日,十六層,
RPXOMLOJJIJFFFA28CC,15,18.08,共有部分,鋼筋混凝土造,88年11月26日,十六層,
RPXOMLOJJIJFFFA28CC,15,14.47,共有部分,鋼筋混凝土造,88年11月26日,十六層,
RPWOMLOJJIJFFFA18CC,,716.43,住家用,鋼筋混凝土造,,十四層,
RPWOMLOJJIJFFFA18CC,,116.63,共有部分,鋼筋混凝土造,,十四層,
RPWNMLPJJIJFFFA18CC,27,134.36,住家用,鋼筋混凝土造,76年7月9日,十層,
RPWNMLPJJIJFFFA18CC,27,24.43,共有部分,鋼筋混凝土造,76年7月9日,十層,
RPSOMLPJJIJFFFA87CC,,48.49,商業用,鋼筋混凝土造,,十二層,
RPSOMLPJJIJFFFA87CC,33,2.65,共有部分,鋼筋混凝土造,70年6月19日,十二層,
RPTOMLPJJIJFFFA97CC,21,124.34,住家用,鋼筋混凝土造,82年7月20日,三層,
RPQOMLPJJIJFFFA67CC,10,61.76,住家用,鋼筋混凝土造,93年7月23日,七層,
RPQOMLPJJIJFFFA67CC,10,61.76,住家用,鋼筋混凝土造,93年7月23日,七層,
RPQOMLPJJIJFFFA67CC,10,29.65,共有部分,鋼筋混凝土造,93年7月23日,七層,
RPQOMLPJJIJFFFA67CC,10,12.44,共有部分,鋼筋混凝土造,93年7月23日,七層,
RPQOMLPJJIJFFFA67CC,10,13.60,共有部分,鋼筋混凝土造,93年7月23日,七層,
RPQOMLPJJIJFFFA67CC,10,9.49,共有部分,鋼筋混凝土造,93年7月23日,七層,
RPROMLPJJIJFFFA77CC,1,178.69,住家用,鋼筋混凝土造,102年5月9日,十一層,
RPROMLPJJIJFFFA77CC,1,61.00,見其他登記事項,鋼筋混凝土造,102年5月9日,十一層,
RPROMLPJJIJFFFA77CC,1,37.39,見其他登記事項,鋼筋混凝土造,102年5月9日,十一層,
RPROMLPJJIJFFFA77CC,1,56.40,見其他登記事項,鋼筋混凝土造,102年5月9日,十一層,
RPSNMLPJJIJFFBA47DC,39,31.18,住家用,鋼筋混凝土造,64年5月8日,五層,
RPRNMLPJJIJFFEA57CC,9,100.07,住家用,鋼筋混凝土造,94年12月28日,十四層,
RPRNMLPJJIJFFEA57CC,9,42.43,共用部分,鋼筋混凝土造,94年12月28日,十四層,
RPRNMLPJJIJFFEA57CC,9,6.85,共用部分,鋼筋混凝土造,94年12月28日,十四層,
RPRNMLPJJIJFFEA57CC,9,6.07,共用部分,鋼筋混凝土造,94年12月28日,十四層,
RPWOMLPJJIJFFDA18DC,4,490.14,見其他登記事項,見其他登記事項,99年8月5日,二十一層,
RPWOMLPJJIJFFDA18DC,4,490.19,見其他登記事項,見其他登記事項,99年8月5日,二十一層,
RPRPMLOJJIJFFEA67CC,4,118.24,住家用,鋼筋混凝土造,99年10月25日,七層,
RPQOMLOJJIJFFEA47CC,7,122.12,住家用,鋼筋混凝土造,96年5月21日,十五層,
RPQOMLOJJIJFFEA47CC,7,11.49,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPQOMLOJJIJFFEA47CC,7,61.79,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPPOMLPJJIJFFAA07CC,45,98.75,住家用,加強磚造,58年6月30日,四層,
RPROMLPJJIJFFAA27CC,,61.06,,加強磚造,,四層,
RPWOMLPJJIJFFAA77CC,34,462.57,見使用執照,鋼筋混凝土造,70年2月16日,七層,
RPWOMLPJJIJFFAA77CC,34,779.04,見使用執照,鋼筋混凝土造,70年2月16日,七層,
RPSOMLPJJIJFFAA37CC,30,163.80,見使用執照,鋼筋混凝土造,73年12月15日,七層,
RPQOMLPJJIJFFDA47CC,34,133.28,商業用,鋼筋混凝土造,70年3月31日,十四層,
RPQOMLPJJIJFFDA47CC,34,30.17,共有部分,鋼筋混凝土造,70年3月31日,十四層,
RPOOMLOJJIJFFAA86CC,25,85.47,住家用,鋼筋混凝土造,78年6月24日,十層,
RPOOMLOJJIJFFAA86CC,25,24.89,住家用,鋼筋混凝土造,78年6月24日,十層,
RPPOMLPJJIJFFBA17CC,31,95.12,,鋼筋混凝土造,72年8月26日,五層,
RPOPMLPJJIJFFAA07CC,,114.08,住家用,磚造,,二層,
RPROMLPJJIJFFDA57CC,15,97.06,見其他登記事項,鋼筋混凝土造,88年6月21日,十八層,
RPROMLPJJIJFFDA57CC,15,17.85,共有部分,鋼筋混凝土造,88年6月21日,十八層,
RPROMLPJJIJFFDA57CC,15,19.82,共有部分,鋼筋混凝土造,88年6月21日,十八層,
RPXNMLPJJIJFFDA08CC,6,115.62,見其他登記事項,鋼筋混凝土造,98年2月20日,十二層,
RPXNMLPJJIJFFDA08CC,6,36.55,共有部分,鋼筋混凝土造,98年2月20日,十二層,
RPXNMLPJJIJFFDA08CC,6,4.01,共有部分,鋼筋混凝土造,98年2月20日,十二層,
RPQPMLPJJIJFFDA57CC,22,127.83,商業用,鋼骨混凝土造,81年10月15日,二十四層,
RPQPMLPJJIJFFDA57CC,22,57.61,共有部分,鋼骨混凝土造,81年10月15日,二十四層,
RPPPMLPJJIJFFDA47CC,8,37.06,見其他登記事項,鋼筋混凝土造,95年8月2日,十三層,
RPPPMLPJJIJFFDA47CC,8,4.78,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPPPMLPJJIJFFDA47CC,8,1.92,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPPPMLPJJIJFFDA47CC,8,9.32,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPWPMLPJJIJFFDA18CC,,102.00,商業用,鋼筋混凝土造,,十四層,
RPWPMLPJJIJFFDA18CC,,.00,共有部分,鋼筋混凝土造,,十四層,
RPOQMLPJJIJFFDA47CC,36,52.68,住家用,鋼筋混凝土造,67年7月20日,十三層,
RPOQMLPJJIJFFDA47CC,36,6.89,共有部分,鋼筋混凝土造,67年7月20日,十三層,
RPTRMLPJJIJFFCA97CC,12,224.79,工業用,鋼筋混凝土造,90年12月12日,九層,
RPVNNLPJJIJFFCA87CC,,78.86,住家用,鋼筋混凝土造,,四層,
RPQRMLQJJIJFFCA77CC,44,82.40,商業用,鋼筋混凝土造,60年3月12日,六層,
RPQRMLQJJIJFFCA77CC,44,24.92,商業用,鋼筋混凝土造,60年3月12日,六層,
RPQRMLQJJIJFFCA77CC,44,247.20,商業用,鋼筋混凝土造,60年3月12日,六層,
RPPRMLQJJIJFFCA67CC,37,424.53,商業用,鋼筋混凝土造,66年11月18日,十二層,
RPXOMLQJJIJFFCA18CC,12,840.03,工業用,見使用執照,91年5月6日,九層,
RPTOMLQJJIJFFCA77CC,33,96.81,商業用,鋼筋混凝土造,70年4月23日,十二層,
RPTOMLQJJIJFFCA77CC,33,34.01,共有部分,鋼筋混凝土造,70年4月23日,十二層,
RPUPMLQJJIJFFCA97CC,5,157.96,住家用,鋼骨鋼筋混凝土造,98年10月7日,二十四層,
RPUPMLQJJIJFFCA97CC,5,9.10,共有部分,鋼骨鋼筋混凝土造,98年10月7日,二十四層,
RPUPMLQJJIJFFCA97CC,5,31.11,共有部分,鋼骨鋼筋混凝土造,98年10月7日,二十四層,
RPUPMLQJJIJFFCA97CC,5,43.80,共有部分,鋼骨鋼筋混凝土造,98年10月7日,二十四層,
RPUPMLQJJIJFFCA97CC,5,51.27,共有部分,鋼骨鋼筋混凝土造,98年10月7日,二十四層,
RPUPMLQJJIJFFCA97CC,5,42.44,共有部分,鋼骨鋼筋混凝土造,98年10月7日,二十四層,
RPSNMLQJJIJFFCA57CC,37,273.80,商業用,鋼筋混凝土造,67年1月30日,十一層,
RPSNMLQJJIJFFCA57CC,37,46.77,共有部分,鋼筋混凝土造,67年1月30日,十一層,
RPTPMLQJJIJFFCA87CC,3,176.34,見其他登記事項,鋼筋混凝土造,100年11月11日,十四層,
RPTPMLQJJIJFFCA87CC,3,30.77,見其他登記事項,鋼筋混凝土造,100年11月11日,十四層,
RPTPMLQJJIJFFCA87CC,3,45.02,見其他登記事項,鋼筋混凝土造,100年11月11日,十四層,
RPTPMLQJJIJFFCA87CC,3,11.64,見其他登記事項,鋼筋混凝土造,100年11月11日,十四層,
RPXPMLQJJIJFFCA28CC,8,128.90,住家用,鋼筋混凝土造,96年3月30日,九層,
RPTOMLQJJIJFFDA87CC,21,185.05,商業用,鋼骨混凝土造,82年8月13日,二十八層,
RPTOMLQJJIJFFDA87CC,21,17.42,商業用,鋼骨混凝土造,82年8月13日,二十七層,
RPXNMLQJJIJFFDA18CC,22,409.75,工業用,鋼筋混凝土造,82年2月5日,十一層,
RPXNMLQJJIJFFDA18CC,22,20.01,工業用,鋼筋混凝土造,82年2月5日,十一層,
RPXNMLQJJIJFFDA18CC,22,61.92,見使用執照,鋼筋混凝土造,82年2月5日,十一層,
RPWNMLQJJIJFFEA18CC,53,142.80,住家用,加強磚造,50年8月19日,一層,
RPOOMLQJJIJFFEA47CC,26,115.41,住家用,鋼筋混凝土造,78年1月31日,三層,
RPWNMLRJJIJFFEA28CC,2,51.67,住家用,鋼筋混凝土造,101年11月12日,八層,
RPWNMLRJJIJFFEA28CC,2,15.38,見其他登記事項,鋼筋混凝土造,101年11月12日,八層,
RPWNMLRJJIJFFEA28CC,2,23.89,見其他登記事項,鋼筋混凝土造,101年11月12日,八層,
RPWNMLRJJIJFFEA28CC,2,34.12,見其他登記事項,鋼筋混凝土造,101年11月12日,八層,
RPSNMLRJJIJFFDA77CC,11,34.72,住家用,鋼筋混凝土造,92年4月30日,六層,
RPSNMLRJJIJFFDA77CC,11,8.55,共有部分,鋼筋混凝土造,92年4月30日,六層,
RPSNMLRJJIJFFDA77CC,11,9.47,共有部分,鋼筋混凝土造,92年4月30日,六層,
RPXNMLRJJIJFFDA28CC,28,111.20,住家用,鋼筋混凝土造,75年7月14日,七層,
RPXNMLRJJIJFFDA28CC,28,30.60,見使用執照,鋼筋混凝土造,75年7月14日,七層,
RPQOMLRJJIJFFDA67CC,12,28.49,住家用,鋼筋混凝土造,92年4月30日,六層,
RPQOMLRJJIJFFDA67CC,12,7.02,共有部分,鋼筋混凝土造,92年4月30日,六層,
RPQOMLRJJIJFFDA67CC,12,7.77,共有部分,鋼筋混凝土造,92年4月30日,六層,
RPVOMLRJJIJFFDA18CC,21,35.50,商業用,鋼骨混凝土造,82年8月13日,二十七層,
RPVOMLRJJIJFFDA18CC,21,21.53,共有部分,鋼骨混凝土造,82年8月13日,二十七層,
RPVOMLRJJIJFFDA18CC,21,4.39,共有部分,鋼骨混凝土造,82年8月13日,二十七層,
RPWOMLRJJIJFFDA28CC,,66.87,住家用,鋼筋混凝土造,,四層,
RPUOMLRJJIJFFFA28CC,13,88.35,住家用,鋼筋混凝土造,90年10月26日,七層,
RPUOMLRJJIJFFFA28CC,13,55.19,共有部分,鋼筋混凝土造,90年10月26日,七層,
RPUOMLRJJIJFFFA28CC,13,30.84,共有部分,鋼筋混凝土造,90年10月26日,七層,
RPPPMLRJJIJFFDA67CC,,143.17,住家用,鋼筋混凝土造,,十二層,
RPRPMLRJJIJFFDA87CC,,89.78,住家用,鋼筋混凝土造,,四層,
RPRPMLRJJIJFFDA87CC,,89.78,住家用,鋼筋混凝土造,,四層,
RPRPMLRJJIJFFDA87CC,,89.78,住商用,鋼筋混凝土造,,四層,
RPRPMLRJJIJFFDA87CC,,89.78,住家用,鋼筋混凝土造,,四層,
RPSPMLRJJIJFFDA97CC,8,92.00,住家用,見其他登記事項,95年12月29日,十九層,
RPROMLQJJIJFFFA87CC,29,39.67,商業用,鋼筋混凝土造,74年11月7日,十五層,
RPROMLQJJIJFFFA87CC,29,121.74,商業用,鋼筋混凝土造,74年11月7日,十五層,
RPROMLQJJIJFFFA87CC,29,82.23,商業用,鋼筋混凝土造,74年11月7日,十五層,
RPROMLQJJIJFFFA87CC,29,83.48,商業用,鋼筋混凝土造,74年11月7日,十五層,
RPROMLQJJIJFFFA87CC,29,78.35,共有部分,鋼筋混凝土造,74年11月7日,十五層,
RPROMLQJJIJFFFA87CC,29,32.65,共有部分,鋼筋混凝土造,74年11月7日,十五層,
RPUNMLRJJIJFFCA87CC,6,39.30,住家用,鋼筋混凝土造,97年12月29日,十三層,
RPUNMLRJJIJFFCA87CC,6,17.54,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPUNMLRJJIJFFCA87CC,6,2.60,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPUNMLRJJIJFFCA87CC,6,.36,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPROMLRJJIJFFBA57CC,5,28.22,住家用,見其他登記事項,98年7月24日,十八層,
RPROMLRJJIJFFBA57CC,5,8.41,共有部分,見其他登記事項,98年7月24日,十八層,
RPSOMLRJJIJFFBA67CC,7,86.38,住家用,鋼筋混凝土造,97年2月5日,十五層,
RPSOMLRJJIJFFBA67CC,7,28.57,共有部分,鋼筋混凝土造,97年2月5日,十五層,
RPXNMLRJJIJFFBA08CC,5,83.94,住家用,鋼筋混凝土造,99年4月13日,十五層,
RPXNMLRJJIJFFBA08CC,5,19.75,見其他登記事項,鋼筋混凝土造,99年4月13日,十五層,
RPXNMLRJJIJFFBA08CC,5,17.77,見其他登記事項,鋼筋混凝土造,99年4月13日,十五層,
RPSOMLRJJIJFFFA08CC,8,54.98,住家用,鋼筋混凝土造,95年4月10日,七層,
RPXNMLRJJIJFFBA08CC,5,6.03,見其他登記事項,鋼筋混凝土造,99年4月13日,十五層,
RPXPMLRJJIJFFCA38CC,4,79.17,商業用,鋼筋混凝土造,99年12月1日,十層,
RPXPMLRJJIJFFCA38CC,4,20.66,見其他登記事項,鋼筋混凝土造,99年12月1日,十層,
RPXPMLRJJIJFFCA38CC,4,20.30,見其他登記事項,鋼筋混凝土造,99年12月1日,十層,
RPVQMLRJJIJFFCA28CC,38,155.92,商業用,鋼筋混凝土造,66年1月17日,七層,
RPTPMLRJJIJFFCA97CC,1,104.15,住家用,鋼筋混凝土造,102年7月8日,十三層,
RPTPMLRJJIJFFCA97CC,1,47.34,見其他登記事項,鋼筋混凝土造,102年7月8日,十三層,
RPTPMLRJJIJFFCA97CC,1,5.81,見其他登記事項,鋼筋混凝土造,102年7月8日,十三層,
RPTPMLRJJIJFFCA97CC,1,39.13,見其他登記事項,鋼筋混凝土造,102年7月8日,十三層,
RPPNMLTJJIJFFDA67CC,27,107.92,住家用,鋼筋混凝土造,76年5月14日,七層,
