編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVPMLPJJIJFFAH28CA,19,5.32,共有部份,鋼筋混凝土造,85年1月23日,八層,
RPXQMLKLJIJFFAH28CA,19,37.90,住家用,鋼筋混凝土造,84年8月30日,七層,五層
RPPSMLPLJIJFFAH18CA,,66.12,住家用,鋼筋混凝土造,103年7月14日,七層,二層
RPXQMLKLJIJFFAH28CA,19,21.66,共有部份,鋼筋混凝土造,84年8月30日,七層,
RPXQMLKLJIJFFAH28CA,19,4.65,共有部份,鋼筋混凝土造,84年8月30日,七層,
RPPSMLPLJIJFFAH18CA,,74.45,見其他登記事項,鋼筋混凝土造,103年7月14日,七層,
RPXQMLKLJIJFFAH28CA,19,6.54,共有部份,鋼筋混凝土造,84年8月30日,七層,
RPTSMLTKJIJFFAH88CA,20,200.69,住家用,鋼筋混凝土造,83年10月24日,四層,一層 二層 三層 四層 屋頂突出物
RPTSMLTKJIJFFAH88CA,20,50.24,共有部份,鋼筋混凝土造,83年10月24日,四層,
RPURMLPLJIJFFAH58CA,,66.12,住家用,鋼筋混凝土造,103年7月14日,七層,六層
RPURMLPLJIJFFAH58CA,,74.45,見其他登記事項,鋼筋混凝土造,103年7月14日,七層,
RPRQMLRLJHKFFAH38CA,,66.83,住家用,鋼筋混凝土造,103年7月5日,十五層,十二層
RPRQMLRLJHKFFAH38CA,,50.85,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPUPMLRLJHKFFAH58CA,,87.56,住家用,鋼筋混凝土造,103年7月5日,十五層,六層
RPUPMLRLJHKFFAH58CA,,69.59,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPPQMLRLJHKFFAH18CA,,66.83,住家用,鋼筋混凝土造,103年7月5日,十五層,六層
RPPQMLRLJHKFFAH18CA,,57.78,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPOQMLRLJHKFFAH08CA,,66.83,住家用,鋼筋混凝土造,103年7月5日,十五層,四層
RPOQMLRLJHKFFAH08CA,,50.85,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPXPMLRLJHKFFAH88CA,,87.56,住家用,鋼筋混凝土造,103年7月5日,十五層,十四層
RPXPMLRLJHKFFAH88CA,,69.59,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPSQMLRLJHKFFAH48CA,,66.83,住家用,鋼筋混凝土造,103年7月5日,十五層,十五層
RPSQMLRLJHKFFAH48CA,,50.85,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPTPMLRLJHKFFAH48CA,,98.43,住家用,鋼筋混凝土造,103年7月5日,十五層,八層
RPTPMLRLJHKFFAH48CA,,75.56,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPWPMLRLJHKFFAH78CA,,87.56,住家用,鋼筋混凝土造,103年7月5日,十五層,十二層
RPWPMLRLJHKFFAH78CA,,40.63,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPVPMLRLJHKFFAH68CA,,87.56,住家用,鋼筋混凝土造,103年7月5日,十五層,九層
RPVPMLRLJHKFFAH68CA,,69.59,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPQQMLRLJHKFFAH28CA,,66.83,住家用,鋼筋混凝土造,103年7月5日,十五層,七層
RPQQMLRLJHKFFAH28CA,,50.85,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPTQMLRLJHKFFAH58CA,,87.43,住家用,鋼筋混凝土造,103年7月5日,十五層,四層
RPTQMLRLJHKFFAH58CA,,69.52,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPVQMLRLJHKFFAH78CA,,60.97,住家用,鋼筋混凝土造,103年7月5日,十五層,七層
RPVQMLRLJHKFFAH78CA,,48.11,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPUQMLRLJHKFFAH68CA,,60.97,住家用,鋼筋混凝土造,103年7月5日,十五層,四層
RPUQMLRLJHKFFAH68CA,,48.11,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPWQMLRLJHKFFAH88CA,,60.97,住家用,鋼筋混凝土造,103年7月5日,十五層,八層
RPWQMLRLJHKFFAH88CA,,48.11,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPXRMLRLJHKFFAH09CA,,59.67,住家用,鋼筋混凝土造,103年7月5日,十五層,六層
RPXRMLRLJHKFFAH09CA,,48.18,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPVRMLRLJHKFFAH88CA,,98.43,住家用,鋼筋混凝土造,103年7月5日,十五層,四層
RPVRMLRLJHKFFAH88CA,,75.56,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPWRMLRLJHKFFAH98CA,,59.67,住家用,鋼筋混凝土造,103年7月5日,十五層,五層
RPWRMLRLJHKFFAH98CA,,48.18,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPURMLRLJHKFFAH78CA,,115.18,住家用,鋼筋混凝土造,103年7月5日,十五層,十一層
RPURMLRLJHKFFAH78CA,,82.77,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPPRMLRLJHKFFAH28CA,,60.97,住家用,鋼筋混凝土造,103年7月5日,十五層,十四層
RPPRMLRLJHKFFAH28CA,,48.11,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPOSMLRLJHKFFAH28CA,,59.67,住家用,鋼筋混凝土造,103年7月5日,十五層,十五層
RPOSMLRLJHKFFAH28CA,,48.18,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPXQMLRLJHKFFAH98CA,,60.97,住家用,鋼筋混凝土造,103年7月5日,十五層,十層
RPXQMLRLJHKFFAH98CA,,48.11,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPRPMLRLJHKFFAH28CA,,115.18,住家用,鋼筋混凝土造,103年7月5日,十五層,十層
RPRPMLRLJHKFFAH28CA,,111.73,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPPSMLRLJHKFFAH38CA,,58.76,住家用,鋼筋混凝土造,103年7月5日,十五層,四層
RPPSMLRLJHKFFAH38CA,,47.08,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPQSMLRLJHKFFAH48CA,,58.76,住家用,鋼筋混凝土造,103年7月5日,十五層,五層
RPQSMLRLJHKFFAH48CA,,47.08,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPSSMLRLJHKFFAH68CA,,58.76,住家用,鋼筋混凝土造,103年7月5日,十五層,九層
RPSSMLRLJHKFFAH68CA,,47.08,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPRSMLRLJHKFFAH58CA,,58.76,住家用,鋼筋混凝土造,103年7月5日,十五層,八層
RPRSMLRLJHKFFAH58CA,,47.08,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPWSMLRLJHKFFAH09CA,,87.56,住家用,鋼筋混凝土造,103年7月5日,十五層,五層
RPWSMLRLJHKFFAH09CA,,69.59,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPTSMLRLJHKFFAH78CA,,58.76,住家用,鋼筋混凝土造,103年7月5日,十五層,十層
RPTSMLRLJHKFFAH78CA,,47.08,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPUSMLRLJHKFFAH88CA,,58.76,住家用,鋼筋混凝土造,103年7月5日,十五層,十五層
RPUSMLRLJHKFFAH88CA,,47.08,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPXSMLRLJHKFFAH56CA,,87.56,住家用,鋼筋混凝土造,103年7月5日,十五層,七層
RPXSMLRLJHKFFAH56CA,,69.59,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPOTMLRLJHKFFAH38CA,,87.56,住家用,鋼筋混凝土造,103年7月5日,十五層,十層
RPOTMLRLJHKFFAH38CA,,67.53,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPVSMLRLJHKFFAH98CA,,87.56,住家用,鋼筋混凝土造,103年7月5日,十五層,三層
RPVSMLRLJHKFFAH98CA,,69.59,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPRTMLRLJHKFFAH68CA,,66.83,住家用,鋼筋混凝土造,103年7月5日,十五層,五層
RPRTMLRLJHKFFAH68CA,,50.85,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPQTMLRLJHKFFAH58CA,,66.83,住家用,鋼筋混凝土造,103年7月5日,十五層,三層
RPQTMLRLJHKFFAH58CA,,50.85,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPVTMLRLJHKFFAH09CA,,66.83,住家用,鋼筋混凝土造,103年7月5日,十五層,九層
RPVTMLRLJHKFFAH09CA,,50.85,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPWTMLRLJHKFFAH56CA,,66.83,住家用,鋼筋混凝土造,103年7月5日,十五層,十一層
RPWTMLRLJHKFFAH56CA,,57.78,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPPUMLRLJHKFFAH58CA,,87.43,住家用,鋼筋混凝土造,103年7月5日,十五層,五層
RPPUMLRLJHKFFAH58CA,,67.46,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPOUMLRLJHKFFAH48CA,,66.83,住家用,鋼筋混凝土造,103年7月5日,十五層,十三層
RPOUMLRLJHKFFAH48CA,,50.85,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPVUMLRLJHKFFAH56CA,,60.97,住家用,鋼筋混凝土造,103年7月5日,十五層,九層
RPVUMLRLJHKFFAH56CA,,48.11,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPTUMLRLJHKFFAH98CA,,60.97,住家用,鋼筋混凝土造,103年7月5日,十五層,六層
RPTUMLRLJHKFFAH98CA,,48.11,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPOVMLRLJHKFFAH58CA,,115.18,住家用,鋼筋混凝土造,103年7月5日,十五層,六層
RPOVMLRLJHKFFAH58CA,,82.77,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPWUMLRLJHKFFAH66CA,,60.97,住家用,鋼筋混凝土造,103年7月5日,十五層,十一層
RPWUMLRLJHKFFAH66CA,,57.10,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPPVMLRLJHKFFAH68CA,,115.18,住家用,鋼筋混凝土造,103年7月5日,十五層,七層
RPPVMLRLJHKFFAH68CA,,82.77,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPQVMLRLJHKFFAH78CA,,98.43,住家用,鋼筋混凝土造,103年7月5日,十五層,十層
RPQVMLRLJHKFFAH78CA,,75.56,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPRWMLRLJHKFFAH98CA,,58.76,住家用,鋼筋混凝土造,103年7月5日,十五層,十二層
RPRWMLRLJHKFFAH98CA,,47.08,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPSVMLRLJHKFFAH98CA,,98.43,住家用,鋼筋混凝土造,103年7月5日,十五層,十二層
RPSVMLRLJHKFFAH98CA,,75.56,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPUVMLRLJHKFFAH56CA,,59.67,住家用,鋼筋混凝土造,103年7月5日,十五層,三層
RPUVMLRLJHKFFAH56CA,,48.18,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPWVMLRLJHKFFAH76CA,,58.76,住家用,鋼筋混凝土造,103年7月5日,十五層,六層
RPWVMLRLJHKFFAH76CA,,47.08,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPVVMLRLJHKFFAH66CA,,59.67,住家用,鋼筋混凝土造,103年7月5日,十五層,九層
RPVVMLRLJHKFFAH66CA,,57.17,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPOWMLRLJHKFFAH68CA,,58.76,住家用,鋼筋混凝土造,103年7月5日,十五層,七層
RPOWMLRLJHKFFAH68CA,,47.08,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPPWMLRLJHKFFAH78CA,,58.76,住家用,鋼筋混凝土造,103年7月5日,十五層,十一層
RPPWMLRLJHKFFAH78CA,,47.08,見其他登記事項,鋼筋混凝土造,103年7月5日,十五層,
RPSNMLOJJIJFFBH77CA,6,13.49,共有部份,鋼筋混凝土造,97年5月8日,十二層,
RPSNMLOJJIJFFBH77CA,6,90.44,住家用,鋼筋混凝土造,97年5月8日,十二層,二層
RPSNMLOJJIJFFBH77CA,6,18.33,共有部份,鋼筋混凝土造,97年5月8日,十二層,
RPSNMLOJJIJFFBH77CA,6,.07,見其他登記事項,鋼筋混凝土造,97年5月8日,十二層,
RPSNMLOJJIJFFBH77CA,6,30.74,共有部份,鋼筋混凝土造,97年5月8日,十二層,
RPTQMLOJJIJFFBH18CA,23,130.31,工業用,鋼筋混凝土造,81年1月27日,七層,六層
RPTQMLOJJIJFFBH18CA,23,8.53,共有部份,鋼筋混凝土造,81年1月27日,七層,
RPTQMLOJJIJFFBH18CA,23,.00,共有部份,鋼筋混凝土造,81年1月27日,七層,
RPUNMLLKJIJFFBH77CA,23,102.88,工業用,鋼筋混凝土造,80年8月14日,六層,五層
RPUNMLLKJIJFFBH77CA,23,4.73,共有部份,鋼筋混凝土造,80年8月14日,六層,
RPUNMLLKJIJFFBH77CA,23,17.18,共有部份,鋼筋混凝土造,80年8月14日,六層,
RPORMLKKJIJFFBH47CA,46,62.35,商業用,磚造,57年6月6日,一層,一層 騎樓
RPROMLLKJIJFFBH57CA,25,67.03,住家用,鋼筋混凝土造,78年12月30日,五層,二層
RPVNMLTJJIJFFBH58CA,20,31.82,工業用,鋼筋混凝土造,83年8月4日,七層,一層
RPVNMLTJJIJFFBH58CA,20,1.55,共有部份,鋼筋混凝土造,83年8月4日,七層,
RPVNMLTJJIJFFBH58CA,20,2.94,共有部份,鋼筋混凝土造,83年8月4日,七層,
RPXNMLPJJIJFFBH38CA,,292.93,見其他登記事項,鋼筋混凝土造,103年8月7日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLPJJIJFFBH67CA,14,256.17,住家用,鋼筋混凝土造,89年4月13日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLTJJIJFFBH18CA,,311.33,農舍,鋼筋混凝土造,103年8月15日,三層,一層 二層 三層 見其他登記事項
RPVNMLOJJIJFFCH18CA,18,40.33,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPQPMLNJJIJFFCH77CA,32,84.35,住家用,鋼筋混凝土造,71年7月6日,四層,
RPUNMLOJJIJFFCH08CA,17,.05,見其他登記事項,鋼筋混凝土造,86年6月26日,十五層,
RPUNMLOJJIJFFCH08CA,17,.01,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPUNMLOJJIJFFCH08CA,17,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPUNMLOJJIJFFCH08CA,18,103.07,住家用,鋼筋混凝土造,86年1月30日,十四層,四層
RPUNMLOJJIJFFCH08CA,18,7.46,共有部份,鋼筋混凝土造,86年1月30日,十四層,
RPUNMLOJJIJFFCH08CA,18,3.19,見其他登記事項,鋼筋混凝土造,86年1月30日,十四層,
RPUNMLOJJIJFFCH08CA,18,1.81,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPUNMLOJJIJFFCH08CA,18,1.15,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPUNMLOJJIJFFCH08CA,18,.05,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPUNMLOJJIJFFCH08CA,18,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPUNMLOJJIJFFCH08CA,18,.30,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPOQMLSKJIJFFBH18CA,29,43.05,住家用,鋼筋混凝土造,75年1月11日,五層,二層
RPPOMLRJJIJFFCH97CA,21,93.52,住家用,鋼筋混凝土造,82年12月30日,五層,
RPPOMLRJJIJFFCH97CA,21,2.18,見其他登記事項,鋼筋混凝土造,82年12月30日,一層,
RPPOMLRJJIJFFCH97CA,21,1.96,見其他登記事項,鋼筋混凝土造,82年12月30日,五層,
RPVNMLPJJIJFFCH28CA,24,24.87,住家用,鋼筋混凝土造,80年2月8日,四層,三層
RPVNMLPJJIJFFCH28CA,24,10.70,共有部份,鋼筋混凝土造,80年2月8日,五層,
RPQNMLPJJIJFFCH77CA,9,212.54,見其他登記事項,鋼筋混凝土造,94年7月17日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLTKJIJFFBH48CA,17,72.09,住家用,鋼筋混凝土造,86年7月4日,七層,六層
RPTNMLTKJIJFFBH48CA,17,9.88,共有部份,鋼筋混凝土造,86年7月4日,七層,
RPTNMLTKJIJFFBH48CA,17,.21,見其他登記事項,鋼筋混凝土造,86年7月4日,七層,
RPTNMLTKJIJFFBH48CA,17,9.60,共有部份,鋼筋混凝土造,86年7月4日,七層,
RPTNMLTKJIJFFBH48CA,17,.01,共有部份,鋼筋混凝土造,86年7月4日,七層,
RPTNMLTKJIJFFBH48CA,17,12.95,共有部份,鋼筋混凝土造,86年7月4日,七層,
RPTOMLOKJIJFFCH18CA,15,109.94,住家用,鋼筋混凝土造,89年2月21日,十二層,二層
RPTOMLOKJIJFFCH18CA,15,21.95,見其他登記事項,鋼筋混凝土造,89年2月21日,十二層,
RPTOMLOKJIJFFCH18CA,15,12.64,見其他登記事項,鋼筋混凝土造,89年2月21日,十二層,
RPTOMLOKJIJFFCH18CA,15,14.99,見其他登記事項,鋼筋混凝土造,89年2月21日,十二層,
RPTOMLOKJIJFFCH18CA,15,27.38,見其他登記事項,鋼筋混凝土造,89年2月21日,十二層,
RPROMLRKJIJFFCH28CA,8,67.92,住家用,鋼筋混凝土造,96年3月19日,五層,三層
RPROMLRKJIJFFCH28CA,8,42.16,見其他登記事項,鋼筋混凝土造,96年3月19日,五層,
RPTNMLOJJIJFFDH08CA,25,130.32,住家用,鋼筋混凝土造,78年5月25日,三層,一層 二層 三層
RPSOMLOJJIJFFDH08CA,20,170.76,住家用,鋼筋混凝土造,84年1月16日,四層,一層 二層 三層 四層
RPSOMLOJJIJFFDH08CA,20,52.49,住家用,鋼筋混凝土造,84年1月16日,七層,
RPTOMLOJJIJFFEH28CA,21,66.58,住家用,鋼筋混凝土造,83年2月7日,五層,一層
RPTOMLOJJIJFFEH28CA,21,12.96,共有部份,鋼筋混凝土造,83年2月7日,五層,
RPWOMLRJJIJFFDH78CA,,242.49,見其他登記事項,鋼筋混凝土造,103年6月16日,五層,四層 五層 一層 二層 三層
RPUOMLPJJIJFFEH48CA,3,90.32,住家用,鋼筋混凝土造,100年12月2日,十五層,七層
