編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLKKJIJFFAX98DA,36,82.24,住家用,鋼筋混凝土加強磚造,67年6月15日,二層,一層 二層 電梯樓梯間
RPPOMLKKJIJFFAX88DA,22,28.16,住家用,鋼筋混凝土造,82年4月22日,五層,四層
RPPOMLKKJIJFFAX88DA,22,8.43,見其他登記事項,鋼筋混凝土造,82年4月22日,五層,
RPPOMLKKJIJFFAX88DA,22,1.80,見其他登記事項,鋼筋混凝土造,82年4月22日,五層,
RPVNMLKKJIJFFAX66CA,19,311.87,住家用,鋼筋混凝土造,84年8月8日,五層,一層 二層 三層 四層 五層
RPVNMLPLJIJFFAX27CA,,29.96,住家用,見其他登記事項,,一層,一層
RPTNMLRLJIJFFAX37DA,6,280.36,住家用,鋼筋混凝土造,97年5月9日,三層,一層 二層 三層
RPVNMLOLJIJFFAX27DA,16,90.32,住家用,鋼筋混凝土造,87年7月23日,十層,四層
RPVNMLOLJIJFFAX27DA,16,21.67,見其他登記事項,鋼筋混凝土造,87年7月23日,十層,
RPTNMLMKJIJFFAX76DA,38,119.25,住商用,鋼筋混凝土造,65年7月13日,三層,一層 二層 三層
RPSNMLMKJIJFFAX66DA,22,120.64,住家用,鋼筋混凝土造,81年12月30日,七層,二層
SPRNMLNKJIJFFAX76DA,,179.26,住家用,鋼筋混凝土造,103年7月7日,三層,一層 二層 三層 見其他登記事項
RPRNMLNKJIJFFAX66DA,,179.26,住家用,鋼筋混凝土造,103年7月7日,三層,一層 二層 三層 見其他登記事項
RPTNMLNKJIJFFAX86DA,33,88.70,住家用,鋼筋混凝土加強磚造,70年10月27日,二層,一層 二層 電梯樓梯間
RPWNMLQKJIJFFAX37CA,89,52.70,住家用,見其他登記事項,15年1月1日,一層,
RPTNMLOJKIJFFAX96DA,24,576.73,住商用,鋼筋混凝土造,80年1月18日,四層,一層 二層 三層 四層 電梯樓梯間 地下層
RPTNMLSKJIJFFAX37DA,30,122.80,住家用,鋼筋混凝土造,73年6月21日,三層,一層 二層 三層
RPTNMLOLJIJFFAX96CA,16,62.00,住家用,鋼筋混凝土造,87年9月25日,七層,七層
RPTNMLOLJIJFFAX96CA,16,28.54,見其他登記事項,鋼筋混凝土造,87年9月25日,七層,
RPPNMLKKKIJFFAX78CA,14,245.56,住家用,鋼筋混凝土造,89年11月8日,三層,一層 二層 三層
RPPNMLPLJIJFFAX76DA,19,93.46,住家用,鋼筋混凝土造,85年3月8日,十層,八層
RPPNMLPLJIJFFAX76DA,19,21.79,見其他登記事項,鋼筋混凝土造,85年3月8日,十層,
RPWNMLPLJIJFFAX47DA,33,76.32,住家用,鋼筋混凝土造,71年5月7日,四層,一層
RPWNMLPLJIJFFAX47DA,33,17.68,見其他登記事項,鋼筋混凝土造,71年5月7日,四層,
RPWOMLPLJIJFFAX47CA,38,128.04,住家用,加強磚造,65年7月1日,一層,一層
RPQNMLKLJIJFFAX88CA,28,129.69,住家用,鋼筋混凝土加強磚造,76年2月9日,三層,一層 二層 三層
RPPNMLLLJIJFFAX98DA,3,217.37,住家用,加強磚造,100年7月4日,二層,一層 二層 見其他登記事項
RPQNMLKKKIJFFAX88CA,19,115.02,住家用,鋼筋混凝土造,84年8月4日,七層,七層
RPQNMLKKKIJFFAX88CA,19,39.92,,鋼筋混凝土造,84年8月4日,七層,
RPQNMLPLJIJFFAX86DA,6,252.55,住家用,鋼筋混凝土造,98年3月9日,三層,一層 二層 三層
RPXNMLLLJIJFFAX07CA,22,134.81,住家用,鋼筋混凝土造,82年3月2日,三層,一層 二層 三層 電梯樓梯間
RPXNMLSKKIJFFAX87DA,,77.71,住家用,鋼筋混凝土造,103年9月22日,一層,一層 見其他登記事項
RPVNMLSKKIJFFAX67DA,,310.91,住家用,鋼筋混凝土造,103年9月22日,三層,一層 二層 三層 見其他登記事項
RPUNMLSKKIJFFAX57DA,,277.85,住家用,鋼筋混凝土造,103年9月22日,三層,一層 二層 三層 見其他登記事項
RPPNMLRLJIJFFAX96DA,21,97.43,住家用,鋼筋混凝土造,83年5月9日,七層,七層
RPPNMLRLJIJFFAX96DA,21,2.46,見其他登記事項,鋼筋混凝土造,83年5月9日,七層,
RPPNMLRLJIJFFAX96DA,21,11.38,見其他登記事項,鋼筋混凝土造,83年5月9日,七層,
RPPNMLRLJIJFFAX96DA,21,23.28,見其他登記事項,鋼筋混凝土造,83年5月9日,七層,
RPWNMLLKKIJFFAX07DA,,280.05,住家用,鋼筋混凝土造,103年8月4日,三層,一層 二層 三層
RPPNMLSLJIJFFAX07DA,32,110.04,住家用,鋼筋混凝土加強磚造,72年1月11日,三層,一層 二層 三層
RPTNMLRKKIJFFAX37DA,29,96.00,住家用,鋼筋混凝土加強磚造,75年1月11日,二層,一層 二層 三層
RPVNMLPJKIJFFAX37EA,48,26.69,住家用,見其他登記事項,55年8月18日,一層,
RPXNMLKKKIJFFAX07DA,20,142.04,住家用,鋼筋混凝土造,84年3月17日,六層,四層
RPPNMLOLKIJFFAX66CA,19,175.06,住家用,鋼筋混凝土造,85年4月25日,五層,一層 二層 三層 四層 五層
RPVNMLMKKIJFFAX07DA,29,132.70,住家用,鋼筋混凝土加強磚造,74年8月9日,三層,一層 二層 三層
RPQNMLMKKIJFFAX09CA,,282.54,住家用,鋼筋混凝土造,103年6月9日,三層,一層 二層 三層
RPQNMLRKKIJFFAX07DA,33,119.36,住家用,加強磚造,70年7月1日,一層,一層
RPSNMLPKKIJFFAX96CA,36,79.07,住家用,鋼筋混凝土加強磚造,67年10月9日,二層,一層 二層 電梯樓梯間
RPQNMLLKKIJFFAX98CA,25,417.58,住家用,鋼筋混凝土加強磚造,79年3月15日,二層,一層 二層 電梯樓梯間 夾層 地下層
RPVNMLQKKIJFFAX47DA,15,111.43,見其他登記事項,鋼筋混凝土造,89年1月11日,五層,二層
RPVNMLQKKIJFFAX47DA,15,12.27,見其他登記事項,鋼筋混凝土造,89年1月11日,五層,
RPWNMLQKKIJFFAX57DA,30,107.11,國民住宅,鋼筋混凝土造,73年6月29日,五層,五層 電梯樓梯間
RPSNMLLMKIJFFAX76CA,19,89.22,住家用,鋼筋混凝土造,84年12月8日,七層,三層
RPSNMLLMKIJFFAX76CA,19,16.40,見其他登記事項,鋼筋混凝土造,84年12月8日,七層,
RPQNMLMLKIJFFAX56CA,18,160.83,住商用,鋼筋混凝土造,86年1月26日,四層,
RPXNMLSJJHKFFAX57CA,9,258.82,見其他登記事項,見其他登記事項,94年11月3日,一層,一層
RPPOMLSKKIJFFAX27EA,18,53.15,住家用,鋼筋混凝土造,85年8月28日,十二層,四層
RPPOMLSKKIJFFAX27EA,18,16.62,見其他登記事項,鋼筋混凝土造,85年8月28日,十二層,
RPSNMLTKKIJFFAX37CA,22,172.95,住家用,鋼筋混凝土造,82年3月16日,三層,一層 二層 三層 電梯樓梯間
RPTNMLMLKIJFFAX86CA,17,167.66,住家用,鋼筋混凝土造,87年5月9日,三層,一層 二層 三層
RPOOMLPJJHKFFAX09CA,18,126.64,農舍,加強磚造,86年2月24日,一層,一層 電梯樓梯間
RPQNMLPLKIJFFAX86CA,44,25.14,住家用,見其他登記事項,60年5月6日,二層,一層 二層
RPUNMLPJJHKFFAX07DA,26,268.25,住商用,鋼筋混凝土造,77年7月15日,四層,二層 三層 四層 騎樓 地下層 一層
RPROMLSJJHKFFAX17DA,17,83.50,住家用,鋼筋混凝土造,87年4月1日,五層,一層
RPROMLSJJHKFFAX17DA,17,10.69,見其他登記事項,鋼筋混凝土造,87年4月1日,五層,
RPQNMLQJJHKFFAX76DA,20,132.22,住家用,鋼筋混凝土造,83年8月31日,七層,二層
RPXNMLPJJHKFFAX27CA,23,142.50,住家用,鋼筋混凝土造,80年8月26日,一層,一層 電梯樓梯間
RPSNMLTLKIJFFAX57DA,19,106.85,住家用,鋼筋混凝土造,84年12月8日,七層,二層
RPSNMLTLKIJFFAX57DA,19,23.63,見其他登記事項,鋼筋混凝土造,84年12月8日,七層,
RPPOMLPKJHKFFAX66CA,,349.92,住家用,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 見其他登記事項
RPOOMLPKJHKFFAX56CA,,348.23,住家用,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 見其他登記事項
RPQOMLPKJHKFFAX76CA,,348.47,住家用,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 見其他登記事項
RPPNMLKKJHKFFAX78DA,8,107.67,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,八層
RPPNMLKKJHKFFAX78DA,8,69.52,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPRNMLQJJHKFFAX76CA,,331.18,住家用,鋼筋混凝土造,103年7月31日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLQJJHKFFAX56CA,19,96.89,住家用,鋼筋混凝土造,85年2月2日,八層,七層
RPPNMLQJJHKFFAX56CA,19,16.18,見其他登記事項,鋼筋混凝土造,85年2月2日,八層,
RPPNMLQJJHKFFAX56CA,19,12.33,見其他登記事項,鋼筋混凝土造,85年2月2日,八層,
RPPNMLQJJHKFFAX56CA,19,1.39,見其他登記事項,鋼筋混凝土造,85年2月2日,八層,
RPQNMLRJJHKFFAX76CA,2,318.08,住家用,鋼筋混凝土造,101年11月7日,三層,一層 二層 三層 見其他登記事項
RPQNMLKKJHKFFAX88DA,34,80.56,國民住宅,鋼筋混凝土加強磚造,70年2月16日,二層,電梯樓梯間 一層 二層
RPXNMLNKJHKFFAX27DA,21,195.51,住家用,鋼筋混凝土造,83年5月25日,三層,一層 二層 三層 電梯樓梯間
RPWNMLNKJHKFFAX07CA,22,104.20,住家用,鋼筋混凝土造,81年8月1日,六層,三層
RPWNMLNKJHKFFAX07CA,22,47.60,見其他登記事項,鋼筋混凝土造,81年8月1日,六層,
RPPOMLNKJHKFFAX09CA,26,11.08,見其他登記事項,鋼筋混凝土加強磚造,77年8月8日,二層,水塔 電梯樓梯間
RPPOMLNKJHKFFAX09CA,26,127.61,住家用,鋼筋混凝土加強磚造,77年8月8日,二層,一層
RPUNMLQLJHKFFAX37DA,24,140.51,住家用,鋼筋混凝土造,80年5月31日,五層,一層 地下層
RPQNMLSKJHKFFAX07DA,26,133.10,住家用,鋼筋混凝土加強磚造,77年7月22日,二層,一層 二層 電梯樓梯間
RPSNMLTKJHKFFAX37DA,22,129.60,住商用,鋼筋混凝土造,82年5月12日,七層,一層 二層
RPSNMLTKJHKFFAX37DA,22,29.41,見其他登記事項,鋼筋混凝土造,82年5月12日,七層,
RPSNMLTKJHKFFAX37DA,22,6.42,,鋼筋混凝土造,82年5月12日,七層,
RPTNMLOKJHKFFAX96DA,21,117.95,住家用,鋼筋混凝土造,82年8月31日,七層,二層
RPTNMLOKJHKFFAX96DA,21,31.90,見其他登記事項,鋼筋混凝土造,82年8月31日,七層,
RPOOMLNJKHKFFAX98CA,38,112.14,住家用,見其他登記事項,65年7月15日,二層,一層 二層
RPTNMLPKJHKFFAX07DA,20,97.19,國民住宅,鋼筋混凝土造,84年1月19日,五層,三層
RPTNMLPKJHKFFAX07DA,20,11.83,見其他登記事項,鋼筋混凝土造,84年1月19日,五層,
RPTNMLQKJHKFFAX17DA,27,108.29,住家用,見其他登記事項,76年7月1日,一層,
RPQNMLTKJHKFFAX07CA,18,97.33,住家用,鋼筋混凝土造,85年8月28日,十二層,五層
RPQNMLTKJHKFFAX07CA,18,32.33,見其他登記事項,鋼筋混凝土造,85年8月28日,十二層,
RPVNMLRLJHKFFAX57DA,32,82.40,住家用,鋼筋混凝土造,72年1月18日,二層,一層 二層
RPPNMLRKJHKFFAX86DA,8,125.32,見其他登記事項,鋼筋混凝土造,95年6月29日,十三層,四層
RPPNMLRKJHKFFAX86DA,8,84.98,共用部份,鋼筋混凝土造,95年6月29日,十四層,
RPSNMLOKJHKFFAX76CA,21,256.62,住商用,鋼筋混凝土造,83年1月18日,四層,一層 二層 三層 四層 電梯樓梯間 地下層
RPVNMLTKJHKFFAX67DA,18,409.32,住家用,鋼筋混凝土造,85年9月10日,三層,一層 二層 三層
RPQNMLKLJHKFFAX98DA,10,205.17,住家用,鋼筋混凝土造,93年6月30日,三層,一層 二層 三層 屋頂突出物
RPRNMLNJKHKFFAX56CA,,223.56,住家用,鋼筋混凝土造,103年10月14日,三層,一層 二層 三層
RPSNMLLLJHKFFAX56CA,8,107.63,見其他登記事項,鋼筋混凝土造,95年7月10日,十層,三層
RPSNMLLLJHKFFAX56CA,8,69.52,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPPNMLKLJHKFFAX88DA,28,114.28,住家用,鋼筋混凝土加強磚造,75年10月24日,二層,二層 騎樓 電梯樓梯間 一層
RPSNMLOJKHKFFAX86DA,9,125.86,見其他登記事項,鋼筋混凝土造,95年6月29日,十三層,五層
RPSNMLOJKHKFFAX86DA,9,85.34,共用部份,鋼筋混凝土造,95年6月29日,十四層,
RPTNMLNJKHKFFAX76CA,32,96.30,住家用,鋼筋混凝土加強磚造,71年6月18日,二層,一層 二層 電梯樓梯間
RPRNMLOJKHKFFAX76DA,24,81.60,住家用,鋼筋混凝土加強磚造,79年12月1日,二層,一層 二層
