編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLOJJIJFFAU76CC,,54.15,住家用,鋼筋混凝土造,103年6月20日,一層,
RPPNMLSJJIJFFAU66CC,35,111.62,住商用,鋼筋混凝土造,68年8月1日,三層,
RPROMLRJJIJFFAU86CC,,75.65,住家用,鋼筋混凝土造,103年6月20日,一層,
RPPNMLPJJIJFFAU09DC,29,132.20,住商用,鋼筋混凝土加強磚造,74年8月23日,二層,
RPVNMLLJJIJFFAU56CC,42,118.38,住家用,鋼筋混凝土造,61年5月5日,二層,
RPQNMLSJJIJFFAU76CC,13,65.63,住商用,鋼筋混凝土造,90年10月19日,四層,
RPWNMLKKJIJFFAU66CC,5,70.19,農舍,鋼筋混凝土造,98年9月4日,一層,
RPRNMLSJJIJFFAU86CC,12,107.74,住家用,見其他登記事項,92年2月21日,十二層,
RPRNMLSJJIJFFAU86CC,12,15.29,共有部份,見其他登記事項,92年2月21日,十二層,
RPRNMLSJJIJFFAU86CC,12,22.19,共有部份,見其他登記事項,92年2月21日,十二層,
RPXNMLLKJIJFFAU86CC,20,167.46,住家用,鋼筋混凝土造,83年7月27日,四層,
RPWNMLLJJIJFFAU66CC,38,70.31,住家用,鋼筋混凝土造,66年2月16日,二層,
RPRNMLOJJIJFFAU09CC,24,59.32,住商用,鋼筋混凝土造,79年6月14日,四層,
RPVNMLOJJIJFFAU86CC,18,77.29,住家用,鋼筋混凝土造,85年6月11日,八層,
RPVNMLOJJIJFFAU86CC,20,6.64,停車空間,鋼筋混凝土造,83年6月11日,八層,
RPVNMLOJJIJFFAU86CC,18,50.30,共有部份,鋼筋混凝土造,85年6月11日,八層,
RPVOMLNJJIJFFAU86CC,30,100.48,住家用,鋼筋混凝土造,73年8月27日,五層,
RPVOMLNJJIJFFAU86CC,30,4.43,共有部份,鋼筋混凝土造,73年8月27日,五層,
RPVOMLNJJIJFFAU86CC,30,5.73,共有部份,鋼筋混凝土造,73年8月27日,五層,
RPXOMLOKJIJFFAU27CC,18,41.44,住家用,見其他登記事項,85年10月12日,五層,
RPXOMLOKJIJFFAU27CC,18,17.62,共有部份,鋼筋混凝土造,85年10月12日,五層,
RPQNMLKLJIJFFAU78CC,28,85.19,住家用,鋼筋混凝土造,76年1月13日,五層,
RPQNMLKLJIJFFAU78CC,28,4.87,共有部份,鋼筋混凝土造,76年1月13日,五層,
RPQNMLKLJIJFFAU78CC,28,8.95,共有部份,鋼筋混凝土造,76年1月13日,五層,
RPSNMLRKJIJFFAU96CC,32,92.22,住家用,鋼筋混凝土加強磚造,71年5月10日,二層,
RPTOMLNJJIJFFAU66CC,4,75.15,見其他登記事項,鋼筋混凝土造,100年1月21日,十二層,
RPTOMLNJJIJFFAU66CC,4,36.89,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPPNMLKLJIJFFAU68CC,7,213.42,住家用,鋼筋混凝土造,97年1月30日,三層,
RPRNMLKLJIJFFAU88CC,20,36.62,住家用,鋼筋混凝土造,83年8月11日,八層,
RPRNMLKLJIJFFAU88CC,20,14.78,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPRNMLPLJIJFFAU76CC,18,25.94,住家用,鋼筋混凝土造,85年11月4日,六層,
RPRNMLPLJIJFFAU76CC,18,13.90,共有部份,鋼筋混凝土造,85年11月4日,六層,
RPUNMLSJKIJFFAU27CC,20,183.56,住商用,鋼筋混凝土造,83年11月19日,三層,
RPQNMLKKKIJFFAU88DC,20,31.19,住家用,鋼筋混凝土造,83年11月15日,十二層,
RPRNMLLKKIJFFAU98CC,20,27.33,住家用,鋼筋混凝土造,84年3月16日,五層,
RPRNMLLKKIJFFAU98CC,20,7.18,共有部份,鋼筋混凝土造,84年3月16日,五層,
RPTNMLLKKIJFFAU56CC,33,53.91,住商用,鋼筋混凝土加強磚造,70年12月8日,三層,
RPSOMLLJKIJFFAU09CC,31,53.03,住商用,鋼筋混凝土造,72年9月10日,四層,
RPOPMLRLJIJFFAU96DC,35,263.68,住商用,鋼筋混凝土造,69年1月7日,四層,
RPVNMLOJKIJFFAU96CC,8,674.13,農舍,鋼筋混凝土造,95年6月13日,三層,
RPROMLSJKIJFFAU07CC,31,122.09,商業用,鋼造,73年4月19日,一層,
RPVOMLKKKIJFFAU76CC,38,99.80,住商用,鋼筋混凝土加強磚造,66年3月12日,二層,
RPQOMLLJKIJFFAU88CC,35,129.03,住商用,鋼筋混凝土造,68年7月5日,二層,
RPQOMLLJKIJFFAU88CC,35,165.17,住商用,鋼筋混凝土造,68年7月5日,三層,
RPVNMLMKKIJFFAU07EC,38,52.65,住家用,鋼筋混凝土加強磚造,66年5月24日,一層,
RPTNMLOLKIJFFAU96CC,45,61.86,住家用,鋼筋混凝土加強磚造,59年2月12日,二層,
RPUOMLMKKIJFFAU07EC,33,192.54,住商用,鋼筋混凝土造,71年2月20日,三層,
RPROMLMKKIJFFAU76EC,20,248.80,見其他登記事項,鋼筋混凝土造,83年10月17日,四層,
RPUNMLOLKIJFFAU07CC,19,106.24,住商用,鋼筋混凝土造,85年1月30日,五層,
RPUNMLOLKIJFFAU07CC,19,26.92,停車空間,鋼筋混凝土造,85年1月30日,五層,
RPUNMLOLKIJFFAU07CC,19,22.39,共有部份,鋼筋混凝土造,85年1月30日,五層,
RPVOMLMKKIJFFAU17EC,37,35.71,住家用,鋼筋混凝土加強磚造,67年4月11日,一層,
RPOOMLTLKIJFFAU07CC,7,27.36,住家用,鋼筋混凝土造,96年7月11日,四層,
RPVNMLOLKIJFFAU17CC,14,45.75,住家用,鋼筋混凝土造,89年8月7日,十二層,
RPVNMLOLKIJFFAU17CC,14,11.79,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPVNMLOLKIJFFAU17CC,14,.39,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPVNMLOLKIJFFAU17CC,14,7.72,共有部份,鋼筋混凝土造,89年8月7日,十二層,
RPXNMLOLKIJFFAU37CC,19,28.30,住家用,鋼筋混凝土造,84年8月25日,七層,
RPXNMLOLKIJFFAU37CC,19,14.18,共有部份,鋼筋混凝土造,84年8月25日,七層,
RPSOMLTLKIJFFAU47CC,18,35.62,住家用,見其他登記事項,85年11月1日,五層,
RPSOMLTLKIJFFAU47CC,18,17.37,共有部份,鋼筋混凝土造,85年11月1日,五層,
RPXOMLTLKIJFFAU18EC,26,59.83,住家用,鋼筋混凝土造,77年10月12日,五層,
RPXOMLTLKIJFFAU18EC,26,4.84,共有部份,鋼筋混凝土造,77年10月12日,五層,
RPTOMLTLKIJFFAU57CC,15,56.64,住家用,鋼筋混凝土造,88年10月6日,五層,
RPTOMLTLKIJFFAU57CC,15,15.09,共有部份,鋼筋混凝土造,88年10月6日,五層,
RPOPMLLMKIJFFAU09CC,42,101.53,住家用,鋼筋混凝土加強磚造,62年4月13日,二層,
RPWPMLTLKIJFFAU18EC,37,132.80,住商用,鋼筋混凝土加強磚造,66年11月4日,二層,
RPRPMLTLKIJFFAU57DC,19,82.82,住家用,鋼筋混凝土造,85年3月25日,七層,
RPRPMLTLKIJFFAU57DC,19,28.02,共有部份,鋼筋混凝土造,85年3月25日,七層,
RPQPMLKMKIJFFAU66DC,27,30.58,住家用,鋼筋混凝土造,76年11月17日,七層,
RPQPMLKMKIJFFAU66DC,27,9.80,共有部份,鋼筋混凝土造,76年11月17日,七層,
RPWNMLRJJHKFFAU47EC,35,83.96,住家用,鋼筋混凝土加強磚造,69年6月16日,二層,
RPRNMLTJJHKFFAU96CC,19,52.34,住家用,鋼筋混凝土造,85年1月30日,五層,
RPRNMLTJJHKFFAU96CC,19,10.25,共有部份,鋼筋混凝土造,85年1月30日,五層,
RPSNMLTJJHKFFAU07CC,19,52.35,住家用,鋼筋混凝土造,85年1月30日,五層,
RPSNMLTJJHKFFAU07CC,19,11.05,共有部份,鋼筋混凝土造,85年1月30日,五層,
RPUOMLQJJHKFFAU07CC,27,20.70,住家用,鋼筋混凝土造,76年11月4日,七層,
RPUOMLQJJHKFFAU07CC,27,11.85,共有部份,鋼筋混凝土造,76年11月4日,七層,
RPVNMLTJJHKFFAU37CC,20,23.90,住家用,鋼筋混凝土造,83年11月15日,十二層,
RPVNMLTJJHKFFAU37CC,20,5.94,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPVNMLTJJHKFFAU37CC,20,7.53,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPUNMLTJJHKFFAU27CC,30,69.93,住家用,鋼筋混凝土造,73年9月19日,五層,
RPUNMLTJJHKFFAU27CC,30,6.65,共有部份,鋼筋混凝土造,73年9月19日,五層,
RPUNMLTJJHKFFAU27CC,30,6.90,共有部份,鋼筋混凝土造,73年9月19日,五層,
RPQNMLTJJHKFFAU86CC,20,88.28,住家用,鋼筋混凝土造,84年2月22日,八層,
RPQNMLTJJHKFFAU86CC,20,18.00,共有部份,鋼筋混凝土造,84年2月22日,八層,
RPQNMLTJJHKFFAU86CC,20,6.12,停車空間,鋼筋混凝土造,84年2月22日,八層,
RPQNMLTJJHKFFAU86CC,20,14.75,共有部份,鋼筋混凝土造,84年2月22日,八層,
RPQOMLRJJHKFFAU76CC,29,89.16,住家用,鋼筋混凝土造,74年9月16日,五層,
RPXNMLRJJHKFFAU57EC,16,230.65,農舍,見其他登記事項,87年9月3日,二層,
RPVOMLQJJHKFFAU17CC,18,24.37,住家用,鋼筋混凝土造,85年11月4日,六層,
RPVOMLQJJHKFFAU17CC,18,10.76,共有部份,鋼筋混凝土造,85年11月4日,六層,
RPSOMLOKJHKFFAU96EC,20,187.94,住家用,鋼筋混凝土造,84年6月16日,四層,
RPWNMLTJJHKFFAU47CC,11,97.50,住商用,鋼筋混凝土造,93年3月3日,二層,
RPXOMLNKJHKFFAU27DC,32,94.51,住商用,鋼筋混凝土造,71年12月3日,三層,
RPWOMLQKJHKFFAU37CC,23,143.75,住工用,鋼筋混凝土造,81年5月23日,四層,
RPOOMLQKJHKFFAU66DC,,873.38,商業用,見其他登記事項,,二層,
RPVOMLPKJHKFFAU17CC,19,94.43,住家用,鋼筋混凝土造,85年6月25日,八層,
RPVOMLPKJHKFFAU17CC,19,21.88,共有部份,鋼筋混凝土造,85年6月25日,八層,
RPVOMLPKJHKFFAU17CC,19,14.13,見其他登記事項,鋼筋混凝土造,85年6月25日,八層,
RPVOMLPKJHKFFAU17CC,19,579.04,共有部份,鋼筋混凝土造,85年6月25日,八層,
RPSOMLPKJHKFFAU86CC,18,53.16,住家用,鋼筋混凝土造,85年7月26日,五層,
RPSOMLPKJHKFFAU86CC,18,8.34,共有部份,鋼筋混凝土造,85年7月26日,五層,
RPOPMLNKJHKFFAU09DC,10,264.69,住商用,鋼筋混凝土造,94年7月8日,四層,
RPROMLLLJHKFFAU56DC,18,162.81,住家用,鋼筋混凝土造,85年8月17日,三層,
RPXOMLMLJHKFFAU37EC,19,161.90,住家用,鋼筋混凝土造,84年12月5日,三層,
RPWOMLMLJHKFFAU27EC,21,119.86,住商用,鋼筋混凝土造,83年4月1日,十層,
RPPNMLQLJHKFFAU66CC,23,133.43,住商用,鋼筋混凝土造,80年10月30日,四層,
RPVOMLMLJHKFFAU17EC,32,98.40,住家用,鋼筋混凝土造,72年7月16日,二層,
RPQNMLQLJHKFFAU76CC,20,38.51,住家用,鋼筋混凝土造,83年8月11日,八層,
RPQNMLQLJHKFFAU76CC,20,21.59,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPSOMLMLJHKFFAU86EC,22,98.44,住商用,鋼筋混凝土造,81年7月27日,四層,
RPTOMLMLJHKFFAU96EC,20,46.63,住家用,鋼筋混凝土造,83年11月17日,七層,
RPOOMLMLJHKFFAU88CC,29,80.13,住家用,鋼筋混凝土造,75年4月2日,五層,
RPOOMLMLJHKFFAU88CC,29,8.90,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPOOMLMLJHKFFAU88CC,29,5.40,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPQOMLMLJHKFFAU09CC,26,69.91,住家用,鋼筋混凝土造,77年11月25日,五層,
RPQOMLMLJHKFFAU09CC,26,4.54,共有部份,鋼筋混凝土造,77年11月25日,五層,
RPSNMLQLJHKFFAU96CC,21,92.98,住商用,鋼筋混凝土造,82年12月15日,六層,
RPSNMLQLJHKFFAU96CC,21,14.60,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPSNMLQLJHKFFAU96CC,21,5.95,共有部份,鋼筋混凝土造,82年12月15日,六層,
RPTNMLSLJHKFFAU27CC,25,242.40,住商用,鋼筋混凝土造,78年12月8日,四層,
RPSOMLSLJHKFFAU27CC,37,94.99,住家用,鋼筋混凝土加強磚造,66年11月14日,二層,
RPXPMLTLJHKFFAU97CC,47,85.44,住家用,鋼筋混凝土加強磚造,56年12月1日,一層,
RPUNMLSLJHKFFAU37CC,19,786.42,住家用,鋼筋混凝土造,84年11月29日,五層,
