編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLOLJIJFFAV56CA,19,73.96,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,三層
RPQOMLOLJIJFFAV56CA,19,10.63,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,
RPQOMLOLJIJFFAV56CA,19,8.53,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,
RPUNMLNKJIJFFAV76DA,4,148.56,住家用,見其他登記事項,99年12月15日,二層,一層 二層
RPTNMLMKJIJFFAV09CA,17,87.35,見其他登記事項,鋼筋混凝土造,86年9月26日,五層,二層
RPTNMLMKJIJFFAV09CA,17,18.27,見其他登記事項,鋼筋混凝土造,86年9月26日,五層,
RPTNMLMKJIJFFAV09CA,17,13.35,見其他登記事項,,86年9月26日,五層,
RPRNMLNKJIJFFAV98CA,40,52.92,住家用,見其他登記事項,63年7月1日,一層,一層
RPRNMLSKJIJFFBV96CA,25,142.34,住家用,加強磚造,78年10月20日,二層,一層 二層 騎樓
RPVNMLOKJIJFFAV86CA,33,50.40,住家用,加強磚造,70年6月15日,二層,一層 二層
RPVNMLOKJIJFFAV86CA,33,50.40,住家用,加強磚造,70年6月15日,二層,一層 二層
RPXNMLOKJIJFFAV07CA,18,63.38,住家用,鋼筋混凝土造,85年6月28日,七層,五層
RPXNMLOKJIJFFAV07CA,18,2.81,見其他登記事項,鋼筋混凝土造,85年6月28日,七層,
RPXNMLOKJIJFFAV07CA,18,3.29,見其他登記事項,鋼筋混凝土造,85年6月28日,七層,
RPXNMLOKJIJFFAV07CA,18,16.01,見其他登記事項,鋼筋混凝土造,85年6月28日,七層,
RPXNMLOKJIJFFAV07CA,18,5.31,見其他登記事項,鋼筋混凝土造,85年6月28日,七層,
RPPNMLSKJIJFFAV66CA,,294.55,住家用,見其他登記事項,103年9月19日,四層,一層 二層 三層 四層
RPSNMLRKJIJFFAV86CA,37,107.42,住家用,加強磚造,67年3月23日,二層,一層 二層 騎樓
RPTNMLRKJIJFFAV96CA,30,112.86,住家用,見其他登記事項,73年8月7日,二層,騎樓 一層 二層
RPRNMLRKJIJFFAV76CA,19,205.44,見其他登記事項,鋼筋混凝土造,84年7月12日,八層,一層 二層 三層 騎樓
RPRNMLRKJIJFFAV76CA,19,16.86,見其他登記事項,鋼筋混凝土造,84年7月12日,八層,
RPRNMLRKJIJFFAV76CA,19,7.92,見其他登記事項,鋼筋混凝土造,84年7月12日,八層,
RPRNMLRKJIJFFAV76CA,19,6.75,見其他登記事項,鋼筋混凝土造,84年7月12日,八層,
RPRNMLRKJIJFFAV76CA,19,4.52,見其他登記事項,見其他登記事項,84年7月12日,屋頂突出物,
RPPNMLRKJIJFFAV66DA,,74.80,住家用,見其他登記事項,,一層,
RPUNMLQLJIJFFAV07CA,18,64.08,商業用,見其他登記事項,86年4月14日,一層,一層
RPUNMLTKJIJFFBV47DA,22,82.40,住家用,加強磚造,82年4月22日,二層,一層 二層
RPUNMLRKJIJFFAV07CA,31,170.95,住商用,加強磚造,72年9月22日,二層,一層 二層 騎樓
RPQOMLSKJIJFFAV86CA,20,109.58,見其他登記事項,鋼筋混凝土造,83年12月17日,八層,七層
RPWNMLLKKIJFFAV86DA,20,209.38,住家用,鋼筋混凝土造,83年10月28日,四層,一層 二層 三層 四層
RPROMLOLJIJFFAV66CA,7,288.58,見其他登記事項,見其他登記事項,96年5月10日,三層,一層 二層 三層
RPWNMLSKJIJFFAV37CA,,213.76,見其他登記事項,見其他登記事項,103年7月31日,一層,一層 見其他登記事項
RPPNMLKLJIJFFAV58CA,33,130.52,住家用,加強磚造,71年3月24日,二層,一層 二層 騎樓
RPPNMLTKJIJFFCV96CA,20,169.34,住家用,鋼筋混凝土造,83年12月28日,三層,一層 二層 三層 屋頂突出物
RPXNMLSKJIJFFAV47CA,13,126.97,見其他登記事項,鋼筋混凝土造,90年6月6日,三層,三層 騎樓 一層 二層
RPPNMLMKKIJFFAV78CA,18,67.16,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,一層 騎樓
RPPNMLMKKIJFFAV78CA,18,6.84,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPUNMLRKKIJFFAV17CA,21,178.90,住家用,鋼筋混凝土造,82年10月30日,七層,七層
RPUNMLRKKIJFFAV17CA,21,40.64,住家用,鋼筋混凝土造,82年10月30日,七層,
RPUNMLRKKIJFFAV17CA,21,29.38,住家用,鋼筋混凝土造,82年10月30日,七層,
RPPNMLMJKIJFFDV98CA,49,49.96,住家用,見其他登記事項,54年8月16日,一層,一層 騎樓
RPQNMLTKJIJFFCV17DA,5,52.80,見其他登記事項,加強磚造,98年9月18日,一層,一層
RPROMLSKJIJFFAV96CA,17,229.36,見其他登記事項,鋼筋混凝土造,87年4月20日,四層,一層 二層 三層 四層 騎樓
RPWNMLMJKIJFFAV86DA,,332.70,見其他登記事項,見其他登記事項,103年8月6日,二層,一層 二層
RPPNMLLLJIJFFAV68CA,46,25.62,商業用,見其他登記事項,57年6月1日,一層,一層 騎樓
RPPNMLLLJIJFFAV68CA,46,32.85,住家用,見其他登記事項,57年6月1日,一層,一層
RPPNMLLLJIJFFAV68CA,,37.60,住家用,加強磚造,,二層,二層
RPPNMLLLJIJFFAV68CA,46,25.62,商業用,見其他登記事項,57年6月1日,一層,一層 騎樓
RPPNMLLLJIJFFAV68CA,46,32.85,住家用,見其他登記事項,57年6月1日,一層,一層
RPPNMLLLJIJFFAV68CA,,37.60,住家用,加強磚造,,二層,二層
RPUNMLOJKIJFFBV86CA,21,194.32,農舍,加強磚造,82年11月19日,二層,一層 二層 騎樓
RPSNMLLLJIJFFAV98CA,,204.53,住家用,見其他登記事項,103年9月19日,三層,一層 二層 三層
RPSNMLOLJIJFFAV66CA,,231.79,住家用,見其他登記事項,103年8月12日,三層,一層 二層 三層
RPTNMLOLJIJFFAV76CA,,117.46,住家用,見其他登記事項,103年8月12日,三層,一層 二層 三層
RPTNMLOLJIJFFAV76CA,,117.46,住家用,見其他登記事項,103年8月12日,三層,一層 二層 三層
RPPNMLOLJIJFFDV66CA,25,89.86,農舍,加強磚造,79年1月22日,二層,一層 二層
RPSOMLOLJIJFFAV76CA,28,113.68,住家用,加強磚造,75年9月30日,二層,一層 二層
RPPPMLSLJIJFFAV96CA,18,84.58,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,三層
RPPPMLSLJIJFFAV96CA,18,9.79,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPPPMLSLJIJFFAV96CA,18,9.57,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPQNMLPLJIJFFCV76CA,22,251.42,住家用,鋼筋混凝土造,82年2月17日,三層,一層 二層 三層 騎樓
RPOPMLSLJIJFFAV86CA,,189.92,住家用,見其他登記事項,103年6月25日,三層,一層 二層 三層
RPWNMLQLJIJFFAV27CA,1,224.64,住家用,見其他登記事項,103年4月9日,三層,一層 二層 三層
RPTNMLPLJIJFFAV86CA,28,112.23,住家用,加強磚造,75年10月27日,二層,一層 二層 騎樓
RPPNMLRLJIJFFAV76DA,21,309.74,見其他登記事項,鋼筋混凝土造,82年10月2日,三層,一層 二層 三層
RPQNMLLJKIJFFDV98CA,20,45.81,見其他登記事項,鋼筋混凝土造,83年9月30日,八層,五層
RPQNMLLJKIJFFDV98CA,20,10.12,見其他登記事項,鋼筋混凝土造,83年9月30日,八層,
SPTNMLSLJIJFFAV37DA,21,23.28,見其他登記事項,鋼筋混凝土造,83年1月26日,七層,六層
SPTNMLSLJIJFFAV37DA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
SPTNMLSLJIJFFAV37DA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
SPTNMLSLJIJFFAV37DA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
SPTNMLSLJIJFFAV37DA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
SPTNMLSLJIJFFAV37DA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
SPTNMLSLJIJFFAV37DA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
SPTNMLSLJIJFFAV37DA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
SPTNMLSLJIJFFAV37DA,21,4.27,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLSLJIJFFAV27DA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLSLJIJFFAV27DA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLSLJIJFFAV27DA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLSLJIJFFAV27DA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLSLJIJFFAV27DA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLSLJIJFFAV27DA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLSLJIJFFAV27DA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLSLJIJFFAV27DA,21,4.27,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPTNMLSLJIJFFAV27DA,21,23.33,見其他登記事項,鋼筋混凝土造,83年1月26日,七層,六層
RPQNMLMJKIJFFBV98DA,,30.81,住家用,見其他登記事項,,一層,一層
RPPNMLQLJIJFFAV56CA,34,110.68,住家用,加強磚造,70年1月30日,二層,一層 二層 騎樓
RPPNMLMJKIJFFAV68CA,9,111.88,見其他登記事項,鋼筋混凝土造,95年3月10日,十層,八層
RPPNMLMJKIJFFAV68CA,9,81.42,見其他登記事項,鋼筋混凝土造,95年3月10日,十層,
RPVOMLSLJIJFFAV47CA,20,92.57,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,九層
RPVOMLSLJIJFFAV47CA,20,11.13,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,1.13,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.75,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.14,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.53,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.56,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.14,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.27,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.27,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.28,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.34,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVOMLSLJIJFFAV47CA,20,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLJKIJFFAV56CA,,88.59,住家用,加強磚造,,二層,一層 騎樓 二層
RPSNMLLJKIJFFAV88CA,,185.96,住家用,見其他登記事項,103年8月26日,三層,一層 二層 三層
RPTNMLLJKIJFFAV98CA,,185.96,住家用,見其他登記事項,103年8月26日,三層,一層 二層 三層
RPQNMLRLJIJFFCV96CA,,117.90,住商用,見其他登記事項,,二層,二層 騎樓 一層
RPSNMLMJKIJFFAV98CA,,149.90,住商用,見其他登記事項,,二層,一層 二層 騎樓
RPUOMLSLJIJFFAV37CA,37,83.16,住家用,加強磚造,67年1月25日,二層,一層 二層
RPXOMLSLJIJFFAV67CA,,338.63,見其他登記事項,見其他登記事項,103年8月4日,二層,一層 二層 見其他登記事項
RPQNMLLJKIJFFAV68CA,2,206.84,住家用,見其他登記事項,101年8月23日,三層,一層 二層 三層
RPUNMLLJKIJFFAV09CA,,185.53,住家用,見其他登記事項,103年8月26日,三層,一層 二層 三層
RPRNMLLJKIJFFAV78CA,,188.77,住家用,見其他登記事項,103年7月24日,三層,二層 三層 一層
RPQOMLSLJIJFFAV96CA,,231.35,住家用,見其他登記事項,103年5月23日,三層,一層 二層 三層
RPWOMLSLJIJFFAV57CA,31,32.55,住家用,見其他登記事項,73年1月15日,一層,一層 騎樓
RPRNMLKKKIJFFAV78CA,2,460.47,見其他登記事項,見其他登記事項,103年9月24日,三層,一層 二層 三層
RPPNMLOLKIJFFAV09CA,21,15.66,見其他登記事項,鋼筋混凝土造,82年10月27日,六層,
RPPNMLOLKIJFFAV09CA,21,30.33,商業用,鋼筋混凝土造,82年10月27日,六層,一層
SPPNMLOLKIJFFAV56CA,21,15.37,見其他登記事項,鋼筋混凝土造,82年10月27日,六層,
SPPNMLOLKIJFFAV56CA,21,29.06,商業用,鋼筋混凝土造,82年10月27日,六層,一層
UPPNMLOLKIJFFAV76CA,21,15.37,見其他登記事項,鋼筋混凝土造,82年10月27日,六層,
UPPNMLOLKIJFFAV76CA,21,29.06,商業用,鋼筋混凝土造,82年10月27日,六層,一層
XPPNMLOLKIJFFAV07CA,21,15.66,見其他登記事項,鋼筋混凝土造,82年10月27日,六層,
XPPNMLOLKIJFFAV07CA,21,30.33,商業用,鋼筋混凝土造,82年10月27日,六層,一層
YPPNMLOLKIJFFAV17CA,21,15.37,見其他登記事項,鋼筋混凝土造,82年10月27日,六層,
YPPNMLOLKIJFFAV17CA,21,29.06,商業用,鋼筋混凝土造,82年10月27日,六層,一層
WPPNMLOLKIJFFAV96CA,21,15.37,見其他登記事項,鋼筋混凝土造,82年10月27日,六層,
WPPNMLOLKIJFFAV96CA,21,29.06,商業用,鋼筋混凝土造,82年10月27日,六層,一層
ZPPNMLOLKIJFFAV27CA,21,15.37,見其他登記事項,鋼筋混凝土造,82年10月27日,六層,
ZPPNMLOLKIJFFAV27CA,21,29.06,商業用,鋼筋混凝土造,82年10月27日,六層,一層
QQPNMLOLKIJFFAV09CA,21,15.37,見其他登記事項,鋼筋混凝土造,82年10月27日,六層,
QQPNMLOLKIJFFAV09CA,21,29.06,商業用,鋼筋混凝土造,82年10月27日,六層,一層
VPPNMLOLKIJFFAV86CA,21,15.37,見其他登記事項,鋼筋混凝土造,82年10月27日,六層,
VPPNMLOLKIJFFAV86CA,21,29.06,商業用,鋼筋混凝土造,82年10月27日,六層,一層
TPPNMLOLKIJFFAV66CA,21,15.37,見其他登記事項,鋼筋混凝土造,82年10月27日,六層,
TPPNMLOLKIJFFAV66CA,21,29.06,商業用,鋼筋混凝土造,82年10月27日,六層,一層
TQPNMLOLKIJFFAV76CA,21,15.37,見其他登記事項,鋼筋混凝土造,82年10月27日,六層,
TQPNMLOLKIJFFAV76CA,21,29.06,商業用,鋼筋混凝土造,82年10月27日,六層,一層
RQPNMLOLKIJFFAV56CA,21,15.66,見其他登記事項,鋼筋混凝土造,82年10月27日,六層,
RQPNMLOLKIJFFAV56CA,21,30.33,商業用,鋼筋混凝土造,82年10月27日,六層,一層
VQPNMLOLKIJFFAV96CA,21,15.37,見其他登記事項,鋼筋混凝土造,82年10月27日,六層,
VQPNMLOLKIJFFAV96CA,21,29.06,商業用,鋼筋混凝土造,82年10月27日,六層,一層
WQPNMLOLKIJFFAV07CA,21,15.37,見其他登記事項,鋼筋混凝土造,82年10月27日,六層,
WQPNMLOLKIJFFAV07CA,21,27.68,商業用,鋼筋混凝土造,82年10月27日,六層,一層
XQPNMLOLKIJFFAV17CA,21,15.37,見其他登記事項,鋼筋混凝土造,82年10月27日,六層,
XQPNMLOLKIJFFAV17CA,21,29.06,商業用,鋼筋混凝土造,82年10月27日,六層,一層
UQPNMLOLKIJFFAV86CA,21,15.37,見其他登記事項,鋼筋混凝土造,82年10月27日,六層,
UQPNMLOLKIJFFAV86CA,21,29.06,商業用,鋼筋混凝土造,82年10月27日,六層,一層
SQPNMLOLKIJFFAV66CA,21,15.66,見其他登記事項,鋼筋混凝土造,82年10月27日,六層,
SQPNMLOLKIJFFAV66CA,21,30.33,商業用,鋼筋混凝土造,82年10月27日,六層,一層
RPVNMLMJKIJFFAV66CA,16,89.27,見其他登記事項,鋼筋混凝土造,87年10月14日,七層,一層 二層 騎樓
RPVNMLMJKIJFFAV66CA,16,13.33,見其他登記事項,鋼筋混凝土造,87年10月14日,七層,
RPVNMLMJKIJFFAV66CA,16,20.17,見其他登記事項,鋼筋混凝土造,87年10月14日,七層,
RPXNMLMJKIJFFAV86CA,19,189.96,住商用,鋼筋混凝土造,84年6月8日,三層,一層 二層 三層 騎樓
RPOOMLMJKIJFFAV68CA,,28.71,住家用,見其他登記事項,,一層,一層
RPTNMLSKKIJFFAV17CA,34,120.99,住家用,加強磚造,70年3月9日,二層,一層 二層 騎樓
RPQNMLOJKIJFFAV98CA,,172.00,住家用,見其他登記事項,103年8月6日,三層,一層 二層 三層
RPUNMLTJKIJFFAV27CA,21,53.13,見其他登記事項,鋼筋混凝土造,82年10月19日,七層,四層
RPUNMLTJKIJFFAV27CA,21,14.31,見其他登記事項,鋼筋混凝土造,82年10月19日,七層,
RPUNMLTJKIJFFAV27CA,21,5.73,見其他登記事項,鋼筋混凝土造,82年10月19日,七層,
RPTNMLPJKIJFFAV76CA,23,183.71,住家用,鋼筋混凝土造,80年7月1日,四層,一層 二層 三層 四層
RPUNMLPJKIJFFAV86CA,,198.30,見其他登記事項,見其他登記事項,103年7月1日,三層,一層 二層 三層 見其他登記事項
RPUNMLSJKIJFFAV17CA,4,232.08,住家用,見其他登記事項,99年7月30日,三層,一層 二層 三層
SPTNMLOJKIJFFAV86DA,20,83.80,見其他登記事項,鋼筋混凝土造,83年6月1日,三層,一層
SPTNMLOJKIJFFAV86DA,20,9.54,住商用,鋼筋混凝土造,83年6月1日,三層,
RPTNMLOJKIJFFAV76DA,20,83.80,見其他登記事項,鋼筋混凝土造,83年6月1日,三層,二層
RPTNMLOJKIJFFAV76DA,20,9.54,住商用,鋼筋混凝土造,83年6月1日,三層,
RPVNMLNJKIJFFAV86DA,19,91.78,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,四層
RPVNMLNJKIJFFAV86DA,19,11.17,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,
RPVNMLNJKIJFFAV86DA,19,9.58,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,
RPPNMLTJKIJFFCV96CA,,84.00,農舍,加強磚造,80年0月0日,一層,一層
RPUOMLLMKIJFFAV86CA,,23.64,住家用,見其他登記事項,,一層,一層
RPSOMLLMKIJFFAV66CA,37,50.31,住家用,見其他登記事項,67年3月1日,一層,騎樓 一層
RPWNMLRLKIJFFAV47CA,10,217.34,住家用,鋼筋混凝土造,93年12月15日,三層,一層 二層 三層
RPUNMLKMKIJFFAV66CA,19,86.31,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,五層
RPUNMLKMKIJFFAV66CA,19,10.48,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,
RPUNMLKMKIJFFAV66CA,19,8.34,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,
RPQNMLTJKIJFFCV07CA,36,80.52,國民住宅,見其他登記事項,67年9月12日,二層,一層 二層
