鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
仁武區,房地(土地+建物),高雄市仁武區霞海東二街1~30號,90.76,住,,,1070715,土地2建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1061030,30.8,1,1,1,有,無,有,7000,227,,0.0,0,,RPPNMLMKQHNFFIE09DC
仁武區,房地(土地+建物),高雄市仁武區霞海東二街1~30號,90.71,住,,,1070810,土地2建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1061030,195.52,4,2,4,有,無,無,30000,153,,0.0,0,,RPQNMLMKQHNFFIE56DC
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路1~30號,9.49,住,,,1070717,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1031128,147.14,3,2,2,有,有,有,30000,204,坡道平面,19.54,0,,RPWOMLNKQHNFFEE86CC
楠梓區,建物,高雄市楠梓區楠梓新路211~240號,0.0,住,,,1070725,土地0建物1車位0,四層,4,店面(店鋪),見其它登記事項,見其它登記事項,1030929,225.65,0,0,0,無,無,無,42500,188,,0.0,0,,RPOPMLNKQHNFFEE78CC
前鎮區,房地(土地+建物),高雄市前鎮區一心二路61~90號,17.19,商,,,1070720,土地1建物1車位0,一層,23,辦公商業大樓,商業用,鋼筋混凝土造,0871123,163.23,0,0,0,無,有,有,32000,196,,0.0,0,,RPPOMLNKQHNFFCE58CC
苓雅區,房地(土地+建物),高雄市苓雅區金門街91~120號,6.25,住,,,1070717,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031030,82.74,2,1,1,有,有,有,19000,230,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLNKQHNFFBE58CC
苓雅區,建物,高雄市苓雅區林南街1~30號,57.33,住,,,1070809,土地0建物1車位0,一層,7,店面(店鋪),,鋼筋混凝土造,0730919,298.18,0,0,0,無,有,無,50000,168,,0.0,0,,RPVNMLNKQHNFFBE98CC
苓雅區,房地(土地+建物),高雄市苓雅區青年一路1~30號,59.74,住,,,1070724,土地1建物1車位0,一層,7,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0730627,211.82,0,0,2,有,無,無,60000,283,,0.0,0,,RPQNMLOKQHNFFBE58CC
苓雅區,土地,苓東段1111~1140地號,64.0,商,,,1070728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,19500,305,,0.0,0,,RPSNMLOKQHNFFBE78CC
苓雅區,建物,高雄市苓雅區林森二路121~150號,64.0,商,,,1070727,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土加強磚造,0600313,120.75,1,2,2,有,無,無,19500,161,,0.0,0,,RPTNMLOKQHNFFBE88CC
新興區,建物,高雄市新興區中山一路151~180號,0.0,,,,1070807,土地0建物1車位0,六層,11,辦公商業大樓,,鋼筋混凝土造,0721111,207.29,2,1,1,有,有,無,30800,149,,0.0,0,,RPXNMLOKQHNFFBE66CC
新興區,房地(土地+建物),高雄市新興區林森一路61~90號,73.0,商,,,1070803,土地1建物1車位0,全,2,透天厝,,加強磚造,0540913,55.69,0,0,0,無,無,有,25000,449,,0.0,0,,RPOOMLOKQHNFFBE48CC
新興區,房地(土地+建物)+車位,高雄市新興區民生一路241~270號,57.15,商,,,1070721,土地1建物1車位1,十六層,18,辦公商業大樓,商業用,鋼筋混凝土造,0801219,332.1,3,1,0,有,無,有,30000,90,坡道平面,0.0,0,,RPQOMLOKQHNFFBE68CC
前金區,房地(土地+建物),高雄市前金區中華三路91~120號,3.0,商,,,1070720,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040703,107.22,3,2,1,有,有,有,35000,326,,0.0,0,,RPOOMLOKQHNFFAE38CC
前金區,房地(土地+建物),高雄市前金區七賢二路151~180號,77.23,商,,,1070720,土地1建物1車位0,四層,12,辦公商業大樓,,鋼筋混凝土造,0720601,413.61,8,1,1,有,有,有,28000,68,,0.0,0,,RPPOMLOKQHNFFAE48CC
鼓山區,房地(土地+建物),高雄市鼓山區美術北三路91~120號,27.13,住,,,1070813,土地1建物1車位0,一層,28,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1010419,63.11,0,0,0,無,無,有,84000,1331,,0.0,0,,RPROMLOKQHNFFAE68CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區管仲南路331~360號,8.97,商,,,1070719,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0960126,108.01,2,2,1,有,有,有,20000,185,坡道平面,17.47,0,,RPQOMLOKQHNFFCE78CC
前鎮區,建物,高雄市前鎮區二聖二路31~60號,0.0,商,,,1070802,土地0建物0車位0,一層,3,店面(店鋪),,鋼筋混凝土造,0640822,44.91,0,1,1,有,無,無,15000,334,,0.0,0,租金調漲:第四年起調漲為16000元/月,RPPPMLOKQHNFFCE78CC
三民區,建物,高雄市三民區鼎貴路86巷29弄1~30號,0.0,住,,,1070724,土地0建物0車位0,全,2,透天厝,,加強磚造,0740703,14.47,1,0,1,有,無,有,7800,539,,0.0,0,承租分租之一部分房間,RPUOMLOKQHNFFDE66CC
三民區,房地(土地+建物)+車位,高雄市三民區博愛一路1~30號,261.0,商,,,1070810,土地1建物1車位2,十二層,16,辦公商業大樓,,鋼筋混凝土造,0790215,726.39,2,0,0,有,有,無,65000,89,坡道平面,0.0,0,,RPOPMLOKQHNFFDE78CC
三民區,建物,高雄市三民區裕誠路61~90號,0.0,住,,,1070804,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870122,126.56,3,2,2,有,有,有,14500,115,,0.0,0,,RPXPMLOKQHNFFDE07CC
三民區,建物,高雄市三民區覺民路61~90號,0.0,住,,,1070805,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810528,168.85,4,2,2,有,有,有,16000,95,坡道平面,0.0,0,車位面積無法分算,RPOQMLOKQHNFFDE88CC
楠梓區,房地(土地+建物),高雄市楠梓區高雄大學路151~180號,56.02,住,,,1070810,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見使用執照,見使用執照,0930719,95.96,4,2,2,有,無,有,22000,229,,0.0,0,,RPROMLOKQHNFFEE09CC
左營區,房地(土地+建物),高雄市左營區正心街61~90號,4.43,商,,,1070810,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,59.78,1,1,1,有,有,有,13500,226,,0.0,0,,RPSOMLOKQHNFFEE56CC
左營區,房地(土地+建物),高雄市左營區大中二路571~600號,9.98,住,,,1070720,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030528,87.84,2,2,1,有,有,有,17500,199,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVQMLOKQHNFFEE07CC
仁武區,房地(土地+建物),高雄市仁武區建興巷1~30號,80.35,農,,,1070811,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820924,162.04,4,2,3,有,無,無,10000,62,,0.0,0,,RPQOMLOKQHNFFIE76CC
岡山區,建物,高雄市岡山區岡山路151~180號,0.0,住,,,1070730,土地0建物0車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821220,16.76,1,0,1,有,無,有,6300,376,,0.0,0,承租分租之一部分房間,RPWNMLOKQHNFFFE96CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳仁路9751~9780號,3789.0,工,,,1070801,土地1建物1車位0,見其它登記事項,1,工廠,見其它登記事項,見其它登記事項,1070712,150.0,0,0,0,無,無,無,37800,,,0.0,0,,RPQNMLOKQHNFFGE09CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳仁路91~120號,3789.0,工,,,1070803,土地1建物1車位0,見其它登記事項,1,工廠,見其它登記事項,見其它登記事項,1070712,150.0,0,0,0,無,無,無,37800,,,0.0,0,,RPTNMLOKQHNFFGE76CC
鳳山區,房地(土地+建物),高雄市鳳山區中泰街23巷1~30號,37.85,住,,,1070810,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670823,74.5,3,2,1,有,無,無,7000,94,,0.0,0,,RPWOMLOKQHNFFGE17CC
鳳山區,房地(土地+建物),高雄市鳳山區國興街1~30號,26.9,住,,,1070810,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,73.65,3,2,2,有,無,無,8000,109,,0.0,0,,RPXOMLOKQHNFFGE27CC
仁武區,房地(土地+建物),高雄市仁武區鳳仁路61~90號,78.84,住,,,1070815,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820916,140.85,5,4,3,有,無,有,22000,156,,0.0,0,,RPPPMLPKQHNFFIE86CC
左營區,房地(土地+建物)+車位,高雄市左營區新榮街151~180號,24.89,住,,,1070724,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940131,177.99,3,2,2,有,有,有,30000,169,坡道平面,19.43,0,親友、員工或其他特殊關係間之交易。;,RPUOMLPKQHNFFEE86CC
三民區,房地(土地+建物)+車位,高雄市三民區博愛一路361~390號,16.55,商,,,1070810,土地1建物2車位1,九層,24,辦公商業大樓,,鋼筋混凝土造,0790814,366.49,0,0,0,無,有,無,45000,123,坡道平面,0.0,0,,RPPPMLPKQHNFFDE98CC
前鎮區,房地(土地+建物),高雄市前鎮區一心二路1~30號,68.44,商,,,1070717,土地1建物1車位0,十五層,16,辦公商業大樓,商業用,鋼筋混凝土造,0800914,760.88,2,1,2,有,有,無,80000,105,,0.0,0,,RPSNMLPKQHNFFCE98CC
前金區,房地(土地+建物),高雄市前金區旺盛街151~180號,334.0,住,,,1070814,土地2建物1車位0,全,2,透天厝,,加強磚造,0531020,385.53,0,0,0,無,無,無,55000,143,,0.0,0,,RPQNMLPKQHNFFAE58CC
苓雅區,建物,高雄市苓雅區福建街301~330號,0.0,住,,,1070806,土地0建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0690116,116.8,2,0,2,有,無,無,24000,205,,0.0,0,,RPWNMLPKQHNFFBE66CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區五福三路91~120號,14.34,商,,,1070723,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960813,207.32999999999998,3,2,2,有,有,有,43680,211,坡道平面,15.85,0,親友、員工或其他特殊關係間之交易。;,RPSOMLQKQHNFFBE09CC
苓雅區,建物,高雄市苓雅區四維四路151~180號,0.0,商,,,1070813,土地0建物1車位0,十一層,12,辦公商業大樓,,鋼筋混凝土造,0790418,96.78,0,0,0,無,有,無,11000,114,,0.0,0,,RPTOMLQKQHNFFBE56CC
苓雅區,房地(土地+建物),高雄市苓雅區建國一路1~30號,236.86,商,,,1070803,土地4建物1車位0,全,2,透天厝,商業用,鋼筋混凝土造,0971028,290.7,0,0,0,無,無,無,60000,206,,0.0,0,,RPUOMLQKQHNFFBE66CC
前金區,房地(土地+建物)+車位,高雄市前金區新盛二街61~90號,14.79,商,,,1070720,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950303,152.8,2,1,2,有,有,有,30000,196,坡道平面,24.64,0,,RPVNMLQKQHNFFAE56CC
鹽埕區,房地(土地+建物),高雄市鹽埕區府北路1~30號,4.03,商,,,1070721,土地1建物1車位0,八層,12,套房(1房1廳1衛),,鋼筋混凝土造,0701124,49.809999999999995,1,1,1,有,有,有,7300,147,,0.0,0,,RPWNMLQKQHNFFAE66CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區南屏路841~870號,22.79,商,,,1070723,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951205,266.6,4,2,2,有,有,有,50000,188,坡道平面,26.87,0,親友、員工或其他特殊關係間之交易。;,RPXNMLQKQHNFFAE76CC
前金區,房地(土地+建物),高雄市前金區新盛二街61~90號,6.76,商,,,1070724,土地1建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870804,87.69,2,1,1,有,有,有,11500,131,,0.0,0,,RPPOMLQKQHNFFAE68CC
小港區,房地(土地+建物),高雄市小港區高坪三十九街91~120號,421.14,工,,,1070808,土地1建物1車位0,見其它登記事項,1,工廠,見其它登記事項,見其它登記事項,1061031,228.94,0,0,0,無,無,無,63000,,,0.0,0,,RPTNMLQKQHNFFCE56CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路1~30號,2.13,住,,,1070719,土地1建物1車位0,十九層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,65.72,2,1,1,有,有,有,10000,152,,0.0,0,,RPXNMLQKQHNFFCE96CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路1~30號,8.68,住,,,1070725,土地1建物1車位1,二十層,28,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870714,233.19,0,0,0,無,有,有,36000,154,坡道平面,14.69,0,,RPROMLQKQHNFFCE09CC
三民區,房地(土地+建物),高雄市三民區鼎中路811~840號,140.37,商,,,1070810,土地1建物1車位0,全,2,透天厝,,鋼筋混凝土造,0681210,96.6,0,0,0,無,無,有,42000,435,,0.0,0,,RPUNMLQKQHNFFDE76CC
鳳山區,土地,竹子腳段211~240地號,65.0,住,,,1070810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,24000,369,,0.0,0,有民情風俗因素之交易。;,RPWNMLQKQHNFFGE27CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區八德路296巷1~30號,10.98,商,,,1070721,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1061229,115.41,3,2,1,有,有,有,18500,160,坡道機械,7.95,0,,RPSOMLQKQHNFFGE96CC
鳳山區,建物,高雄市鳳山區保泰路220巷61~90號,0.0,住,,,1070812,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830628,149.95999999999998,3,2,2,有,有,有,16700,111,坡道機械,0.0,0,,RPPOMLRKQHNFFGE76CC
仁武區,土地,仁雄段331~360地號,402.02,住,,,1070817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,45,,0.0,0,,RPTPMLRKQHNFFIE47CC
三民區,建物,高雄市三民區博愛一路1~30號,0.0,商,,,1070811,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710401,389.7,0,0,0,無,無,無,80000,205,,0.0,0,,RPPNMLRKQHNFFDE98CC
三民區,建物,高雄市三民區明仁路151~180號,0.0,住,,,1070719,土地0建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960626,156.32,3,2,2,有,有,有,22000,141,坡道平面,22.94,0,租金含管理費,RPSOMLRKQHNFFDE76CC
三民區,建物,高雄市三民區鼎中路336巷9弄1~30號,0.0,住,,,1070807,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0730503,14.25,1,0,1,有,無,有,5500,386,,0.0,0,透天型分租套房。,RPTOMLRKQHNFFDE86CC
三民區,房地(土地+建物),高雄市三民區民族一路301~330號,23.61,商,,,1070812,土地1建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680528,87.41,2,1,2,有,無,無,15000,172,,0.0,0,有民情風俗因素之交易。;,RPUOMLRKQHNFFDE96CC
三民區,建物,高雄市三民區建工路601~630號,0.0,商,,,1070808,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0960919,120.03,0,0,0,無,無,有,60000,500,,0.0,0,,RPQPMLRKQHNFFDE66CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路1~30號,7.67,商,,,1070804,土地1建物1車位0,二十六層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,186.98000000000002,4,2,2,有,有,有,27000,144,,0.0,0,,RPQNMLRKQHNFFCE98CC
前鎮區,車位,高雄市前鎮區文林街121~150號,0.0,,,,1070811,土地0建物0車位1,,,其他,,,,34.75,0,0,0,有,有,無,1500,,坡道平面,34.75,1500,,RPTNMLRKQHNFFCE66CC
小港區,房地(土地+建物),高雄市小港區光和路31~60號,35.72,住,,,1070815,土地1建物2車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860314,151.79,3,2,2,有,有,無,13000,86,,0.0,0,,RPUNMLRKQHNFFCE76CC
左營區,房地(土地+建物)+車位,高雄市左營區重建路31~60號,15.88,商,,,1070813,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931129,155.58,3,2,2,有,有,有,13162,85,坡道平面,14.2,0,親友、員工或其他特殊關係間之交易。;,RPWOMLRKQHNFFEE27CC
左營區,建物,高雄市左營區重上街151~180號,0.0,商,,,1070811,土地0建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870114,171.18,4,2,2,有,有,有,20000,117,坡道平面,23.74,0,租金含管理費,RPRPMLRKQHNFFEE86CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區南屏路511~540號,11.58,商,,,1070817,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940421,122.42999999999999,3,2,2,有,有,有,25000,204,坡道平面,35.05,0,,RPSNMLRKQHNFFAE98CC
前金區,房地(土地+建物),高雄市前金區中華三路211~240號,161.0,商,,,1070802,土地4建物1車位0,全,5,透天厝,,鋼筋混凝土造,0731212,130.0,0,0,0,無,無,有,38000,292,,0.0,0,,RPTNMLRKQHNFFAE09CC
前金區,房地(土地+建物),高雄市前金區中華四路331~360號,62.0,商,,,1070816,土地1建物1車位0,全,3,透天厝,,加強磚造,0560221,140.54,2,1,3,有,無,有,28000,199,,0.0,0,1070901~1070930裝潢期免租金1071001~1090930租金2.8萬元1071001~1120930租金3萬元,RPUNMLRKQHNFFAE56CC
鼓山區,房地(土地+建物),高雄市鼓山區美術館路151~180號,60.93,住,,,1070816,土地1建物1車位0,二十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980428,468.59,3,2,2,有,無,有,75000,160,,0.0,0,,RPWNMLRKQHNFFAE76CC
鼓山區,建物,高雄市鼓山區文忠路91~120號,0.0,商,,,1070807,土地0建物1車位0,見其它登記事項,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0800716,307.4,0,0,0,無,無,有,78500,255,,0.0,0,,RPSOMLRKQHNFFAE09CC
新興區,房地(土地+建物),高雄市新興區達仁街61~90號,167.0,商,,,1070727,土地1建物1車位0,全,1,透天厝,,見使用執照,0451230,88.67,1,1,1,有,無,無,38000,429,,0.0,0,,RPQNMLRKQHNFFBE88CC
苓雅區,建物,高雄市苓雅區林德街31~60號,0.0,住,,,1070730,土地0建物1車位0,全,5,透天厝,,鋼筋混凝土造,0691105,50.2,0,0,0,無,無,無,22000,438,,0.0,0,107.07.31~107.09.09為裝潢期免租金,RPRNMLRKQHNFFBE98CC
苓雅區,建物,高雄市苓雅區四維三路241~270號,0.0,商,,,1070810,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0781109,7.87,0,0,0,無,有,無,2400,305,,0.0,0,親友、員工或其他特殊關係間之交易。;9樓為整層屋主自行隔間出租,RPWNMLRKQHNFFBE86CC
新興區,建物,高雄市新興區仁愛一街151~180號,0.0,商,,,1070801,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691201,125.2,3,2,3,有,無,無,7000,56,,0.0,0,107.08.01~107.08.31裝潢期免租金,RPXNMLRKQHNFFBE96CC
新興區,房地(土地+建物),高雄市新興區中山一路31~60號,199.0,商,,,1070808,土地2建物1車位0,全,4,透天厝,,鋼筋混凝土造,0600625,964.44,0,0,0,無,無,無,220000,228,,0.0,0,1070801~1070831裝潢期免租金1070901~1070930租金7.48萬元1071001~1090831租金22萬元1090901~1110831租金23.1萬元1110901~1130831租金24.25萬元1130901~1170831租金25萬元,RPPOMLRKQHNFFBE88CC
苓雅區,房地(土地+建物),高雄市苓雅區渤海街1~30號,22.44,商,,,1070815,土地1建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710227,92.42,1,2,2,有,無,有,13000,141,,0.0,0,,RPPPMLRKQHNFFBE98CC
新興區,房地(土地+建物),高雄市新興區七賢一路301~330號,206.75,商,,,1070726,土地1建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0710811,510.96,0,0,0,無,無,有,120000,235,,0.0,0,,RPRNMLSKQHNFFBE09CC
前鎮區,房地(土地+建物),高雄市前鎮區大禹街1~30號,3488.0,商,,,1070815,土地1建物2車位0,一層,22,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0790323,139.45,4,2,3,有,有,無,15000,108,,0.0,0,,RPQNMLSKQHNFFCE09CC
三民區,房地(土地+建物),高雄市三民區正忠路351巷1~30號,7.79,商,,,1070804,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030815,81.83,2,1,1,有,有,有,16000,196,,0.0,0,租金包含管理費,RPPNMLTKQHNFFDE56CC
三民區,房地(土地+建物),高雄市三民區民族一路100巷1~30號,2.85,商,,,1070818,土地1建物1車位0,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841219,51.24,1,1,1,有,無,有,11000,215,,0.0,0,,RPUOMLKLQHNFFDE98CC
左營區,建物,高雄市左營區新莊一路121~150號,84.32,住,,,1070803,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0950615,228.47,5,3,4,有,無,無,40000,175,,0.0,0,,RPVNMLKLQHNFFEE09CC
左營區,建物,高雄市左營區立大路1~30號,400.38,住,,,1070809,土地0建物1車位0,一層,1,廠辦,商業用,見使用執照,0930205,147.25,0,0,0,無,無,無,65000,441,,0.0,0,,RPWNMLKLQHNFFEE56CC
楠梓區,房地(土地+建物),高雄市楠梓區盛昌街301~330號,6.61,商,,,1070725,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050224,80.72999999999999,2,1,1,有,有,有,12000,149,,0.0,0,,RPSOMLKLQHNFFEE88CC
左營區,房地(土地+建物),高雄市左營區立文路91~120號,8.51,商,,,1070725,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,115.02,1,1,1,有,有,有,18000,156,,0.0,0,,RPOPMLKLQHNFFEE58CC
左營區,房地(土地+建物),高雄市左營區保靖街31~60號,5.08,商,,,1070725,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,119.58000000000001,2,2,1,有,有,有,24000,201,,0.0,0,,RPXPMLKLQHNFFEE86CC
左營區,房地(土地+建物)+車位,高雄市左營區新榮街151~180號,34.08,住,,,1070725,土地1建物1車位1,見其它登記事項,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940131,243.37,3,2,3,有,有,有,29000,119,坡道平面,34.81,0,,RPSQMLKLQHNFFEE09CC
左營區,房地(土地+建物),高雄市左營區新庄仔路571~600號,63.0,住,,,1070721,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0580123,59.06,1,1,1,有,無,有,20000,339,,0.0,0,,RPRRMLKLQHNFFEE09CC
左營區,房地(土地+建物),高雄市左營區政德路601~630號,12.51,住,,,1070722,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850628,124.19999999999999,4,2,2,有,有,有,15000,121,,0.0,0,,RPSRMLKLQHNFFEE56CC
