鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,建物,新竹縣竹北市新竹縣竹北市隘口三街241~270號,0.0,商,,,1070720,土地0建物1車位2,一層,14,店面(店鋪),商業用,鋼筋混凝土造,1050628,204.58999999999997,0,2,2,有,有,無,25000,122,坡道平面,0.0,0,,RPXOMLOKQHNFFBJ27CC
竹北市,建物,新竹縣竹北市中泰路1~30號,0.0,商,,,1070726,土地0建物1車位0,見其他登記事項,8,店面(店鋪),住商用,鋼筋混凝土造,0810429,225.57000000000002,3,0,4,有,有,有,30000,133,,0.0,0,租金含管理費,RPPQMLOKQHNFFBJ66CC
竹北市,房地(土地+建物),新竹縣竹北市三民路102巷1~30號,63.0,住,,,1070801,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0701229,118.58,3,2,3,有,無,無,22903,193,,0.0,0,,RPUNMLQKQHNFFBJ07CC
竹北市,建物,新竹縣竹北市科大二街1~30號,0.0,住,,,1070813,土地0建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,1030722,141.08999999999997,0,1,1,有,有,無,25000,177,坡道平面,33.06,0,1租金含管理費2第三年起租金調漲為26250元,RPSPMLRKQHNFFBJ17CC
竹北市,建物,新竹縣竹北市復興二路61~90號,0.0,住,,,1070729,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001222,128.88,2,2,1,有,有,有,20000,155,坡道平面,0.0,0,,RPVNMLRKQHNFFBJ37DC
竹北市,建物,新竹縣竹北市文興路二段511~540號,0.0,商,,,1070816,土地0建物1車位0,見其他登記事項,23,店面(店鋪),住商用,鋼筋混凝土造,0990106,365.6,0,0,3,有,有,無,55000,150,坡道平面,0.0,0,有民情風俗因素之交易。;有包含未登記之夾層30.44平方公尺,RPPOMLRKQHNFFBJ86DC
竹北市,建物,新竹縣竹北市復興一街181~210號,0.0,住,,,1070802,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980121,162.31,4,2,2,有,有,有,27000,166,坡道平面,0.0,0,,RPQNMLLLQHNFFBJ88CC
竹北市,建物,新竹縣竹北市勝利八街一段211~240號,0.0,住,,,1070807,土地0建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,154.07999999999998,3,2,2,有,有,有,23000,149,坡道平面,0.0,0,,RPRNMLLLQHNFFBJ98CC
竹北市,建物,新竹縣竹北市臺科路61~90號,0.0,住,,,1070807,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000805,140.97,3,2,2,有,有,有,25000,177,坡道平面,0.0,0,,RPSNMLLLQHNFFBJ09CC
