鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
北投區,房地(土地+建物)+車位,振興段二小段481~510地號,21.4,商,,,1060906,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,256.98,4,2,2,有,無,60000000,261109,坡道平面,38.68,3000000,,RPVNMLNKQHNFFEA88DB
北投區,房地(土地+建物)+車位,振興段二小段481~510地號,21.4,商,,,1030628,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,245.01,4,2,2,有,無,61000000,276794,坡道平面,33.3,2400000,,RPRNMLOKQHNFFEA58DB
北投區,房地(土地+建物)+車位,振興段二小段481~510地號,21.4,商,,,1030725,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,245.01,4,2,2,有,無,65580000,297010,坡道平面,33.3,2700000,,RPSNMLOKQHNFFEA68DB
北投區,房地(土地+建物),振興段二小段481~510地號,20.65,商,,,1031228,土地1建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,218.3,4,2,2,有,無,67600000,309666,,0.0,0,,RPTNMLOKQHNFFEA78DB
北投區,房地(土地+建物),振興段二小段481~510地號,20.67,商,,,1030826,土地1建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,211.89,4,2,2,有,無,68570000,323611,,0.0,0,,RPVNMLOKQHNFFEA98DB
北投區,房地(土地+建物),振興段二小段481~510地號,20.65,商,,,1031116,土地1建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,218.59,4,2,2,有,無,69500000,317947,,0.0,0,,RPWNMLOKQHNFFEA09DB
北投區,房地(土地+建物),振興段二小段481~510地號,20.64,商,,,1030630,土地1建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,213.21,4,2,2,有,無,69180000,324469,,0.0,0,續租。;,RPXNMLOKQHNFFEA56DB
北投區,房地(土地+建物),振興段二小段481~510地號,20.64,商,,,1030630,土地1建物1車位0,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,219.81,4,2,2,有,無,69800000,317547,,0.0,0,續租。;,RPQOMLOKQHNFFEA58DB
北投區,房地(土地+建物)+車位,振興段二小段481~510地號,21.57,商,,,1031205,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),見使用執照,鋼骨鋼筋混凝土造,,256.77,0,0,0,無,無,56320000,248842,坡道平面,38.68,2050000,,RPROMLOKQHNFFEA68DB
