編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQPMLPKQHNFFDK07CC,8,61.55,住家用,鋼筋混凝土造,98年9月9日,七層,
RPQPMLPKQHNFFDK07CC,8,10.11,見其他登記事項,鋼筋混凝土造,98年9月9日,七層,
RPQPMLPKQHNFFDK07CC,8,30.69,見其他登記事項,鋼筋混凝土造,98年9月9日,七層,
RPSOMLQKQHNFFBK07CC,25,82.12,住家用,鋼筋混凝土造,82年7月1日,十二層,
RPRNMLSKRHNFFDK37CC,48,1103.34,住工用,見其他登記事項,59年4月3日,二層,
RPRNMLSKRHNFFDK37CC,48,505.13,工商用,見其他登記事項,59年4月3日,一層,
RPPNMLNJRHNFFBK98CC,77,213.16,住家用,磚造,30年5月10日,二層,
RPPNMLNJRHNFFBK98CC,81,23.54,商業用,木造,26年10月10日,二層,
RPPPMLSKRHNFFFK57CC,3,70.58,見其他登記事項,鋼筋混凝土造,104年11月20日,四層,
RPPNMLTLQHNFFBK07CC,30,45.00,住商用,鋼筋混凝土造,77年8月26日,,
RPUNMLSKRHNFFBK47CC,24,70.00,住家用,鋼筋混凝土造,83年11月1日,三層,
RPSNMLLJIINFFBK28CC,30,51.75,住商用,鋼筋混凝土造,77年8月26日,,
RPRNMLNJIINFFDK58CC,7,94.40,住家用,鋼筋混凝土造,100年8月29日,七層,
RPPNMLSKRHNFFFK37CC,3,70.58,見其他登記事項,鋼筋混凝土造,104年11月20日,四層,
RPQNMLSKRHNFFFK47CC,3,70.58,見其他登記事項,鋼筋混凝土造,104年11月20日,四層,
RPSNMLTKIINFFFK96CC,8,752.22,見其他登記事項,見其他登記事項,99年12月6日,三層,
RPUNMLTKIINFFFK17CC,8,752.22,見其他登記事項,見其他登記事項,99年12月6日,三層,
RPWNMLTKIINFFFK37CC,8,752.22,見其他登記事項,見其他登記事項,99年12月6日,三層,
