編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLSKQHNFFAT57CA,,53.17,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,三層
RPQNMLSKQHNFFAT57CA,,22.05,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,
RPTNMLOKQHNFFAT47CA,38,55.67,住家用,加強磚造,69年8月26日,一層,一層
RPRNMLSKQHNFFAT67CA,,59.17,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,三層
RPRNMLSKQHNFFAT67CA,,22.77,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,
RPWNMLQKQHNFFAT97CA,33,148.51,店舖、住宅,鋼筋混凝土造,74年8月23日,三層,一層 二層 三層 騎樓
RPSNMLSKQHNFFAT77CA,,53.17,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,五層
RPSNMLSKQHNFFAT77CA,,37.96,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,
RPTNMLSKQHNFFAT87CA,,82.32,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,八層
RPUNMLQKQHNFFAT77CA,26,191.71,店舖、住宅,鋼筋混凝土造,81年8月6日,四層,一層 二層 三層 四層 騎樓
RPTNMLSKQHNFFAT87CA,,46.99,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,
RPPNMLSKQHNFFAT47CA,,53.19,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,二層
RPPNMLSKQHNFFAT47CA,,22.05,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,
RPUNMLSKQHNFFAT97CA,,86.07,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,三層
RPUNMLSKQHNFFAT97CA,,46.99,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,
RPTNMLRJRHNFFCT97CA,55,105.00,住商用,鋼筋混凝土加強磚造,52年2月20日,二層,一層 二層 騎樓
RPVNMLSKQHNFFAT08CA,,82.32,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,十層
RPVNMLSKQHNFFAT08CA,,46.99,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,
RPRNMLPKQHNFFCT57CA,23,79.09,住家用,鋼筋混凝土造,84年1月20日,八層,六層
RPRNMLPKQHNFFCT57CA,23,40.12,見其他登記事項,鋼筋混凝土造,84年1月20日,八層,
SPRNMLPKQHNFFBT57CA,15,206.00,住家用,鋼筋混凝土造,92年5月22日,三層,一層 二層 三層
RPQNMLPKQHNFFCT47CA,37,240.33,住家用,加強磚造,71年1月20日,三層,一層 二層 三層 騎樓
RPWNMLNKQHNFFDT97CA,,112.69,見其他登記事項,見其他登記事項,107年4月24日,五層,三層
