編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLRKQHNFFAX77CA,78,75.60,住家用,見其他登記事項,29年1月1日,一層,一層
RPSNMLLMQHNFFAX67CA,36,339.98,住商用,鋼筋混凝土加強磚造,71年2月22日,二層,一層 二層 電梯樓梯間
RPPNMLSLQHNFFAX97CA,23,200.10,住家用,鋼筋混凝土造,85年1月12日,四層,一層 二層 三層 四層
RPVNMLSLRHNFFAX68CA,,101.35,見其他登記事項,鋼筋混凝土造,107年6月1日,五層,四層
RPVNMLSLRHNFFAX68CA,,45.93,見其他登記事項,鋼筋混凝土造,107年6月1日,五層,
RPUNMLSLRHNFFAX58CA,,101.35,見其他登記事項,鋼筋混凝土造,107年6月1日,五層,五層
RPUNMLSLRHNFFAX58CA,,45.93,見其他登記事項,鋼筋混凝土造,107年6月1日,五層,
RPTNMLSLRHNFFAX48CA,,101.59,見其他登記事項,鋼筋混凝土造,107年6月1日,五層,三層
RPTNMLSLRHNFFAX48CA,,45.93,見其他登記事項,鋼筋混凝土造,107年6月1日,五層,
RPWNMLSLRHNFFAX78CA,,101.59,見其他登記事項,鋼筋混凝土造,107年6月1日,五層,五層
RPWNMLSLRHNFFAX78CA,,45.93,見其他登記事項,鋼筋混凝土造,107年6月1日,五層,
RPSNMLSLRHNFFAX38CA,,101.35,見其他登記事項,鋼筋混凝土造,107年6月1日,五層,二層
RPSNMLSLRHNFFAX38CA,,45.93,見其他登記事項,鋼筋混凝土造,107年6月1日,五層,
RPQNMLLLQHNFFAX37CA,12,106.29,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,三層
RPQNMLLLQHNFFAX37CA,12,67.26,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPXNMLOJRHNFFAX28CA,90,3.29,住家用,見其他登記事項,18年1月1日,一層,
