編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLTLQHNFFCC07DA,22,80.82,住家用,鋼筋混凝土造,85年7月19日,六層,五層
RPXNMLTLQHNFFCC07DA,22,17.78,共用部份,鋼筋混凝土造,85年7月19日,六層,
RPXNMLTLQHNFFCC07DA,22,2.49,共用部份,鋼筋混凝土造,85年7月19日,六層,
RPQNMLOJRHNFFCC28CA,1,105.34,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,八層
RPQNMLOJRHNFFCC28CA,1,45.46,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPQNMLOJRHNFFCC28CA,1,.23,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPQNMLOJRHNFFCC28CA,1,29.81,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPTNMLOKQHNFFCC58CA,22,118.73,住家用,鋼筋混凝土造,85年11月26日,十二層,七層
RPTNMLOKQHNFFCC58CA,22,3.97,共用部份,鋼筋混凝土造,85年11月26日,十二層,
RPTNMLOKQHNFFCC58CA,22,37.97,共用部份,鋼筋混凝土造,85年11月26日,十二層,
RPUNMLTLQHNFFCC66CA,37,94.26,住家用,鋼筋混凝土造,70年11月16日,四層,二層
RPUNMLOKQHNFFCC68CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPUNMLOKQHNFFCC68CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLOKQHNFFCC68CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLOKQHNFFCC68CA,2,77.52,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,九層
RPUNMLOKQHNFFCC68CA,2,.75,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLOKQHNFFCC68CA,2,47.54,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLRLQHNFFCC78CA,35,79.45,住家用,鋼筋混凝土造,72年5月10日,五層,四層
RPRNMLRLQHNFFCC78CA,35,3.77,共用部份,鋼筋混凝土造,72年5月10日,五層,
RPOOMLQKQHNFFBC38DA,41,43.50,商業用,鋼筋混凝土加強磚造,66年8月5日,五層,一層 騎樓
RPXNMLQKQHNFFBC09CA,38,59.33,商業用,鋼筋混凝土造,69年10月14日,四層,一層
RPXNMLRKQHNFFCC76DA,9,98.56,住家用,鋼筋混凝土造,98年6月24日,十四層,七層
RPXNMLRKQHNFFCC76DA,9,49.46,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPXNMLRKQHNFFCC76DA,9,20.48,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPRNMLKLQHNFFCC08CA,26,89.18,住家用,鋼筋混凝土造,81年10月7日,五層,五層
RPRNMLKLQHNFFCC08CA,26,2.18,共用部份,鋼筋混凝土造,81年10月7日,五層,
RPRNMLRKQHNFFBC58CA,27,103.73,住家用,鋼筋混凝土造,80年2月4日,七層,七層
RPRNMLRKQHNFFBC58CA,27,6.60,共用部份,鋼筋混凝土造,80年2月4日,七層,
RPRNMLRKQHNFFBC58CA,27,2.44,商業用,鋼筋混凝土造,80年2月4日,七層,
RPRNMLQKQHNFFCC58CA,9,94.53,住家用,鋼筋混凝土造,98年6月24日,十四層,十二層
RPRNMLQKQHNFFCC58CA,9,48.84,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPRNMLQKQHNFFCC58CA,9,21.85,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPTNMLQKQHNFFCC78CA,27,33.28,見其他登記事項,鋼筋混凝土造,80年12月11日,四層,地下一層
RPOOMLRKQHNFFBC38CA,20,65.98,住家用,鋼筋混凝土造,88年1月14日,十四層,七層
RPOOMLRKQHNFFBC38CA,20,14.50,共用部份,鋼筋混凝土造,88年1月14日,十四層,
RPOOMLRKQHNFFBC38CA,20,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOOMLRKQHNFFBC38CA,20,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOOMLRKQHNFFBC38CA,20,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLMKRHNFFBC97CA,41,93.44,住家用,鋼筋混凝土加強磚造,66年12月6日,四層,三層
RPROMLPKQHNFFBC48CA,56,110.44,住家用,加強磚造,51年11月1日,二層,一層 二層
RPPNMLPKQHNFFBC18CA,33,81.48,住家用,鋼筋混凝土造,74年6月19日,五層,三層
RPPNMLPKQHNFFBC18CA,33,7.24,共用部份,鋼筋混凝土造,74年6月19日,五層,
RPTNMLQKQHNFFBC68CA,24,89.49,住家用,鋼筋混凝土造,83年12月22日,十層,十層
RPTNMLQKQHNFFBC68CA,24,16.89,共用部份,鋼筋混凝土造,83年12月22日,十層,
RPSNMLQKQHNFFCC68CA,2,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPSNMLQKQHNFFCC68CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLQKQHNFFCC68CA,2,88.36,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十七層
RPSNMLQKQHNFFCC68CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLQKQHNFFCC68CA,2,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLQKQHNFFCC68CA,2,36.10,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLRKQHNFFCC48CA,22,59.89,住家用,鋼筋混凝土造,85年5月3日,五層,一層
RPPNMLRKQHNFFCC48CA,22,7.21,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPWNMLRKQHNFFBC09CA,37,47.90,見其他登記事項,鋼筋混凝土造,70年4月25日,八層,六層
RPWNMLRKQHNFFBC09CA,37,9.82,共用部份,鋼筋混凝土造,70年4月25日,八層,
RPPOMLRKQHNFFCC58CA,21,41.75,住家用,鋼筋混凝土造,86年5月8日,十一層,六層
RPPOMLRKQHNFFCC58CA,21,.92,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPPOMLRKQHNFFCC58CA,21,9.76,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPPOMLRKQHNFFCC58CA,21,.47,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPQNMLRKQHNFFCC58CA,23,86.36,住家用,鋼筋混凝土造,84年6月22日,十二層,五層
RPQNMLRKQHNFFCC58CA,23,12.40,共用部份,鋼筋混凝土造,84年6月22日,十二層,
RPQNMLRKQHNFFCC58CA,23,12.59,見其他登記事項,鋼筋混凝土造,84年6月22日,十二層,
RPQOMLKKRHNFFCC08CA,19,115.69,住家用,鋼筋混凝土造,88年1月14日,十三層,十二層
RPQOMLKKRHNFFCC08CA,19,25.75,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPQOMLKKRHNFFCC08CA,19,49.18,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPTNMLRLQHNFFCC98CA,24,3.34,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,
RPTNMLRLQHNFFCC98CA,20,30.08,共用部份,鋼筋混凝土造,87年12月10日,五層,
RPTNMLRLQHNFFCC98CA,20,73.27,住家用,鋼筋混凝土造,87年12月10日,五層,四層
RPSOMLQJRHNFFCC78CA,4,123.03,見其他登記事項,鋼筋混凝土造,103年6月12日,十一層,二層
RPSOMLQJRHNFFCC78CA,4,32.77,見其他登記事項,鋼筋混凝土造,103年6月12日,十一層,
RPSOMLQJRHNFFCC78CA,4,28.73,見其他登記事項,鋼筋混凝土造,103年6月12日,十一層,
RPSOMLQJRHNFFCC78CA,4,38.87,見其他登記事項,鋼筋混凝土造,103年6月12日,十一層,
RPROMLKKRHNFFCC18CA,19,12.92,住家用,鋼筋混凝土造,88年12月31日,十二層,一層
RPROMLKKRHNFFCC18CA,19,2.57,共用部份,鋼筋混凝土造,88年12月31日,十四層,
RPROMLKKRHNFFCC18CA,19,12.92,住家用,鋼筋混凝土造,88年12月31日,十二層,一層
RPROMLKKRHNFFCC18CA,19,2.48,共用部份,鋼筋混凝土造,88年12月31日,十二層,
RPROMLKKRHNFFCC18CA,19,2.57,共用部份,鋼筋混凝土造,88年12月31日,十四層,
RPROMLKKRHNFFCC18CA,19,2.48,共用部份,鋼筋混凝土造,88年12月31日,十二層,
RPPNMLSJRHNFFCC58CA,29,113.20,住家用,鋼筋混凝土造,78年11月23日,五層,四層
RPPNMLSJRHNFFCC58CA,29,10.45,共用部份,鋼筋混凝土造,78年11月23日,五層,
RPQNMLOLQHNFFCC38CA,20,61.49,住家用,鋼筋混凝土造,87年12月10日,十二層,八層
RPQNMLOLQHNFFCC38CA,20,10.33,共用部份,鋼筋混凝土造,87年12月10日,十二層,
RPQNMLOLQHNFFCC38CA,20,9.99,共用部份,鋼筋混凝土造,87年12月10日,十二層,
RPSNMLPKQHNFFCC78EA,27,76.85,住家用,鋼筋混凝土造,80年7月11日,十二層,三層
RPSNMLPKQHNFFCC78EA,27,10.05,共用部份,鋼筋混凝土造,80年7月11日,十二層,
RPPNMLOJRHNFFBC18DA,1,27.78,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPPNMLOJRHNFFBC18DA,1,55.06,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,八層
RPPOMLQKQHNFFBC48DA,48,70.60,住商用,加強磚造,59年5月11日,二層,一層 二層 騎樓
RPQNMLKMQHNFFCC08CA,23,123.25,住家用,鋼筋混凝土造,84年5月12日,五層,一層
RPQNMLKMQHNFFCC08CA,23,11.69,共用部份,鋼筋混凝土造,84年5月12日,五層,
RPQNMLNLQHNFFBC28DA,23,64.58,見其他登記事項,鋼筋混凝土造,84年6月10日,四層,三層 夾層
RPQNMLNLQHNFFBC28DA,23,4.84,共用部份,鋼筋混凝土造,84年6月10日,四層,
RPQNMLNLQHNFFBC28DA,23,.95,共用部份,鋼筋混凝土造,84年6月10日,五層,
RPSNMLOJRHNFFCC48CA,4,264.68,見其他登記事項,鋼筋混凝土造,104年1月5日,五層,一層 二層 地下一層
RPSNMLOJRHNFFCC48CA,4,38.43,見其他登記事項,鋼筋混凝土造,104年1月5日,五層,
RPSNMLOJRHNFFCC48CA,4,21.98,見其他登記事項,鋼筋混凝土造,104年1月5日,五層,
RPPOMLQJRHNFFCC48CA,22,83.98,住家用,鋼筋混凝土造,85年3月9日,十七層,五層
RPPOMLQJRHNFFCC48CA,22,44.31,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPPOMLQJRHNFFCC48CA,22,2.87,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPPOMLQJRHNFFCC48CA,22,16.71,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPTNMLTKQHNFFCC09CA,21,55.10,住家用,鋼筋混凝土造,86年5月8日,十一層,七層
RPTNMLTKQHNFFCC09CA,21,1.21,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPTNMLTKQHNFFCC09CA,21,11.12,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPTNMLTKQHNFFCC09CA,21,.61,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPTNMLTKQHNFFCC09CA,21,31.15,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPTNMLNLQHNFFCC58CA,35,55.64,住家用,鋼筋混凝土造,72年1月21日,五層,二層
RPSNMLRKQHNFFBC68CA,33,113.76,住家用,鋼筋混凝土造,74年6月19日,五層,四層
RPSNMLRKQHNFFBC68CA,33,10.43,共用部份,鋼筋混凝土造,74年6月19日,五層,
RPUNMLKLQHNFFBC28CA,22,87.64,住家用,鋼筋混凝土造,85年4月26日,十六層,十三層
RPUNMLKLQHNFFBC28CA,22,8.81,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPUNMLKLQHNFFBC28CA,22,35.41,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPUNMLKLQHNFFBC28CA,22,87.64,住家用,鋼筋混凝土造,85年4月26日,十六層,十三層
RPUNMLKLQHNFFBC28CA,22,8.81,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPUNMLKLQHNFFBC28CA,22,35.41,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPXNMLNLQHNFFCC98CA,5,52.97,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,九層
RPXNMLNLQHNFFCC98CA,5,22.36,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPPNMLQLQHNFFCC58DA,25,108.51,住家用,鋼筋混凝土造,82年3月6日,五層,四層
RPPNMLQLQHNFFCC58DA,25,2.33,共用部份,鋼筋混凝土造,82年3月6日,五層,
RPROMLRKQHNFFBC68CA,25,58.27,商業用,鋼筋混凝土造,82年6月7日,八層,地下層
RPROMLRKQHNFFBC68CA,25,9.22,共用部份,鋼筋混凝土造,82年6月7日,八層,
RPROMLRKQHNFFBC68CA,25,202.84,共用部份,鋼筋混凝土造,82年6月7日,八層,
RPUNMLRKQHNFFBC88CA,45,85.95,住家用,鋼筋混凝土加強磚造,62年6月23日,四層,二層
RPTNMLRKQHNFFBC78CA,22,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,四層
RPTNMLRKQHNFFBC78CA,22,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTNMLRKQHNFFBC78CA,22,1.54,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTNMLRKQHNFFBC78CA,22,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPPNMLNLQHNFFBC08CA,44,76.68,住家用,鋼筋混凝土加強磚造,64年1月9日,四層,一層
RPXNMLNLQHNFFBC88CA,1,54.28,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,二層
RPXNMLNLQHNFFBC88CA,1,49.38,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPXNMLRLQHNFFBC66CA,6,164.81,見其他登記事項,鋼筋混凝土造,101年6月11日,三層,一層 二層 三層
RPXQMLMLQHNFFBC09CA,40,47.20,住家用,鋼筋混凝土加強磚造,67年6月15日,五層,四層
RPOOMLNLQHNFFBC08CA,23,97.43,住家用,鋼筋混凝土造,84年11月17日,八層,七層
RPOOMLNLQHNFFBC08CA,23,10.65,共用部份,鋼筋混凝土造,84年11月17日,八層,
RPOOMLNLQHNFFBC08CA,23,44.47,共用部份,鋼筋混凝土造,84年11月17日,八層,
RPTNMLKLQHNFFBC18CA,21,112.82,住家用,鋼筋混凝土造,86年7月18日,七層,三層
RPTNMLKLQHNFFBC18CA,21,19.20,共用部份,鋼筋混凝土造,86年7月18日,七層,
RPVNMLKLQHNFFBC38CA,22,.68,見其他登記事項,鋼筋混凝土造,85年11月19日,五層,
RPVNMLKLQHNFFBC38CA,22,.22,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPVNMLKLQHNFFBC38CA,22,22.52,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPVNMLKLQHNFFBC38CA,22,71.70,住家用,鋼筋混凝土造,85年11月19日,五層,五層
RPSNMLLLQHNFFBC18CA,21,60.96,住家用,鋼筋混凝土造,86年11月21日,十九層,十層
RPSNMLLLQHNFFBC18CA,21,10.66,共用部份,鋼筋混凝土造,86年11月21日,十九層,
RPSNMLLLQHNFFBC18CA,21,5.48,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPUNMLSLQHNFFBC09CA,1,118.47,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十三層
RPUNMLSLQHNFFBC09CA,1,23.08,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLSLQHNFFBC09CA,1,.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLSLQHNFFBC09CA,1,54.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWNMLRJRHNFFBC09CA,19,91.32,住家用,鋼筋混凝土造,88年1月14日,十五層,二層
RPWNMLRJRHNFFBC09CA,19,13.48,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPWNMLRJRHNFFBC09CA,19,4.93,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPWNMLRJRHNFFBC09CA,19,38.72,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPWNMLRJRHNFFBC09CA,19,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLRJRHNFFBC09CA,19,1.06,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLLMQHNFFBC18CA,23,64.36,住家用,鋼筋混凝土造,84年11月2日,五層,四層
RPRNMLLMQHNFFBC18CA,23,10.57,共用部份,鋼筋混凝土造,84年11月2日,五層,
RPRNMLLMQHNFFBC18CA,23,39.54,共用部份,鋼筋混凝土造,84年11月2日,五層,
RPVNMLSLQHNFFBC56CA,1,103.04,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十五層
RPVNMLSLQHNFFBC56CA,1,20.19,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVNMLSLQHNFFBC56CA,1,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVNMLSLQHNFFBC56CA,1,55.64,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWNMLSLQHNFFBC66CA,1,133.64,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,八層
RPWNMLSLQHNFFBC66CA,1,21.59,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWNMLSLQHNFFBC66CA,1,.85,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWNMLSLQHNFFBC66CA,1,56.99,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLSLQHNFFBC88CA,1,119.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十層
RPROMLSLQHNFFBC88CA,1,19.55,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLSLQHNFFBC88CA,1,.60,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLSLQHNFFBC88CA,1,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLSLQHNFFBC58CA,1,102.81,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十五層
RPOOMLSLQHNFFBC58CA,1,20.07,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLSLQHNFFBC58CA,1,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLSLQHNFFBC58CA,1,55.64,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTOMLSLQHNFFBC09CA,1,118.41,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,五層
RPTOMLSLQHNFFBC09CA,1,23.08,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTOMLSLQHNFFBC09CA,1,.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTOMLSLQHNFFBC09CA,1,59.03,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLSLQHNFFBC68CA,1,102.81,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十四層
RPPOMLSLQHNFFBC68CA,1,20.07,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLSLQHNFFBC68CA,1,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLSLQHNFFBC68CA,1,55.64,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLSLQHNFFBC78CA,1,118.47,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,八層
RPQOMLSLQHNFFBC78CA,1,23.08,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLSLQHNFFBC78CA,1,.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLSLQHNFFBC78CA,1,59.03,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLSLQHNFFBC98CA,1,139.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十層
RPSOMLSLQHNFFBC98CA,1,21.58,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLSLQHNFFBC98CA,1,.70,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLSLQHNFFBC98CA,1,63.10,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPNMLRLQHNFFBC48CA,41,40.60,住家用,鋼筋混凝土造,66年8月17日,九層,六層
RPPNMLRLQHNFFBC48CA,41,13.51,共用部份,鋼筋混凝土造,66年8月17日,九層,
RPPNMLRJRHNFFCC48CA,12,96.61,住家用,鋼筋混凝土造,96年1月31日,八層,四層
RPPNMLRJRHNFFCC48CA,12,32.20,共用部份,鋼筋混凝土造,96年1月31日,八層,
RPPNMLRJRHNFFCC48CA,12,13.46,共用部份,鋼筋混凝土造,96年1月31日,八層,
RPVNMLLLQHNFFCC58CA,24,88.28,住家用,鋼筋混凝土造,83年11月20日,八層,五層
RPVNMLLLQHNFFCC58CA,24,38.32,共用部份,鋼筋混凝土造,83年11月20日,九層,
RPWNMLKLQHNFFCC78EA,40,84.38,住家用,鋼筋混凝土造,67年11月15日,四層,三層
RPSNMLMLQHNFFBC38DA,41,80.23,住家用,鋼筋混凝土加強磚造,66年11月24日,四層,一層
RPUNMLNJRHNFFCC78EA,37,76.00,住家用,鋼筋混凝土造,70年3月19日,四層,二層
RPUNMLNJRHNFFCC78EA,37,3.26,共用部份,鋼筋混凝土造,70年3月19日,四層,
RPXOMLSLQHNFFBC86CA,35,110.16,住家用,鋼筋混凝土造,72年7月28日,五層,四層
RPQNMLMLQHNFFCC18CA,4,107.44,見其他登記事項,鋼筋混凝土造,103年6月12日,十一層,九層
RPQNMLMLQHNFFCC18CA,4,28.73,見其他登記事項,鋼筋混凝土造,103年6月12日,十一層,
RPQNMLMLQHNFFCC18CA,4,38.87,見其他登記事項,鋼筋混凝土造,103年6月12日,十一層,
RPQNMLMLQHNFFCC18CA,4,25.15,見其他登記事項,鋼筋混凝土造,103年6月12日,十一層,
RPQOMLLLQHNFFCC18CA,2,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十一層
RPQOMLLLQHNFFCC18CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPQOMLLLQHNFFCC18CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLLLQHNFFCC18CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLLLQHNFFCC18CA,2,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLLLQHNFFCC18CA,2,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQNMLLLQHNFFCC08CA,9,49.28,住家用,鋼筋混凝土造,98年6月24日,十四層,六層
RPQNMLLLQHNFFCC08CA,9,23.02,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPQNMLLLQHNFFCC08CA,9,10.19,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPQNMLLLQHNFFCC08CA,9,49.28,住家用,鋼筋混凝土造,98年6月24日,十四層,六層
RPQNMLLLQHNFFCC08CA,9,23.02,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPQNMLLLQHNFFCC08CA,9,10.19,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPSOMLSLQHNFFCC09CA,19,104.85,見其他登記事項,鋼筋混凝土造,88年6月11日,五層,一層 二層
RPSOMLSLQHNFFCC09CA,19,5.07,共用部份,鋼筋混凝土造,88年6月11日,七層,
RPSOMLSLQHNFFCC09CA,19,40.78,共用部份,鋼筋混凝土造,88年6月11日,七層,
RPSOMLSLQHNFFCC09CA,19,3.48,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPQOMLRLQHNFFCC78CA,22,84.91,住家用,鋼筋混凝土造,85年5月3日,五層,四層
RPQOMLRLQHNFFCC78CA,22,5.26,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPQOMLRLQHNFFCC78CA,22,10.20,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPQOMLRLQHNFFCC78CA,22,.35,見其他登記事項,鋼筋混凝土造,85年5月3日,五層,
RPQOMLRLQHNFFCC78CA,22,36.27,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPPNMLKKRHNFFCC87CA,42,88.56,住家用,加強磚造,65年3月2日,二層,一層 二層
RPRNMLMLQHNFFBC18CA,38,96.96,住家用,鋼筋混凝土造,69年7月30日,五層,五層
RPVNMLNLQHNFFBC68CA,42,69.80,住家用,鋼筋混凝土加強磚造,66年1月26日,四層,一層
