鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
斗六市,房地(土地+建物)+車位,雲林縣斗六市武陵街31~60號,15.88,住,,,1070717,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,115.61999999999999,3,2,2,有,有,4000000,34596,坡道機械,0.0,0,,RPVNMLNKQHNFFAP17CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷59弄1~30號,82.34,,鄉村區,乙種建築用地,1070717,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710802,76.9,2,2,2,有,無,2250000,29259,,0.0,0,,RPRNMLOKQHNFFAP86CA
斗六市,房地(土地+建物),雲林縣斗六市信義路1~30號,108.01,住,,,1070723,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0960105,236.3,10,1,10,有,無,14000000,59247,,0.0,0,含增建或未登記建物。;,RPRNMLPKQHNFFAP96CA
斗六市,房地(土地+建物),雲林縣斗六市愛國街121~150號,120.0,商,,,1070612,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061229,333.47,4,2,5,有,無,25000000,74969,,0.0,0,,RPSNMLKLQHNFFAP66CA
古坑鄉,土地,永光段211~240地號,346.16,,鄉村區,乙種建築用地,1070724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,14444,,0.0,0,,RPVOMLKMQHNFFAP17CA
斗南鎮,土地,建國段1171~1200地號,1129.0,住,,,1070604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33120000,29336,,0.0,0,,RPRNMLQKQHNFFBP17CA
二崙鄉,土地,新港後段481~510地號,1972.1,,特定農業區,農牧用地,1070720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4535830,2300,,0.0,0,,RPPNMLPKQHNFFCP96CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安31~60號,100.74,住,,,1060617,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070309,170.55,4,2,3,有,無,6438000,37748,,0.0,0,,RPVOMLMLQHNFFCP47CA
崙背鄉,土地,港尾段811~840地號,1617.35,,鄉村區,乙種建築用地,1070520,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12700000,7852,,0.0,0,,RPOOMLTLQHNFFCP47CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮中華路61~90號,81.53,住,,,1070801,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0771202,183.23,4,2,3,有,無,6500000,35475,,0.0,0,,RPQNMLPKQHNFFDP17CA
虎尾鎮,土地,內安段991~1020地號,316.71,,鄉村區,乙種建築用地,1070720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9580400,30250,,0.0,0,,RPTNMLPKQHNFFDP47CA
