鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,建物,新竹市新竹市經國路二段241~270號,0.0,商,,,1070714,土地0建物1車位0,八層,12,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0910831,38.47,1,0,1,有,有,有,7700,200,,0.0,0,租金含管理費1000元,RPXNMLNKQHNFFAO47CC
新竹市,建物,新竹市新竹市香北一路1~30號,0.0,住,,,1070720,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861220,125.72,3,2,1,有,無,無,12000,95,,0.0,0,,RPPOMLNKQHNFFAO76CC
新竹市,建物,新竹市新竹市東大路一段39巷31~60號,0.0,住,,,1070731,土地0建物1車位0,七層,9,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970701,37.64,1,1,1,有,有,有,13500,359,,0.0,0,租金含管理費1300元,RPROMLNKQHNFFAO96CC
新竹市,房地(土地+建物),新竹市新竹市勝利路245巷1~30號,56.0,商,,,1070812,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,,102.0,0,0,0,無,無,無,16500,162,,0.0,0,,RPPPMLOKQHNFFAO17EC
新竹市,建物,新竹市新竹市經國路三段92巷16弄1~30號,0.0,住,,,1070806,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990809,211.23000000000002,4,2,2,有,有,有,27000,128,坡道平面,29.26,0,,RPTSMLPKQHNFFAO77CC
新竹市,建物,新竹市新竹市中山路640巷181~210號,0.0,住,,,1070716,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,136.16,2,2,1,有,有,無,19000,140,坡道平面,28.0,0,租金含管理費1400元,RPQQMLQKQHNFFAO37CC
新竹市,建物,新竹市新竹市公道五路二段361~390號,0.0,住,,,1070718,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961206,199.16,4,2,2,有,有,有,32000,161,坡道平面,0.0,0,租金含管理費,RPUQMLQKQHNFFAO77CC
新竹市,房地(土地+建物),新竹市新竹市東區民享街121~150號,99.0,住,,,1070623,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0760623,104.73,5,2,2,有,無,無,30000,286,,0.0,0,,RPRRMLQKQHNFFAO57CC
新竹市,房地(土地+建物),新竹市新竹市光復路一段331~360號,64.03,其他,,,1070811,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980721,336.39000000000004,0,0,0,無,有,無,113520,337,,0.0,0,租金含稅包含租賃所得及二代健保,RPXRMLQKQHNFFAO18CC
新竹市,建物,新竹市新竹市經國路三段92巷16弄1~30號,0.0,住,,,1070812,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990809,105.83,2,2,1,有,有,有,16000,151,坡道機械,24.09,0,租金含管理費,RPTQMLRKQHNFFAO77CC
新竹市,建物,新竹市新竹市光復路一段18巷1~30號,0.0,住,,,1070809,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821119,122.85,3,2,2,有,無,有,15000,122,,0.0,0,,RPUNMLKLQHNFFAO96CC
新竹市,建物,新竹市新竹市中華路四段541~570號,0.0,工,,,1070808,土地0建物1車位0,一層,1,工廠,見其他登記事項,鋼筋混凝土造,0790424,65.76,3,0,1,有,無,無,33000,,,0.0,0,,RPQSMLLLQHNFFAO17CC
新竹市,建物,新竹市新竹市經國路二段151~180號,0.0,商,,,1070803,土地0建物1車位0,五層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0971108,37.79,1,0,1,有,有,有,8000,212,,0.0,0,租金含管理費850,RPPNMLNLQHNFFAO76CC
新竹市,建物,新竹市新竹市北新街121~150號,0.0,住,,,1070803,土地0建物1車位0,九層,10,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0980319,43.120000000000005,1,0,1,有,有,有,13000,301,,0.0,0,租金含管理費1300元,RPQNMLNLQHNFFAO86CC
