鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
士林區,房地(土地+建物)+車位,芝山段一小段601~630地號,99.48,住,,,1030817,土地2建物1車位3,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,500.48,3,2,3,有,無,136700000,337721,坡道平面,119.1,7900000,,RPXNMLOJLHOFFEA58CB
中山區,房地(土地+建物),長安段四小段1~30地號,11.36,商,,,1071003,土地3建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.57,2,1,2,有,無,27200000,278774,,0.0,0,,RPTNMLLKLHOFFCA77CB
萬華區,房地(土地+建物)+車位,雙園段三小段871~900地號,16.48,住,,,1070817,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.04,2,2,1,有,無,15800000,151410,坡道平面,38.52,2700000,,RPROMLLKLHOFFBA57CB
萬華區,房地(土地+建物)+車位,雙園段三小段871~900地號,16.11,住,,,1070729,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.2,2,2,1,有,無,15000000,148184,坡道平面,38.52,2600000,,RPTOMLLKLHOFFBA77CB
萬華區,房地(土地+建物),雙園段三小段871~900地號,11.4,住,,,1070805,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.52,2,2,1,有,無,14180000,163893,,0.0,0,,RPVOMLLKLHOFFBA97CB
萬華區,房地(土地+建物),雙園段三小段871~900地號,11.4,住,,,1070709,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.52,2,2,1,有,無,12950000,149676,,0.0,0,,RPWOMLLKLHOFFBA08CB
萬華區,房地(土地+建物),雙園段三小段871~900地號,11.03,住,,,1070708,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.68,2,2,1,有,無,12020000,143642,,0.0,0,,RPXOMLLKLHOFFBA18CB
萬華區,房地(土地+建物)+車位,雙園段三小段871~900地號,15.7,住,,,1070716,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.12,2,2,1,有,無,15450000,153561,坡道平面,35.44,2600000,,RPPPMLLKLHOFFBA47CB
萬華區,房地(土地+建物)+車位,雙園段三小段871~900地號,21.93,住,,,1071025,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.38,3,2,2,有,無,21600000,147818,坡道平面,38.52,2700000,,RPQPMLLKLHOFFBA57CB
萬華區,房地(土地+建物)+車位,雙園段三小段871~900地號,21.15,住,,,1070729,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.45,3,2,2,有,無,19680000,136629,坡道平面,35.44,2600000,,RPRPMLLKLHOFFBA67CB
萬華區,房地(土地+建物)+車位,雙園段三小段871~900地號,27.01,住,,,1070810,土地1建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.9,3,2,2,有,無,21800000,128265,坡道平面,77.04,5400000,,RPSPMLLKLHOFFBA77CB
萬華區,房地(土地+建物)+車位,雙園段三小段871~900地號,16.11,住,,,1070816,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.2,2,2,1,有,無,15600000,154159,坡道平面,38.52,2700000,,RPUPMLLKLHOFFBA97CB
萬華區,房地(土地+建物)+車位,雙園段三小段871~900地號,16.08,住,,,1070703,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.96,2,2,1,有,無,16050000,162390,坡道平面,35.44,2000000,,RPVPMLLKLHOFFBA08CB
萬華區,房地(土地+建物)+車位,雙園段三小段871~900地號,16.94,住,,,1070818,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.54,2,2,1,有,無,16700000,162968,坡道平面,42.02,2600000,,RPWPMLLKLHOFFBA18CB
萬華區,房地(土地+建物)+車位,雙園段三小段871~900地號,16.11,住,,,1070702,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.2,2,2,1,有,無,15780000,157505,坡道平面,38.52,2600000,,RPOQMLLKLHOFFBA47CB
萬華區,房地(土地+建物)+車位,雙園段三小段871~900地號,16.11,住,,,1070818,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.2,2,2,1,有,無,15980000,158700,坡道平面,38.52,2700000,,RPPQMLLKLHOFFBA57CB
萬華區,房地(土地+建物)+車位,雙園段三小段871~900地號,21.55,住,,,1071004,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.53,3,2,2,有,無,20900000,144788,坡道平面,38.52,2800000,,RPQQMLLKLHOFFBA67CB
萬華區,房地(土地+建物)+車位,雙園段三小段871~900地號,16.85,住,,,1070915,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.83,2,2,1,有,無,16850000,155320,坡道平面,35.44,2500000,,RPRQMLLKLHOFFBA77CB
