鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,建物,新竹縣竹北市隘口一街1~30號,0.0,商,,,1080125,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970310,38.7,2,1,1,有,有,有,13000,336,,0.0,0,,RPSNMLMKKHOFFBJ58CC
竹北市,建物,新竹縣竹北市博愛街511~540號,0.0,商,,,1080124,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810731,38.08,1,0,1,有,有,有,7000,184,,0.0,0,,RPTNMLMKKHOFFBJ68CC
竹北市,建物,新竹縣竹北市高鐵二路31~60號,0.0,商,,,1080128,土地0建物1車位1,十一層,20,辦公商業大樓,商業用,鋼筋混凝土造,0990106,270.03999999999996,0,0,0,無,有,無,72000,267,坡道平面,35.69,0,,RPPNMLNKKHOFFBJ38CC
竹北市,建物,新竹縣竹北市勝利十一路241~270號,0.0,商,,,1080130,土地0建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,145.54,2,2,1,有,無,有,19000,131,坡道平面,0.0,0,,RPWOMLNKKHOFFBJ56CC
竹北市,建物,新竹縣竹北市六家五路一段211~240號,0.0,,,,1080128,土地0建物1車位1,五層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,1030127,83.54,1,1,1,有,有,有,16500,198,坡道機械,37.25,0,,RPTOMLOKKHOFFBJ98CC
竹北市,建物,新竹縣竹北市嘉豐十一路二段31~60號,0.0,住,,,1080118,土地0建物1車位3,夾層,6,辦公商業大樓,商業用,鋼筋混凝土造,0990526,104.52000000000001,0,0,0,無,有,無,78000,746,坡道機械,0.0,0,,RPVNMLPKKHOFFBJ56CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路211~240號,17.92,商,,,1080121,土地1建物1車位1,九層,13,辦公商業大樓,商業用,鋼筋混凝土造,0961204,101.31,0,0,0,無,有,無,28040,277,坡道平面,13.4,0,,RPSQMLSKKHOFFBJ96DC
竹北市,建物,新竹縣竹北市六家一路一段211~240號,0.0,住,,,1080130,土地0建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030725,222.52,3,2,2,有,有,有,10000,45,坡道平面,0.0,0,,RPVOMLLLKHOFFBJ98CC
竹北市,建物,新竹縣竹北市莊敬三路241~270號,0.0,商,,,1080118,土地0建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040417,151.65,3,2,2,有,有,有,29515,195,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSOMLMLKHOFFBJ78CC
竹北市,建物,新竹縣竹北市聯發街31~60號,0.0,住,,,1080218,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519,69.03,2,2,1,有,有,有,16000,232,坡道平面,0.0,0,,RPSOMLQLKHOFFBJ56CC
竹北市,建物,新竹縣竹北市勝利一路61~90號,0.0,住,,,1080218,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,174.12,4,2,2,有,有,有,22704,130,坡道平面,0.0,0,,RPTOMLQLKHOFFBJ66CC
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,商,,,1080219,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970321,44.77,1,0,1,有,有,有,9500,212,,0.0,0,,RPVOMLQLKHOFFBJ86CC
竹北市,建物,新竹縣竹北市六家五路一段241~270號,0.0,住,,,1080219,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001202,94.66999999999999,2,2,1,有,有,有,16000,169,,0.0,0,,RPOPMLQLKHOFFBJ88CC
竹北市,房地(土地+建物),新竹縣竹北市中華路241~270號,120.52,住,,,1080226,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0651220,186.72,0,0,0,無,無,無,27000,145,,0.0,0,,RPQNMLRLKHOFFBJ98CC
竹北市,建物,新竹縣竹北市縣政二路南段121~150號,0.0,住,,,1080213,土地0建物1車位1,一層,12,店面(店鋪),商業用,鋼筋混凝土造,1011025,117.92,0,1,1,有,有,有,28000,237,坡道平面,22.39,0,,RPRNMLLJLHOFFBJ38CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段61~90號,34.96,住,,,1080201,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061129,190.06,3,2,2,有,有,有,30000,158,坡道平面,38.62,0,,RPVNMLLJLHOFFBJ78CC
竹東鎮,建物,新竹縣竹東鎮富榮街95巷1~30號,0.0,商,,,1080226,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040120,34.73,1,0,1,有,無,有,8000,230,,0.0,0,,RPPNMLNJLHOFFCJ48CC
竹北市,建物,新竹縣竹北市勝利七街一段181~210號,0.0,住,,,1080228,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930705,151.93,4,2,2,有,有,有,20000,132,坡道平面,0.0,0,,RPSNMLOJLHOFFBJ78CC
竹北市,建物,新竹縣竹北市鳳岡路五段642巷1~30號,0.0,,鄉村區,乙種建築用地,1080226,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1070130,155.85,3,2,3,有,有,有,15000,96,,0.0,0,,RPUNMLPJLHOFFBJ09CC
竹北市,建物,新竹縣竹北市中華路331~360號,0.0,住,,,1080209,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850703,119.49,3,2,2,有,無,有,13000,109,,0.0,0,,RPQOMLQJLHOFFBJ88CC
竹北市,建物,新竹縣竹北市聯發街1~30號,0.0,住,,,1080304,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519,174.41,3,2,2,有,有,有,18000,103,,0.0,0,,RPROMLQJLHOFFBJ98CC
竹北市,建物,新竹縣竹北市嘉豐十一路一段91~120號,0.0,商,,,1080218,土地0建物1車位1,見使用執照,14,辦公商業大樓,住家用,鋼筋混凝土造,0961207,179.01999999999998,0,0,0,無,有,有,70000,391,坡道平面,0.0,0,,RPUOMLQJLHOFFBJ66CC
竹北市,建物,新竹縣竹北市嘉豐南路一段58與31~60號,0.0,住,,,1080305,土地0建物2車位1,一層,20,店面(店鋪),商業用,鋼筋混凝土造,1021110,313.7,0,0,0,無,有,有,90816,289,坡道平面,38.55,0,,RPWOMLQJLHOFFBJ86CC
