鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
卓蘭鎮,土地,上庄段451~480地號,195.73,住,,,1080116,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,11240,,0.0,0,,RPQNMLMKKHOFFAK18CA
苗栗市,土地,巨蛋段1111~1140地號,52.38,其他,,,1080121,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,713250,13617,,0.0,0,,RPPNMLLKKHOFFBK08CA
苗栗市,房地(土地+建物),苗栗縣苗栗市玉清里6鄰玉興街3巷2弄1~30號,116.06,住,,,1071230,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,,121.97,3,2,2,有,無,3500000,28696,,0.0,0,,RPPNMLMKKHOFFBK18CA
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通西里26鄰中正路91~120號,84.34,其他,,,1080118,土地2建物1車位0,全,四層,透天厝,住商用,加強磚造,0500130,168.48,3,2,3,有,無,8350000,49561,,0.0,0,,RPPNMLLLKHOFFCK28CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里3鄰平等街一段61~90號,10.51,商,,,1071202,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,108.19,2,2,1,有,有,4600000,42518,坡道平面,0.0,0,,RPQNMLLKKHOFFDK38CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉造橋村8鄰長安新村151~180號,114.41,住,,,1080110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821222,236.64,5,2,3,有,無,4200000,17748,,0.0,0,,RPQNMLMKKHOFFDK48CA
竹南鎮,土地,大同段1081~1110地號,1267.47,住,,,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53670000,42344,,0.0,0,,RPUNMLNKKHOFFDK98CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專三路31~60號,44.53,住,,,1080118,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422,160.89000000000001,2,2,2,有,有,8300000,54295,坡道平面,26.44,1000000,,RPTNMLNLKHOFFDK98CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專七路301~330號,42.84,住,,,1080118,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050115,151.24,3,2,2,有,有,5800000,38350,坡道平面,0.0,900000,,RPRNMLPJLHOFFDK88CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專七路302巷1~30號,30.79,住,,,1080110,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050115,111.25999999999999,0,1,1,有,有,10000000,89880,坡道平面,0.0,900000,店面,RPTNMLPJLHOFFDK09CA
銅鑼鄉,土地,銅鑼段銅鑼工業區小段31~60地號,289.0,,工業區,丁種建築用地,1071223,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6900000,23875,,0.0,0,,RPRNMLMKKHOFFEK68CA
銅鑼鄉,土地,竹圍段331~360地號,1500.0,,一般農業區,暫未編定,1080118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2268750,1513,,0.0,0,借名登記之返還,RPSNMLMKKHOFFEK78CA
三義鄉,房地(土地+建物),苗栗縣三義鄉西湖村17鄰伯公坑211~240號,61.08,,山坡地保育區,丙種建築用地,1071218,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0720515,50.78,3,2,2,有,無,3500000,68925,,0.0,0,,RPRNMLNKKHOFFEK78CA
西湖鄉,土地,新鴨南段871~900地號,4055.91,,特定農業區,農牧用地,1080118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1233,,0.0,0,親友、員工或其他特殊關係間之交易。;急買急賣。;瑕疵物件之交易。;,RPUNMLQLKHOFFEK86CA
苗栗市,土地,文發段1951~1980地號,15.2,住,,,1071213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,982072,64610,,0.0,0,向政府機關承購之案件。;,RPPNMLTKKHOFFBK88CA
大湖鄉,土地,新開北段301~330地號,17857.45,,山坡地保育區,農牧用地,1071222,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56000000,3136,,0.0,0,1.土地分次登記案件。2.含國有地佔用權。3.含國有上地未保登之建物一棟。,RPPNMLRLKHOFFAK68CA
公館鄉,土地,關爺埔段1081~1110地號,838.16,,特定農業區,農牧用地,1080104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2011584,2400,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLOKLHOFFBK48CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮上埔里4鄰中正一路181巷1~30號,15.15,住,,,1080119,土地1建物1車位1,六層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060510,52.45,1,1,1,有,有,2820000,53765,升降機械,5.89,0,,RPVNMLOKKHOFFFK76CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮新華里3鄰中正一路511~540號,30.13,,鄉村區,乙種建築用地,1050430,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,110.43,2,2,2,有,有,4380000,39663,,0.0,0,,RPUNMLPKKHOFFFK76CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮新華里3鄰中正一路511~540號,37.02,,鄉村區,乙種建築用地,1070914,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,168.60000000000002,3,2,2,有,有,6680000,39620,坡道平面,0.0,900000,,RPRNMLTKKHOFFFK86CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮新華里3鄰中正一路511~540號,30.13,,鄉村區,乙種建築用地,1051123,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,141.15,2,2,2,有,有,5400000,38257,坡道平面,0.0,900000,,RPSNMLTKKHOFFFK96CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮新華里3鄰中正一路511~540號,37.02,,鄉村區,乙種建築用地,1070925,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,168.60000000000002,3,2,2,有,有,6400000,37960,坡道平面,0.0,900000,,RPTNMLTKKHOFFFK07CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮新華里3鄰中正一路511~540號,41.32,,鄉村區,乙種建築用地,1070122,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,185.44,3,2,2,有,有,7250000,39096,坡道平面,0.0,950000,,RPUNMLTKKHOFFFK17CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮新華里3鄰中正一路511~540號,37.02,,鄉村區,乙種建築用地,1050306,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,156.04,3,1,2,有,有,7370000,47231,坡道平面,0.0,850000,,RPVNMLTKKHOFFFK27CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮新華里3鄰中正一路511~540號,30.13,,鄉村區,乙種建築用地,1050529,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,141.35,2,2,2,有,有,5280000,37354,坡道平面,0.0,900000,,RPWNMLTKKHOFFFK37CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮新華里3鄰中正一路511~540號,51.65,,鄉村區,乙種建築用地,1050326,土地1建物1車位2,一層,九層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1071206,234.6,0,0,1,無,有,12180000,51918,坡道平面,0.0,1600000,,RPXNMLTKKHOFFFK47CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮新華里3鄰中正一路511~540號,30.13,,鄉村區,乙種建築用地,1071030,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,141.35,2,2,2,有,有,5520000,39052,坡道平面,0.0,900000,,RPPOMLTKKHOFFFK76CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮新華里3鄰中正一路511~540號,81.36,,鄉村區,乙種建築用地,1050306,土地1建物1車位2,一層，二層,九層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1071206,358.52,0,0,1,無,有,15650000,43652,坡道平面,0.0,1600000,,RPQOMLTKKHOFFFK86CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮新華里3鄰中正一路511~540號,37.02,,鄉村區,乙種建築用地,1070712,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,168.60000000000002,3,2,2,有,有,6050000,35884,坡道平面,0.0,900000,,RPROMLTKKHOFFFK96CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮新華里3鄰中正一路511~540號,30.13,,鄉村區,乙種建築用地,1050911,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,141.15,2,2,2,有,有,5400000,38257,坡道平面,0.0,900000,,RPSOMLTKKHOFFFK07CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮新華里3鄰中正一路511~540號,37.02,,鄉村區,乙種建築用地,1071205,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,168.60000000000002,3,2,2,有,有,6000000,35587,坡道平面,0.0,900000,,RPTOMLTKKHOFFFK17CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮新華里3鄰中正一路511~540號,30.13,,鄉村區,乙種建築用地,1050612,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,141.35,2,2,2,有,有,5280000,37354,坡道平面,0.0,900000,,RPUOMLTKKHOFFFK27CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮新華里3鄰中正一路481~510號,37.02,,鄉村區,乙種建築用地,1071210,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,168.60000000000002,3,2,2,有,有,6050000,35884,坡道平面,0.0,950000,,RPVOMLTKKHOFFFK37CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮新華里3鄰中正一路511~540號,30.13,,鄉村區,乙種建築用地,1050917,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,141.15,2,2,2,有,有,5450000,38611,坡道平面,0.0,900000,,RPWOMLTKKHOFFFK47CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮新華里3鄰中正一路511~540號,34.01,,鄉村區,乙種建築用地,1050710,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,156.87,3,2,2,有,有,6290000,40097,坡道平面,0.0,900000,,RPXOMLTKKHOFFFK57CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮忠孝里2鄰光明街61~90號,194.0,住,,,1071119,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770315,190.76,3,3,2,有,無,13500000,70770,,0.0,0,,RPTOMLOKKHOFFFK66CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮信義里9鄰中正路91~120號,240.6,商,,,1080110,土地1建物1車位0,一層，二層，三層，騎樓，地下層,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0661228,548.19,0,0,0,無,無,48042000,87637,,0.0,0,,RPRNMLPKKHOFFFK09CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里19鄰富強一街1~30號,25.75,住,,,1080121,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070629,148.32999999999998,3,2,2,有,有,5200000,38686,坡道平面,37.18,900000,,RPRNMLQKKHOFFFK56CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里19鄰富強一街1~30號,28.15,住,,,1080121,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070629,163.34,3,2,2,有,有,6150000,40821,坡道平面,37.18,1000000,,RPTNMLQKKHOFFFK76CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里19鄰富強一街1~30號,20.36,住,,,1080115,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070629,127.38,2,2,1,有,有,4550000,40466,坡道平面,37.18,900000,,RPUNMLQKKHOFFFK86CA
頭份巿,車位,苗栗縣頭份鎮中興里13鄰建國路二段300巷1~30號,2.31,住,,,1080115,土地0建物0車位1,一層,十四層,其他,住家用,見其他登記事項,0950503,20.279999999999998,0,0,0,有,無,700000,,坡道平面,20.2,700000,,RPSOMLPLKHOFFFK76CA
頭份巿,土地,公園段1~30地號,24.76,商,,,1080129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,129241,,0.0,0,,RPWNMLLKLHOFFFK66CA
大湖鄉,土地,興榮段271~300地號,7487.0,,山坡地保育區,農牧用地,1080111,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,748,,0.0,0,有未登記建物但該未登記建物部分坍塌,RPPNMLRJLHOFFAK58CA
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里20鄰經國路六段211~240號,1221.0,,工業區,丁種建築用地,1071203,土地2建物1車位0,一層，二層,二層,工廠,見其他登記事項,見其他登記事項,0970328,985.42,0,0,0,無,無,33800000,,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLPKKHOFFBK48CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市清華里9鄰為公路271~300號,20.54,住,,,1080123,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830223,119.86,3,2,2,有,有,2900000,24195,坡道平面,0.0,0,,RPQNMLOKKHOFFBK48CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市高苗里38鄰三山151~180號,61.62,,山坡地保育區,丙種建築用地,1080105,土地1建物1車位2,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070124,106.63,3,2,2,有,有,5100000,47829,一樓平面,0.0,0,含增建或未登記建物。;,RPPOMLRJLHOFFBK78CA
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村1~30號,74.93,,鄉村區,乙種建築用地,1080122,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690701,121.26,2,2,2,有,無,3200000,26390,,0.0,0,,RPQNMLQLKHOFFEK09CA
後龍鎮,土地,苦苓腳段3421~3450地號,1733.0,,特定農業區,農牧用地,1080114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,1847,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLNKKHOFFDK09CA
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮埔頂里12鄰中興路121~150號,165.0,,鄉村區,乙種建築用地,1080115,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070523,206.29,4,2,2,有,無,7350000,35629,一樓平面,0.0,0,,RPPNMLPKKHOFFDK68CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里20鄰新南街31~60號,22.68,商,,,1080114,土地1建物1車位2,十五層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060213,239.72,3,2,3,有,無,12730000,57472,坡道平面,56.5,2200000,,RPVNMLPKKHOFFDK66CA
後龍鎮,土地,外埔段781~810地號,1000.0,,特定農業區,農牧用地,1080125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2500,,0.0,0,,RPPNMLRKKHOFFDK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里18鄰延平路151~180號,100.0,住,,,1080118,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0971120,233.05,3,2,4,有,無,21000000,90109,,0.0,0,,RPVNMLLLKHOFFDK98CA
後龍鎮,房地(土地+建物),苗栗縣後龍鎮海埔里6鄰海埔1~30號,97.0,住,,,1071219,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0720520,129.48,4,2,2,有,無,1500000,11585,,0.0,0,,RPPNMLTKKHOFFDK09CA
後龍鎮,土地,大山腳段2341~2370地號,1312.4,,特定農業區,農牧用地,1080121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3817555,2909,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLTKKHOFFDK56CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英街1~30號,15.17,,山坡地保育區,丙種建築用地,1080127,土地1建物1車位0,三層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930513,20.81,1,1,1,有,有,310000,14897,,0.0,0,,RPSNMLTKKHOFFDK76CA
公館鄉,房地(土地+建物),苗栗縣公館鄉館東村7鄰富東街61~90號,103.62,住,,,1071220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730120,145.48,4,2,2,有,無,5300000,36431,,0.0,0,,RPSNMLPLKHOFFBK88CA
公館鄉,房地(土地+建物),苗栗縣苗栗市館東村2鄰忠孝路138巷1~30號,138.06,住,,,1080113,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070906,231.2,5,2,3,有,無,10500000,45415,,0.0,0,,RPUNMLLJLHOFFBK58CA
頭屋鄉,土地,外獅潭段901~930地號,40.0,,山坡地保育區,林業用地,1080129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,152636,3816,,0.0,0,,RPTNMLOKKHOFFBK78CA
頭屋鄉,土地,茄苳段841~870地號,67.77,其他,,,1080125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,14756,,0.0,0,,RPQNMLSKKHOFFBK88CA
苗栗市,土地,南勢坑段下南勢坑小段1141~1170地號,9841.3,,山坡地保育區,林業用地,1071214,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,789673,80,,0.0,0,地勢陡峭，土地畸零不整，出賣人持分過小，且為親屬間交易.買受人日後作為祭祀使用該筆實價登錄為四件合併申報,RPQOMLLKLHOFFBK38CA
通霄鎮,土地,大坪頂段541~570地號,248.06,,山坡地保育區,農牧用地,1071115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,94600,381,,0.0,0,親友、員工或其他特殊關係間之交易。;畸零地或有合併使用之交易。;,RPQNMLOKKHOFFCK58CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮山下里9鄰永忠街31~60號,17.68,商,,,1071015,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,165.23000000000002,3,2,2,有,有,7400000,47893,坡道平面,31.18,980000,,RPUNMLSJLHOFFFK07CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮山下里9鄰永忠街31~60號,16.12,商,,,1071104,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,151.9,3,2,2,有,有,7000000,50530,坡道平面,31.18,900000,,RPVNMLSJLHOFFFK17CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮山下里9鄰永忠街31~60號,17.65,商,,,1071229,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,164.97,3,2,2,有,有,8000000,52470,坡道平面,31.18,980000,,RPWNMLSJLHOFFFK27CA
南庄鄉,土地,員林段331~360地號,5157.0,,一般農業區,農牧用地,1071029,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,388,,0.0,0,,RPVOMLPLKHOFFFK07CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮成功里11鄰建國路160巷4弄1~30號,117.79,住,,,1071229,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750610,142.65,4,2,3,有,無,7500000,52576,,0.0,0,,RPSNMLOJLHOFFFK09CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮土牛里6鄰中正路463巷9弄61~90號,101.62,住,,,1071231,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060511,205.92,4,3,5,有,無,11000000,53419,,0.0,0,,RPOPMLPKKHOFFFK98CA
南庄鄉,土地,員林段331~360地號,8653.0,,一般農業區,農牧用地,1080130,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21844500,2525,,0.0,0,,RPPNMLSKKHOFFFK56CA
三灣鄉,土地,內灣段661~690地號,18081.0,,山坡地保育區,林業用地,1071223,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,1106,,0.0,0,,RPQNMLSKKHOFFFK66CA
頭份巿,土地,興隆段上埔小段1~30地號,2.0,農,,,1080119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,5000,,0.0,0,,RPUNMLKLKHOFFFK98CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮頭份里22鄰武昌街31~60號,17.06,住,,,1080109,土地1建物1車位0,全,十一層,透天厝,住家用,鋼筋混凝土造,0840104,117.36999999999999,4,2,3,有,無,3980000,33910,,0.0,0,,RPVNMLPLKHOFFFK96CA
公館鄉,土地,北河段421~450地號,2000.0,,山坡地保育區,林業用地,1080121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,140,,0.0,0,,RPRNMLTKKHOFFBK56DA
公館鄉,土地,大坑段991~1020地號,1083.0,,特定農業區,農牧用地,1080108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,4617,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLSKLHOFFBK86DA
卓蘭鎮,土地,大坪林段2071~2100地號,600.0,,山坡地保育區,農牧用地,1080101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1080000,1800,,0.0,0,,RPPNMLPLKHOFFAK58DA
頭份巿,土地,興埔段1291~1320地號,6695.15,住,,,1070915,土地20建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000000,35847,,0.0,0,,RPOOMLPLKHOFFFK98CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮頭份里22鄰武昌街1~30號,12.67,住,,,1071129,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,87.51,3,2,2,有,無,2800000,31996,,0.0,0,,RPUNMLPLKHOFFFK86CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮新華里3鄰中正一路511~540號,37.02,,鄉村區,乙種建築用地,1050911,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071206,168.60000000000002,3,2,2,有,有,6660000,39502,坡道平面,0.0,950000,,RPQNMLTKKHOFFFK76CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮文化里1鄰信義路451~480號,35.25,住,,,1080111,土地1建物1車位0,一層,五層,店面(店鋪),商業用,見其他登記事項,0990909,116.82,2,2,1,有,無,7500000,64201,,0.0,0,,RPPNMLKLKHOFFFK48CA
南庄鄉,土地,北獅里興段獅頭驛小段451~480地號,51.0,,山坡地保育區,農牧用地,1070817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46000,902,,0.0,0,,RPPNMLRKKHOFFFK09CA
南庄鄉,土地,南興段61~90地號,2078.83,,特定農業區,農牧用地,1071230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8666000,4169,,0.0,0,,RPQOMLPJLHOFFFK09CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮文化里7鄰翠亨路22巷1~30號,21.35,住,,,1080117,土地3建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821016,109.35999999999999,3,2,2,有,無,3800000,34748,,0.0,0,,RPSNMLRJLHOFFFK76CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑南里3鄰仁愛街1~30號,72.7,住,,,1080104,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,125.86,3,2,2,有,無,2524400,20057,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPRNMLKLKHOFFCK38CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮西勢里12鄰南苑巷61~90號,97.57,住,,,1080110,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060526,201.47,4,2,3,有,有,8800000,43679,,0.0,0,,RPPNMLPJLHOFFCK58CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里27鄰國華路1015巷31~60號,36.55,住,,,1060524,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071207,196.15,3,2,2,有,有,6800000,34667,坡道平面,33.84,0,,RPXNMLSKLHOFFBK07CA
苗栗市,房地(土地+建物),苗栗縣苗栗市文山里18鄰自治路472巷1~30號,110.97,住,,,1071229,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0831118,237.31,3,3,3,有,無,8800000,37084,,0.0,0,,RPPOMLSKLHOFFBK98CA
頭屋鄉,土地,二岡坪段二岡坪小段91~120地號,509.0,,山坡地保育區,農牧用地,1080117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,295,,0.0,0,受債權債務影響或債務抵償之交易。;,RPPNMLNLKHOFFBK38CA
公館鄉,土地,尖山段1891~1920地號,708.0,,特定農業區,農牧用地,1080111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,4661,,0.0,0,,RPSNMLKLKHOFFBK38CA
大湖鄉,土地,興榮段61~90地號,3331.0,,山坡地保育區,農牧用地,1080110,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,751,,0.0,0,,RPPNMLTKKHOFFAK78CA
大湖鄉,土地,興榮段241~270地號,2700.0,,山坡地保育區,農牧用地,1071201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2222,,0.0,0,,RPQNMLMKLHOFFAK28CA
苗栗市,土地,建功段91~120地號,123.36,住,,,1080106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,28372,,0.0,0,,RPPOMLPLKHOFFBK68CA
