鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,房地(土地+建物)+車位,光武段1021~1050地號,15.32,商,,,1061216,土地22建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.64,3,2,2,有,無,10890000,79406,坡道平面,27.09,1000000,,RPVNMLTJMHOFFAO37CB
新竹市,房地(土地+建物)+車位,光武段1021~1050地號,15.32,商,,,1061103,土地22建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.64,3,2,2,有,無,11090000,80610,坡道平面,27.09,1050000,,RPWNMLTJMHOFFAO47CB
新竹市,房地(土地+建物)+車位,光武段1021~1050地號,15.32,商,,,1061110,土地22建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.64,3,2,2,有,無,10960000,79968,坡道平面,27.09,1000000,,RPXNMLTJMHOFFAO57CB
新竹市,房地(土地+建物)+車位,光武段1021~1050地號,15.32,商,,,1061226,土地22建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.64,3,2,2,有,無,11100000,81092,坡道平面,27.09,1000000,,RPOOMLTJMHOFFAO76CB
新竹市,房地(土地+建物)+車位,光武段1021~1050地號,15.32,商,,,1061121,土地22建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.64,3,2,2,有,無,11110000,81172,坡道平面,27.09,1000000,,RPPOMLTJMHOFFAO86CB
新竹市,房地(土地+建物)+車位,光武段1021~1050地號,15.32,商,,,1070423,土地22建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.64,3,2,2,有,無,11130000,81333,坡道平面,27.09,1000000,,RPQOMLTJMHOFFAO96CB
新竹市,房地(土地+建物)+車位,光武段1021~1050地號,14.51,商,,,1061127,土地22建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.27,3,2,2,有,無,10390000,78186,坡道平面,27.09,1150000,,RPROMLTJMHOFFAO07CB
新竹市,房地(土地+建物)+車位,光武段1021~1050地號,15.32,商,,,1061110,土地22建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.64,3,2,2,有,無,11210000,81975,坡道平面,27.09,1000000,,RPSOMLTJMHOFFAO17CB
新竹市,房地(土地+建物)+車位,光武段1021~1050地號,15.58,商,,,1071003,土地22建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.07,3,2,2,有,無,10980000,78438,坡道平面,27.09,1020000,,RPTOMLTJMHOFFAO27CB
