鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,土地,水源段631~660地號,199.59,,特定農業區,農牧用地,1080121,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2720000,13628,,0.0,0,,RPXRMLMKKHOFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹市國光街1~30號,58.58,住,,,1071030,土地2建物1車位3,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030815,363.6,4,2,3,有,有,23350000,64219,坡道平面,86.15,0,,RPRNMLNKKHOFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段511~540號,19.43,商,,,1080106,土地2建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951220,139.88,3,2,2,有,有,8050000,57553,坡道平面,0.0,0,,RPRNMLOKKHOFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔南路142巷33弄1~30號,29.89,住,,,1071129,土地1建物1車位2,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010821,174.2,3,2,2,有,有,9080000,52124,坡道平面,0.0,2000000,,RPTQMLOKKHOFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段271~300號,19.79,商,,,1080105,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,155.19,3,2,2,有,有,10680000,68819,坡道平面,0.0,0,,RPUQMLOKKHOFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市愛文街91~120號,19.56,商,,,1080114,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700922,85.01,2,1,1,有,無,2200000,25879,,0.0,0,,RPUNMLPKKHOFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市金山十一街2巷31~60號,84.36,住,,,1071216,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0881228,250.35,4,3,4,有,無,16180000,64630,,0.0,0,,RPUOMLPKKHOFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市民主路121~150號,116.0,住,,,1080128,土地1建物1車位0,一層，二層,二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031223,169.7,0,0,2,無,無,35000000,206246,,0.0,0,新成屋尚未成立管委會，權利人有二位。,RPRNMLQKKHOFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市水田街211~240號,19.2,住,,,1071228,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.11,3,2,1,有,有,3900000,41005,,0.0,0,,RPWOMLSKKHOFFAO27CA
