鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
斗六市,房地(土地+建物),雲林縣斗六市竹圍路91~120號,87.59,,鄉村區,乙種建築用地,1080123,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070201,172.23,4,2,3,有,無,6960000,40411,,0.0,0,,RPQOMLOKKHOFFAP98CA
斗六市,房地(土地+建物),雲林縣斗六市文和路263巷1~30號,93.0,,鄉村區,乙種建築用地,1080105,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821122,187.91,4,1,4,有,無,5600000,29802,,0.0,0,,RPSOMLOKKHOFFAP56CA
斗六市,土地,溪洲段541~570地號,185.52,,鄉村區,乙種建築用地,1080123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,3234,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLPKKHOFFAP98CA
土庫鎮,土地,奮起段571~600地號,2108.0,,特定農業區,農牧用地,1080114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2529600,1200,,0.0,0,,RPVOMLTKKHOFFDP67CA
土庫鎮,土地,石廟子段961~990地號,2094.0,其他,,,1071225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7981281,3812,,0.0,0,,RPWOMLTKKHOFFDP77CA
虎尾鎮,土地,中溪段241~270地號,138.12,,鄉村區,乙種建築用地,1080121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,708900,5132,,0.0,0,,RPPNMLMKLHOFFDP98CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮自強街31~60號,121.02,住,,,1080103,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0931229,230.52,4,2,3,有,無,7800000,33837,,0.0,0,,RPTNMLOKKHOFFCP76CA
崙背鄉,土地,五塊厝段691~720地號,2163.0,,特定農業區,農牧用地,1080120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3244500,1500,,0.0,0,,RPUNMLOKKHOFFCP86CA
斗南鎮,土地,文安段241~270地號,1476.46,住,,,1071222,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23153229,15682,,0.0,0,,RPSNMLQKPHOFFBP27CA
崙背鄉,房地(土地+建物),雲林縣崙背鄉永昌路61~90號,197.52,住,,,1080107,土地1建物1車位0,全,一層,透天厝,住商用,磚造,,85.14,2,1,1,有,無,1800000,21142,,0.0,0,,RPROMLSKKHOFFCP07CA
崙背鄉,土地,天后段571~600地號,2.78,住,,,1080107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,21583,,0.0,0,,SPROMLSKKHOFFCP17CA
崙背鄉,房地(土地+建物),雲林縣崙背鄉大同路150巷1~30號,113.95,住,,,1070402,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1070704,207.48,5,3,4,有,無,8800000,42414,,0.0,0,含增建或未登記建物。;,RPSOMLSKKHOFFCP17CA
崙背鄉,房地(土地+建物),雲林縣崙背鄉仁愛街181~210號,128.23,住,,,1080110,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070511,234.34,4,3,4,有,無,9960000,42502,,0.0,0,,RPTOMLSKKHOFFCP27CA
崙背鄉,土地,五塊厝段541~570地號,4006.0,,特定農業區,農牧用地,1080122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5408100,1350,,0.0,0,,RPUOMLSKKHOFFCP37CA
水林鄉,土地,東陽段181~210地號,1751.79,住,,,1080117,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,11417,,0.0,0,,RPPNMLPKKHOFFEP66CA
四湖鄉,土地,和平段91~120地號,1801.2,,一般農業區,農牧用地,1080128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1260800,700,,0.0,0,,RPQNMLSKKHOFFEP07CA
麥寮鄉,土地,新中段871~900地號,153.35,農,,,1071205,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,352705,2300,,0.0,0,現況為道路及水溝使用,RPQNMLNKLHOFFFP76CA
麥寮鄉,土地,新中段661~690地號,114.71,農,,,1071205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5327295,46441,,0.0,0,,SPQNMLNKLHOFFFP86CA
林內鄉,土地,芎林段1261~1290地號,2907.96,,一般農業區,農牧用地,1080107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1204,,0.0,0,,RPSOMLSKKHOFFAP07DA
林內鄉,土地,頂庄段1681~1710地號,2796.17,,特定農業區,農牧用地,1080105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8388510,3000,,0.0,0,,RPROMLLLKHOFFAP98DA
虎尾鎮,土地,五間段601~630地號,57.66,農,,,1080110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,288300,5000,,0.0,0,向政府機關承購之案件。;,RPVNMLPKKHOFFDP27DA
古坑鄉,土地,永昌段91~120地號,1808.94,,一般農業區,農牧用地,1071210,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2140000,1183,,0.0,0,,RPTNMLPKKHOFFAP86EA
斗六市,房地(土地+建物)+車位,雲林縣斗六市文安街61~90號,27.86,住,,,1080125,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830728,127.08,3,1,2,有,無,3600000,28329,一樓平面,0.0,0,,RPUNMLPKKHOFFAP96EA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮博愛路31~60號,21.59,住,,,1080111,土地1建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840921,125.39,1,2,2,有,無,4250000,33894,,0.0,0,含增建或未登記建物。;,RPQNMLSKKHOFFDP07DA
台西鄉,房地(土地+建物),雲林縣臺西鄉雲林縣臺西鄉海口村中山路399巷1~30號,78.0,住,,,1080106,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830917,149.1,4,2,3,有,無,2500000,16767,,0.0,0,,RPQNMLPLKHOFFFP96CA
北港鎮,土地,新北段31~60地號,2928.95,農,,,1080117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,2663,,0.0,0,包含公共設施保留地之交易。;,RPPNMLOKKHOFFEP56CA
水林鄉,土地,王厝段181~210地號,153.95,,鄉村區,乙種建築用地,1080130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,7470,,0.0,0,,RPQNMLOKKHOFFEP66CA
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路331~360號,142.26,商,,,1080130,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0870521,198.61,4,2,3,有,無,9600000,48336,,0.0,0,,RPVOMLSKKHOFFCP47CA
崙背鄉,房地(土地+建物),雲林縣崙背鄉南昌路91~120號,100.12,住,,,1071230,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1071005,204.82,4,2,3,有,無,8300000,40523,,0.0,0,,RPQNMLNKLHOFFCP09CA
崙背鄉,房地(土地+建物),雲林縣崙背鄉南昌路91~120號,100.48,住,,,1071230,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1071005,205.96,4,2,3,有,無,8100000,39328,,0.0,0,,RPTNMLQJLHOFFCP96CA
西螺鎮,土地,漢南段121~150地號,675.46,住,,,1071226,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11929490,17661,,0.0,0,畸零地或有合併使用之交易。;,RPVNMLRJLHOFFCP27CA
崙背鄉,房地(土地+建物),雲林縣崙背鄉南昌路91~120號,107.74,住,,,1071230,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1071005,193.67,4,2,3,有,無,8500000,43889,,0.0,0,,RPRNMLSJLHOFFCP96CA
西螺鎮,建物,雲林縣西螺鎮大園路88巷7弄1~30號,0.0,,,,1080109,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850111,85.04,2,1,3,有,無,500000,5880,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLKLKHOFFCP88CA
西螺鎮,土地,埔北段511~540地號,4192.04,住,,,1071213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,54397000,12976,,0.0,0,,RPQNMLNLKHOFFCP09CA
西螺鎮,土地,埔北段511~540地號,209.35,其他,,,1071213,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2216000,10585,,0.0,0,,SPQNMLNLKHOFFCP56CA
西螺鎮,土地,吳厝段121~150地號,64.0,,鄉村區,乙種建築用地,1080111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,972800,15200,,0.0,0,,RPTNMLOKLHOFFCP86CA
虎尾鎮,土地,蕃薯段1~30地號,36.71,農,,,1080115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29368,800,,0.0,0,畸零地或有合併使用之交易。;,RPUNMLLKLHOFFDP76CA
虎尾鎮,土地,蕃薯段1~30地號,24.0,農,,,1080115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19200,800,,0.0,0,畸零地或有合併使用之交易。;,RPVNMLLKLHOFFDP86CA
虎尾鎮,土地,北溪厝段2761~2790地號,1741.0,,特定農業區,農牧用地,1080108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3133800,1800,,0.0,0,,RPPNMLNLKHOFFDP09CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮八德街1~30號,60.05,住,,,1071229,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0681215,142.81,4,3,3,有,無,7750000,54268,,0.0,0,,RPPNMLKKLHOFFDP78CA
斗六市,房地(土地+建物),雲林縣斗六市公正街31~60號,3.76,商,,,1080121,土地1建物1車位0,八層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871030,34.29,1,1,1,有,有,1000000,29163,,0.0,0,,RPSNMLPKKHOFFAP56CA
斗六市,房地(土地+建物),雲林縣斗六市後庄路361~390號,97.43,,鄉村區,乙種建築用地,1080123,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730130,96.1,2,1,2,有,無,3700000,38502,,0.0,0,,RPTNMLPKKHOFFAP66CA
斗六市,土地,牛埔段421~450地號,66.14,,鄉村區,乙種建築用地,1071217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,15119,,0.0,0,,RPTNMLSKKHOFFAP96CA
斗六市,土地,貞寮段1291~1320地號,7.04,,鄉村區,乙種建築用地,1080126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,121410,17246,,0.0,0,,RPUNMLSKKHOFFAP07CA
斗六市,土地,貞寮段1291~1320地號,5.51,,鄉村區,乙種建築用地,1080126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,95190,17276,,0.0,0,,RPVNMLSKKHOFFAP17CA
斗六市,房地(土地+建物),雲林縣斗六市斗六三路31~60號,345.01,住,,,1071226,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020326,597.94,5,3,7,有,無,35000000,58534,,0.0,0,,RPWNMLSKKHOFFAP27CA
斗六市,房地(土地+建物),雲林縣斗六市漢口路151~180號,24.6,住,,,1080110,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830325,124.96000000000001,3,2,2,有,有,4620000,36972,,0.0,0,,RPWNMLOKKHOFFAP86CA
斗六市,房地(土地+建物),雲林縣斗六市如意街53巷1~30號,136.81,住,,,1071216,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060310,276.95,5,2,5,有,無,13600000,49106,,0.0,0,,RPRNMLMLKHOFFAP88CA
斗六市,房地(土地+建物),雲林縣斗六市嘉新三路91~120號,115.12,住,,,1070106,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071106,202.67,5,2,6,有,無,9000000,44407,,0.0,0,,RPRNMLQKMHOFFAP76CA
斗六市,房地(土地+建物),雲林縣斗六市嘉新三路91~120號,119.0,住,,,1060925,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071106,236.0,5,2,6,有,無,12000000,50847,,0.0,0,1.地政士僅受託買賣案件申請登記並未代理撰擬不動產買賣契約書。   2.另附電梯壹台。3.於民國108年4月16日補填土地及建物交易總價欄位。,RPSNMLQKMHOFFAP86CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮民生路31~60號,12.1,商,,,1080114,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830122,108.88,3,1,2,有,有,2580000,23696,,0.0,0,,RPPNMLOKKHOFFBP88CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國二路241~270號,155.83,住,,,1060103,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1070601,511.99,5,2,4,有,無,20000000,39063,,0.0,0,,RPRNMLMLKHOFFBP98CA
大埤鄉,土地,大埤段3901~3930地號,2508.0,,特定農業區,農牧用地,1080123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3260000,1300,,0.0,0,,RPPNMLPJLHOFFBP98CA
斗六市,土地,大潭段社口小段1~30地號,100.0,住,,,1071221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,39000,,0.0,0,,RPSNMLMLKHOFFAP98CA
斗六市,房地(土地+建物),雲林縣斗六市忠孝里6鄰大同路211~240號,38.4,商,,,1080114,土地2建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0830710,152.39000000000001,2,2,2,有,無,7400000,48560,,0.0,0,,RPQNMLTKKHOFFAP76CA
斗六市,土地,大潭段社口小段61~90地號,3269.86,其他,,,1070831,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39564400,12100,,0.0,0,親友間及共有人間買賣。土地增值稅由買方負擔。細部計劃未完成。,RPRNMLTKKHOFFAP86CA
