編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUOMLMLKHOFFAO76CC,,63.99,住家用,鋼筋混凝土造,,十二層,
RPUOMLMLKHOFFAO76CC,,9.18,共有部分,鋼筋混凝土造,,十二層,
RPUOMLMLKHOFFAO76CC,,8.88,共有部分,鋼筋混凝土造,,十二層,
RPPPMLLLKHOFFAO88CC,7,16.53,見其他登記事項,鋼筋混凝土造,100年10月25日,四層,
RPSNMLTKKHOFFAO07CC,7,16.53,見其他登記事項,鋼筋混凝土造,100年10月25日,四層,
RPPPMLPKKHOFFAO56CC,24,475.72,商業用,鋼筋混凝土造,84年6月16日,十二層,
RPPPMLPKKHOFFAO56CC,24,114.92,共有部分,鋼筋混凝土造,84年6月16日,十二層,
RPVPMLPLKHOFFAO27CC,11,99.20,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPVPMLPLKHOFFAO27CC,11,56.91,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPVPMLPLKHOFFAO27CC,11,15.57,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPSOMLMLKHOFFAO56CC,22,25.63,住家用,鋼筋混凝土造,86年2月5日,十四層,
RPSOMLMLKHOFFAO56CC,22,3.95,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPSOMLMLKHOFFAO56CC,22,6.66,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPOQMLMLKHOFFAO98CC,11,137.49,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPOQMLMLKHOFFAO98CC,11,68.29,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPOQMLMLKHOFFAO98CC,11,22.38,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPPQMLKLKHOFFAO88CC,6,142.15,見其他登記事項,鋼筋混凝土造,101年10月15日,二十五層,
RPPQMLKLKHOFFAO88CC,6,59.06,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPPQMLKLKHOFFAO88CC,6,29.55,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPVOMLMLKHOFFAO86CC,26,28.70,住家用,鋼筋混凝土造,82年6月28日,五層,
RPVOMLMLKHOFFAO86CC,26,7.09,共有部分,鋼筋混凝土造,82年6月28日,五層,
RPQQMLKLKHOFFAO98CC,10,169.33,辦公室,鋼筋混凝土造,97年11月26日,十四層,
RPQQMLKLKHOFFAO98CC,10,22.44,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPQQMLKLKHOFFAO98CC,10,42.56,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPRNMLQJLHOFFAO66CC,28,54.33,辦公室,鋼筋混凝土造,80年7月8日,十六層,
RPRNMLQJLHOFFAO66CC,28,35.34,共有部分,鋼筋混凝土造,80年7月8日,十六層,
RPWOMLSJLHOFFAO57DC,22,56.68,商業用,鋼筋混凝土造,85年12月31日,十三層,
RPWOMLSJLHOFFAO57DC,22,20.00,見其他登記事項,鋼筋混凝土造,85年12月31日,十三層,
RPXOMLSJLHOFFAO57CC,27,66.34,住商用,鋼筋混凝土造,80年11月15日,四層,
RPPPMLSJLHOFFAO86CC,22,111.36,住家用,鋼筋混凝土造,86年7月30日,十九層,
RPPPMLSJLHOFFAO86CC,22,59.79,共有部分,鋼筋混凝土造,86年7月30日,十九層,
RPXOMLLKLHOFFAO96CC,26,31.20,住家用,鋼筋混凝土造,82年6月2日,七層,
RPOPMLSJLHOFFAO76CC,4,171.87,見其他登記事項,鋼筋混凝土造,103年10月31日,二十三層,
RPOPMLSJLHOFFAO76CC,4,43.33,共有部分,鋼筋混凝土造,103年10月31日,二十三層,
RPOPMLSJLHOFFAO76CC,4,95.40,共有部分,鋼筋混凝土造,103年10月31日,二十三層,
RPWNMLMKLHOFFAO86CC,6,113.21,見其他登記事項,鋼筋混凝土造,101年10月15日,二十五層,
RPWNMLMKLHOFFAO86CC,6,27.19,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPWNMLMKLHOFFAO86CC,6,27.00,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPVNMLRJLHOFFAO17CC,10,91.15,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPVNMLRJLHOFFAO17CC,10,14.80,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPVNMLRJLHOFFAO17CC,10,23.70,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPVNMLRJLHOFFAO17CC,10,.03,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPQOMLOKLHOFFAO56CC,22,73.59,住家用,鋼筋混凝土造,86年7月15日,十層,
RPVNMLRJLHOFFAO17CC,10,.00,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPQOMLOKLHOFFAO56CC,22,.44,見其他登記事項,鋼筋混凝土造,86年5月15日,五層,
RPVNMLRJLHOFFAO17CC,10,23.24,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPQOMLOKLHOFFAO56CC,22,8.23,共有部分,鋼筋混凝土造,86年7月15日,十層,
RPQOMLOKLHOFFAO56CC,22,4.24,共有部分,鋼筋混凝土造,86年7月15日,000,
RPUNMLTKLHOFFAO57EC,8,135.28,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,
RPUNMLTKLHOFFAO57EC,8,41.67,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPUNMLTKLHOFFAO57EC,8,20.19,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPVNMLSKLHOFFAO37CC,3,97.03,見其他登記事項,鋼筋混凝土造,104年12月7日,八層,
RPVNMLSKLHOFFAO37CC,3,21.28,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPVNMLSKLHOFFAO37CC,3,60.72,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPQOMLLLLHOFFAO98CC,10,79.30,見其他登記事項,鋼筋混凝土造,98年6月17日,十四層,
RPQOMLLLLHOFFAO98CC,10,16.06,見其他登記事項,鋼筋混凝土造,98年6月17日,,
RPQOMLLLLHOFFAO98CC,10,17.73,見其他登記事項,鋼筋混凝土造,98年6月17日,十四層,
RPQNMLRKLHOFFAO76CC,22,24.48,住家用,鋼筋混凝土造,86年2月5日,十四層,
RPQNMLRKLHOFFAO76CC,22,3.67,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPQNMLRKLHOFFAO76CC,22,6.66,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPPOMLKLLHOFFAO78CC,3,97.03,見其他登記事項,鋼筋混凝土造,104年12月7日,八層,
RPPOMLKLLHOFFAO78CC,3,21.28,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPPOMLKLLHOFFAO78CC,3,60.72,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPSNMLRKLHOFFAO96CC,14,126.34,見其他登記事項,鋼筋混凝土造,93年9月15日,十四層,
RPSNMLRKLHOFFAO96CC,14,62.75,見其他登記事項,鋼筋混凝土造,93年9月15日,十四層,
RPPNMLRKLHOFFAO66CC,,277.64,見其他登記事項,見其他登記事項,107年11月1日,二層,
RPWNMLKLLHOFFAO76CC,1,61.05,見其他登記事項,鋼筋混凝土造,107年4月17日,十四層,
RPWNMLKLLHOFFAO76CC,1,72.39,見其他登記事項,鋼筋混凝土造,107年4月17日,十四層,
RPWNMLKLLHOFFAO76CC,1,54.98,共有部分,鋼筋混凝土造,107年4月17日,十四層,
RPWNMLKLLHOFFAO76CC,1,28.18,共有部分,鋼筋混凝土造,107年4月17日,十四層,
RPUOMLKLLHOFFAO66CC,20,101.90,見其他登記事項,鋼筋混凝土造,87年12月7日,四層,
RPWOMLPLLHOFFAO37CC,1,61.05,見其他登記事項,鋼筋混凝土造,107年4月17日,十四層,
RPWOMLPLLHOFFAO37CC,1,54.97,共有部分,鋼筋混凝土造,107年4月17日,十四層,
RPUOMLPLLHOFFAO17CC,1,86.91,見其他登記事項,鋼筋混凝土造,107年4月17日,十四層,
RPUOMLPLLHOFFAO17CC,1,65.04,共有部分,鋼筋混凝土造,107年4月17日,十四層,
RPPNMLKMLHOFFAO78CC,1,93.25,見其他登記事項,鋼筋混凝土造,107年4月17日,十四層,
RPPNMLKMLHOFFAO78CC,1,76.12,共有部分,鋼筋混凝土造,107年4月17日,十四層,
RPRNMLRLLHOFFAO96CC,23,60.45,住家用,鋼筋混凝土造,85年9月13日,十二層,
RPRNMLRLLHOFFAO96CC,23,13.60,見其他登記事項,鋼筋混凝土造,85年9月13日,十二層,
RPWNMLRLLHOFFAO47CC,41,82.00,住家用,加強磚造,67年4月20日,二層,
RPUOMLLJMHOFFAO66CC,10,32.25,辦公室,鋼筋混凝土造,97年12月30日,十層,
RPUOMLLJMHOFFAO66CC,10,7.46,見其他登記事項,鋼筋混凝土造,97年12月30日,十層,
RPUOMLLJMHOFFAO66CC,10,7.93,見其他登記事項,鋼筋混凝土造,97年12月30日,十層,
RPQNMLKMLHOFFAO88CC,5,101.39,見其他登記事項,鋼筋混凝土造,102年9月16日,十四層,
RPQNMLKMLHOFFAO88CC,5,18.83,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPQNMLKMLHOFFAO88CC,5,26.74,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPQOMLRLLHOFFAO96CC,21,89.33,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPQOMLRLLHOFFAO96CC,21,17.77,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPQOMLRLLHOFFAO96CC,21,22.62,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTNMLRLLHOFFAO17CC,22,17.86,辦公室,鋼筋混凝土造,86年5月20日,十七層,
RPTNMLRLLHOFFAO17CC,22,4.92,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPTNMLRLLHOFFAO17CC,22,2.00,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPUNMLRLLHOFFAO47EC,,56.95,住家用,鋼筋混凝土造,,五層,
RPUNMLRLLHOFFAO47EC,,12.87,共有部分,鋼筋混凝土造,,五層,
RPTNMLMLLHOFFAO66CC,,98.24,見其他登記事項,鋼筋混凝土造,107年9月3日,二十七層,
RPTNMLMLLHOFFAO66CC,,24.04,共有部分,鋼筋混凝土造,107年9月3日,二十七層,
RPTNMLMLLHOFFAO66CC,,53.67,共有部分,鋼筋混凝土造,107年9月3日,二十七層,
RPOQMLMLLHOFFAO09CC,12,25.79,見其他登記事項,鋼筋混凝土造,96年6月25日,七層,
RPOQMLMLLHOFFAO09CC,12,9.09,見其他登記事項,鋼筋混凝土造,96年6月25日,七層,
RPOQMLMLLHOFFAO09CC,12,24.04,見其他登記事項,鋼筋混凝土造,96年6月25日,七層,
RPRQMLMLLHOFFAO76CC,18,224.65,見其他登記事項,鋼筋混凝土造,89年12月6日,四層,
RPSQMLMLLHOFFAO86CC,12,14.50,見其他登記事項,鋼筋混凝土造,96年6月30日,六層,
RPSQMLMLLHOFFAO86CC,12,7.82,見其他登記事項,鋼筋混凝土造,96年6月30日,六層,
RPXNMLSJMHOFFAO57CC,3,64.09,見其他登記事項,鋼筋混凝土造,105年5月20日,七層,
RPXNMLSJMHOFFAO57CC,3,38.00,共有部分,鋼筋混凝土造,105年5月20日,七層,
RPPNMLOJMHOFFAO98CC,12,112.46,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPPNMLOJMHOFFAO98CC,12,53.25,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPPNMLOJMHOFFAO98CC,12,25.55,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPPNMLOJMHOFFAO98CC,12,.47,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPSNMLRJMHOFFAO96CC,,91.20,住家用,鋼筋混凝土造,,五層,
RPSNMLRJMHOFFAO96CC,,5.17,共有部分,鋼筋混凝土造,,000,
RPSNMLRJMHOFFAO96CC,38,5.63,共有部分,鋼筋混凝土造,69年10月23日,五層,
RPTNMLRJMHOFFAO07CC,14,30.98,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,
RPTNMLRJMHOFFAO07CC,14,6.49,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPTNMLRJMHOFFAO07CC,14,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPQNMLMKMHOFFAO98CC,3,90.15,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,
RPQNMLMKMHOFFAO98CC,3,17.04,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPQNMLMKMHOFFAO98CC,3,25.39,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPQNMLMKMHOFFAO98CC,3,.02,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,
RPQNMLMKMHOFFAO98CC,3,29.26,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPOTTLTJMHOFFAO08CC,,111.87,住家用,鋼筋混凝土造,,十二層,
RPOTTLTJMHOFFAO08CC,,39.20,共有部分,鋼筋混凝土造,,十二層,
RPUNMLMKMHOFFAO76CC,3,.02,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,
RPUNMLMKMHOFFAO76CC,3,90.22,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,
RPUNMLMKMHOFFAO76CC,3,17.04,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPUNMLMKMHOFFAO76CC,3,25.42,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPUNMLMKMHOFFAO76CC,3,29.26,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPQPMLMKMHOFFAO56CC,11,112.44,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPQPMLMKMHOFFAO56CC,11,33.78,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPQPMLMKMHOFFAO56CC,11,20.03,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPRQMLSKMHOFFAO37CC,8,53.64,見其他登記事項,鋼筋混凝土造,99年10月19日,四層,
RPWNMLTKMHOFFAO67CC,25,195.43,見使用執照,鋼筋混凝土造,83年4月25日,三層,
RPPQMLSKMHOFFAO17CC,8,189.43,見其他登記事項,鋼筋混凝土造,99年10月19日,四層,
RPSNMLSKMHOFFAO17CC,21,96.73,國民住宅,鋼筋混凝土造,87年4月10日,十二層,
RPSNMLSKMHOFFAO17CC,21,18.61,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPSNMLSKMHOFFAO17CC,21,.32,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPSNMLSKMHOFFAO17CC,21,.21,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPSNMLSKMHOFFAO17CC,21,.07,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPSNMLSKMHOFFAO17CC,21,.05,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPSNMLSKMHOFFAO17CC,21,24.77,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPQOMLNLMHOFFAO66CC,7,111.50,見其他登記事項,鋼筋混凝土造,100年10月1日,二十層,
RPQOMLNLMHOFFAO66CC,7,20.95,共有部分,鋼筋混凝土造,100年10月1日,二十層,
RPQOMLNLMHOFFAO66CC,7,25.68,共有部分,鋼筋混凝土造,100年10月1日,二十層,
RPPQMLNLMHOFFAO86DC,3,58.89,見其他登記事項,鋼筋混凝土造,104年12月15日,十一層,
RPPQMLNLMHOFFAO86DC,3,26.71,共有部分,鋼筋混凝土造,104年12月15日,十一層,
RPPQMLOLMHOFFAO86CC,30,237.24,,鋼筋混凝土造,77年12月10日,二層,
RPQNMLNLMHOFFAO56CC,11,50.45,見其他登記事項,鋼筋混凝土造,97年1月31日,十五層,
RPQNMLNLMHOFFAO56CC,11,54.52,見其他登記事項,鋼筋混凝土造,97年1月31日,十五層,
RPPRMLOLMHOFFAO96CC,27,.33,,鋼筋混凝土造,81年8月12日,六層,
RPPRMLOLMHOFFAO96CC,27,86.71,住家用,,81年8月12日,六層,
RPPRMLOLMHOFFAO96CC,27,39.10,共有部分,鋼筋混凝土造,81年8月12日,六層,
RPVPMLPLMHOFFAO47CC,3,144.90,見其他登記事項,鋼筋混凝土造,105年1月27日,二十八層,
RPVPMLPLMHOFFAO47CC,3,104.17,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPVPMLQLMHOFFAO57CC,12,92.96,見其他登記事項,鋼筋混凝土造,95年12月20日,十三層,
RPVPMLQLMHOFFAO57CC,12,63.06,見其他登記事項,鋼筋混凝土造,95年12月20日,十三層,
RPVPMLQLMHOFFAO57CC,12,13.05,見其他登記事項,鋼筋混凝土造,95年12月20日,十三層,
RPVPMLQLMHOFFAO57CC,12,.01,見其他登記事項,鋼筋混凝土造,95年12月20日,十三層,
RPQOMLRLMHOFFAO07CC,,75.90,住家用,鋼筋混凝土造,,五層,
RPXPMLTLMHOFFAO08CC,42,65.96,住家用,鋼筋混凝土造,66年9月21日,四層,
RPQNMLMJNHOFFAO98CC,,79.34,住家用,鋼筋混凝土造,,五層,
RPTNMLMJNHOFFAO66CC,24,103.34,住家用,鋼筋混凝土造,84年1月18日,九層,
RPTNMLMJNHOFFAO66CC,24,3.19,共有部分,鋼筋混凝土造,84年1月18日,九層,
RPTNMLMJNHOFFAO66CC,24,11.91,共有部分,鋼筋混凝土造,84年1月18日,九層,
RPTOMLMJNHOFFAO96EC,,45.33,住家用,鋼筋混凝土造,,六層,
RPTOMLMJNHOFFAO96EC,,1.78,共有部分,鋼筋混凝土造,,六層,
RPTOMLMJNHOFFAO96EC,,10.82,共有部分,鋼筋混凝土造,,六層,
RPOQMLNJNHOFFAO56CC,34,171.85,見使用執照,鋼筋混凝土造,74年4月6日,三層,
RPOOMLQJNHOFFAO66CC,7,102.00,見其他登記事項,鋼筋混凝土造,101年10月15日,二十層,
RPOOMLQJNHOFFAO66CC,7,27.59,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPOOMLQJNHOFFAO66CC,7,21.13,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPQPMLSJNHOFFAO17CC,,88.20,住家用,加強磚造,,二層,
RPROMLRJNHOFFAO27EC,3,43.01,見其他登記事項,鋼筋混凝土造,105年7月20日,十四層,
RPPPMLSJNHOFFAO07CC,32,87.70,住家用,鋼筋混凝土造,76年7月2日,五層,
RPPPMLSJNHOFFAO07CC,32,7.36,共有部分,鋼筋混凝土造,76年7月2日,五層,
RPPPMLSJNHOFFAO07CC,32,9.11,共有部分,鋼筋混凝土造,76年7月2日,五層,
RPWNMLKKNHOFFAO86CC,7,133.85,見其他登記事項,鋼筋混凝土造,101年10月15日,二十五層,
RPWNMLKKNHOFFAO86CC,7,27.53,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPWNMLKKNHOFFAO86CC,7,27.52,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
