編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLSKKHOFFDP07DA,23,92.09,住商用,鋼筋混凝土造,84年9月21日,七層,一層 騎樓
RPQNMLSKKHOFFDP07DA,23,7.43,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPQNMLSKKHOFFDP07DA,23,25.87,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPVOMLSKKHOFFCP47CA,21,198.61,住商用,鋼筋混凝土造,87年5月21日,四層,一層 二層 三層 四層 騎樓
RPTNMLQJLHOFFCP96CA,,205.96,見其他登記事項,鋼筋混凝土造,107年10月5日,三層,二層 三層 見其他登記事項
RPQNMLPLKHOFFFP96CA,24,149.10,住家用,鋼筋混凝土造,83年9月17日,三層,一層 二層 三層 騎樓
RPRNMLKLKHOFFCP88CA,23,85.04,住家用,鋼筋混凝土造,85年1月11日,三層,一層 二層 三層
RPQNMLNKLHOFFCP09CA,,204.82,見其他登記事項,鋼筋混凝土造,107年10月5日,三層,二層 三層 見其他登記事項
RPRNMLSJLHOFFCP96CA,,193.67,見其他登記事項,鋼筋混凝土造,107年10月5日,三層,二層 三層 見其他登記事項
RPSNMLPKKHOFFAP56CA,20,20.48,住家用,鋼筋混凝土造,87年10月30日,十層,八層
RPSNMLPKKHOFFAP56CA,20,8.48,共同部份,鋼筋混凝土造,87年10月30日,十層,
RPSNMLPKKHOFFAP56CA,20,5.32,共同部份,鋼筋混凝土造,87年10月30日,十層,
RPTNMLPKKHOFFAP66CA,35,96.10,住家用,加強磚造,73年1月30日,二層,一層 二層
RPPNMLKKLHOFFDP78CA,39,142.81,住商用,鋼筋混凝土加強磚造,68年12月15日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPWNMLOKKHOFFAP86CA,25,97.48,住家用,鋼筋混凝土造,83年3月25日,七層,六層
RPWNMLOKKHOFFAP86CA,25,13.88,共同部份,鋼筋混凝土造,83年3月25日,七層,
RPWNMLOKKHOFFAP86CA,25,13.60,共同部份,鋼筋混凝土造,83年3月25日,七層,
RPWNMLSKKHOFFAP27CA,6,597.94,見其他登記事項,鋼筋混凝土造,102年3月26日,五層,一層 二層 三層 四層 五層
RPRNMLMLKHOFFAP88CA,2,276.95,見其他登記事項,鋼筋混凝土造,106年3月10日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLMLKHOFFBP98CA,,511.99,見其他登記事項,鋼筋混凝土造,107年6月1日,五層,一層 二層 三層 四層 五層 騎樓
RPPNMLOKKHOFFBP88CA,25,86.77,住家用,鋼筋混凝土造,83年1月22日,九層,五層
RPPNMLOKKHOFFBP88CA,25,9.77,見其他登記事項,鋼筋混凝土造,83年1月22日,九層,
RPPNMLOKKHOFFBP88CA,25,.98,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLOKKHOFFBP88CA,25,.65,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLOKKHOFFBP88CA,25,.75,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLOKKHOFFBP88CA,25,2.13,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLOKKHOFFBP88CA,25,7.83,共有部份,鋼筋混凝土造,83年1月21日,,
RPSNMLTKKHOFFAP96CA,20,66.92,住家用,鋼筋混凝土造,87年12月20日,五層,四層
RPSNMLTKKHOFFAP96CA,20,8.81,共同部份,鋼筋混凝土造,87年12月20日,五層,
RPSNMLTKKHOFFAP96CA,20,6.32,共同部份,鋼筋混凝土造,87年12月20日,五層,
RPSNMLTKKHOFFAP96CA,20,19.79,共同部份,鋼筋混凝土造,87年12月20日,五層,
RPQNMLTKKHOFFAP76CA,25,137.65,住商用,鋼筋混凝土造,83年7月10日,五層,一層 二層 騎樓
RPQNMLTKKHOFFAP76CA,25,14.74,共同部份,鋼筋混凝土造,83年7月10日,五層,
RPUNMLTKKHOFFAP17CA,24,88.75,住家用,鋼筋混凝土造,83年11月15日,十二層,七層
RPUNMLTKKHOFFAP17CA,24,13.21,共同部份,鋼筋混凝土造,83年11月15日,十二層,
RPUNMLTKKHOFFAP17CA,24,16.07,共同部份,鋼筋混凝土造,83年11月15日,十二層,
RPPNMLKLKHOFFCP68CA,38,126.66,住商用,加強磚造,69年7月30日,二層,一層 二層 騎樓
RPQNMLKLKHOFFAP78EA,24,81.33,住家用,鋼筋混凝土造,83年8月18日,七層,六層
RPQNMLKLKHOFFAP78EA,24,26.58,共同部份,鋼筋混凝土造,83年8月18日,七層,
RPRNMLNLKHOFFEP76CA,13,379.38,見其他登記事項,見其他登記事項,95年1月24日,二層,一層 二層 屋頂突出物
RPRNMLQKMHOFFAP76CA,1,202.67,住家用,鋼筋混凝土造,107年11月6日,四層,一層 二層 三層 四層
RPSNMLQKMHOFFAP86CA,1,236.00,見其他登記事項,鋼筋混凝土造,107年11月6日,四層,一層 二層 三層 四層
RPPNMLPJLHOFFCP09CA,25,136.38,住家用,鋼筋混凝土造,82年8月20日,三層,一層 二層 三層
RPTNMLKLKHOFFDP56CA,20,174.39,住家用,鋼筋混凝土造,87年9月16日,三層,一層 二層 三層 電梯樓梯間
RPSNMLLKLHOFFDP56CA,19,104.92,住家用,鋼筋混凝土造,88年7月30日,十四層,七層
RPSNMLLKLHOFFDP56CA,19,34.12,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPSNMLLKLHOFFDP56CA,19,2.01,住家用,鋼筋混凝土造,88年7月30日,十四層,
RPSNMLLKLHOFFDP56CA,19,15.32,見其他登記事項,鋼筋混凝土造,88年7月30日,十四層,
RPPNMLQKLHOFFDP76CA,1,282.77,住家用,鋼筋混凝土造,107年3月30日,四層,一層 二層 三層 四層
RPXNMLSKKHOFFAP37CA,45,86.68,住家用,加強磚造,63年6月17日,二層,一層 二層
RPPNMLQLKHOFFAP56DA,13,3453.66,見其他登記事項,見其他登記事項,94年12月8日,三層,一層 二層 三層
RPPNMLQLKHOFFAP56DA,13,431.39,見其他登記事項,見其他登記事項,95年1月12日,三層,一層 二層 三層
RPVNMLLLKHOFFAP56CA,14,161.11,住家用,鋼筋混凝土造,94年6月7日,三層,一層 二層 三層
RPXNMLSKLHOFFDP77CA,23,221.62,住商用,鋼筋混凝土造,85年1月24日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPUNMLMKLHOFFAP56CA,34,318.19,住商用,鋼筋混凝土造,73年11月16日,四層,一層 二層 三層 四層 騎樓
RPRNMLMLKHOFFDP56CA,,170.47,見其他登記事項,鋼筋混凝土造,107年9月27日,四層,一層 二層 三層 四層
RPQNMLMLKHOFFDP09CA,,207.09,住家用,鋼筋混凝土造,107年9月27日,四層,一層 二層 三層 四層
RPSNMLMLKHOFFDP66CA,,170.47,見其他登記事項,鋼筋混凝土造,107年9月27日,四層,一層 二層 三層 四層
RPXNMLTKLHOFFAP67DA,19,122.68,住商用,見其他登記事項,89年3月18日,二層,一層 二層 騎樓
RPQNMLRJLHOFFBP76DA,27,77.24,住家用,鋼筋混凝土造,80年12月30日,七層,五層
RPQNMLRJLHOFFBP76DA,27,4.32,見其他登記事項,鋼筋混凝土造,80年12月30日,七層,地下層
RPQNMLRJLHOFFBP76DA,27,14.05,共有部份,鋼筋混凝土造,80年12月30日,七層,
RPPNMLMLKHOFFFP56CA,21,189.18,住商用,鋼筋混凝土造,86年11月26日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLMLKHOFFFP56CA,21,189.18,住商用,鋼筋混凝土造,86年11月26日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLSLKHOFFCP86CA,23,60.68,住家用,鋼筋混凝土造,84年12月20日,八層,七層
RPPNMLSLKHOFFCP86CA,23,16.59,共有部份,鋼筋混凝土造,84年12月20日,八層,
RPPNMLSLKHOFFCP86CA,23,.47,共有部份,鋼筋混凝土造,84年12月20日,,
RPPNMLSLKHOFFCP86CA,23,11.37,共有部份,鋼筋混凝土造,84年12月20日,,
RPTNMLMLKHOFFDP76CA,,170.47,見其他登記事項,鋼筋混凝土造,107年9月27日,四層,一層 二層 三層 四層
RPQNMLOKLHOFFCP56CA,78,32.72,住家用,見其他登記事項,30年1月1日,一層,一層
RPPNMLOJLHOFFBP88CA,22,101.68,住家用,鋼筋混凝土造,85年10月20日,十一層,七層
RPPNMLOJLHOFFBP88CA,22,38.13,共有部份,鋼筋混凝土造,85年10月20日,十一層,
RPPNMLOJLHOFFBP88CA,22,4.36,見其他登記事項,鋼筋混凝土造,85年10月20日,十一層,
RPOOMLLLKHOFFAP58CA,11,334.44,見其他登記事項,見其他登記事項,96年8月22日,二層,一層 二層
RPRNMLLKLHOFFBP88CA,,148.35,住家用,鋼筋混凝土造,107年11月21日,三層,一層 二層 三層
RPPNMLLKLHOFFBP68CA,,169.82,住家用,鋼筋混凝土造,107年11月21日,三層,一層 二層 三層
RPPNMLMLKHOFFAP68CA,26,100.44,住家用,鋼筋混凝土造,82年7月15日,六層,四層
RPPNMLMLKHOFFAP68CA,26,36.98,共同部份,鋼筋混凝土造,82年7月15日,六層,
RPQNMLLKLHOFFBP78CA,,169.50,住家用,鋼筋混凝土造,107年11月21日,三層,一層 二層 三層
RPTNMLLLKHOFFAP98CA,38,115.50,住家用,加強磚造,69年10月20日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLRLKHOFFAP76CA,8,173.05,住家用,鋼筋混凝土造,100年5月16日,四層,一層 二層 三層 電梯樓梯間
RPPNMLNLKHOFFAP78CA,46,110.91,住家用,鋼筋混凝土造,62年4月1日,二層,一層 二層
RPQOMLLLKHOFFAP78CA,25,34.59,住家用,鋼筋混凝土造,83年7月1日,九層,五層
RPQOMLLLKHOFFAP78CA,25,14.84,共同部份,鋼筋混凝土造,83年7月1日,九層,
RPQOMLLLKHOFFAP78CA,25,12.95,共同部份,鋼筋混凝土造,83年7月1日,九層,
RPVNMLNLKHOFFBP86CA,,186.42,住家用,鋼筋混凝土造,107年9月21日,三層,一層 二層 三層
RPOOMLPJLHOFFAP88CA,25,94.57,住家用,鋼筋混凝土造,83年6月15日,十二層,七層
RPOOMLPJLHOFFAP88CA,25,13.07,共同部份,鋼筋混凝土造,83年6月15日,,
RPOOMLPJLHOFFAP88CA,25,11.33,共同部份,鋼筋混凝土造,83年6月15日,十二層,
RPOOMLPJLHOFFAP88CA,25,13.75,見其他登記事項,鋼筋混凝土造,83年6月15日,十二層,地下層
RPVNMLMLKHOFFDP96CA,25,168.98,住家用,鋼筋混凝土造,82年11月22日,三層,一層 二層 三層
RPXNMLNLKHOFFDP27CA,40,206.20,住商用,加強磚造,67年7月25日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPXNMLMLKHOFFDP17CA,20,109.91,住家用,鋼筋混凝土造,88年7月30日,十四層,十二層
RPXNMLMLKHOFFDP17CA,20,36.43,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPXNMLMLKHOFFDP17CA,20,2.11,住家用,鋼筋混凝土造,88年7月30日,十四層,
RPXNMLMLKHOFFDP17CA,20,13.35,見其他登記事項,鋼筋混凝土造,88年7月30日,十四層,
RPPNMLMLKHOFFEP09CA,24,125.15,住家用,鋼筋混凝土造,83年8月19日,三層,一層 二層 三層
RPUNMLQLKHOFFDP27CA,12,26.50,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,七層
RPUNMLQLKHOFFDP27CA,12,11.05,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,
RPUNMLQLKHOFFDP27CA,12,1.78,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,
RPSNMLQLKHOFFDP07CA,12,23.24,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,七層
RPSNMLQLKHOFFDP07CA,12,9.68,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,
RPSNMLQLKHOFFDP07CA,12,1.57,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,
RPTNMLQLKHOFFDP17CA,12,22.78,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,七層
RPTNMLQLKHOFFDP17CA,12,9.48,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,
RPTNMLQLKHOFFDP17CA,12,1.53,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,
RPPNMLRLKHOFFEP96CA,25,178.93,住家用,鋼筋混凝土造,83年4月16日,三層,一層 二層 三層 電梯樓梯間
RPPNMLMLMHOFFCP09CA,12,139.17,見其他登記事項,鋼筋混凝土造,96年2月9日,八層,四層
RPPNMLMLMHOFFCP09CA,12,22.71,共有部份,鋼筋混凝土造,96年2月9日,八層,
RPPNMLMLMHOFFCP09CA,12,25.46,共有部份,鋼筋混凝土造,96年2月9日,地下層,
RPVNMLNLKHOFFEP17CA,27,457.60,住家用,鋼筋混凝土造,80年9月20日,五層,一層 二層 三層 四層 五層
RPVNMLPLKHOFFDP37DA,23,37.63,住家用,鋼筋混凝土造,85年5月13日,八層,六層
RPVNMLPLKHOFFDP37DA,23,4.91,共有部份,鋼筋混凝土造,85年5月13日,八層,
RPVNMLPLKHOFFDP37DA,23,5.43,共有部份,鋼筋混凝土造,85年5月13日,八層,
RPRNMLQLKHOFFDP96CA,21,168.56,住商用,鋼筋混凝土造,86年10月3日,九層,一層 二層 三層 騎樓
RPRNMLQLKHOFFDP96CA,21,16.32,共有部份,鋼筋混凝土造,86年10月3日,二層,
RPRNMLQLKHOFFDP96CA,21,66.76,共有部份,鋼筋混凝土造,86年10月13日,九層,
RPSNMLOJLHOFFEP86CA,24,36.67,見其他登記事項,鋼筋混凝土造,84年5月26日,地下二層,地下二層
RPVNMLMKLHOFFAP76DA,11,203.96,商業用,鋼筋混凝土造,97年2月22日,三層,一層 二層 三層 電梯樓梯間
RPRNMLNLKHOFFFP86CA,18,46.26,見其他登記事項,鋼筋混凝土造,90年4月9日,九層,
RPRNMLNLKHOFFFP86CA,18,97.42,住家用,鋼筋混凝土造,90年4月9日,九層,七層
RPRNMLNLKHOFFFP86CA,18,3.57,見其他登記事項,鋼筋混凝土造,90年4月9日,九層,
RPRNMLNLKHOFFFP86CA,18,13.07,見其他登記事項,鋼筋混凝土造,90年4月9日,九層,
RPTNMLPLKHOFFAP76CA,34,92.96,住家用,磚造,73年9月1日,一層,一層
RPQNMLNLKHOFFAP88CA,1,213.74,見其他登記事項,鋼筋混凝土造,106年11月6日,三層,一層 二層 三層 屋頂突出物
RPQOMLMLKHOFFAP88CA,25,347.49,農舍,鋼筋混凝土造,82年11月23日,二層,一層 二層 電梯樓梯間
RPUNMLSJLHOFFBP17CA,,237.28,見其他登記事項,鋼筋混凝土造,107年6月1日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPSNMLNLKHOFFAP09CA,3,70.56,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,二層
RPSNMLNLKHOFFAP09CA,3,33.24,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPSNMLOJLHOFFAP09CA,24,268.24,住家用,鋼筋混凝土造,83年10月3日,四層,一層 二層 三層 四層 電梯樓梯間
RPXNMLPJLHOFFAP07CA,25,84.11,住家用,鋼筋混凝土造,83年1月5日,十一層,三層
RPXNMLPJLHOFFAP07CA,25,11.47,共同部份,鋼筋混凝土造,83年1月5日,十一層,
RPXNMLPJLHOFFAP07CA,25,9.86,共同部份,鋼筋混凝土造,83年1月5日,十一層,
RPXNMLPJLHOFFAP07CA,25,8.86,停車空間,鋼筋混凝土造,83年1月5日,十一層,地下層
RPWNMLPLKHOFFDP47DA,15,107.29,見其他登記事項,鋼筋混凝土造,92年12月23日,四層,一層 二層 三層 四層
RPWNMLOKLHOFFAP96CA,1,191.44,見其他登記事項,鋼筋混凝土造,107年6月20日,四層,一層 二層 三層 四層
RPPOMLQLKHOFFDP86CA,4,243.06,見其他登記事項,鋼筋混凝土造,104年3月13日,二層,一層 二層 地下一層
RPVNMLSJLHOFFBP27CA,,232.10,見其他登記事項,鋼筋混凝土造,107年6月1日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPNMLSKLHOFFDP96CA,35,263.37,住商用,加強磚造,73年4月15日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPRNMLRLKHOFFBP86CA,25,159.49,住家用,鋼筋混凝土造,82年8月6日,三層,一層 二層 三層 電梯樓梯間
RPQNMLRLKHOFFAP76DA,26,237.12,住家用,鋼筋混凝土造,82年1月18日,四層,一層 二層 三層 四層 騎樓
RPQNMLOJLHOFFBP09DA,24,72.20,住家用,鋼筋混凝土造,84年3月16日,十二層,十二層
RPQNMLOJLHOFFBP09DA,24,39.31,共有部份,鋼筋混凝土造,84年3月16日,,
RPSNMLQLKHOFFCP17EA,31,178.53,住家用,加強磚造,77年4月14日,二層,一層 二層
RPQNMLQLKHOFFDP86CA,21,190.89,住商用,鋼筋混凝土造,86年10月3日,九層,一層 二層 三層 騎樓
RPQNMLQLKHOFFDP86CA,21,19.58,共有部份,鋼筋混凝土造,86年10月3日,二層,
RPQNMLQLKHOFFDP86CA,21,73.71,共有部份,鋼筋混凝土造,86年10月13日,九層,
RPSNMLLKLHOFFBP98CA,,168.60,住家用,鋼筋混凝土造,107年11月21日,三層,一層 二層 三層
RPTNMLQLKHOFFAP86CA,22,87.58,住家用,鋼筋混凝土造,86年3月21日,十三層,六層
RPTNMLQLKHOFFAP86CA,22,13.43,共同部份,鋼筋混凝土造,86年3月21日,十三層,
RPTNMLQLKHOFFAP86CA,22,13.34,共同部份,鋼筋混凝土造,86年3月21日,十三層,
RPVNMLPLKHOFFAP96CA,22,28.10,住家用,鋼筋混凝土造,86年5月15日,十六層,九層
RPVNMLPLKHOFFAP96CA,22,4.42,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPVNMLPLKHOFFAP96CA,22,9.24,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPTNMLLKLHOFFBP09CA,,173.19,見其他登記事項,鋼筋混凝土造,107年11月21日,三層,一層 二層 三層 見其他登記事項
RPUNMLLKLHOFFBP56CA,,167.66,住家用,鋼筋混凝土造,107年11月21日,三層,一層 二層 三層
RPPNMLPJLHOFFAP88CA,14,160.59,住家用,鋼筋混凝土造,94年5月10日,三層,一層 二層 三層
RPSNMLTKLHOFFEP47CA,25,124.79,住商用,加強磚造,82年10月14日,三層,一層 二層 三層
RPSNMLTKLHOFFEP47CA,25,124.79,住商用,加強磚造,82年10月14日,三層,一層 二層 三層
RPRNMLSJLHOFFAP76CA,26,3.17,住家用,鋼筋混凝土造,82年7月25日,二層,一層 二層 電梯樓梯間
RPRNMLSJLHOFFAP76CA,26,171.72,住家用,鋼筋混凝土造,82年7月21日,四層,一層 二層 三層 四層 電梯樓梯間
RPSNMLTKLHOFFDP37CA,,186.13,住家用,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層
RPUNMLTKLHOFFDP57CA,,176.42,住家用,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層
RPTNMLTKLHOFFDP47CA,,178.92,住家用,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層
RPPNMLRJLHOFFAP56DA,37,195.51,住商用,見其他登記事項,71年2月28日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLOJLHOFFAP98DA,9,333.72,住家用,鋼筋混凝土造,98年10月5日,三層,一層 二層 三層 電梯樓梯間
RPSNMLTLLHOFFDP47CA,20,63.58,住家用,鋼筋混凝土造,88年7月30日,十四層,十層
RPSNMLTLLHOFFDP47CA,20,1.26,住家用,鋼筋混凝土造,88年7月30日,十四層,
RPSNMLTLLHOFFDP47CA,20,7.22,見其他登記事項,鋼筋混凝土造,88年7月30日,十四層,
RPSNMLTLLHOFFDP47CA,20,13.37,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPVNMLTKLHOFFDP67CA,,176.42,住家用,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層
RPPNMLTJLHOFFFP17CA,41,165.16,見其他登記事項,加強磚造,67年3月15日,二層,一層 二層
RPOOMLTKLHOFFDP07CA,,183.15,住家用,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層
RPWNMLTKLHOFFDP77CA,,176.42,住家用,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層
RPXNMLTKLHOFFDP87CA,,183.15,住家用,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層
RPPOMLTKLHOFFDP17CA,,176.42,住家用,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層
RPUNMLQLLHOFFEP47CA,43,109.14,住商用,加強磚造,65年3月30日,二層,一層 二層 騎樓
RPQNMLMKLHOFFDP09CA,39,118.51,住商用,加強磚造,69年7月5日,二層,一層 二層 騎樓
RPQNMLOJLHOFFCP09CA,25,136.38,住家用,鋼筋混凝土造,82年8月20日,三層,一層 二層 三層
RPPOMLPJLHOFFAP98CA,24,88.47,住家用,鋼筋混凝土造,84年3月30日,九層,七層
RPPOMLPJLHOFFAP98CA,,12.61,共同部份,鋼筋混凝土造,,九層,
RPPOMLPJLHOFFAP98CA,24,12.15,共同部份,鋼筋混凝土造,84年3月30日,十五層,
RPTNMLPJLHOFFAP66CA,15,248.58,見其他登記事項,鋼筋混凝土造,92年8月4日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLRLLHOFFAP76CA,15,1502.36,見其他登記事項,見其他登記事項,92年10月28日,三層,一層 二層 三層 電梯樓梯間
RPQNMLRLLHOFFAP76CA,16,1491.31,見其他登記事項,見其他登記事項,92年3月20日,一層,一層 夾層
RPQNMLQLLHOFFAP66CA,24,88.49,住家用,鋼筋混凝土造,83年12月9日,九層,五層
RPQNMLQLLHOFFAP66CA,24,16.85,共同部份,鋼筋混凝土造,83年12月9日,九層,
RPWNMLPJLHOFFAP96CA,24,82.31,住家用,鋼筋混凝土造,83年9月18日,十四層,五層
RPWNMLPJLHOFFAP96CA,24,32.49,共同部份,鋼筋混凝土造,83年9月18日,十四層,
RPXNMLSJLHOFFBP47CA,,186.42,住家用,鋼筋混凝土造,107年9月21日,三層,一層 二層 三層
RPROMLTKLHOFFDP37CA,,176.42,住家用,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層
RPQOMLTKLHOFFDP27CA,,176.42,住家用,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層
RPSOMLTKLHOFFDP47CA,,176.42,住家用,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層
RPTOMLTKLHOFFDP57CA,,176.42,住家用,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層
RPUOMLTKLHOFFDP67CA,,176.42,住家用,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層
RPRNMLMKLHOFFDP56CA,34,99.33,住家用,加強磚造,73年10月17日,二層,一層 二層
RPPNMLRJLHOFFBP66DA,25,79.58,住家用,鋼筋混凝土造,82年12月15日,七層,六層
RPPNMLRJLHOFFBP66DA,25,10.81,共有部份,鋼筋混凝土造,82年12月15日,,
RPPNMLRJLHOFFBP66DA,25,26.03,共有部份,鋼筋混凝土造,82年12月15日,,
RPPNMLQJLHOFFEP76CA,22,146.66,住家用,加強磚造,86年3月24日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLQJLHOFFEP07CA,38,106.47,住家用,加強磚造,70年5月20日,二層,一層 二層
RPPNMLPLLHOFFBP66DA,20,44.04,住家用,鋼筋混凝土造,88年4月12日,十二層,二層
RPPNMLPLLHOFFBP66DA,20,44.04,住家用,鋼筋混凝土造,88年4月12日,十二層,三層
RPPNMLPLLHOFFBP66DA,20,12.09,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPPNMLPLLHOFFBP66DA,20,12.91,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPPNMLPLLHOFFBP66DA,20,12.09,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPPNMLPLLHOFFBP66DA,20,12.91,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPSNMLSLLHOFFEP47CA,3,184.58,住家用,鋼筋混凝土造,104年9月15日,四層,一層 二層 三層 四層
RPPNMLQJLHOFFAP09DA,40,85.95,農舍,加強磚造,68年7月7日,一層,一層 騎樓 地下層
RPPNMLQJLHOFFCP56CA,17,58.66,商業用,見其他登記事項,91年5月15日,一層,一層
