鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
白沙鄉,土地,通梁南段931~960地號,99.96,其他,,,1080113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,799707,8000,,0.0,0,道路用地協議價購,RPTNMLOKKHOFFAX37CA
白沙鄉,土地,通梁南段931~960地號,299.89,其他,,,1080113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2399120,8000,,0.0,0,道路用地協議價購,RPUNMLOKKHOFFAX47CA
白沙鄉,土地,通梁南段931~960地號,99.96,其他,,,1080113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,799707,8000,,0.0,0,道路用地協議價購,RPSNMLOKKHOFFAX27CA
馬公市,房地(土地+建物),澎湖縣馬公市水源路1~30號,7.36,商,,,1080125,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850828,71.41,2,1,1,有,有,2800000,39210,,0.0,0,,RPQNMLSJNHOFFAX67CA
馬公市,房地(土地+建物),澎湖縣馬公市石泉1~30號,167.62,,鄉村區,乙種建築用地,1080116,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900704,376.44,5,1,3,有,無,10000000,26565,,0.0,0,,RPXNMLRJNHOFFAX28CA
白沙鄉,房地(土地+建物),澎湖縣白沙鄉後寮91~120號,73.0,,鄉村區,乙種建築用地,1071121,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0130101,49.8,1,1,1,有,無,328500,6596,,0.0,0,向政府機關承購之案件。;,RPRNMLNKKHOFFAX17DA
馬公市,土地,興仁段481~510地號,3.03,,一般農業區,農牧用地,1080108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6080,2007,,0.0,0,縣府代為標售地籍清理土地,RPXNMLOKKHOFFAX97EA
馬公市,土地,六合段391~420地號,169.9,,一般農業區,甲種建築用地,1071206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15800000,92996,,0.0,0,"農變建之起造人變更,含未來興建房屋價款",RPPNMLQJLHOFFAX17CA
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文明路101巷1~30號,85.68,住,,,1080104,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0820115,229.5,4,2,3,有,無,3000000,13072,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLPKKHOFFAX37CA
馬公市,房地(土地+建物),澎湖縣馬公市成功街6巷1~30號,29.31,住,,,1080124,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0550919,9.94,3,1,1,有,無,1250000,125755,,0.0,0,,RPXNMLPKKHOFFAX87CA
馬公市,房地(土地+建物),澎湖縣馬公市仁愛路61~90號,44.0,住,,,1080122,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0600506,88.0,2,1,3,有,無,6850000,77841,,0.0,0,,RPQNMLKLKHOFFAX76CA
馬公市,土地,鐵線段991~1020地號,955.9,,一般農業區,農牧用地,1071112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4330000,4530,,0.0,0,,RPUNMLKLKHOFFAX17CA
馬公市,土地,東澳段271~300地號,12.58,住,,,1080130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,183000,14547,,0.0,0,,RPQNMLSKKHOFFAX47CA
七美鄉,土地,大嶼段2581~2610地號,950.0,,一般農業區,農牧用地,1071121,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1454435,1531,,0.0,0,向政府機關承購之案件。;澎湖縣政府辦理地籍整理標售案,RPUNMLRJLHOFFAX77CA
西嶼鄉,土地,池東段2521~2550地號,890.78,,一般農業區,農牧用地,1071231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2868800,3221,,0.0,0,,RPPNMLLKLHOFFAX76CA
馬公市,土地,五福段871~900地號,419.91,,一般農業區,農牧用地,1080212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18550000,44176,,0.0,0,共有人2人農變建專案核准興建住宅,RPUNMLPLKHOFFAX67CA
馬公市,土地,山水北段211~240地號,732.95,,一般農業區,農牧用地,1080212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9480000,12934,,0.0,0,共有人4人農變建專案核准,RPPNMLNJLHOFFAX86CA
西嶼鄉,土地,竹篙灣段3631~3660地號,579.0,,風景區,農牧用地,1080118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,810600,1400,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLOJLHOFFAX07CA
馬公市,房地(土地+建物),澎湖縣馬公市永興街1~30號,74.0,商,,,1080124,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0581220,243.16,5,2,2,有,無,14500000,59632,,0.0,0,,RPRNMLNLKHOFFAX27DA
西嶼鄉,土地,池西段511~540地號,348.63,,一般農業區,農牧用地,1070321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,3155,,0.0,0,,RPVNMLKLKHOFFAX37DA
馬公市,土地,文寮段1231~1260地號,1675.83,,一般農業區,農牧用地,1080128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1193,,0.0,0,有民情風俗因素之交易。;,RPTNMLTKKHOFFAX87CA
馬公市,房地(土地+建物),澎湖縣馬公市光復路211~240號,34.31,住,,,1080113,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811128,143.28,3,2,2,有,有,7300000,50949,,0.0,0,,RPPNMLRLKHOFFAX37CA
馬公市,土地,文化段421~450地號,188.05,住,,,1071119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,58495,,0.0,0,,RPQNMLTKKHOFFAX57CA
馬公市,土地,北澳段661~690地號,34.79,農,,,1070104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,820000,23570,,0.0,0,財政部國有財產署標售逾期未辦繼承土地,RPRNMLTKKHOFFAX67CA
馬公市,土地,雙湖段61~90地號,307.74,,一般農業區,甲種建築用地,1071231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10680000,34705,,0.0,0,"農變建之起造人變更,含未來興建房屋價款",RPTNMLRJLHOFFAX67CA
湖西鄉,土地,成功南段1321~1350地號,235.95,,一般農業區,甲種建築用地,1071224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8660000,36703,,0.0,0,"農變建之起造人變更,含未來興建房屋價款",RPRNMLSJLHOFFAX57CA
七美鄉,土地,大嶼段1261~1290地號,138.25,,一般農業區,甲種建築用地,1071121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,248850,1800,,0.0,0,澎湖縣政府地籍清理代為標售案件,RPPNMLRJLHOFFAX27CA
馬公市,房地(土地+建物),澎湖縣馬公市西文澳181~210號,267.4,,一般農業區,甲種建築用地,1080125,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040624,226.08,5,2,5,有,無,8160000,36093,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLOKLHOFFAX17CA
馬公市,房地(土地+建物),澎湖縣馬公市五福路61巷1~30號,92.13,,鄉村區,乙種建築用地,1080106,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0701001,122.72,3,2,2,有,無,3990000,32513,,0.0,0,,RPSNMLTKKHOFFAX77CA
湖西鄉,土地,湖東新段1531~1560地號,505.68,,一般農業區,農牧用地,1080213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,593,,0.0,0,,RPUNMLLLKHOFFAX27CA
馬公市,房地(土地+建物),澎湖縣馬公市敬業街31~60號,94.17,住,,,1080108,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950830,206.94,5,1,5,有,無,6000000,28994,,0.0,0,,RPVNMLLLKHOFFAX37CA
馬公市,土地,東澳段1141~1170地號,8.37,住,,,1080122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,505464,60390,,0.0,0,向政府機關承購之案件。;,RPPNMLMLKHOFFAX86CA
白沙鄉,土地,通梁南段1021~1050地號,20.43,住,,,1080130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,223000,10915,,0.0,0,,RPQNMLMLKHOFFAX96CA
白沙鄉,土地,通梁南段1021~1050地號,300.39,住,,,1080130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3657000,12174,,0.0,0,,RPRNMLMLKHOFFAX07CA
馬公市,土地,四維段751~780地號,481.68,農,,,1080118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,4152,,0.0,0,,RPPNMLNLKHOFFAX96CA
馬公市,土地,四維段1201~1230地號,288.62,農,,,1080118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,9355,,0.0,0,,RPQNMLNLKHOFFAX07CA
馬公市,土地,文東段961~990地號,626.81,,一般農業區,農牧用地,1071205,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,12763,,0.0,0,親友、員工或其他特殊關係間之交易。;權利人共兩人。,RPTNMLMLKHOFFAX37DA
湖西鄉,土地,尖山北段241~270地號,471.28,,一般農業區,農牧用地,1071230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,710000,1507,,0.0,0,,RPSNMLPLKHOFFAX57DA
馬公市,房地(土地+建物),澎湖縣馬公市文山路121~150號,118.32,住,,,1080201,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0790604,290.84,9,0,9,有,無,10500000,36102,,0.0,0,,RPSNMLTKLHOFFAX08EA
