鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
東港鎮,土地,新忠段901~930地號,140.07,住,,,1071116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2118558,15125,,0.0,0,,RPUNMLMKKHOFFDT17CA
東港鎮,土地,新忠段901~930地號,9.76,住,,,1071116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,147620,15125,,0.0,0,,RPOOMLMKKHOFFDT66CA
東港鎮,房地(土地+建物),屏東縣東港鎮興東路61~90號,63.44,住,,,1071231,土地7建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070731,126.53999999999999,3,2,2,有,無,4600000,36352,,0.0,0,,RPRNMLNKKHOFFDT96CA
林邊鄉,土地,富田段541~570地號,2211.16,,一般農業區,農牧用地,1071228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2280000,1031,,0.0,0,,RPQNMLOKKHOFFDT96CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮榮田路121~150號,12.01,住,,,1071127,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850817,59.72,1,1,1,有,無,400000,6698,,0.0,0,,RPSNMLOJLHOFFCT07CA
竹田鄉,土地,頓物段661~690地號,1570.65,農,,,1080116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5725000,3645,,0.0,0,,RPVNMLNKKHOFFCT27CA
內埔鄉,土地,竹圍段541~570地號,4723.8,,一般農業區,農牧用地,1080110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,1228,,0.0,0,總價含地上物及工寮一間,RPRNMLOKKHOFFCT96CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉大新路601~630號,107.76,,一般農業區,甲種建築用地,1080109,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820702,215.18,4,2,4,有,無,1800000,8365,,0.0,0,,RPTNMLNKKHOFFCT07CA
潮州鎮,土地,潮中段301~330地號,4.91,其他,,,1080130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,121768,24800,,0.0,0,,RPUNMLNLKHOFFCT27CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮通潮路1~30號,144.49,,鄉村區,乙種建築用地,1071023,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800826,206.08,3,3,3,有,無,800000,3882,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLOJLHOFFCT86CA
fa72埔鄉,土地,振北段781~810地號,3236.4,,一般農業區,農牧用地,1080114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3070000,949,,0.0,0,,RPVNMLRJLHOFFBT57CA
fa72埔鄉,土地,振北段781~810地號,729.51,,一般農業區,農牧用地,1080114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,690000,946,,0.0,0,,RPWNMLRJLHOFFBT67CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉社皮路一段327巷1~30號,96.0,,鄉村區,乙種建築用地,1071202,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820916,125.7,4,1,3,有,無,2400000,19093,,0.0,0,,RPSOMLNLKHOFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東市公裕街241~270號,19.89,住,,,1080115,土地2建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830412,113.82,3,1,2,有,無,3200000,28115,,0.0,0,,RPTOMLNLKHOFFAT07CA
麟洛鄉,土地,玄聖段301~330地號,1204.88,,一般農業區,農牧用地,1071226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1079,,0.0,0,,RPQNMLRLKHOFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東市蘭州街86巷1~30號,92.0,住,,,1080105,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660214,84.8,4,2,2,有,無,3250000,38325,,0.0,0,,RPQOMLOKKHOFFAT76CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市歸國巷1~30號,54.56,,鄉村區,乙種建築用地,1071120,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071026,162.04,3,2,2,有,有,6200000,38262,一樓平面,0.0,0,,RPQOMLSKKHOFFAT17CA
屏東巿,房地(土地+建物),屏東縣屏東市華盛街1~30號,45.61,住,,,1071231,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,181.01,0,0,0,無,有,3213804,17755,,0.0,0,向政府機關承購之案件。;,RPTNMLNKKHOFFAT86CA
屏東巿,房地(土地+建物),屏東縣屏東市迪化街61~90號,20.89,住,,,1080110,土地2建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820302,112.16999999999999,3,2,2,有,有,2880000,25675,,0.0,0,,RPUNMLNKKHOFFAT96CA
屏東巿,土地,中柳段61~90地號,166.53,,鄉村區,乙種建築用地,1080121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,15012,,0.0,0,,RPVNMLNKKHOFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東市古松巷31~60號,86.0,住,,,1080124,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691208,104.7,3,2,2,有,無,3850000,36772,,0.0,0,,RPROMLNKKHOFFAT76CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市歸國巷1~30號,54.56,,鄉村區,乙種建築用地,1071107,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071026,162.04,3,2,2,有,有,6100000,37645,一樓平面,0.0,0,,RPRNMLPKKHOFFAT86CA
萬丹鄉,土地,新全段661~690地號,155.71,,鄉村區,乙種建築用地,1080128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1554418,9983,,0.0,0,,RPPNMLOKKHOFFAT56CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬壽路二段211~240號,58.0,商,,,1080118,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0651026,101.13,4,1,2,有,無,2200000,21754,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLOKKHOFFAT66CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉廣安路230巷68弄1~30號,98.24,,鄉村區,乙種建築用地,1080103,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070612,226.56,4,2,6,有,無,7800000,34428,,0.0,0,,RPVNMLOKKHOFFAT17CA
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉延和街11巷1~30號,137.14,,鄉村區,乙種建築用地,1071228,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070612,166.76,5,2,4,有,無,8150000,48873,,0.0,0,,RPWNMLOKKHOFFAT27CA
屏東巿,土地,林內段121~150地號,45.6,住,,,1080128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,8772,,0.0,0,親友、員工或其他特殊關係間之交易。;本件買賣土地為持分共有且面臨2米巷弄，地上有他人未保存建物占用中。,RPXNMLOKKHOFFAT37CA
屏東巿,土地,花園段901~930地號,128.0,住,,,1071220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4840000,37813,,0.0,0,含增建或未登記建物。;總價含未保存建物價金13000元。,RPPOMLOKKHOFFAT66CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市大勇街91~120號,30.19,住,,,1080105,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050226,108.22999999999999,3,2,2,有,有,4500000,41578,坡道平面,0.0,0,,RPSOMLSKKHOFFAT37CA
屏東巿,房地(土地+建物),屏東縣屏東市田寮巷31~60號,102.0,住,,,1080112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070601,239.64,5,2,4,有,無,15500000,64680,,0.0,0,,RPPOMLSKKHOFFAT07CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉吉林路91~120號,127.09,,鄉村區,乙種建築用地,1071231,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1071005,161.73,5,1,4,有,無,7500000,46374,,0.0,0,,RPPNMLKLKHOFFAT88CA
萬丹鄉,土地,新鐘段1021~1050地號,227.83,,鄉村區,乙種建築用地,1080121,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,3511,,0.0,0,,RPXNMLKLKHOFFAT07CA
萬丹鄉,土地,廣安段1~30地號,6847.73,,特定農業區,農牧用地,1080129,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13414000,1959,,0.0,0,,RPVNMLKLKHOFFAT86CA
屏東巿,房地(土地+建物),屏東縣屏東市武士街31~60號,69.03,住,,,1080110,土地2建物2車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0840224,290.33000000000004,1,1,1,有,無,6350000,21872,,0.0,0,共2戶武士街3*號2房1廳1衛及武士街3*-1號,RPWNMLNLKHOFFAT27CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市棒球路214巷1~30號,24.5,住,,,1080114,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791109,108.16,4,2,2,有,無,1000000,9246,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTOMLMLKHOFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東市徐州路142巷1~30號,21.3,住,,,1071230,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721130,78.37,3,1,1,有,無,1550000,19778,,0.0,0,,RPVNMLQJLHOFFAT37CA
九如鄉,房地(土地+建物),屏東縣九如鄉林森路116巷1~30號,124.83,住,,,1071214,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061228,237.99,6,2,6,有,無,11800000,49582,,0.0,0,,RPPNMLRJLHOFFAT86CA
里港鄉,土地,大港洋段1621~1650地號,2487.0,,特定農業區,農牧用地,1080128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,3056,,0.0,0,,RPQNMLOKKHOFFBT76CA
里港鄉,房地(土地+建物),屏東縣里港鄉三和路61~90號,99.79,,鄉村區,乙種建築用地,1080115,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821126,154.53,5,1,3,有,無,2000000,12942,,0.0,0,,RPQNMLNLKHOFFBT76CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮萬隆街91~120號,81.91,住,,,1071126,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950223,162.61,5,2,3,有,無,5700000,35053,,0.0,0,,RPUNMLMLKHOFFCT17CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮環龍4巷1~30號,80.55,,鄉村區,乙種建築用地,1071207,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0710705,97.2,3,2,2,有,無,3000000,30864,,0.0,0,,RPQNMLMLKHOFFCT76CA
潮州鎮,土地,五福段151~180地號,42.25,住,,,1071221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,997100,23600,,0.0,0,,RPRNMLMLKHOFFCT86CA
潮州鎮,土地,四塊厝段541~570地號,2510.0,,一般農業區,農牧用地,1071129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1793,,0.0,0,,RPSNMLMLKHOFFCT96CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉和興路61~90號,98.0,,特定農業區,甲種建築用地,1080120,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831116,229.31,4,2,5,有,無,4000000,17444,,0.0,0,,RPVNMLOKKHOFFCT37CA
新埤鄉,土地,新華段841~870地號,4406.77,,一般農業區,農牧用地,1071231,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9200000,2088,,0.0,0,,RPWNMLOKKHOFFCT47CA
潮州鎮,土地,興美段1201~1230地號,1638.0,,特定農業區,農牧用地,1080113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3546000,2165,,0.0,0,,RPPOMLOKKHOFFCT86CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉南山路61~90號,5.38,,鄉村區,乙種建築用地,1080128,土地1建物1車位0,三層,六層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.05,1,1,1,有,有,460000,24147,,0.0,0,,RPTNMLPKKHOFFCT27CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮華安街1~30號,19.2,住,,,1071231,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830625,120.07000000000001,3,2,2,有,無,2600000,21654,,0.0,0,,RPQNMLMKLHOFFCT76CA
潮州鎮,土地,五福段361~390地號,27.27,住,,,1071224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,643572,23600,,0.0,0,向政府機關承購之案件。;,RPOOMLMKLHOFFCT66CA
南州鄉,土地,同安段1231~1260地號,857.79,,鄉村區,乙種建築用地,1080111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3380000,3940,,0.0,0,,RPPNMLNKKHOFFDT76CA
新園鄉,房地(土地+建物),屏東縣新園鄉環中路31~60號,44.45,,鄉村區,乙種建築用地,1071215,土地6建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070827,144.22,3,2,2,有,無,4900000,33976,,0.0,0,,RPUNMLOJLHOFFDT37CA
新園鄉,房地(土地+建物),屏東縣新園鄉環中路31~60號,44.17,,鄉村區,乙種建築用地,1071214,土地6建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070827,138.82999999999998,3,2,2,有,無,4700000,33854,,0.0,0,,RPVNMLOJLHOFFDT47CA
新園鄉,房地(土地+建物),屏東縣新園鄉環中路31~60號,41.02,,鄉村區,乙種建築用地,1071218,土地6建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070827,132.22,3,2,2,有,無,4600000,34791,,0.0,0,,RPWNMLOJLHOFFDT57CA
內埔鄉,土地,東勢段811~840地號,7444.01,,一般農業區,農牧用地,1071227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,940,,0.0,0,親友、員工或其他特殊關係間之交易。;地上含資材室1間,RPTNMLOKKHOFFCT27DA
內埔鄉,土地,溝底段451~480地號,3344.6,,一般農業區,農牧用地,1080118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,1435,,0.0,0,,RPQNMLNLKHOFFCT96DA
東港鎮,房地(土地+建物),屏東縣東港鎮新學路1~30號,88.69,住,,,1080111,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0850207,163.74,4,1,3,有,無,7930000,48430,,0.0,0,,RPSNMLSKKHOFFDT57CA
新園鄉,土地,鹽埔段811~840地號,35.77,住,,,1071206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,58708,,0.0,0,含增建或未登記建物。;,RPPNMLTKKHOFFDT37CA
新園鄉,土地,新吉段2131~2160地號,134.38,,鄉村區,乙種建築用地,1080124,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1920000,14288,,0.0,0,,RPQNMLNLKHOFFDT96CA
新園鄉,土地,興厝段1~30地號,741.5,,一般農業區,農牧用地,1080110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2697,,0.0,0,,RPRNMLQJLHOFFDT27CA
新園鄉,土地,興厝段61~90地號,2175.73,,一般農業區,農牧用地,1080110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2298,,0.0,0,,RPSNMLQJLHOFFDT37CA
東港鎮,土地,新孝段1261~1290地號,326.54,住,,,1080108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15888800,48658,,0.0,0,向政府機關承購之案件。;,RPUNMLRJLHOFFDT67CA
新園鄉,房地(土地+建物),屏東縣新園鄉南興路421~450號,90.05,住,,,1080117,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040520,188.67,4,1,3,有,無,7300000,38692,,0.0,0,,RPTOMLQJLHOFFDT57CA
新園鄉,房地(土地+建物),屏東縣新園鄉五房路244巷1~30號,139.31,,鄉村區,乙種建築用地,1080117,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0781212,140.89,3,2,2,有,無,2500000,17744,,0.0,0,,RPUNMLPKKHOFFDT47CA
東港鎮,房地(土地+建物),屏東縣東港鎮沿海路211~240號,21.27,住,,,1071217,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830905,105.72999999999999,3,2,2,有,無,3200000,30266,,0.0,0,,RPPNMLSKKHOFFDT27CA
內埔鄉,土地,中林段511~540地號,215.89,住,,,1070713,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,6022,,0.0,0,親友、員工或其他特殊關係間之交易。;未寫買賣契約書賣方被查封由買方代為清償,RPUNMLOJLHOFFCT27CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮南京路91~120號,77.18,住,,,1071122,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0740817,138.0,4,2,3,有,無,4100000,29710,,0.0,0,,RPTNMLQJLHOFFCT37CA
滿州鄉,土地,林段331~360地號,3824.0,,國家公園區,,1071231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3350000,876,,0.0,0,,RPQNMLPKKHOFFET17CA
佳冬鄉,土地,六根段841~870地號,103.35,住,,,1080105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3160000,30576,,0.0,0,含增建或未登記建物。;,RPRNMLPKKHOFFFT37CA
枋寮鄉,土地,隆山段151~180地號,2148.68,農,,,1071227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,931,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLSKKHOFFFT57CA
潮州鎮,土地,五福段181~210地號,40.4,住,,,1071221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1123120,27800,,0.0,0,向政府機關承購之案件。;,RPPNMLSKKHOFFCT17CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉康寧路151~180號,18.86,住,,,1080114,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850131,105.43,3,2,2,有,無,2050000,19444,,0.0,0,,RPSNMLSKKHOFFCT47CA
