編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLPKKHOFFBQ09CA,嘉朴段,.43,都市：住
RPPNMLPKKHOFFBQ09CA,嘉朴段,.45,都市：住
RPPNMLPKKHOFFBQ09CA,嘉朴段,14.67,都市：住
RPPNMLOKKHOFFBQ09DA,竹子腳段竹嘉小段,1819.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNKKHOFFCQ56EA,東榮段,192.00,都市：商
RPQNMLNKKHOFFBQ98CA,中正段,14.60,都市：住
RPPNMLRJLHOFFBQ76DA,過路子段過路小段,43.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRJLHOFFBQ76DA,過路子段過路小段,2.39,非都市：鄉村區 ; 非都市編定：交通用地
RPQNMLNKKHOFFCQ09CA,中林段,2641.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNKKHOFFCQ56CA,建國段,76.00,都市：住
RPRNMLNKKHOFFCQ56CA,建國段,24.94,都市：農
RPTNMLSKKHOFFCQ27CA,北斗段,20.40,都市：商
RPQNMLQKKHOFFCQ76CA,牛頭崙段,624.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLNKKHOFFDQ96DA,頂潭段頂潭小段,1470.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLQKKHOFFCQ86CA,秀林段,112.07,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLOKKHOFFBQ09CA,義竹段義竹小段,2371.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPKKHOFFEQ76CA,糞箕湖段,265.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLQKKHOFFBQ56CA,栗子崙段東崙小段,77.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLQJLHOFFBQ86CA,大德興段,151.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQJLHOFFBQ76CA,鴨母寮段竹村小段,3080.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLKLKHOFFDQ86CA,柳鄉段,263.09,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLKLKHOFFDQ86CA,柳鄉段,44.10,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLKLKHOFFDQ86CA,柳鄉段,507.39,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOKKHOFFDQ86EA,中寮段重寮小段,2597.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOKKHOFFDQ86EA,中寮段重寮小段,13.00,都市：農
RPPNMLOLKHOFFCQ56CA,大崎段,100.07,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLOKKHOFFDQ17CA,頂港子墘段,9.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
SPVNMLOKKHOFFDQ27CA,頂港子墘段,9.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLSKKHOFFBQ27DA,平和段,9.83,都市：商
RPSNMLOJLHOFFEQ96CA,大坪段,3298.33,非都市：森林區 ; 非都市編定：農牧用地
RPSNMLOJLHOFFEQ96CA,大坪段,2177.33,非都市：森林區 ; 非都市編定：農牧用地
RPWNMLSKKHOFFDQ67CA,溪安段,5802.37,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLSKKHOFFDQ67CA,溪安段,3323.51,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLPLKHOFFEQ37EA,內甕段,5.08,都市：住
RPSNMLPLKHOFFEQ37EA,內甕段,.24,都市：其他
RPSNMLPKKHOFFBQ86DA,溪口段,169.59,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLPKLHOFFDQ07CA,柳林段,279.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPKKHOFFCQ76EA,永福段,7.00,都市：其他
RPQNMLQKKHOFFDQ86CA,龍潭段,138.86,都市：住
RPPNMLTJLHOFFDQ07CA,南靖段南和小段,19.10,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLTJLHOFFDQ07CA,南靖段南和小段,58.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLOKKHOFFDQ07DA,外溪洲段溪洲小段,2093.00,都市：工
RPWNMLMKLHOFFDQ17CA,柳鄉段,121.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLMKLHOFFCQ98CA,溝背段溝背小段,2929.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPKKHOFFBQ56CA,嘉朴段,5.18,都市：住
RPQNMLPKKHOFFBQ56CA,嘉朴段,116.74,都市：住
RPXNMLOJLHOFFDQ37CA,下塗溝段重劃小段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKLKHOFFBQ98CA,德安段,112.00,都市：住
RPPNMLSKKHOFFBQ76CA,湖底段湖底小段,252.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLSKKHOFFBQ76CA,湖底段湖底小段,746.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLSKKHOFFBQ86CA,湖底段湖底小段,252.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLSKKHOFFBQ86CA,湖底段湖底小段,746.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLLKHOFFCQ66EA,新月眉潭段,70.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLKLKHOFFBQ78CA,大榔段大鄉小段,2941.00,非都市：特定農業區 ; 非都市編定：農牧用地
SPOOMLKLKHOFFBQ78CA,嘉朴段,1.00,都市：住
RPQNMLOLKHOFFBQ56CA,嘉朴段,40.72,都市：住
RPOOMLKLKHOFFBQ68CA,嘉朴段,130.92,都市：住
RPOOMLKLKHOFFBQ68CA,嘉朴段,.06,都市：住
RPOOMLKLKHOFFBQ68CA,嘉朴段,.24,都市：住
RPOOMLKLKHOFFBQ68CA,嘉朴段,36.62,都市：住
RPOOMLKLKHOFFBQ68CA,嘉朴段,7.24,都市：住
RPOOMLKLKHOFFBQ68CA,嘉朴段,.24,都市：住
RPOOMLKLKHOFFBQ68CA,嘉朴段,.64,都市：住
RPOOMLKLKHOFFBQ68CA,嘉朴段,.14,都市：住
RPTNMLTJLHOFFBQ27CA,嘉朴段,128.78,都市：住
RPTNMLTJLHOFFBQ27CA,嘉朴段,22.26,都市：住
RPTNMLTJLHOFFBQ27CA,嘉朴段,.81,都市：住
RPTNMLTJLHOFFBQ27CA,嘉朴段,.31,都市：住
RPTNMLTJLHOFFBQ27CA,嘉朴段,.31,都市：住
RPRNMLTJLHOFFBQ07CA,鎮安段,84.79,都市：住
RPRNMLTJLHOFFBQ07CA,鎮安段,10.01,都市：住
RPWNMLMLKHOFFCQ07CA,新庄段,22.41,都市：農
RPWNMLMLKHOFFCQ07CA,新庄段,12.25,都市：農
RPWNMLMLKHOFFCQ07CA,新庄段,3.33,都市：農
RPWNMLMLKHOFFCQ07CA,新庄段,178.59,都市：農
RPWNMLMLKHOFFCQ07CA,新庄段,7.74,都市：農
RPSOMLOJLHOFFDQ96CA,嘉太段,86.23,都市：住
RPRNMLPLKHOFFBQ76CA,嘉朴段,.19,都市：住
RPRNMLPLKHOFFBQ76CA,嘉朴段,29.23,都市：住
RPRNMLPLKHOFFBQ76CA,嘉朴段,5.78,都市：住
RPRNMLPLKHOFFBQ76CA,嘉朴段,.20,都市：住
RPRNMLPLKHOFFBQ76CA,嘉朴段,102.51,都市：住
RPRNMLPLKHOFFBQ76CA,嘉朴段,.51,都市：住
RPRNMLPLKHOFFBQ76CA,嘉朴段,.11,都市：住
RPRNMLPLKHOFFBQ76CA,嘉朴段,.80,都市：住
RPRNMLPLKHOFFBQ76CA,嘉朴段,.05,都市：住
RPQNMLPKKHOFFCQ66CA,義興段,99.81,都市：其他
RPQNMLPKKHOFFCQ66CA,義興段,78.17,都市：其他
RPQNMLPKKHOFFCQ66CA,義興段,60.12,都市：其他
RPQNMLPKKHOFFCQ66CA,義興段,980.32,都市：工
RPPNMLOLKHOFFBQ09CA,嘉朴段,6.97,都市：住
RPQNMLSKKHOFFCQ96CA,東湖段,392.74,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSKKHOFFCQ96CA,東湖段,10.77,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLTKKHOFFBQ96DA,蒜頭段蒜頭小段,1717.00,都市：農
RPQNMLTKKHOFFBQ07DA,潭子墘段北潭小段,369.23,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLSKKHOFFDQ37CA,南新段,3575.53,都市：工
RPRNMLTKKHOFFBQ17DA,復興段,90.17,都市：住
RPUNMLSKKHOFFDQ47CA,埤鄉段,389.61,都市：工
RPRNMLSKKHOFFDQ17CA,龜佛山段重劃小段,3000.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLPKKHOFFEQ07CA,番路段,121.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLQLKHOFFBQ17CA,見龍段,85.41,都市：住
RPPNMLTKKHOFFCQ96CA,崙尾段美南小段,675.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLLLKHOFFCQ86EA,溪西段,60.33,都市：住
RPPNMLKLKHOFFCQ98EA,福南段,93.98,都市：住
RPXNMLLKLHOFFDQ17CA,江堀段,89.07,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLTKKHOFFDQ37CA,和溪段,74.86,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLSJLHOFFDQ87DA,竹頭崎段,1000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQLKHOFFCQ76CA,西安段,83.00,都市：住
RPPOMLSJLHOFFDQ07CA,北興段,4.61,都市：住
RPPOMLSJLHOFFDQ07CA,北興段,86.67,都市：住
RPUNMLKLKHOFFBQ56CA,崁前段崁前小段,6845.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLOJLHOFFEQ86CA,番路段,105.00,非都市： ; 非都市編定：
RPQNMLRLKHOFFDQ07CA,竹頭崎段,2200.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLKLKHOFFBQ66CA,牛埔段,320.57,都市：住
RPWNMLKLKHOFFBQ76CA,新店段,297.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRJLHOFFCQ96DA,坪頂段,2560.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPLKHOFFDQ86CA,過溝段過溝小段,42.00,都市：住
RPQNMLPLKHOFFDQ86CA,過溝段過溝小段,64.00,都市：住
RPPNMLPLKHOFFBQ56CA,埤子頭段埤前小段,3705.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPLKHOFFBQ56CA,埤子頭段埤前小段,2569.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLQLKHOFFBQ27CA,德安段,43.03,都市：住
RPPNMLQKLHOFFCQ76CA,吉林段,59.00,都市：商
RPPNMLLLKHOFFEQ66EA,真武段,31.44,都市：住
RPPNMLLLKHOFFEQ66EA,真武段,31.44,都市：住
RPSNMLLLKHOFFCQ56CA,水頭段,1080.54,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLLKHOFFCQ88CA,民雄段,1112.00,都市：農
RPPNMLSJLHOFFDQ07DA,溪南段溪南小段,365.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLSJLHOFFDQ07DA,溪南段溪南小段,937.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLSJLHOFFBQ96CA,新塭段好美小段,132.52,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPJLHOFFBQ66CA,嘉朴段,186.40,都市：住
RPRNMLPJLHOFFBQ66CA,嘉朴段,5.82,都市：住
RPRNMLPJLHOFFBQ66CA,嘉朴段,6.10,都市：住
RPRNMLPJLHOFFBQ66CA,嘉朴段,6.63,都市：住
RPRNMLPJLHOFFBQ66CA,嘉朴段,35.65,都市：住
RPRNMLPJLHOFFBQ66CA,嘉朴段,.87,都市：住
RPRNMLPJLHOFFBQ66CA,嘉朴段,.87,都市：住
RPRNMLPJLHOFFBQ66CA,嘉朴段,.87,都市：住
RPRNMLPJLHOFFBQ66CA,嘉朴段,.03,都市：住
RPRNMLPJLHOFFBQ66CA,嘉朴段,.03,都市：住
RPRNMLPJLHOFFBQ66CA,嘉朴段,6.38,都市：住
RPSNMLQLKHOFFDQ17CA,三層崎段,79.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLQLKHOFFDQ17CA,三層崎段,9.00,非都市：山坡地保育區 ; 非都市編定：交通用地
RPVNMLMLKHOFFCQ96CA,北斗段,20.03,都市：住
RPQNMLKLKHOFFDQ09DA,寬士段,71.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLKLKHOFFDQ96CA,柳鄉段,629.32,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLKLKHOFFBQ96DA,嘉朴段,15.20,都市：住
RPPOMLQLKHOFFDQ96CA,龍德段,148.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLOKLHOFFBQ17CA,菜舖段新吉小段,3802.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLPKLHOFFDQ76CA,埤鄉段,2877.22,都市：農
RPQNMLPLKHOFFEQ07DA,大草埔段,12.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLLLKHOFFDQ66CA,寬士段,110.43,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLLLKHOFFDQ66CA,寬士段,18.59,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNJLHOFFEQ56CA,梅東段,244.00,都市：住
RPTNMLOLKHOFFDQ07CA,頂港子墘段頂港小段,901.00,都市：其他
RPTNMLOLKHOFFDQ07CA,頂港子墘段頂港小段,126.00,都市：其他
RPPNMLLKLHOFFEQ56DA,番路段,69.00,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPOOMLQLKHOFFDQ86CA,下潭段,492.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLQLKHOFFDQ86CA,下潭段,16.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLMLKHOFFCQ86DA,民北段,45.00,都市：農
RPPNMLNLKHOFFCQ56DA,民北段,55.00,都市：農
RPTNMLQJLHOFFDQ17CA,嘉新段,127.68,都市：商
RPTNMLQJLHOFFDQ17CA,嘉新段,82.49,都市：商
RPPNMLOLKHOFFDQ66CA,過溝段過溝小段,128.00,都市：住
RPPNMLOLKHOFFDQ66CA,過溝段過溝小段,18.93,都市：住
RPSOMLQJLHOFFCQ07CA,新大埔美段,35.01,非都市：一般農業區 ; 非都市編定：水利用地
RPSOMLQJLHOFFCQ07CA,新大埔美段,221.45,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPJLHOFFDQ76CA,南新段,117.70,都市：工
RPSNMLPJLHOFFCQ86CA,水頭段,101.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLQJLHOFFCQ96CA,三角段三角小段,1758.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMLKHOFFCQ98CA,菁埔段菁埤小段,2034.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLMLKHOFFCQ56CA,甘蔗崙段,1586.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMLKHOFFCQ09CA,水頭段,242.24,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLLLKHOFFCQ86CA,興南段,1.30,都市：商
RPVNMLLLKHOFFCQ86CA,興南段,.60,都市：商
RPVNMLLLKHOFFCQ86CA,興南段,.15,都市：商
RPVNMLLLKHOFFCQ86CA,興南段,.02,都市：商
RPUNMLLLKHOFFCQ76CA,建國段,14.88,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLLKHOFFCQ76CA,建國段,131.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLMLKHOFFCQ86CA,板頭段,1226.53,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQLKHOFFCQ86CA,三間厝段,83.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLOLKHOFFCQ76CA,好收段竹圍後小段,2682.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNLKHOFFBQ98CA,大塗師段塗師小段,899.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLQLKHOFFBQ07CA,牛挑灣段松梅小段,16.30,非都市：特定農業區 ; 非都市編定：交通用地
RPTNMLQLKHOFFBQ07CA,牛挑灣段松梅小段,2968.97,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPLKHOFFEQ07EA,內甕段,201.00,都市：其他
RPPNMLPLKHOFFEQ07EA,內甕段,201.00,都市：其他
RPPNMLPLKHOFFEQ07EA,內甕段,78.75,都市：其他
RPPNMLPLKHOFFEQ07EA,內甕段,78.75,都市：其他
RPRNMLLKLHOFFCQ09CA,菁埔段菁埔小段,3192.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLSJLHOFFBQ07CA,文化段,82.00,都市：住
RPSNMLSJLHOFFBQ07CA,文化段,11.15,都市：住
RPQNMLNLKHOFFCQ56CA,六興段,20.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNLKHOFFCQ56CA,六興段,2.54,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNLKHOFFCQ56CA,六興段,31.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNLKHOFFCQ56CA,六興段,45.01,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNLKHOFFCQ56CA,六興段,39.48,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLOJLHOFFEQ96EA,灣橋段,225.00,非都市：一般農業區 ; 非都市編定：水利用地
RPSNMLTJLHOFFBQ17CA,九江段,95.48,都市：住
RPSNMLSKLHOFFBQ17CA,湖底段湖底小段,1877.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLMLKHOFFEQ66CA,覆金段,1305.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLLKLHOFFCQ66CA,菁埔段菁埔小段,2455.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOLKHOFFEQ76CA,內埔子段,111.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOLKHOFFEQ76CA,內埔子段,2258.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOPMLQJLHOFFCQ76CA,金興段,101.07,都市：住
RPPNMLMJLHOFFCQ88CA,明華段,109.53,都市：住
RPPNMLMJLHOFFCQ88CA,明華段,33.49,都市：住
RPUNMLPLKHOFFBQ17DA,大橋頭段,509.03,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLPLKHOFFBQ17DA,大橋頭段,2287.56,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLPLKHOFFBQ17DA,下雙溪段,1410.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLQLKHOFFCQ96CA,三間厝段,83.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLRLKHOFFDQ96CA,金蘭段,489.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLQJLHOFFDQ86CA,白芒埔段,105.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLSJLHOFFCQ37CA,民工段,78.00,都市：住
RPPNMLOJLHOFFEQ66CA,大坪段,22.00,非都市：森林區 ; 非都市編定：農牧用地
RPUNMLPJLHOFFDQ17CA,光興段,63.82,都市：住
RPSNMLLKLHOFFCQ56CA,菁埔段菁埔小段,3532.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLLKLHOFFDQ07CA,嘉保段,9.74,都市：住
RPTNMLRLKHOFFDQ37CA,大義段,110.50,都市：住
RPQNMLOKLHOFFDQ76CA,柳林段,21.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLOKLHOFFDQ76CA,柳林段,74.17,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLOJLHOFFCQ09CA,埤頭段共和小段,2317.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLOJLHOFFDQ96DA,和睦段,57.27,都市：住
RPROMLOJLHOFFDQ96DA,和睦段,13.48,都市：住
RPROMLOJLHOFFDQ96DA,和睦段,8.09,都市：住
RPRNMLQLKHOFFDQ17DA,頂港子墘段頂港小段,390.00,都市：其他
RPRNMLQLKHOFFDQ17DA,頂港子墘段頂港小段,2435.00,都市：住
RPPNMLSJLHOFFCQ86CA,世興段,.01,都市：住
RPPNMLSJLHOFFCQ86CA,頭橋段工業小段,22.05,都市：住
RPPNMLSJLHOFFCQ86CA,世興段,2.86,都市：住
RPXNMLOKLHOFFBQ27CA,崩山段崩山小段,3472.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLOKLHOFFBQ27CA,崩山段崩山小段,3977.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLOKLHOFFBQ27CA,崩山段崩山小段,1112.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLOKLHOFFBQ27CA,崩山段崩山小段,2514.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLOKLHOFFBQ09CA,溪墘段溪墘小段,1440.67,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPLKHOFFBQ66CA,林內段林內小段,3172.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLOKLHOFFCQ86CA,大崎段,35.71,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLMKLHOFFCQ56CA,五穀王段,196.57,都市：商
RPSNMLQLKHOFFCQ07CA,古民段新民小段,1820.00,都市：農
RPQNMLMKLHOFFBQ98CA,景山段,.61,都市：其他
RPQNMLMKLHOFFBQ98CA,景山段,.13,都市：其他
RPQNMLMKLHOFFBQ98CA,景山段,.11,都市：住
RPQNMLMKLHOFFBQ98CA,景山段,16.39,都市：住
RPRNMLRLKHOFFBQ96CA,牛挑灣段松梅小段,325.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLRLKHOFFBQ96CA,牛挑灣段松梅小段,71.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLRLKHOFFBQ96CA,牛挑灣段松梅小段,1096.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLRLKHOFFBQ96CA,牛挑灣段松梅小段,221.33,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLRLKHOFFBQ96CA,牛挑灣段松梅小段,103.33,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLRLKHOFFBQ96CA,牛挑灣段松梅小段,82.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLRLKHOFFBQ96CA,牛挑灣段松梅小段,277.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLRLKHOFFBQ96CA,牛挑灣段松梅小段,189.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRLKHOFFBQ96CA,牛挑灣段松梅小段,45.67,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRLKHOFFBQ96CA,牛挑灣段松華小段,35.67,非都市：特定農業區 ; 非都市編定：水利用地
RPSNMLOLKHOFFCQ86CA,民北段,10.00,都市：其他
RPSNMLOLKHOFFCQ86CA,民北段,.69,都市：住
RPSNMLOLKHOFFCQ86CA,民北段,113.77,都市：住
RPRNMLQLKHOFFBQ86CA,新寮段,99.85,都市：住
RPQNMLQLKHOFFBQ76CA,新寮段,85.14,都市：住
RPPNMLPLKHOFFDQ86DA,龍德段,.93,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPLKHOFFDQ86DA,龍德段,2.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPLKHOFFDQ86DA,龍德段,19.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPLKHOFFDQ86DA,龍德段,18.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPLKHOFFDQ86DA,龍德段,6.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPLKHOFFDQ86DA,龍德段,19.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLOJLHOFFDQ66CA,新舊埤段,25.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLQLKHOFFDQ37CA,龍潭段,69.12,都市：住
RPPNMLQLKHOFFDQ96DA,鹿草段,1097.00,非都市：特定農業區 ; 非都市編定：農牧用地
SPQOMLQLKHOFFDQ17CA,嘉保段,.89,都市：住
RPQOMLQLKHOFFDQ07CA,嘉保段,2.63,都市：住
RPQOMLQLKHOFFDQ07CA,嘉保段,.07,都市：住
RPQOMLQLKHOFFDQ07CA,嘉保段,.87,都市：住
RPQOMLQLKHOFFDQ07CA,嘉保段,114.48,都市：住
