鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
嘉義市,建物,嘉義市嘉義市國華街301~330號,0.0,住,,,1080123,土地0建物0車位0,全,5,透天厝,見其他登記事項,見其他登記事項,1041110,30.0,1,0,1,有,無,有,8500,283,,0.0,0,含管理費、稅金或水電等費用。,RPOOMLNKKHOFFAI28DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,14.48,住,,,1080124,土地1建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,115.37,2,2,2,有,有,有,11352,98,,0.0,0,親友、員工或其他特殊關係間之交易。;含管理費、稅金或水電等費用。,RPPOMLNKKHOFFAI38DC
嘉義市,土地,同興段31~60地號,4039.0,工,,,1080120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,90000,22,,0.0,0,1.前半年租金每月61090元2.若因政府未核准該產業設立即中止合約,RPRNMLOKKHOFFAI68EC
嘉義市,房地(土地+建物),嘉義市嘉義市北港路1021~1050號,1720.0,農,,,1080118,土地1建物1車位0,一層,1,廠辦,農舍,鋼造,0811127,95.64,2,0,1,有,無,無,72000,753,,0.0,0,自108年5月1日起開始收租,RPRNMLPKKHOFFAI78EC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,9.65,住,,,1080131,土地1建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,84.41,2,2,1,有,有,有,9000,107,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLKLKHOFFAI58DC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區北港路746巷121~150號,87.86,住,,,1080212,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0821006,209.03,4,3,3,有,無,無,10000,48,其他,0.0,0,,RPTNMLKLKHOFFAI38CC
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路70巷40弄121~150號,77.0,住,,,1080221,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0920530,177.79,3,3,3,有,無,有,20000,112,,0.0,0,,RPTNMLMLKHOFFAI58CC
嘉義市,房地(土地+建物),嘉義市嘉義市光正街53巷1~30號,93.0,住,,,1080201,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0851120,65.97,12,1,6,有,無,無,15000,227,,0.0,0,,RPPNMLLJLHOFFAI97CC
嘉義市,房地(土地+建物),嘉義市嘉義市民權路31~60號,88.0,住,,,1080222,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土加強磚造,0590105,183.03,5,3,3,有,無,無,17000,93,,0.0,0,,RPRNMLLJLHOFFAI18CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市世賢路四段350巷21弄1~30號,8.11,住,,,1080223,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830602,140.02,4,2,2,有,有,有,12000,86,坡道平面,0.0,0,,RPTNMLPJLHOFFAI78CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,9.65,住,,,1080212,土地1建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,84.41,2,2,1,有,有,有,9000,107,,0.0,0,,RPSNMLQJLHOFFAI88DC
嘉義市,房地(土地+建物),嘉義市嘉義市臺林街271~300號,71.0,住,,,1080216,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940913,36.0,0,0,0,無,無,無,11000,306,,0.0,0,只租1樓前面部分,RPQPMLRJLHOFFAI88CC
嘉義市,房地(土地+建物),嘉義市嘉義市嘉義市西區玉山路241~270號,189.0,住,,,1080308,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950725,165.65,0,0,0,無,無,無,18000,109,,0.0,0,,RPPNMLLKLHOFFAI08CC
嘉義市,建物,嘉義市嘉義市友愛路1~30號,0.0,住,,,1080216,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820612,89.77000000000001,2,1,1,有,有,有,12000,134,,0.0,0,"起租日為108年2月23日,租金12000元內含每月管理費",RPQNMLLKLHOFFAI18CC
嘉義市,建物,嘉義市嘉義市西區新榮路35巷1~30號,0.0,住,,,1080224,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,213.98000000000002,4,2,2,有,有,無,13000,61,,0.0,0,"起租日為108年3月1日,租金13000元內含每月管理費,有一個含在大公設裡的坡道平面式車位可使用",RPRNMLLKLHOFFAI28CC
嘉義市,建物,嘉義市嘉義市西區志昇街91~120號,0.0,住,,,1080308,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,188.64,3,2,2,有,有,有,13000,69,,0.0,0,"起租日為108年3月19日,租金13000園內含每月管理費和車位清潔費,有一個含在大公設裡的坡道平面式車位可使用",RPSNMLLKLHOFFAI38CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,15.28,住,,,1080220,土地1建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.74,3,2,2,有,有,有,10000,80,,0.0,0,,RPTNMLMKLHOFFAI68DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,15.28,住,,,1080218,土地1建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.73,3,2,2,有,有,無,9500,76,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLMKLHOFFAI98DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,18.5,住,,,1080221,土地1建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,147.54,4,2,2,有,有,有,12000,81,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOOMLMKLHOFFAI28DC
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路481~510號,246.0,商,,,1080318,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0850920,84.38,0,0,0,無,無,無,33000,391,,0.0,0,有民情風俗因素之交易。;,RPUOMLSKLHOFFAI76CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,14.48,住,,,1080301,土地1建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,116.61,3,2,2,有,有,有,11000,94,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLKLLHOFFAI88DC
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路451~480號,26.55,住,,,1080305,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730623,87.94,3,2,2,有,無,有,7500,85,,0.0,0,,RPXNMLKLLHOFFAI98DC
嘉義市,建物,嘉義市嘉義市國華街301~330號,0.0,,,,1080305,土地0建物0車位0,全,5,透天厝,見其他登記事項,見其他登記事項,1041110,26.45,1,0,1,有,無,有,9000,340,,0.0,0,含管理費、稅金或水電等費用。續租。,RPOOMLKLLHOFFAI18DC
嘉義市,房地(土地+建物),嘉義市嘉義市和平路241~270號,8.41,住,,,1080320,土地0建物0車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821018,77.19,2,2,1,有,有,無,8500,110,,0.0,0,租期108.4.1-109.3.31有公證,RPPOMLLLLHOFFAI28CC
嘉義市,建物,嘉義市嘉義市國華街301~330號,0.0,,,,1080307,土地0建物0車位0,全,5,透天厝,見其他登記事項,見其他登記事項,1041110,16.72,1,0,1,有,無,有,7000,419,,0.0,0,含管理費、稅金或水電等費用。,RPUNMLQLLHOFFAI66DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,9.65,住,,,1080308,土地1建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,79.56,2,2,1,有,有,有,9000,113,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLQLLHOFFAI76DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,18.5,住,,,1080307,土地1建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,151.04,3,2,2,有,有,有,12000,79,,0.0,0,,RPQOMLSLLHOFFAI56DC
嘉義市,建物,嘉義市嘉義市友忠路121~150號,125.0,住,,,1080328,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,見其他登記事項,1050414,68.88,0,0,0,無,無,無,15000,218,,0.0,0,,RPPOMLSLLHOFFAI98CC
嘉義市,房地(土地+建物),嘉義市嘉義市民族路871~900號,86.0,商,,,1080319,土地1建物1車位0,一層,3,店面(店鋪),見其他登記事項,見其他登記事項,1010925,65.88,0,0,0,無,無,無,17000,258,,0.0,0,一樓店面出租,RPQNMLTLLHOFFAI09CC
嘉義市,建物,嘉義市嘉義市長榮街211~240號,0.0,商,,,1080314,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1040825,65.08,0,0,0,無,無,有,8000,123,,0.0,0,,RPPOMLTJMHOFFAI98CC
嘉義市,房地(土地+建物),嘉義市嘉義市中山路571~600號,94.0,住,,,1080409,土地3建物1車位0,見其他登記事項,3,店面(店鋪),住家用,鋼筋混凝土加強磚造,0480521,151.63,0,0,0,無,無,無,30000,198,,0.0,0,有民情風俗因素之交易。;,RPVNMLKKMHOFFAI68CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路781~810號,14.18,住,,,1070329,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510,74.76,2,2,1,有,有,有,18000,241,坡道機械,26.42,0,,RPSNMLSKMHOFFAI56CC
