鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
板橋區,房地(土地+建物),新北市板橋區華江一路181~210號,5.51,商,,,1050712,土地1建物1車位0,九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,73.26,0,0,0,無,有,10190000,139094,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPROMLRLKHOFFAF48CA
板橋區,房地(土地+建物),新北市板橋區華江一路181~210號,4.41,商,,,1050811,土地1建物1車位0,六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,59.379999999999995,0,0,0,無,有,8390000,141293,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPURMLRLKHOFFAF09CA
板橋區,房地(土地+建物),新北市板橋區華江一路181~210號,4.41,商,,,1050811,土地1建物1車位0,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,59.379999999999995,0,0,0,無,有,8410000,141630,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPXRMLRLKHOFFAF76CA
板橋區,房地(土地+建物)+車位,新北市板橋區大觀路一段38巷1~30號,21.48,住,,,1080114,土地1建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070702,176.56,3,2,2,有,有,16230000,91923,坡道平面,38.68,0,,RPQTMLRLKHOFFAF88CA
土城區,房地(土地+建物),新北市土城區明峰街31~60號,11.95,住,,,1080107,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830518,56.97,2,1,1,有,有,6380000,111989,,0.0,0,,RPUONLRLKHOFFAF88CA
板橋區,房地(土地+建物),新北市板橋區華江一路181~210號,4.41,商,,,1050720,土地1建物1車位0,五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,59.379999999999995,1,1,1,有,有,8040000,135399,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPPOMLOJLHOFFAF87CA
土城區,房地(土地+建物)+車位,新北市土城區中央路四段1~30號,31.7,工,,,1080110,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970218,257.3,6,0,0,有,有,19580000,76098,坡道平面,40.71,0,另含2個機車位，建物現況為一公共辦公區域，另6房為會議室、儲物間、辦公室、組裝測試室等,RPVSMLOJLHOFFAF88CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,5.51,商,,,1050715,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,89.83000000000001,0,0,0,無,有,13000000,144718,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPTRMLLKLHOFFAF38CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,5.51,商,,,1050722,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,92.31,0,0,0,無,有,10870000,117755,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPURMLLKLHOFFAF48CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,5.51,商,,,1050713,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,92.31,0,0,0,無,有,10850000,117539,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPXRMLLKLHOFFAF78CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,8.81,商,,,1050707,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,134.51,0,0,0,無,有,17300000,128615,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPOSMLLKLHOFFAF97CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,6.61,商,,,1050709,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,107.82,0,0,0,無,有,13310000,123446,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPTSMLLKLHOFFAF48CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,6.61,商,,,1050711,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,105.9,0,0,0,無,有,13330000,125873,坡道平面,22.06,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPUSMLLKLHOFFAF58CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,6.61,商,,,1050711,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,107.82,0,0,0,無,有,13350000,123817,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPVSMLLKLHOFFAF68CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,6.61,商,,,1050714,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,107.82,0,0,0,無,有,14580000,135225,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPWSMLLKLHOFFAF78CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,6.61,商,,,1050711,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,107.82,0,0,0,無,有,14380000,133370,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPXSMLLKLHOFFAF88CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,4.77,商,,,1050722,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,81.56,0,0,0,無,有,9790000,120034,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPXNNLLKLHOFFAF48CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,6.24,商,,,1050713,土地1建物1車位1,十九層，見其他登記事項,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,102.13999999999999,0,0,0,無,有,12780000,125122,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPOONLLKLHOFFAF67CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,8.81,商,,,1050712,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,132.94,0,0,0,無,有,14290000,107492,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPPONLLKLHOFFAF77CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,7.34,商,,,1050712,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,115.57,0,0,0,無,有,12690000,109804,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPQONLLKLHOFFAF87CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,8.08,商,,,1050711,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,123.91999999999999,0,0,0,無,有,13400000,108134,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPRONLLKLHOFFAF97CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,8.08,商,,,1050711,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,123.91999999999999,0,0,0,無,有,13390000,108054,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPSONLLKLHOFFAF08CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,8.08,商,,,1050714,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,123.91999999999999,0,0,0,無,有,14430000,116446,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPTONLLKLHOFFAF18CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,8.08,商,,,1050715,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,126.1,0,0,0,無,有,13680000,108485,坡道平面,26.16,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPUONLLKLHOFFAF28CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,8.08,商,,,1050722,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,123.91999999999999,0,0,0,無,有,14900000,120239,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPWONLLKLHOFFAF48CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,7.71,商,,,1050826,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,120.68,0,0,0,無,有,13750000,113938,坡道平面,22.06,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPXONLLKLHOFFAF58CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,7.71,商,,,1050725,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,122.6,0,0,0,無,有,14690000,119821,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPOPNLLKLHOFFAF77CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,7.71,商,,,1050713,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,122.6,0,0,0,無,有,14950000,121941,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPPPNLLKLHOFFAF87CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路211~240號,7.71,商,,,1050709,土地1建物1車位1,二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,123.07000000000001,0,0,0,無,有,13690000,111238,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPQPNLLKLHOFFAF97CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路211~240號,7.71,商,,,1050730,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,123.07000000000001,0,0,0,無,有,13690000,111238,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPRPNLLKLHOFFAF08CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路211~240號,7.71,商,,,1050711,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,119.23,0,0,0,無,有,13260000,111214,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPTPNLLKLHOFFAF28CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路211~240號,7.71,商,,,1050728,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,119.23,0,0,0,無,有,14580000,122285,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPUPNLLKLHOFFAF38CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,6.24,商,,,1050709,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,101.95,0,0,0,無,有,12640000,123982,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPQNMLMKLHOFFAF77CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,6.24,商,,,1050715,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,101.55,0,0,0,無,有,13590000,133826,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPRNMLMKLHOFFAF87CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,6.24,商,,,1060320,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,99.64,0,0,0,無,有,12600000,126455,坡道平面,22.06,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPSNMLMKLHOFFAF97CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,6.24,商,,,1050715,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,99.64,0,0,0,無,有,13400000,134484,坡道平面,22.06,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPTNMLMKLHOFFAF08CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,8.44,商,,,1051002,土地1建物1車位1,十九層，見其他登記事項,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,133.25,0,0,0,無,有,17780000,133433,坡道平面,28.77,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPUNMLMKLHOFFAF18CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,8.81,商,,,1050820,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,137.15,0,0,0,無,有,19860000,144805,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPVNMLMKLHOFFAF28CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,9.18,商,,,1050711,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,138.87,0,0,0,無,有,17690000,127385,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPWNMLMKLHOFFAF38CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,9.18,商,,,1050905,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,136.95999999999998,0,0,0,無,有,17300000,126314,坡道平面,22.06,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPXNMLMKLHOFFAF48CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,9.18,商,,,1050708,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,138.87,0,0,0,無,有,17690000,127385,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPOOMLMKLHOFFAF67CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,9.18,商,,,1050916,土地0建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,138.87,0,0,0,無,有,18000000,129618,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPPOMLMKLHOFFAF77CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,9.54,商,,,1051006,土地1建物1車位2,十三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,162.84,0,0,0,無,有,19970000,122636,坡道平面,47.96,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPQOMLMKLHOFFAF87CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,9.18,商,,,1050915,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,139.93,0,0,0,無,有,18600000,132924,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPROMLMKLHOFFAF97CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,9.18,商,,,1051007,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,138.01999999999998,0,0,0,無,有,18350000,132952,坡道平面,22.06,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPSOMLMKLHOFFAF08CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,9.18,商,,,1050707,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,138.87,0,0,0,無,有,17860000,128609,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPUOMLMKLHOFFAF28CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,9.18,商,,,1050911,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,138.87,0,0,0,無,有,17600000,126737,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPVOMLMKLHOFFAF38CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,9.18,商,,,1050711,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,138.87,0,0,0,無,有,18090000,130266,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPWOMLMKLHOFFAF48CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,9.18,商,,,1060224,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,138.87,0,0,0,無,有,17580000,126593,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPXOMLMKLHOFFAF58CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,9.18,商,,,1051228,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,138.87,0,0,0,無,有,17600000,126737,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPOPMLMKLHOFFAF77CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,9.18,商,,,1070918,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,138.87,3,2,2,有,有,17970000,129402,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPPPMLMKLHOFFAF87CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,9.18,商,,,1051013,土地1建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,142.12,0,0,0,無,有,17930000,126161,坡道平面,26.16,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPQPMLMKLHOFFAF97CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,9.18,商,,,1051219,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,138.01999999999998,0,0,0,無,有,17650000,127880,坡道平面,22.06,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPRPMLMKLHOFFAF08CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,9.18,商,,,1051201,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,139.93,0,0,0,無,有,18000000,128636,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPTPMLMKLHOFFAF28CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,6.24,商,,,1050711,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,101.95,0,0,0,無,有,10140000,99461,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPTNNLLKLHOFFAF08CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,5.87,商,,,1050713,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,94.84,0,0,0,無,有,13040000,137495,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPVPMLMKLHOFFAF48CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,5.87,商,,,1050709,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,97.24000000000001,2,1,1,有,有,11900000,122378,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPWPMLMKLHOFFAF58CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路181~210號,5.87,商,,,1050714,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,95.32,0,0,0,無,有,11470000,120332,坡道平面,22.06,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPOQMLMKLHOFFAF87CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,9.18,商,,,1050723,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,139.43,3,2,2,有,有,19730000,141505,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPQVOLMKLHOFFAF78CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,13.22,商,,,1050719,土地1建物1車位2,十九層，見其他登記事項,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,211.36,3,2,2,有,有,26080000,123391,坡道平面,47.96,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPRVOLMKLHOFFAF88CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,10.28,商,,,1060306,土地1建物1車位1,二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,153.92000000000002,0,0,0,無,有,17600000,114345,坡道平面,23.98,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPSVOLMKLHOFFAF98CA
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路151~180號,10.28,商,,,1051227,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071227,152.01,0,0,0,無,有,17800000,117098,坡道平面,22.06,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPTVOLMKLHOFFAF09CA
