編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLQJLHOFFBV07CA,27,133.82,住家用,加強磚造,81年5月4日,二層,一層 二層 騎樓
RPTNMLQJLHOFFAV47DA,25,87.17,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,八層
RPTNMLQJLHOFFAV47DA,25,24.52,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,
RPPOMLKLLHOFFAV66CA,23,134.32,住家用,鋼筋混凝土造,84年10月26日,三層,一層 二層 三層
RPSNMLQJLHOFFAV27CA,4,453.79,見其他登記事項,見其他登記事項,103年11月11日,三層,一層 二層 三層 屋頂突出物
RPOOMLKLLHOFFAV56CA,30,145.60,住家用,加強磚造,77年8月25日,二層,一層 二層
RPTNMLLLLHOFFAV07CA,23,81.02,見其他登記事項,鋼筋混凝土造,84年12月20日,七層,三層
RPTNMLLLLHOFFAV07CA,,29.66,見其他登記事項,鋼筋混凝土造,,七層,
RPSNMLRJLHOFFAV37CA,47,37.28,住家用,見其他登記事項,60年10月22日,一層,一層
RPQNMLPJLHOFFAV96CA,32,121.27,住家用,加強磚造,75年10月18日,二層,一層 二層
RPUNMLQJLHOFFAV47CA,41,128.31,住家用,加強磚造,67年2月14日,二層,一層 二層 騎樓
RPVNMLQJLHOFFAV57CA,25,97.53,見其他登記事項,鋼筋混凝土造,82年8月14日,七層,五層
RPVNMLQJLHOFFAV57CA,25,1.48,見其他登記事項,鋼筋混凝土造,82年8月14日,七層,
RPVNMLQJLHOFFAV57CA,25,9.59,見其他登記事項,鋼筋混凝土造,82年8月14日,七層,
RPVNMLQJLHOFFAV57CA,25,18.28,見其他登記事項,鋼筋混凝土造,82年8月14日,七層,
RPROMLLLLHOFFAV96CA,,301.95,見其他登記事項,見其他登記事項,107年11月7日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPTNMLPLLHOFFAV57DA,42,93.20,住家用,見其他登記事項,66年2月5日,二層,一層 二層
RPRNMLRJLHOFFCV47CA,,20.04,住商用,加強磚造,,二層,一層 二層 騎樓
RPQNMLQJLHOFFCV27CA,5,213.10,見其他登記事項,鋼筋混凝土造,102年10月22日,二層,一層 二層
RPPNMLTJLHOFFAV27CA,25,170.13,住商用,鋼筋混凝土造,83年5月11日,四層,一層 二層 三層 四層 騎樓
RPPNMLSJLHOFFAV17CA,3,205.73,見其他登記事項,見其他登記事項,105年1月5日,三層,一層 二層 三層 見其他登記事項
RPTNMLSKLHOFFAV67CA,12,126.00,住家用,見其他登記事項,96年4月4日,二層,一層 二層
RPXNMLRJLHOFFAV87CA,25,91.49,國民住宅,鋼筋混凝土造,82年12月3日,四層,三層
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,2.01,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.23,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.23,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.23,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.23,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.62,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.23,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.62,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,3.20,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.23,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.23,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRJLHOFFAV87CA,25,.23,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKLHOFFDV96CA,24,31.54,見其他登記事項,鋼筋混凝土造,83年9月30日,八層,七層
RPPNMLMKLHOFFDV96CA,24,6.07,見其他登記事項,鋼筋混凝土造,83年9月30日,八層,
RPPNMLSLLHOFFDV67CA,24,6.07,見其他登記事項,鋼筋混凝土造,83年9月30日,八層,
RPPNMLSLLHOFFDV67CA,24,31.54,見其他登記事項,鋼筋混凝土造,83年9月30日,八層,六層
RPPNMLMKLHOFFCV86CA,23,128.24,住家用,鋼筋混凝土造,85年4月2日,二層,一層 二層 屋頂突出物
RPSNMLMKLHOFFAV96CA,14,127.55,住家用,加強磚造,94年4月12日,二層,一層 二層
RPPNMLNKLHOFFAV76CA,40,118.55,住家用,加強磚造,68年6月26日,二層,一層 二層 騎樓
RPVNMLKLLHOFFAV17CA,32,113.67,住家用,加強磚造,75年12月24日,二層,一層 二層 騎樓
RPSNMLKLLHOFFAV86CA,22,231.07,住家用,鋼筋混凝土造,86年5月31日,四層,一層 二層 三層 四層
RPRNMLOKLHOFFAV07CA,23,176.37,住家用,鋼筋混凝土造,85年2月16日,三層,一層 二層 三層
RPTNMLOKLHOFFAV37DA,12,185.21,見其他登記事項,見其他登記事項,95年10月31日,三層,一層 二層 三層
RPRNMLSLLHOFFAV57CA,13,103.22,住家用,見其他登記事項,94年11月8日,三層,一層 二層 三層
RPRNMLSLLHOFFAV57CA,13,103.22,住家用,見其他登記事項,94年11月8日,三層,一層 二層 三層
RPXNMLQLLHOFFAV97CA,27,173.83,住家用,鋼筋混凝土造,81年1月11日,三層,一層 二層 三層
RPOOMLOKLHOFFAV86CA,,93.83,住家用,見其他登記事項,,二層,一層 二層
RPWNMLPLLHOFFAV77CA,36,101.25,住家用,加強磚造,71年12月10日,二層,一層 二層
RPPNMLNKLHOFFDV17DA,25,27.41,住家用,鋼筋混凝土造,82年12月31日,五層,二層
RPPNMLNKLHOFFDV17DA,25,10.25,見其他登記事項,鋼筋混凝土造,82年12月31日,五層,
RPPNMLSKLHOFFAV27CA,40,39.52,住家用,見其他登記事項,68年1月11日,一層,一層
RPPNMLPKLHOFFDV27CA,24,43.08,見其他登記事項,鋼筋混凝土造,83年9月30日,八層,二層
RPPNMLPKLHOFFDV27CA,24,9.54,見其他登記事項,鋼筋混凝土造,83年9月30日,八層,
RPRNMLPKLHOFFAV17CA,19,194.99,住家用,鋼筋混凝土造,89年6月7日,三層,一層 二層 三層
RPTNMLPKLHOFFAV37CA,7,247.98,住家用,見其他登記事項,100年12月14日,三層,一層 二層 三層
RPSNMLPKLHOFFAV27CA,23,86.57,見其他登記事項,鋼筋混凝土造,84年12月20日,七層,三層
RPSNMLPKLHOFFAV27CA,,32.96,見其他登記事項,鋼筋混凝土造,,七層,
RPRNMLKLLHOFFAV76CA,5,190.31,住家用,見其他登記事項,103年3月12日,三層,一層 二層 三層
RPQNMLSKLHOFFAV37CA,20,307.69,見其他登記事項,木造,88年1月26日,二層,一層 二層
RPPNMLLLLHOFFDV96CA,24,56.09,見其他登記事項,鋼筋混凝土造,83年9月30日,八層,五層
RPPNMLLLLHOFFDV96CA,24,16.26,見其他登記事項,鋼筋混凝土造,83年9月30日,八層,
RPQNMLPKLHOFFDV37CA,24,31.54,見其他登記事項,鋼筋混凝土造,83年9月30日,八層,八層
RPQNMLPKLHOFFDV37CA,24,6.07,見其他登記事項,鋼筋混凝土造,83年9月30日,八層,
RPPNMLTLLHOFFAV47CA,,264.44,農舍,見其他登記事項,108年1月25日,二層,一層 二層
RPUNMLKLLHOFFAV07CA,24,79.51,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,三層
RPUNMLKLLHOFFAV07CA,24,2.26,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPUNMLKLLHOFFAV07CA,,2.14,見其他登記事項,鋼筋混凝土造,,十層,
RPUNMLKLLHOFFAV07CA,24,11.52,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPUNMLKLLHOFFAV07CA,24,9.44,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPUOMLKLLHOFFAV17CA,18,175.21,住家用,加強磚造,89年10月30日,二層,一層 二層
RPRNMLSKLHOFFDV77CA,37,99.96,住家用,加強磚造,70年12月2日,二層,一層 二層 騎樓
RPPNMLTLLHOFFCV67CA,49,78.76,住家用,見其他登記事項,,一層,一層
RPQOMLLLLHOFFAV86CA,32,152.41,住家用,加強磚造,76年5月15日,二層,一層 二層
RPSOMLLLLHOFFAV07CA,45,50.69,住家用,見其他登記事項,63年7月10日,一層,一層 騎樓
RPPNMLTKLHOFFAV37CA,,148.90,住商用,見其他登記事項,,二層,一層
RPPNMLLLLHOFFCV86CA,7,195.36,見其他登記事項,鋼筋混凝土造,101年7月30日,三層,一層 二層 三層 騎樓
RPRNMLLLLHOFFAV86CA,31,144.00,住家用,鋼筋混凝土造,76年9月7日,二層,一層 二層
RPPNMLMLLHOFFAV86DA,22,448.61,見其他登記事項,鋼筋混凝土造,86年8月11日,四層,一層 二層 三層 四層 騎樓
RPQNMLLLLHOFFAV76CA,24,124.33,見其他登記事項,鋼筋混凝土造,84年1月4日,三層,一層 二層 三層
RPPNMLQLLHOFFAV17CA,38,69.22,住家用,加強磚造,69年12月10日,二層,一層 二層
RPRNMLQLLHOFFAV37CA,23,90.95,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,四層
RPRNMLQLLHOFFAV37CA,23,10.65,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPRNMLQLLHOFFAV37CA,23,10.39,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPOOMLQLLHOFFAV17CA,,53.94,住商用,見其他登記事項,,二層,一層 二層
RPOOMLQLLHOFFAV17CA,51,26.97,住家用,見其他登記事項,56年7月30日,三層,三層
RPPNMLTJMHOFFCV57CA,45,84.48,住家用,見其他登記事項,,一層,一層
RPPNMLQKMHOFFBV27CA,27,107.83,住家用,加強磚造,81年5月18日,一層,一層 騎樓
RPQNMLRLLHOFFDV67CA,24,8.26,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,
RPQNMLRLLHOFFDV67CA,24,32.84,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,一層
RPTNMLLJMHOFFAV96CA,19,198.05,住家用,鋼筋混凝土造,89年6月7日,三層,一層 二層 三層
RPQNMLQLLHOFFDV57CA,11,161.84,見其他登記事項,見其他登記事項,97年5月22日,三層,一層 二層 三層 見其他登記事項
RPRNMLQLLHOFFDV67CA,11,146.28,見其他登記事項,見其他登記事項,97年5月22日,三層,一層 二層 三層 見其他登記事項
RPPNMLRLLHOFFDV57CA,24,33.25,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,五層
RPPNMLRLLHOFFDV57CA,24,8.26,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,
RPVNMLPLLHOFFAV67CA,25,83.53,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,九層
RPVNMLPLLHOFFAV67CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.28,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.27,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.75,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.14,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.34,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,11.13,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.27,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.14,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.56,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,1.13,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.53,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLPLLHOFFAV67CA,25,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLSLLHOFFDV87CA,25,38.25,見其他登記事項,鋼筋混凝土造,82年11月8日,八層,四層
RPRNMLSLLHOFFDV87CA,25,14.01,見其他登記事項,鋼筋混凝土造,82年11月8日,八層,
RPPNMLRLLHOFFCV47CA,,281.34,見其他登記事項,鋼筋混凝土造,108年2月12日,四層,一層 二層 三層 四層
RPPOMLRLLHOFFAV37CA,25,170.13,住商用,鋼筋混凝土造,83年5月11日,四層,一層 二層 三層 四層 騎樓
RPWNMLRLLHOFFAV97CA,40,77.28,住家用,加強磚造,68年8月14日,二層,一層 二層
RPQNMLKKMHOFFCV86CA,33,159.66,住家用,加強磚造,75年6月19日,一層,一層 騎樓
RPRNMLTLLHOFFAV67CA,22,86.78,見其他登記事項,鋼筋混凝土造,85年12月24日,三層,一層 二層 三層
RPRNMLTLLHOFFAV67CA,22,86.78,見其他登記事項,鋼筋混凝土造,85年12月24日,三層,一層 二層 三層
RPPNMLMJMHOFFAV66CA,38,151.04,住家用,加強磚造,70年5月8日,二層,一層 二層
RPRNMLLJMHOFFAV76CA,32,123.86,住家用,鋼筋混凝土造,75年9月8日,二層,一層 二層 騎樓
RPSNMLMLMHOFFAV27DA,23,90.95,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,三層
RPSNMLMLMHOFFAV27DA,23,.05,商業用,鋼筋混凝土造,85年6月28日,九層,一層
RPPNMLMKMHOFFAV76CA,42,79.74,住家用,鋼筋混凝土造,66年4月25日,二層,一層 二層 夾層
RPPNMLTJMHOFFAV37CA,35,113.40,住家用,加強磚造,72年9月20日,二層,一層 二層
RPPNMLMJMHOFFBV76CA,,190.80,住家用,見其他登記事項,107年11月12日,二層,一層 二層
RPQNMLMJMHOFFAV86DA,12,169.41,住家用,見其他登記事項,96年2月13日,三層,一層 二層 三層
RPXNMLTLMHOFFAV38CA,13,233.80,見其他登記事項,見其他登記事項,94年12月13日,四層,一層 二層 三層 四層 騎樓
RPVNMLTLMHOFFAV18CA,13,233.80,見其他登記事項,見其他登記事項,94年12月13日,四層,一層 二層 三層 四層 騎樓
RPWNMLTLMHOFFAV28CA,13,233.80,見其他登記事項,見其他登記事項,94年12月13日,四層,一層 二層 三層 四層 騎樓
RPUNMLTLMHOFFAV08CA,13,233.80,見其他登記事項,見其他登記事項,94年12月13日,四層,一層 二層 三層 四層 騎樓
RPQNMLLJMHOFFAV66CA,14,231.15,住家用,鋼筋混凝土造,93年10月26日,三層,一層 二層 三層
RPRNMLKKMHOFFAV76CA,50,50.50,住家用,見其他登記事項,58年1月15日,一層,一層 騎樓
RPQNMLTJMHOFFAV47CA,22,25.66,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,五層
RPQNMLTJMHOFFAV47CA,22,3.01,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPQNMLTJMHOFFAV47CA,22,5.47,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPPNMLSJMHOFFAV27CA,4,200.95,住家用,見其他登記事項,104年1月7日,三層,一層 二層 三層
RPQNMLSJMHOFFAV37CA,19,179.25,見其他登記事項,鋼筋混凝土造,89年3月22日,三層,一層 二層 三層 騎樓
RPRNMLSJMHOFFAV47CA,52,78.80,住家用,見其他登記事項,56年7月1日,一層,一層
RPQNMLNJMHOFFCV17DA,,125.70,住商用,見其他登記事項,,二層,一層 二層 騎樓
RPQNMLQLMHOFFCV57CA,,51.52,商業用,木造,,一層,一層 騎樓
RPQNMLNJMHOFFAV86CA,46,89.28,住家用,見其他登記事項,62年4月4日,二層,一層 二層 騎樓
RPSNMLTJMHOFFAV67CA,39,125.28,住家用,加強磚造,68年12月28日,二層,一層 二層
RPSNMLMKMHOFFAV07CA,38,288.60,住家用,見其他登記事項,70年3月27日,四層,一層 二層 三層 四層 騎樓 地下層
RPRNMLKKMHOFFCV96CA,67,22.65,住家用,見其他登記事項,,一層,一層
RPPNMLNKMHOFFAV96DA,26,38.26,見其他登記事項,鋼筋混凝土造,82年5月22日,十二層,九層
RPSNMLNKMHOFFAV27DA,26,38.26,見其他登記事項,鋼筋混凝土造,82年5月22日,十二層,八層
RPRNMLNKMHOFFAV17DA,26,28.06,見其他登記事項,鋼筋混凝土造,82年5月22日,十二層,四層
RPTNMLNKMHOFFAV37DA,26,29.19,見其他登記事項,鋼筋混凝土造,82年5月22日,十二層,八層
RPPNMLRKMHOFFBV47DA,23,121.68,見其他登記事項,加強磚造,85年5月14日,二層,一層 二層
RPPNMLQKMHOFFAV27DA,23,176.37,住家用,鋼筋混凝土造,85年2月16日,三層,一層 二層 三層
RPXOMLQKMHOFFAV08CA,,114.08,見其他登記事項,見其他登記事項,108年1月15日,三層,一層 二層 三層
RPXOMLQKMHOFFAV08CA,,114.08,見其他登記事項,見其他登記事項,108年1月15日,三層,一層 二層 三層
RPXNMLKKMHOFFAV37CA,42,94.08,住家用,見其他登記事項,66年6月3日,二層,一層 二層 騎樓
RPSOMLTLMHOFFAV97CA,32,121.27,住家用,加強磚造,75年11月10日,二層,一層 二層
RPQNMLNKMHOFFAV07DA,26,24.33,見其他登記事項,鋼筋混凝土造,82年5月22日,十二層,九層
