編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSOMLLKKHOFFAU96CC,21,69.62,住家用,鋼筋混凝土造,86年8月27日,九層,
RPSOMLLKKHOFFAU96CC,21,12.27,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPSOMLLKKHOFFAU96CC,21,9.48,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPSOMLLKKHOFFAU96CC,21,3.32,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPTOMLLKKHOFFAU07CC,34,90.33,住家用,鋼筋混凝土造,74年1月22日,五層,
RPTOMLLKKHOFFAU07CC,34,14.26,共有部份,鋼筋混凝土造,74年1月22日,五層,
RPUNMLPKKHOFFAU47CC,34,20.00,住商用,鋼筋混凝土造,74年3月19日,五層,
RPXNMLMKKHOFFAU57DC,22,34.83,住商用,鋼筋混凝土造,86年2月24日,十層,
RPXNMLMKKHOFFAU57DC,22,10.35,共有部份,鋼筋混凝土造,86年2月24日,十層,
RPPNMLMKKHOFFAU66CC,25,49.76,住家用,鋼筋混凝土造,83年3月26日,六層,
RPPNMLMKKHOFFAU66CC,25,8.55,共有部份,鋼筋混凝土造,83年3月26日,六層,
RPUNMLMKKHOFFAU17CC,22,16.54,共有部份,鋼筋混凝土造,86年1月13日,七層,
RPUNMLMKKHOFFAU17CC,22,39.56,住家用,鋼筋混凝土造,86年1月13日,七層,
RPWOMLLKKHOFFAU37CC,30,151.39,住商用,鋼筋混凝土造,77年12月8日,二層,
RPPOMLSKKHOFFAU37CC,15,29.91,住家用,鋼筋混凝土造,93年3月12日,五層,
RPVNMLKLKHOFFAU17CC,16,199.54,住家用,鋼筋混凝土造,91年12月2日,十四層,
RPUNMLLLKHOFFAU17CC,25,21.49,住家用,鋼筋混凝土造,82年10月14日,六層,
RPUNMLLLKHOFFAU17CC,25,7.30,共有部份,鋼筋混凝土造,82年10月14日,六層,
RPUOMLLKKHOFFAU17CC,23,28.83,住家用,鋼筋混凝土造,84年8月19日,十一層,
RPUOMLLKKHOFFAU17CC,23,7.71,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPVOMLLKKHOFFAU27CC,30,42.66,住家用,鋼筋混凝土造,78年6月3日,五層,
RPVOMLLKKHOFFAU27CC,30,4.06,共有部份,鋼筋混凝土造,78年6月3日,五層,
RPVOMLLKKHOFFAU27CC,30,4.91,共有部份,鋼筋混凝土造,78年6月3日,五層,
RPQNMLKLKHOFFAU76DC,50,68.68,住家用,鋼筋混凝土造,57年12月23日,二層,
RPUOMLPLKHOFFAU67CC,30,218.29,住商用,鋼筋混凝土造,78年4月12日,四層,
RPRPMLPLKHOFFAU47CC,25,136.73,住家用,鋼筋混凝土造,82年10月29日,三層,
RPVNMLNLKHOFFAU57DC,22,76.05,住家用,鋼筋混凝土造,86年7月18日,十二層,
RPVNMLNLKHOFFAU57DC,22,19.90,共有部份,鋼筋混凝土造,86年7月18日,十二層,
RPROMLLLKHOFFAU96CC,29,45.36,住商用,鋼筋混凝土造,79年6月14日,四層,
RPSPMLPLKHOFFAU57CC,25,77.63,住家用,鋼筋混凝土造,82年12月15日,七層,
RPSPMLPLKHOFFAU57CC,25,6.77,住家用,鋼筋混凝土造,82年12月15日,七層,
RPSPMLPLKHOFFAU57CC,25,1.56,住家用,鋼筋混凝土造,82年12月15日,七層,
RPSPMLPLKHOFFAU57CC,25,15.61,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPSPMLPLKHOFFAU57CC,25,13.57,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPSPMLPLKHOFFAU57CC,25,.61,商業用,鋼筋混凝土造,82年12月15日,七層,
RPPNMLNLKHOFFAU96DC,23,98.20,住家用,鋼筋混凝土造,85年3月25日,五層,
RPPNMLNLKHOFFAU96DC,23,41.95,共有部份,鋼筋混凝土造,85年3月25日,五層,
RPWNMLQLKHOFFAU87CC,41,55.57,住商用,鋼筋混凝土加強磚造,67年1月7日,二層,
RPQPMLPLKHOFFAU37CC,34,119.98,住家用,鋼筋混凝土加強磚造,74年7月22日,二層,
RPXNMLQLKHOFFAU97CC,35,82.32,住家用,鋼筋混凝土造,72年9月10日,四層,
RPXNMLQLKHOFFAU97CC,35,7.70,共有部份,鋼筋混凝土造,72年9月10日,四層,
RPQOMLPJLHOFFAU17CC,,229.62,見其他登記事項,鐵造,,一層,
RPXNMLQJLHOFFAU87CC,34,98.82,住商用,鋼筋混凝土造,74年2月2日,三層,
RPPNMLQJLHOFFAU17DC,41,141.49,住商用,鋼筋混凝土加強磚造,66年11月1日,二層,
RPOOMLQLKHOFFAU17CC,38,129.33,住家用,鋼筋混凝土加強磚造,69年9月7日,二層,
RPSNMLPJLHOFFAU27CC,25,87.69,住家用,鋼筋混凝土造,83年6月11日,九層,
RPSNMLPJLHOFFAU27CC,25,8.25,共有部份,鋼筋混凝土造,83年6月11日,九層,
RPSNMLPJLHOFFAU27CC,25,9.25,共有部份,鋼筋混凝土造,83年6月11日,九層,
RPPNMLLKLHOFFAU66CC,23,52.35,住家用,鋼筋混凝土造,85年1月30日,五層,
RPPNMLLKLHOFFAU66CC,23,11.06,共有部份,鋼筋混凝土造,85年1月30日,五層,
RPUNMLSJLHOFFAU77CC,26,19.83,住商用,鋼筋混凝土造,82年3月10日,四層,
RPRNMLSJLHOFFAU47CC,26,19.83,住商用,鋼筋混凝土造,82年3月10日,四層,
RPTNMLLKLHOFFAU07CC,26,31.00,住商用,鋼筋混凝土造,82年3月10日,四層,
RPWNMLSJLHOFFAU97CC,39,188.11,住商用,鋼筋混凝土造,69年1月16日,三層,
RPQNMLLKLHOFFAU76CC,23,98.74,住家用,鋼筋混凝土造,85年6月25日,八層,
RPQNMLLKLHOFFAU76CC,23,22.91,共有部份,鋼筋混凝土造,85年6月25日,八層,
RPUNMLLKLHOFFAU17CC,25,44.16,住家用,鋼筋混凝土造,82年12月14日,五層,
RPUNMLLKLHOFFAU17CC,25,9.00,共有部份,鋼筋混凝土造,82年12月14日,五層,
RPRNMLLKLHOFFAU86CC,26,30.88,住家用,鋼筋混凝土造,82年1月20日,五層,
RPRNMLLKLHOFFAU86CC,26,6.03,共有部份,鋼筋混凝土造,82年1月20日,五層,
RPSNMLLKLHOFFAU96CC,21,98.35,住家用,鋼筋混凝土造,86年11月27日,五層,
RPSNMLLKLHOFFAU96CC,21,12.23,共有部份,鋼筋混凝土造,86年11月27日,五層,
RPVNMLLKLHOFFAU27CC,42,112.86,住商用,鋼筋混凝土加強磚造,66年2月8日,二層,
RPXNMLLKLHOFFAU47CC,39,463.63,住商用,鋼筋混凝土造,69年1月7日,三層,
RPWNMLLKLHOFFAU37CC,24,34.07,住家用,鋼筋混凝土造,84年3月16日,五層,
RPWNMLLKLHOFFAU37CC,24,8.66,共有部份,鋼筋混凝土造,84年3月16日,五層,
RPOOMLLKLHOFFAU66CC,25,70.77,住家用,鋼筋混凝土造,82年11月8日,六層,
RPOOMLLKLHOFFAU66CC,25,28.00,共有部份,鋼筋混凝土造,82年11月8日,六層,
RPPOMLMKLHOFFAU86CC,26,21.48,住商用,鋼筋混凝土造,82年3月10日,四層,
RPPPMLMKLHOFFAU96CC,22,69.62,住家用,鋼筋混凝土造,86年8月27日,九層,
RPPPMLMKLHOFFAU96CC,22,12.26,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPPPMLMKLHOFFAU96CC,22,9.48,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPPPMLMKLHOFFAU96CC,22,3.31,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPPPMLMKLHOFFAU96CC,22,40.54,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPXNMLSLLHOFFAU38DC,49,79.54,住商用,鋼筋混凝土加強磚造,58年12月1日,二層,
RPWNMLQLLHOFFAU97CC,24,22.78,住家用,鋼筋混凝土造,83年11月15日,十二層,
RPWNMLQLLHOFFAU97CC,24,5.83,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWNMLQLLHOFFAU97CC,24,6.18,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPROMLSLLHOFFAU87DC,15,150.96,住家用,鋼筋混凝土造,93年4月2日,三層,
RPSOMLSLLHOFFAU08EC,25,64.82,住家用,鋼筋混凝土造,82年10月29日,十層,
RPSOMLSLLHOFFAU08EC,25,20.46,共有部份,鋼筋混凝土造,82年10月29日,十層,
RPQPMLTLLHOFFAU87CC,37,233.53,住商用,鋼筋混凝土造,70年9月26日,三層,
RPPOMLTLLHOFFAU67CC,24,57.48,住家用,鋼筋混凝土造,84年6月28日,六層,
RPPOMLTLLHOFFAU67CC,24,13.92,共有部份,鋼筋混凝土造,84年6月28日,六層,
RPUNMLLJMHOFFAU27DC,25,136.09,住商用,鋼筋混凝土造,82年11月2日,二層,
RPVNMLLJMHOFFAU37DC,24,125.17,見其他登記事項,見其他登記事項,84年7月24日,一層,
RPWOMLNJMHOFFAU67CC,34,115.62,住家用,鋼筋混凝土造,73年12月26日,二層,
RPQNMLSJMHOFFAU47CC,,154.88,商業用,鋼筋混凝土造,,二層,
RPPNMLOJMHOFFAU96CC,28,24.00,住商用,鋼筋混凝土造,79年11月19日,五層,
RPTOMLNJMHOFFAU37CC,24,30.86,住家用,鋼筋混凝土造,84年8月19日,十一層,
RPTOMLNJMHOFFAU37CC,24,9.20,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPPPMLNJMHOFFAU07CC,23,175.03,住家用,鋼筋混凝土造,85年8月17日,三層,
RPXNMLNJMHOFFAU67CC,1,23.00,見其他登記事項,鋼筋混凝土造,107年6月22日,五層,
RPXNMLNJMHOFFAU67CC,1,15.30,共有部份,鋼筋混凝土造,107年6月22日,五層,
RPVNMLNJMHOFFAU47CC,1,41.93,住家用,鋼筋混凝土造,107年4月13日,四層,
RPXOMLNJMHOFFAU77CC,25,84.11,住家用,鋼筋混凝土造,82年10月29日,七層,
RPXOMLNJMHOFFAU77CC,25,16.87,共有部份,鋼筋混凝土造,82年10月29日,七層,
RPOOMLNJMHOFFAU86CC,24,73.90,住家用,鋼筋混凝土造,83年10月28日,十四層,
RPOOMLNJMHOFFAU86CC,24,21.16,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPWNMLNJMHOFFAU57CC,35,76.17,住家用,鋼筋混凝土造,72年9月10日,四層,
RPWNMLNJMHOFFAU57CC,35,6.47,共有部份,鋼筋混凝土造,72年9月10日,四層,
RPVNMLSJMHOFFAU97CC,28,24.00,住商用,鋼筋混凝土造,79年11月19日,五層,
RPQNMLKKMHOFFAU86DC,15,136.12,住商用,鋼筋混凝土造,92年11月28日,三層,
RPXNMLMKMHOFFAU67CC,42,33.05,住家用,鋼筋混凝土加強磚造,66年2月24日,二層,
RPRNMLTJMHOFFAU67CC,26,23.97,住商用,鋼筋混凝土造,82年1月20日,五層,
RPRNMLTJMHOFFAU67CC,26,4.61,共有部份,鋼筋混凝土造,82年1月20日,五層,
RPPNMLTJMHOFFAU67EC,31,108.86,住家用,鋼筋混凝土造,77年2月13日,九層,
RPPNMLTJMHOFFAU67EC,31,33.00,共有部份,鋼筋混凝土造,77年1月13日,九層,
RPQNMLMKMHOFFAU96CC,38,66.15,住商用,鋼筋混凝土造,70年9月26日,三層,
RPPNMLNKMHOFFAU96CC,25,133.60,住家用,鋼筋混凝土造,83年3月11日,三層,
RPTNMLMKMHOFFAU27CC,34,16.50,住商用,鋼筋混凝土造,74年4月24日,三層,
RPSNMLPKMHOFFAU47CC,40,75.65,住家用,鋼筋混凝土加強磚造,67年11月9日,二層,
RPQNMLQKMHOFFAU37CC,24,28.37,住家用,鋼筋混凝土造,84年4月14日,五層,
RPQNMLQKMHOFFAU37CC,24,14.51,共有部份,鋼筋混凝土造,84年4月14日,五層,
RPVNMLRKMHOFFAU97CC,36,40.00,住商用,鋼筋混凝土造,72年6月8日,四層,
RPUOMLQKMHOFFAU87CC,22,25.11,住家用,鋼筋混凝土造,86年1月13日,七層,
RPOOMLQKMHOFFAU27CC,19,14.09,停車空間,鋼筋混凝土造,89年8月7日,十五層,
RPXNMLRKMHOFFAU18CC,39,16.50,住商用,鋼筋混凝土加強磚造,69年3月31日,二層,
RPUNMLTKMHOFFAU08CC,3,255.41,住家用,鋼筋混凝土造,104年11月5日,四層,
RPSPMLMLMHOFFAU47CC,1,47.34,住家用,鋼筋混凝土造,106年10月24日,五層,
RPTPMLMLMHOFFAU57CC,1,48.86,住家用,鋼筋混凝土造,106年10月24日,五層,
RPXPMLMLMHOFFAU97CC,1,24.00,住家用,鋼筋混凝土造,106年10月24日,五層,
RPVOMLRKMHOFFAU08CC,40,122.94,住家用,鋼筋混凝土加強磚造,68年9月24日,二層,
RPVPMLMLMHOFFAU77CC,1,27.14,住家用,鋼筋混凝土造,107年5月14日,五層,
RPWNMLNLMHOFFAU77CC,16,66.61,住家用,見其他登記事項,92年2月21日,十二層,
RPWNMLNLMHOFFAU77CC,16,9.20,共有部份,見其他登記事項,92年2月21日,十二層,
RPWNMLNLMHOFFAU77CC,16,12.27,共有部份,見其他登記事項,92年2月21日,十二層,
RPTNMLNLMHOFFAU47CC,48,102.22,住家用,鋼筋混凝土加強磚造,59年12月31日,二層,
RPRNMLPLMHOFFAU47CC,41,200.07,住商用,鋼筋混凝土造,67年4月14日,三層,
RPRNMLQLMHOFFAU57CC,26,40.24,住商用,鋼筋混凝土造,82年1月9日,七層,
RPVNMLTLMHOFFAU28CC,2,232.07,住家用,鋼筋混凝土造,106年2月15日,三層,
