編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLTJNHIFFAV37CA,18,109.18,見其他登記事項,鋼骨混凝土造,84年9月26日,七層,一層 二層 騎樓 夾層
RPUNMLTJNHIFFAV37CA,18,22.39,見其他登記事項,鋼骨混凝土造,84年9月26日,七層,
RPUNMLTJNHIFFAV37CA,18,2.33,見其他登記事項,鋼骨混凝土造,84年9月26日,七層,
RPTNMLQJNHIFFAV07DA,18,32.66,見其他登記事項,見其他登記事項,84年10月4日,十二層,七層
RPPNMLQJNHIFFAV56CA,34,111.70,住家用,加強磚造,67年12月22日,二層,一層 二層 騎樓
RPWNMLKKNHIFFAV76CA,,137.72,住家用,加強磚造,,二層,一層 二層 騎樓
RPPOMLRKNHIFFAV86CA,,109.58,見其他登記事項,鋼筋混凝土造,84年2月17日,八層,二層
RPROMLNKNHIFFAV76DA,32,130.72,住家用,加強磚造,69年10月6日,二層,二層 騎樓 一層
RPQOMLOKNHIFFAV66CA,20,91.65,住家用,鋼筋混凝土造,82年9月9日,四層,三層
RPWNMLPKNHIFFAV27CA,29,67.50,住家用,見其他登記事項,73年7月1日,一層,一層 騎樓
RPSNMLTLNHIFFAV37CA,,467.57,見其他登記事項,見其他登記事項,102年3月1日,三層,一層 二層 三層
RPWNMLRJNHIFFAV37CA,21,149.18,住家用,加強磚造,81年10月17日,二層,一層 二層
RPOOMLRJNHIFFAV66CA,38,187.01,住家用,見其他登記事項,64年3月27日,二層,一層 二層 騎樓
RPWNMLKLNHIFFAV86CA,39,79.32,住家用,見其他登記事項,62年11月5日,二層,一層 二層 騎樓
RPQNMLSJNHIFFAV86CA,,225.81,住家用,鋼筋混凝土造,102年1月22日,三層,一層 二層 三層
RPSNMLSJNHIFFAV17DA,30,104.86,國民住宅,鋼筋混凝土造,72年10月4日,四層,四層
RPSNMLSJNHIFFAV17DA,,5.21,見其他登記事項,見其他登記事項,,四層,
RPPNMLOLNHIFFBV66CA,24,136.82,住家用,鋼筋混凝土造,78年5月22日,三層,一層 二層 三層 騎樓
RPXNMLOKNHIFFAV27CA,18,108.48,見其他登記事項,鋼筋混凝土造,83年12月17日,三層,三層 一層 二層
RPTNMLNKNHIFFAV86DA,29,109.34,住家用,加強磚造,72年12月24日,二層,一層 二層 騎樓
RPPNMLOKNHIFFCV76DA,1,195.36,見其他登記事項,鋼筋混凝土造,101年7月30日,三層,一層 二層 三層 騎樓
RPQOMLKKNHIFFAV88CA,2,200.75,住家用,見其他登記事項,100年1月27日,三層,一層 二層 三層 騎樓
RPTNMLPKNHIFFAV96CA,9,162.91,住家用,鋼筋混凝土造,93年6月10日,三層,三層 一層 二層
RPPNMLPKNHIFFAV56CA,22,183.71,住家用,鋼筋混凝土造,80年7月1日,四層,一層 二層 三層 四層
RPTNMLOKNHIFFAV96DA,15,255.96,見其他登記事項,鋼筋混凝土造,87年5月11日,四層,一層 二層 三層 四層 騎樓
RPVNMLKLNHIFFAV76CA,19,18.22,見其他登記事項,鋼筋混凝土造,83年3月2日,五層,四層
RPVNMLKLNHIFFAV76CA,19,8.02,見其他登記事項,鋼筋混凝土造,83年3月2日,五層,
RPQNMLRKNHIFFDV27DA,15,30.45,商業用,鋼筋混凝土造,87年3月6日,十五層,十三層
RPQNMLRKNHIFFDV27DA,15,32.05,商業用,鋼筋混凝土造,87年3月6日,十五層,十五層
RPQNMLRKNHIFFDV27DA,15,34.90,商業用,鋼筋混凝土造,87年3月6日,十層,九層
RPQNMLRKNHIFFDV27DA,15,33.07,商業用,鋼筋混凝土造,87年3月6日,十層,十層
RPSOMLOKNHIFFAV96DA,18,219.52,住家用,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層
RPSNMLOKNHIFFAV76CA,20,158.91,見其他登記事項,鋼筋混凝土造,82年6月22日,五層,三層 四層 五層
RPVNMLPKNHIFFAV17CA,16,165.55,住家用,鋼筋混凝土造,86年2月4日,三層,一層 二層 三層
RPPNMLNKNHIFFDV66CA,18,30.45,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,七層
RPPNMLNKNHIFFDV66CA,18,7.85,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,
RPOOMLNKNHIFFAV98CA,,222.06,住家用,見其他登記事項,102年3月21日,三層,一層 二層 三層
RPWNMLMLNHIFFAV07CA,,216.85,住家用,見其他登記事項,102年2月5日,三層,一層 二層 三層 屋頂突出物
RPXNMLNKNHIFFAV17CA,,109.68,住家用,見其他登記事項,102年3月21日,三層,一層 二層 三層
RPXNMLNKNHIFFAV17CA,,109.68,住家用,見其他登記事項,102年3月21日,三層,一層 二層 三層
RPWNMLOLNHIFFAV27CA,,214.81,住家用,見其他登記事項,102年2月5日,三層,一層 二層 三層 屋頂突出物
RPXNMLOLNHIFFAV37CA,,200.46,住家用,見其他登記事項,102年2月5日,三層,一層 二層 三層 屋頂突出物
RPVNMLOLNHIFFAV17CA,,213.44,住家用,見其他登記事項,102年2月5日,三層,一層 二層 三層 屋頂突出物
