編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRPMLQJOHIFFAU17CC,6,303.43,農舍,見其他登記事項,96年8月23日,一層,
RPROMLQJOHIFFAU17DC,3,654.00,商業用,鋼筋混凝土造,99年7月28日,五層,
RPROMLQJOHIFFAU17DC,3,636.00,商業用,鋼筋混凝土造,99年7月28日,五層,
RPTNMLPJOHIFFAU17DC,10,136.12,住商用,鋼筋混凝土造,92年11月28日,三層,
RPXOMLRJOHIFFAU87DC,25,249.60,住商用,鋼筋混凝土造,77年7月22日,三層,
RPOPMLKKOHIFFAU98CC,34,232.10,住商用,鋼筋混凝土造,68年2月9日,三層,
RPXOMLTLNHIFFAU08CC,34,115.41,住商用,鋼筋混凝土加強磚造,68年4月17日,二層,
RPXOMLNKOHIFFAU47CC,21,155.81,住家用,鋼筋混凝土造,81年5月6日,二層,
RPUNMLOKOHIFFAU27DC,20,67.61,住商用,鋼筋混凝土造,81年12月17日,六層,
RPUNMLOKOHIFFAU27DC,20,28.08,共有部份,鋼筋混凝土造,81年12月17日,六層,
RPPOMLOKOHIFFAU86DC,16,39.56,住家用,鋼筋混凝土造,86年1月13日,七層,
RPPOMLOKOHIFFAU86DC,16,16.53,共有部份,鋼筋混凝土造,86年1月13日,七層,
RPWNMLOKOHIFFAU47DC,17,37.07,住家用,鋼筋混凝土造,85年11月4日,六層,
RPWNMLOKOHIFFAU47DC,17,17.95,共有部份,鋼筋混凝土造,85年11月4日,六層,
RPTPMLSKOHIFFAU67CC,26,140.87,商業用,鋼筋混凝土造,76年9月22日,二層,
RPVNMLOKOHIFFAU37DC,9,89.03,住商用,鋼筋混凝土造,93年3月3日,二層,
RPWPMLSKOHIFFAU97CC,18,27.49,住家用,鋼筋混凝土造,84年3月21日,十三層,
RPWPMLSKOHIFFAU97CC,18,3.10,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPWPMLSKOHIFFAU97CC,18,5.16,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPOQMLSKOHIFFAU27CC,19,55.11,住家用,鋼筋混凝土造,83年1月10日,九層,
RPOQMLSKOHIFFAU27CC,19,27.07,共有部份,鋼筋混凝土造,83年1月10日,九層,
RPPQMLSKOHIFFAU37CC,28,101.78,商業用,鋼筋混凝土造,74年6月20日,二層,
RPROMLTKOHIFFAU57DC,16,76.78,住家用,鋼筋混凝土造,86年8月27日,九層,
RPROMLTKOHIFFAU57DC,16,11.93,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPROMLTKOHIFFAU57DC,16,8.81,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPROMLTKOHIFFAU57DC,16,3.04,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPWNMLTKOHIFFAU08EC,27,87.50,住家用,鋼筋混凝土造,75年3月27日,二層,
RPSPMLRLOHIFFAU57CC,18,101.75,住家用,鋼筋混凝土造,84年6月30日,十層,
RPXOMLRLOHIFFAU97CC,17,154.70,住商用,見其他登記事項,85年1月25日,二層,
RPUOMLRLOHIFFAU77DC,20,80.97,住家用,鋼筋混凝土造,82年4月12日,六層,
RPUOMLRLOHIFFAU77DC,20,16.70,停車空間,鋼筋混凝土造,82年4月12日,六層,
RPUOMLRLOHIFFAU77DC,20,14.10,共有部份,鋼筋混凝土造,82年4月12日,六層,
RPVOMLRLOHIFFAU87DC,17,114.54,國民住宅,鋼筋混凝土造,85年3月25日,五層,
RPSOMLLJPHIFFAU76CC,8,214.99,住家用,鋼筋混凝土造,94年8月4日,四層,
RPPOMLRLOHIFFAU17CC,7,330.53,住商用,鋼筋混凝土造,95年1月3日,四層,
RPQOMLRLOHIFFAU27CC,12,68.58,住商用,鋼筋混凝土造,90年10月19日,四層,
RPPPMLRLOHIFFAU27CC,13,183.78,住家用,鋼筋混凝土造,89年8月7日,十層,
RPTOMLRLOHIFFAU57CC,6,100.90,住商用,鋼筋混凝土造,96年8月2日,四層,
RPWOMLRLOHIFFAU87CC,7,187.54,住商用,鋼筋混凝土造,95年8月8日,四層,
RPUOMLLJPHIFFAU96CC,22,103.20,住家用,鋼筋混凝土造,80年12月27日,二層,
RPUPMLOJPHIFFAU37CC,21,70.14,商業用,鋼筋混凝土造,81年1月21日,六層,
RPUPMLOJPHIFFAU37CC,21,18.39,見其他登記事項,鋼筋混凝土造,81年1月21日,六層,
RPTNMLOJPHIFFAU07CC,21,197.72,住家用,鋼筋混凝土造,81年2月22日,三層,
RPOPMLOJPHIFFAU76CC,13,104.12,住家用,鋼筋混凝土造,89年8月7日,十層,
RPOPMLOJPHIFFAU76CC,13,26.90,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPOPMLOJPHIFFAU76CC,13,.89,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPOPMLOJPHIFFAU76CC,13,15.82,共有部份,鋼筋混凝土造,89年8月7日,十層,
RPXQMLOJPHIFFAU77CC,21,165.22,住家用,鋼筋混凝土造,81年9月16日,三層,
RPVNMLOJPHIFFAU27CC,41,71.34,住家用,鋼筋混凝土加強磚造,61年2月11日,二層,
RPVNMLPJPHIFFAU47DC,20,74.56,住家用,鋼筋混凝土造,82年6月18日,六層,
RPVNMLPJPHIFFAU47DC,20,34.40,共有部份,鋼筋混凝土造,82年6月18日,六層,
RPOOMLPJPHIFFAU86DC,19,42.90,住商用,鋼筋混凝土造,83年10月7日,四層,
RPQOMLPJPHIFFAU07DC,20,101.17,住家用,鋼筋混凝土造,82年1月9日,七層,
RPQOMLPJPHIFFAU07DC,20,10.21,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPQOMLPJPHIFFAU07DC,20,11.39,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPTOMLPJPHIFFAU37DC,6,175.75,住家用,鋼筋混凝土造,96年10月3日,三層,
RPROMLPJPHIFFAU17DC,18,105.33,住家用,鋼筋混凝土造,84年4月17日,六層,
RPROMLPJPHIFFAU17DC,18,19.99,共有部份,鋼筋混凝土造,84年4月17日,六層,
RPROMLPJPHIFFAU17DC,18,13.04,共有部份,鋼筋混凝土造,84年4月17日,六層,
RPTOMLSJPHIFFAU67DC,17,55.55,住家用,鋼筋混凝土造,85年3月9日,七層,
RPQOMLTJPHIFFAU47DC,18,105.33,住家用,鋼筋混凝土造,84年4月17日,六層,
RPQOMLTJPHIFFAU47DC,18,19.99,共有部份,鋼筋混凝土造,84年4月17日,六層,
RPQOMLTJPHIFFAU47DC,18,13.04,共有部份,鋼筋混凝土造,84年4月17日,六層,
RPVOMLPJPHIFFAU57DC,17,87.75,住家用,鋼筋混凝土造,85年6月11日,八層,
RPVOMLPJPHIFFAU57DC,17,18.63,共有部份,鋼筋混凝土造,85年6月11日,八層,
RPUNMLKKPHIFFAU86CC,19,12.26,住家用,鋼筋混凝土造,83年4月25日,五層,
RPWOMLPJPHIFFAU67DC,17,67.89,住家用,鋼筋混凝土造,85年7月16日,七層,
RPWOMLPJPHIFFAU67DC,17,22.15,共有部份,鋼筋混凝土造,85年7月16日,七層,
RPVOMLLKPHIFFAU27DC,17,55.55,住家用,鋼筋混凝土造,85年3月9日,七層,
RPPOMLQKPHIFFAU17DC,20,140.05,住商用,鋼筋混凝土造,82年6月22日,二層,
RPWOMLQKPHIFFAU87DC,19,50.73,住家用,鋼筋混凝土造,83年1月10日,九層,
RPWOMLQKPHIFFAU87DC,19,46.35,共有部份,鋼筋混凝土造,83年1月10日,九層,
RPQOMLMKPHIFFAU76CC,41,94.08,住家用,鋼筋混凝土加強磚造,61年5月19日,二層,
RPQOMLQKPHIFFAU27DC,17,92.22,商業用,鋼筋混凝土造,85年10月12日,五層,
RPQOMLQKPHIFFAU27DC,17,33.76,共有部份,鋼筋混凝土造,85年10月12日,五層,
RPVOMLQKPHIFFAU77DC,28,82.66,住家用,鋼筋混凝土造,74年9月16日,五層,
RPVOMLQKPHIFFAU77DC,28,6.50,共有部份,鋼筋混凝土造,74年9月16日,五層,
RPXOMLQKPHIFFAU97DC,32,119.76,住商用,鋼筋混凝土造,70年3月7日,二層,
RPTOMLQKPHIFFAU57DC,20,127.79,住家用,鋼筋混凝土造,82年8月2日,七層,
RPTOMLQKPHIFFAU57DC,20,51.31,共有部份,鋼筋混凝土造,82年8月2日,七層,
RPSOMLQKPHIFFAU47DC,7,52.07,住商用,鋼筋混凝土造,95年1月13日,四層,
RPUNMLPKPHIFFAU37CC,17,183.74,住家用,鋼筋混凝土造,85年11月26日,三層,
RPPPMLQKPHIFFAU27DC,41,87.25,住商用,鋼筋混凝土加強磚造,61年11月3日,二層,
RPOPMLQKPHIFFAU17DC,17,29.85,住家用,鋼筋混凝土造,85年10月29日,十六層,
RPOPMLQKPHIFFAU17DC,17,4.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPOPMLQKPHIFFAU17DC,17,7.54,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPSPMLQLPHIFFAU57CC,20,128.74,住商用,鋼筋混凝土造,82年7月13日,二層,
RPQOMLOLPHIFFAU07CC,19,25.70,住家用,鋼筋混凝土造,83年4月21日,五層,
RPQOMLOLPHIFFAU07CC,19,5.46,共有部份,鋼筋混凝土造,83年4月21日,五層,
RPWOMLQLPHIFFAU87CC,29,5.70,共有部份,鋼筋混凝土造,73年6月25日,五層,
RPWOMLQLPHIFFAU87CC,29,67.26,住家用,鋼筋混凝土造,73年6月25日,五層,
RPWOMLQLPHIFFAU87CC,29,6.97,共有部份,鋼筋混凝土造,73年6月25日,五層,
RPUOMLKMPHIFFAU17CC,18,39.18,商業用,鋼筋混凝土造,84年7月10日,五層,
RPVOMLQLPHIFFAU77CC,18,28.77,住家用,鋼筋混凝土造,84年12月6日,五層,
RPVOMLQLPHIFFAU77CC,18,7.61,共有部份,鋼筋混凝土造,84年12月6日,五層,
RPQRMLTKPHIFFAU77CC,15,96.85,國民住宅,鋼筋混凝土造,87年10月9日,五層,
RPQRMLTKPHIFFAU77CC,15,16.12,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPQRMLTKPHIFFAU77CC,15,31.80,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPSOMLTKPHIFFAU67CC,42,83.37,住家用,鋼筋混凝土加強磚造,60年3月5日,二層,
RPPPMLQLPHIFFAU27CC,18,195.05,住商用,鋼筋混凝土造,84年12月27日,四層,
RPPPMLQLPHIFFAU27CC,18,75.61,見其他登記事項,鋼筋混凝土造,84年12月27日,四層,
RPQQMLKMPHIFFAU07DC,28,90.97,商業用,鋼筋混凝土造,74年11月4日,七層,
RPQQMLKMPHIFFAU07DC,28,92.71,住家用,鋼筋混凝土造,74年11月4日,七層,
RPQQMLKMPHIFFAU07DC,28,66.30,共有部份,鋼筋混凝土造,74年11月4日,七層,
RPPOMLLMPHIFFAU86DC,21,155.29,住家用,鋼筋混凝土造,81年12月8日,二層,
RPPPMLLMPHIFFAU86CC,29,148.64,住商用,鋼筋混凝土造,73年2月24日,二層,
