鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
馬公市,土地,山水南段301~330地號,715.41,,一般農業區,農牧用地,1020426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4695000,6563,,0.0,0,,RPQNMLNJNHIFFAX56CA
望安鄉,土地,望安段271~300地號,2480.67,,風景區,農牧用地,1020320,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1240335,500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLNJNHIFFAX76CA
馬公市,土地,興崁段1171~1200地號,702.93,,一般農業區,農牧用地,1020425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1593000,2266,,0.0,0,,RPPOMLOJNHIFFAX66CA
馬公市,土地,文東段151~180地號,2272.87,,一般農業區,農牧用地,1020422,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,5500,,0.0,0,,RPPNMLKMNHIFFAX09CA
西嶼鄉,土地,合界頭段331~360地號,256.0,,鄉村區,乙種建築用地,1020422,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,193600,756,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLOKNHIFFAX76DA
馬公市,土地,東衛段121~150地號,616.02,,一般農業區,農牧用地,1020427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1677422,2723,,0.0,0,東衛莒光營區協議價購,RPTOMLPKNHIFFAX37DA
馬公市,房地(土地+建物),澎湖縣馬公巿文學路255巷1~30號,113.1,住,,,1020410,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1020305,229.55,4,2,5,有,無,11250000,49009,,0.0,0,,RPOPMLQKNHIFFAX07DA
湖西鄉,土地,龍門段451~480地號,777.6,,一般農業區,農牧用地,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,900,,0.0,0,,RPTNMLSLNHIFFAX67DA
馬公市,土地,東衛段121~150地號,616.02,,一般農業區,農牧用地,1020427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1677422,2723,,0.0,0,東衛莒光營區協議價購,RPVOMLPKNHIFFAX57DA
馬公市,土地,井垵西段601~630地號,86.46,,鄉村區,乙種建築用地,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,313849,3630,,0.0,0,,RPQNMLKKNHIFFAX09DA
白沙鄉,土地,後寮段2611~2640地號,232.0,,鄉村區,乙種建築用地,1020429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,464000,2000,,0.0,0,,RPSNMLRJNHIFFAX27DA
馬公市,土地,東衛段121~150地號,616.02,,一般農業區,農牧用地,1020427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1677422,2723,,0.0,0,東衛莒光營區協議價購,RPUOMLPKNHIFFAX47DA
湖西鄉,土地,湖東新段541~570地號,364.43,,一般農業區,農牧用地,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,826500,2268,,0.0,0,,RPSNMLQJNHIFFAX07CA
白沙鄉,土地,下瓦硐段1351~1380地號,69.28,,,,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,221696,3200,,0.0,0,,RPVNMLQJNHIFFAX37CA
