編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTRMLLJNHIFFBB57CA,18,.00,共有部分,鋼筋混凝土造,84年6月26日,二十四層,
RPUNMLLLNHIFFAB37CA,7,85.62,見其他登記事項,鋼筋混凝土造,95年5月1日,十三層,二層
RPUNMLLLNHIFFAB37CA,7,49.13,見其他登記事項,鋼筋混凝土造,95年5月1日,十四層,
RPUNMLLLNHIFFAB37CA,7,13.97,見其他登記事項,鋼筋混凝土造,95年5月1日,十三層,
RPUNMLLLNHIFFAB37CA,7,.96,見其他登記事項,鋼筋混凝土造,95年5月1日,十四層,
RPUNMLLLNHIFFAB37CA,7,5.25,見其他登記事項,鋼筋混凝土造,95年5月1日,十四層,
RPQPMLLLNHIFFAB17CA,17,96.92,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,一層 二層
RPQPMLLLNHIFFAB17CA,17,45.92,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,
RPWPMLMJNHIFFBB77CA,45,48.45,住家用,加強磚造,56年12月16日,一層,
RPXOMLMJNHIFFBB77CA,34,36.40,住家用,鋼筋混凝土造,68年1月9日,八層,七層
RPWSMLMJNHIFFBB08CA,19,40.48,住家用,鋼筋混凝土造,82年12月22日,七層,六層
RPWSMLMJNHIFFBB08CA,19,15.44,共有部分,鋼筋混凝土造,82年12月22日,七層,
RPPPMLMJNHIFFBB07CA,28,92.27,住家用,鋼筋混凝土造,74年1月21日,五層,二層
RPXQMLMJNHIFFBB97CA,5,342.76,見其他登記事項,鋼筋混凝土造,97年5月30日,四層,一層 二層 三層 騎樓 見其他登記事項 四層
RPXQMLMJNHIFFBB97CA,5,18.12,共有部分,鋼筋混凝土造,97年5月30日,五層,
RPQNMLNJNHIFFBB07CA,33,85.82,住家用,加強磚造,68年12月22日,二層,
RPUNMLNJNHIFFBB47CA,13,100.73,住家用,鋼筋混凝土造,89年2月18日,十四層,三層
RPUNMLNJNHIFFBB47CA,13,35.99,共有部分,鋼筋混凝土造,89年2月18日,十四層,
RPVNMLNJNHIFFBB57CA,40,47.62,住家用,加強磚造,62年5月1日,一層,一層
RPQQMLNJNHIFFBB37CA,40,218.15,住家用,鋼筋混凝土加強磚造,62年1月11日,二層,
RPPRMLNJNHIFFBB37CA,14,31.66,共有部分,鋼筋混凝土造,87年11月10日,四層,
RPQPMLSLNHIFFAB87CA,19,33.13,住家用,鋼筋混凝土造,83年3月22日,十二層,五層
RPQPMLSLNHIFFAB87CA,19,10.35,住家用,鋼筋混凝土造,83年3月22日,十二層,五層
RPTNMLSJNHIFFBB87CA,36,88.48,住家用,加強磚造,65年12月20日,二層,一層 二層 屋頂突出物
RPTOMLSJNHIFFBB97CA,20,101.23,住家用,鋼筋混凝土造,82年8月18日,十二層,十一層
