鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
永康區,建物,臺南市永康區國光七街6巷11弄1~30號,0.0,住,,,1020416,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0940920,200.48,5,2,3,有,無,有,16000,80,,0.0,0,,RPPQMLMJNHIFFHR96CC
南區,土地,鹽埕段2521~2550地號,160.0,住,,,1020420,土地1建物0車位0,,,店面(店鋪),,,,0.0,2,0,2,有,無,無,20000,125,,0.0,0,,RPSNMLMJNHIFFCD67CC
東區,房地(土地+建物),臺南市東區崇德二十街61~90號,19.94,住,,,1020425,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0820719,66.12,2,2,2,有,無,有,10000,151,,0.0,0,,RPQOMLMJNHIFFCD57CC
中西區,建物,臺南市中西區忠義路二段202巷1~30號,0.0,商,,,1020410,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0780314,99.82,2,1,1,有,有,有,10000,100,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPSPMLMJNHIFFAD67CC
北區,建物,臺南市北區實踐街39巷31弄31~60號,0.0,住,,,1020416,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0751210,133.8,4,1,3,有,無,有,15000,112,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPXPMLMJNHIFFAD18CC
中西區,建物,臺南市中西區忠義路二段181~210號,0.0,商,,,1020415,土地0建物1車位0,一層,10,店面(店鋪),商業用,鋼筋混凝土構造,0691203,21.98,0,0,0,無,有,有,4888,222,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPPQMLMJNHIFFAD47CC
北區,建物,臺南市北區長德街121~150號,0.0,住,,,1020416,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630314,82.68,3,1,2,有,無,有,11500,139,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租整棟透天,RPSQMLMJNHIFFAD77CC
中西區,房地(土地+建物),臺南市中西區光賢街1~30號,3305.77,住,,,1020409,土地1建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,0910822,7697.74,77,2,80,有,無,有,500000,65,,0.0,0,土地加建物全部,RPVQMLMJNHIFFAD08CC
東區,房地(土地+建物),臺南市東區小東路241~270號,80.0,住,,,1020510,土地1建物1車位0,三層,3,店面(店鋪),住商用,鋼筋混凝土構造,0681101,205.48,4,3,4,有,無,無,24000,117,,0.0,0,,RPUNMLNJNHIFFCD97CC
善化區,建物,臺南市善化區光復路511~540號,87.67,住,,,1020501,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0931222,48.99,0,0,0,無,無,無,9000,184,,0.0,0,,RPROMLNJNHIFFER76CC
新市區,房地(土地+建物),臺南市新市區中山路181~210號,243.04,工,,,1020425,土地1建物1車位0,三層,3,廠辦,工業用,鋼骨鋼筋混凝土造,0840303,266.13,1,1,3,有,無,無,30000,113,,0.0,0,,RPXNMLNJNHIFFER37DC
善化區,土地,曾文段2671~2700地號,2110.0,其他,,,1020501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,55000,26,,0.0,0,,RPSNMLOJNHIFFER86CC
新市區,房地(土地+建物),臺南市新市區大營121~150號,86.0,,特定農業區,甲種建築用地,1020414,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0850315,216.47,5,1,3,有,無,無,18000,83,,0.0,0,,RPSNMLQJNHIFFER17DC
東區,房地(土地+建物)+車位,臺南市東區富農街一段131巷1~30號,25.55,住,,,1020505,土地2建物1車位1,三層,8,店面(店鋪),住商用,鋼筋混凝土構造,0860307,172.72,3,1,3,有,有,無,17000,98,升降平面,0.0,0,,RPVOMLQJNHIFFCD58DC
麻豆區,房地(土地+建物),臺南市麻豆區大埕里大埕61~90號,32.0,住,,,1020601,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830524,112.0,3,2,2,有,無,有,7500,67,,0.0,0,,RPWNMLQJNHIFFCR37DC
東區,房地(土地+建物),臺南市東區崇德三街1~30號,12.85,住,,,1020421,土地1建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0860508,123.81,3,2,2,有,無,有,16000,129,,0.0,0,,RPXOMLQJNHIFFCD68CC
中西區,房地(土地+建物),臺南市中西區西賢一街241~270號,357.58,商,,,1020502,土地1建物1車位0,五層,5,店面(店鋪),住商用,鋼筋混凝土構造,0830208,817.97,20,1,7,有,無,無,60000,73,,0.0,0,5層樓包含地下1樓,RPVNMLQJNHIFFAD18CC
北區,土地,光賢段451~480地號,281.51,住,,,1020505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,124,,0.0,0,,RPUOMLQJNHIFFAD18CC
中西區,房地(土地+建物),臺南市中西區北門路一段51巷1~30號,6.69,住,,,1020413,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0790917,36.87,1,1,1,有,無,有,5500,149,,0.0,0,,RPXPMLQJNHIFFAD58CC
東區,建物,臺南市東區中華東路三段1~30號,0.0,商,,,1020419,土地0建物0車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土構造,0701222,165.14,0,2,1,有,無,無,100000,606,,0.0,0,18號跟20號兩間打通,RPOOMLRJNHIFFCD87CC
東區,建物,臺南市東區崇明路511~540號,0.0,住,,,1020422,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土構造,0700306,255.33,4,1,4,有,無,無,45000,176,,0.0,0,,RPPOMLRJNHIFFCD97CC
善化區,土地,胡厝寮段901~930地號,45.0,農,特定農業區,農牧用地,1020421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,12000,267,,0.0,0,含增建或未登記建物。,RPSNMLSJNHIFFER27CC
善化區,房地(土地+建物),臺南市善化區小新營里331~360號,96.0,其他,,,1020509,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1000328,210.56,1,0,1,有,無,有,4500,21,,0.0,0,,RPXNMLSJNHIFFER77CC
善化區,房地(土地+建物),臺南市善化區小新營里331~360號,96.0,其他,,,1020509,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1000328,210.56,1,0,1,有,無,有,4500,21,,0.0,0,,RPOOMLSJNHIFFER96CC
善化區,房地(土地+建物),臺南市善化區小新營里331~360號,96.0,其他,,,1020509,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1000328,210.56,1,0,1,有,無,有,4000,19,,0.0,0,,RPPOMLSJNHIFFER07CC
善化區,房地(土地+建物),臺南市善化區小新里331~360號,96.0,其他,,,1020506,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1000328,210.56,6,1,6,有,無,有,4000,19,,0.0,0,,RPPNMLTJNHIFFER07CC
南區,房地(土地+建物),臺南市南區大同路二段640巷31~60號,0.0,住,,,1020507,土地2建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0731113,73.46,3,2,2,有,無,有,10000,136,,0.0,0,,RPQNMLTJNHIFFCD18CC
東區,房地(土地+建物),臺南市東區中華東路二段41巷31~60號,0.0,住,,,1020502,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0681214,68.39,3,2,1,有,無,無,7000,102,,0.0,0,租賃契約書無填寫土地租賃,RPSNMLTJNHIFFCD38CC
中西區,房地(土地+建物),臺南市中西區民族路二段61~90號,30.82,商,,,1020425,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土構造,0820511,278.89,4,1,2,有,無,無,30000,108,,0.0,0,"承租層次2F+3F,不包含1F",RPWNMLTJNHIFFAD58CC
中西區,房地(土地+建物),臺南市中西區文和街1~30號,135.87,住,,,1020430,土地1建物1車位0,一層,1,倉庫,商業用,見其他登記事項,0620505,95.23,2,3,1,有,無,無,10000,,,0.0,0,,RPPOMLTJNHIFFAD97CC
中西區,房地(土地+建物),臺南市中西區西門路一段721~750號,67.0,住,,,1020507,土地1建物1車位0,全,4,透天厝,商業用,鋼筋混凝土構造,0900117,69.41,0,0,0,無,無,無,62000,893,,0.0,0,,RPTOMLTJNHIFFAD38CC
中西區,房地(土地+建物),臺南市中西區西華南街36巷1~30號,0.0,住,,,1020509,土地1建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0840313,36.07,1,1,1,有,無,有,6000,166,,0.0,0,租賃合約書無填寫土地租賃,RPVNMLKKNHIFFAD67CC
東區,房地(土地+建物),臺南市東區大同路二段91~120號,0.0,住,,,1020430,土地1建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0831216,56.68,2,1,1,有,無,有,10000,176,,0.0,0,,RPSNMLKKNHIFFCD57CC
東區,房地(土地+建物),臺南市東區文化路31~60號,0.0,住,,,1020508,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0990203,51.9,2,1,1,有,無,有,15000,289,,0.0,0,,RPUNMLKKNHIFFCD77CC
永康區,房地(土地+建物),臺南市永康區文化路211~240號,19.7,住,,,1020508,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0881203,111.87,2,2,2,有,無,有,10000,89,,0.0,0,,RPSNMLLKNHIFFHR96CC
仁德區,房地(土地+建物),臺南市仁德區中正路二段721~750號,135.03,住,,,1020601,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0781209,258.01,6,2,4,有,無,無,3500,14,,0.0,0,,RPVNMLLKNHIFFFR07CC
北區,房地(土地+建物),臺南市北區北安路一段181~210號,596.05,商,,,1020501,土地7建物1車位0,四層,4,店面(店鋪),見其他登記事項,見其他登記事項,0960323,554.33,0,0,0,無,無,無,155000,280,,0.0,0,,RPQNMLMKNHIFFAD37CC
東區,建物,臺南市東區裕文路91~120號,0.0,住,,,1020414,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土構造,0860531,223.5,5,2,4,有,無,有,25000,112,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供出租資訊。3.出租樓層為1~5樓，整棟出租,RPPNMLOKNHIFFCD67CC
南區,建物,臺南市南區健康路二段91~120號,0.0,住,,,1020425,土地0建物1車位0,四層,6,辦公商業大樓,見其他登記事項,鋼筋混凝土構造,0800424,260.79,0,1,1,有,有,無,26400,101,,0.0,0,,RPQNMLOKNHIFFCD77CC
歸仁區,房地(土地+建物),臺南市歸仁區大順街121~150號,76.0,住,,,1020513,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0870121,203.41,0,0,2,有,無,無,20000,98,,0.0,0,,RPXNMLOKNHIFFFR57CC
東區,房地(土地+建物)+車位,臺南市東區富農街一段131巷1~30號,25.55,住,,,1020505,土地2建物1車位1,三層,8,店面(店鋪),住商用,鋼筋混凝土構造,0860307,172.72,3,1,3,有,有,無,17000,98,升降平面,0.0,0,,RPROMLPKNHIFFCD18DC
仁德區,房地(土地+建物),臺南市仁德區文山路211~240號,73.9,住,,,1020422,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0910814,176.59,4,3,3,有,無,無,18000,102,,0.0,0,,RPPOMLQKNHIFFFR07CC
仁德區,房地(土地+建物),臺南市仁德區德善路1~30號,422.06,住,,,1020503,土地1建物1車位0,見使用執照,3,店面(店鋪),住商用,鋼筋混凝土造,0810307,190.29,4,2,3,有,無,無,15000,79,,0.0,0,,RPQOMLQKNHIFFFR17CC
中西區,房地(土地+建物)+車位,臺南市中西區民生路二段391~420號,17.81,商,,,1020502,土地3建物1車位1,十三層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0890306,197.10000000000002,4,2,2,有,有,有,23000,117,坡道平面,29.08,0,,RPUOMLRKNHIFFAD38CC
北區,房地(土地+建物),臺南市北區開元路442巷51弄1~30號,0.0,住,,,1020516,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土構造,0840228,44.58,1,0,1,有,無,有,5000,112,,0.0,0,,RPPNMLTKNHIFFAD97CC
北區,房地(土地+建物),臺南市北區勝利路206巷1~30號,139.0,住,,,1020515,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0600223,149.17,4,2,2,有,無,無,16000,107,,0.0,0,,RPOPMLKLNHIFFAD27CC
南區,建物,臺南市南區健康路二段181~210號,283.0,住,,,1020513,土地0建物1車位0,一層,1,店面(店鋪),商業用,見其他登記事項,1020313,185.21,0,0,0,無,無,無,70000,378,,0.0,0,,RPWNMLKLNHIFFCD18DC
永康區,建物,臺南市永康區大橋一街31~60號,0.0,住,,,1020421,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,119.69999999999999,3,2,2,有,有,有,13500,113,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金以包含機械式車位,RPQOMLLLNHIFFHR96CC
永康區,建物,臺南市永康區中山南路91~120號,0.0,住,,,1020502,土地0建物1車位0,二層,5,店面(店鋪),住商用,鋼筋混凝土造,0770309,191.68,1,3,2,有,無,無,25000,130,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.承租B1~2樓,RPSOMLLLNHIFFHR17CC
永康區,建物,臺南市永康區永福街11巷1~30號,0.0,商,,,1020507,土地0建物1車位0,三層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840228,255.94,1,3,3,有,無,無,15000,59,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPOPMLLLNHIFFHR86CC
永康區,建物,臺南市永康區大橋一街31~60號,0.0,住,,,1020508,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0880824,117.54,4,2,2,有,有,有,13000,111,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPTPMLLLNHIFFHR37CC
北區,建物,臺南市北區北園街8巷1~30號,0.0,商,,,1020417,土地0建物1車位0,四層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0961227,101.9,2,2,1,有,有,有,19000,186,,0.0,0,,RPTOMLLLNHIFFAD77CC
中西區,建物,臺南市中西區萬昌街121~150號,0.0,商,,,1020507,土地0建物1車位0,七層,11,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0950713,38.120000000000005,1,1,1,有,有,有,10500,275,,0.0,0,,RPXOMLLLNHIFFAD18CC
東區,房地(土地+建物),臺南市東區富農路二段43巷1~30號,19.8,住,,,1020610,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0781114,13.99,1,1,1,有,無,有,5000,357,,0.0,0,,RPOPMLLLNHIFFCD57CC
新市區,房地(土地+建物),臺南市新市區信義街31~60號,136.73,住,,,1020601,土地1建物0車位0,一層,1,店面(店鋪),住家用,鋼筋混凝土造,0800517,22.78,1,0,1,有,無,有,8000,351,,0.0,0,,RPPOMLMLNHIFFER66CC
新市區,房地(土地+建物),臺南市新市區新和里信義街31~60號,136.73,住,,,1020523,土地1建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0800517,65.17,5,0,2,有,無,有,4500,69,,0.0,0,,RPSOMLMLNHIFFER96CC
善化區,房地(土地+建物),臺南市善化區小新里陽光北路156巷1~30號,110.35,其他,,,1020601,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1010416,208.05,4,2,4,有,無,有,15500,75,,0.0,0,,RPUOMLMLNHIFFER17CC
新市區,房地(土地+建物),臺南市善化區銘傳街61~90號,90.56,其他,,,1020601,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1020115,248.31,8,1,8,有,無,有,7500,30,,0.0,0,,RPSNMLOLNHIFFER07CC
南區,房地(土地+建物),臺南市南區金華路二段27巷1~30號,42.5,住,,,1020521,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0670509,76.48,3,2,2,有,無,有,7500,98,,0.0,0,,RPUNMLRLNHIFFCD68DC
安平區,建物,臺南市安平區健康路三段361~390號,99.8,住,,,1020501,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土構造,0990513,239.47,4,2,4,有,無,無,38000,159,,0.0,0,,RPRNMLRLNHIFFAD08CC
仁德區,房地(土地+建物),臺南市仁德區正義路91~120號,92.03,住,,,1020601,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0970130,34.32,1,0,1,有,無,無,13000,379,,0.0,0,,RPROMLSLNHIFFFR67DC
安南區,房地(土地+建物),臺南市安南區環館三路13巷30弄91~120號,59.02,住,,,1020505,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土構造,1001114,57.14,4,2,2,有,無,有,18000,315,,0.0,0,,RPUNMLTLNHIFFBD68CC
永康區,房地(土地+建物),臺南市永康區龍中街151~180號,73.0,住,,,1020506,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0811104,16.6,1,0,1,有,無,有,3800,229,,0.0,0,僅承租二樓房間1間,RPWOMLTLNHIFFHR38CC
北區,建物,臺南市北區公園南路361~390號,46.4,住,,,1020524,土地0建物1車位0,十四層,,住宅大樓(11層含以上有電梯),,,,70.72,2,1,1,有,有,有,20000,283,,0.0,0,,RPPOMLTLNHIFFAD18CC
中西區,土地,檨仔林段1~30地號,64.93,商,,,1020515,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8000,123,,0.0,0,,RPTOMLKMNHIFFAD77CC
東區,建物,臺南市東區東門路三段37巷1~30號,111.0,住,,,1020525,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0721103,231.13,6,3,5,有,無,無,18000,78,,0.0,0,含增建或未登記建物。,RPUNMLKMNHIFFCD08DC
安定區,房地(土地+建物),臺南市安定區港口241~270號,695.0,住,鄉村區,乙種建築用地,1020601,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0861001,101.62,3,2,2,有,無,有,6500,64,,0.0,0,,RPSNMLLMNHIFFER86CC
北區,房地(土地+建物)+車位,臺南市北區西門路四段271~300號,17.21,住,,,1020501,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0870815,119.61,3,2,2,有,有,有,15000,125,坡道平面,12.93,0,,RPPNMLLMNHIFFAD37CC
北區,房地(土地+建物),臺南市北區長榮路五段41巷61~90號,28.29,住,,,1020522,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,加強磚造,0610817,148.85,3,2,2,有,有,有,12000,81,,0.0,0,,RPWOMLLMNHIFFAD18CC
北區,房地(土地+建物),臺南市北區小東路299巷9弄1~30號,551.0,住,,,1020601,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0710224,82.48,3,2,2,有,無,有,7000,85,,0.0,0,,RPPNMLLJOHIFFAD17CC
新市區,房地(土地+建物),臺南市新市區華美街1~30號,93.47,其他,,,1020601,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0890211,192.22,9,1,9,有,無,有,4700,24,,0.0,0,,RPPOMLNJOHIFFER66CC
新市區,房地(土地+建物),臺南市新市區民生路1~30號,122.51,住,,,1020505,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0760810,43.57,0,0,0,無,無,無,6000,138,,0.0,0,,RPSNMLNJOHIFFER96DC
新市區,房地(土地+建物),臺南市新市區復興路62巷1~30號,11.94,住,,,1020503,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840531,55.11,2,1,1,有,無,有,7000,127,,0.0,0,,RPTNMLNJOHIFFER07DC
新市區,土地,三舍段421~450地號,4295.0,,特定農業區,農牧用地,1020510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,6000,1,,0.0,0,,RPUNMLNJOHIFFER17DC
善化區,房地(土地+建物),臺南市善化區中山路31~60號,123.6,住,,,1020510,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0780706,141.26,3,1,2,有,無,無,15000,106,,0.0,0,,RPVNMLNJOHIFFER27DC
善化區,房地(土地+建物),臺南市善化區蓮潭路121~150號,161.0,住,,,1020701,土地1建物1車位0,三層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,1010406,201.54,5,2,4,有,無,無,23000,114,,0.0,0,,RPTNMLOJOHIFFER07CC
東區,建物,臺南市東區林森路一段1~30號,0.0,商,,,1020414,土地0建物1車位0,一層,2,店面(店鋪),住家用,見其他登記事項,0770209,105.65,0,0,0,無,無,無,22727,215,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.實際完成合約書拿到日為102.5.30,RPPOMLOJOHIFFCD77CC
東區,建物,臺南市東區崇明十四街60巷1~30號,0.0,商,,,1020514,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0791226,92.05000000000001,3,1,2,有,有,有,9000,98,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.租金已包含一機械車位。,RPQNMLPJOHIFFCD87CC
東區,房地(土地+建物)+車位,臺南市東區育樂街66巷1~30號,50.51,住,,,1020602,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土構造,0910102,159.37,3,2,2,有,有,無,13000,82,坡道平面,24.72,0,,RPUNMLPJOHIFFCD28CC
永康區,建物,臺南市永康區中山北路164巷68弄1~30號,0.0,住,,,1020502,土地0建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0900117,183.0,5,2,3,有,無,有,18000,98,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.租賃層次為整棟透天。4.實際完成拿到合約書日期為102.5.6。,RPVNMLPJOHIFFHR67CC
