鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
玉里鎮,土地,玉城段1231~1260地號,62.0,農,,,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750200,12100,,0.0,0,,RPTNMLQJNHIFFCU07CA
玉里鎮,土地,玉里段1861~1890地號,7168.0,農,山坡地保育區,暫未編定,1020425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,56,,0.0,0,,RPVNMLQJNHIFFCU27CA
花蓮市,土地,福德段1~30地號,1015.0,農,,,1020424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6140000,6049,,0.0,0,,RPVOMLMJNHIFFAU86DA
花蓮市,土地,林森段91~120地號,175.0,住,,,1020321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6550000,37429,,0.0,0,交易價格內含未登記建物,RPRNMLNJNHIFFAU09DA
花蓮市,房地(土地+建物),花蓮縣吉安鄉自立路31~60號,110.34,住,,,1020222,土地2建物1車位0,一層，二層，三層，四層，五層，屋頂突出物，騎樓,五層,店面(店鋪),住商用,鋼筋混凝土造,0820818,342.07,5,3,5,有,無,12000000,35081,,0.0,0,,RPRNMLQJNHIFFAU76DA
玉里鎮,土地,高寮段361~390地號,941.23,,特定農業區,農牧用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,64,,0.0,0,,RPQNMLNJNHIFFCU56DA
花蓮市,房地(土地+建物),花蓮縣花蓮巿建國路一段91~120號,70.0,商,,,1020412,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0741022,166.3,4,2,3,有,無,8500000,51112,,0.0,0,,RPSOMLNJNHIFFAU76EA
壽豐鄉,土地,豐東段961~990地號,665.66,,鄉村區,乙種建築用地,1020304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1089050,1636,,0.0,0,,RPQPMLNJNHIFFAU66EA
花蓮市,房地(土地+建物),花蓮縣花蓮巿國興六街31~60號,36.8,住,,,1020326,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830813,146.81,4,2,2,有,無,3650000,24862,,0.0,0,,RPSPMLRJNHIFFAU27EA
花蓮市,房地(土地+建物),花蓮縣花蓮巿博愛街331~360號,75.0,住,,,1020403,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670501,120.7,3,2,2,有,無,2650000,21955,,0.0,0,二等親贈與,RPPNMLKMNHIFFAU98EA
光復鄉,房地(土地+建物),花蓮縣光復鄉中山路三段181~210號,166.0,住,,,1020408,土地1建物1車位0,全,一層,透天厝,住家用,鋼造,0730113,74.55,1,1,1,有,無,620100,8318,,0.0,0,,RPQNMLKKNHIFFBU98EA
花蓮市,房地(土地+建物),花蓮縣花蓮巿富裕十五街61~90號,131.0,住,,,1020416,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991025,268.55,4,2,4,有,無,12000000,44684,,0.0,0,,RPROMLNJNHIFFAU66EA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路二段1~30號,103.0,商,,,1020419,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,132.8,0,0,2,有,無,6000000,45181,,0.0,0,,RPOPMLRJNHIFFAU86EA
富里鄉,土地,東竹段721~750地號,3395.0,,山坡地保育區,農牧用地,1020420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,589,,0.0,0,,RPPNMLOJNHIFFCU56DA
吉安鄉,土地,仁愛段121~150地號,4404.14,,特定農業區,農牧用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15900000,3610,,0.0,0,,RPVNMLNJNHIFFAU86DA
花蓮市,房地(土地+建物),花蓮縣吉安鄉莊敬路91~120號,96.0,住,,,1020416,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840529,290.65,4,3,3,有,無,9800000,33718,,0.0,0,,RPPOMLNJNHIFFAU98DA
新城鄉,土地,嘉北段391~420地號,2156.0,,一般農業區,丁種建築用地,1020415,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14022000,6504,,0.0,0,,RPPOMLRJNHIFFAU76DA
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里三街91~120號,108.0,住,,,1020418,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0630701,36.51,4,2,2,有,無,2280000,62449,,0.0,0,,RPSOMLRJNHIFFAU07DA
花蓮市,房地(土地+建物),花蓮縣花蓮巿榮正街31~60號,205.0,住,,,1020418,土地1建物1車位0,一層，二層，屋頂突出物,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0721227,132.19,5,2,5,有,無,9430000,71337,,0.0,0,,RPPNMLSJNHIFFAU76DA
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉文昌街48巷1~30號,84.0,住,,,1020414,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730128,98.76,0,0,2,無,無,550000,5569,,0.0,0,,RPPNMLNJNHIFFCU56EA
萬榮鄉,土地,支亞干段2251~2280地號,781.06,,山坡地保育區,農牧用地,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,128,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKKNHIFFBU88EA
鳳林鎮,土地,大榮段301~330地號,9718.22,,特定農業區,農牧用地,1020411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6460000,665,,0.0,0,,RPPNMLSJNHIFFBU76CA
吉安鄉,土地,廣賢段511~540地號,1118.82,,一般農業區,農牧用地,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,1698,,0.0,0,,RPVNMLQKNHIFFAU17CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興三街99巷21弄1~30號,109.0,住,,,1020329,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821028,126.31,4,2,3,有,無,5280000,41802,,0.0,0,,RPPRMLPKNHIFFAU86CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐九街331~360號,90.0,住,,,1020404,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860908,209.25,4,2,3,有,無,5800000,27718,,0.0,0,,RPOOMLNKNHIFFAU88CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南山二街31~60號,92.0,住,,,1020408,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701224,106.54,3,1,2,有,無,4500000,42238,,0.0,0,,RPQOMLQJNHIFFAU66CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街194巷1~30號,90.0,住,,,1020411,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931004,184.11,3,2,3,有,無,6250000,33947,,0.0,0,,RPPNMLRJNHIFFAU56CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐十一街211~240號,170.0,住,,,1020408,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010131,243.26,6,2,6,有,無,11000000,45219,,0.0,0,,RPXNMLNJNHIFFAU96CA
吉安鄉,土地,慈勝段991~1020地號,1024.12,農,,,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,9081,,0.0,0,,RPSPMLNJNHIFFAU66CA
壽豐鄉,土地,豐裡段361~390地號,506.77,,鄉村區,乙種建築用地,1020319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,6117,,0.0,0,,RPUQMLRJNHIFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛四街31~60號,8.51,住,,,1020419,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,60.099999999999994,1,1,1,有,有,1150000,19135,,0.0,0,,RPXNMLSJNHIFFAU47CA
新城鄉,房地(土地+建物),花蓮縣新城鄉中正路98巷1~30號,156.24,住,,,1020228,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1011214,168.64,4,2,5,有,無,6000000,35579,,0.0,0,,RPVNMLLLNHIFFAU76CA
新城鄉,土地,大漢段1141~1170地號,93.82,住,一般農業區,甲種建築用地,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6150000,65551,,0.0,0,,RPQNMLMLNHIFFAU98CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆七街1~30號,79.56,住,,,1020408,土地1建物1車位0,一層，二層，騎樓,二層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,0670714,95.22,3,2,2,有,無,4300000,45159,,0.0,0,,RPPNMLOLNHIFFAU09CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿延平街68巷1~30號,108.0,住,,,1020311,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0540101,48.88,2,1,1,有,無,3200000,65466,,0.0,0,,RPQNMLTJNHIFFAU96DA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十五街80巷19弄91~120號,112.0,住,,,1020424,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010522,214.04,4,2,5,有,無,8600000,40179,,0.0,0,,RPSNMLTJNHIFFAU17DA
花蓮市,房地(土地+建物),花蓮縣花蓮巿中正路89巷1~30號,91.0,住,,,1020419,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920320,204.0,3,2,3,有,無,8770000,42990,,0.0,0,,RPWNMLTJNHIFFAU57DA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安村吉昌二街328巷2弄1~30號,123.17,住,,,1020410,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020207,199.78,4,3,4,有,無,7700000,38542,,0.0,0,,RPPNMLPJNHIFFAU09DA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街328巷6弄1~30號,104.94,住,,,1020410,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020207,172.51,4,2,3,有,無,6600000,38259,,0.0,0,,RPQNMLPJNHIFFAU56DA
新城鄉,房地(土地+建物),花蓮縣新城鄉大德街345巷31~60號,89.51,,鄉村區,乙種建築用地,1020412,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730618,78.98,4,2,2,有,無,2460000,31147,,0.0,0,,RPSOMLQJNHIFFAU96DA
玉里鎮,房地(土地+建物),花蓮縣玉里鎮玉里鎮大禹里大禹211~240號,196.1,,鄉村區,乙種建築用地,1020418,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0721101,163.85,3,1,2,有,無,2000000,12206,,0.0,0,,RPRNMLRJNHIFFCU07DA
花蓮市,房地(土地+建物),花蓮縣花蓮巿富安路91~120號,5.0,商,,,1020425,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840825,24.720000000000002,1,1,1,有,有,820000,33172,,0.0,0,,RPTNMLSJNHIFFAU27EA
花蓮市,房地(土地+建物),花蓮縣花蓮巿莊敬路211~240號,111.0,住,,,1020425,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960424,243.59,5,3,3,有,無,16980000,69707,,0.0,0,,RPTNMLQJNHIFFAU07EA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街61~90號,54.28,,鄉村區,乙種建築用地,1020423,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,129.22,4,1,2,有,無,1600000,12382,,0.0,0,,RPOOMLQJNHIFFAU66EA
吉安鄉,土地,福吉段601~630地號,2816.53,,特定農業區,農牧用地,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6680000,2372,,0.0,0,,RPWOMLRKNHIFFAU67EA
花蓮市,土地,主商段1291~1320地號,620.0,住,,,1020320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27645000,44589,,0.0,0,,RPRNMLTJNHIFFAU17EA
富里鄉,房地(土地+建物),花蓮縣富里鄉富里村永安街91~120號,72.0,住,,,1020418,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701127,107.7,3,1,2,有,無,1900000,17642,,0.0,0,,RPPNMLSJNHIFFCU96DA
萬榮鄉,土地,支亞干段991~1020地號,1922.33,,山坡地保育區,農牧用地,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,114,,0.0,0,,RPSNMLKKNHIFFBU56EA
新城鄉,房地(土地+建物),花蓮縣新城鄉中正路98巷1~30號,194.55,住,,,1020228,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1011214,168.64,4,2,5,有,無,6200000,36765,,0.0,0,,RPWNMLLLNHIFFAU86CA
壽豐鄉,土地,荖溪段961~990地號,1112.99,,山坡地保育區,農牧用地,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,675000,606,,0.0,0,,RPSPMLRKNHIFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿中華路91~120號,72.0,商,,,1020412,土地2建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0620524,92.68,0,0,2,無,無,20300000,219033,,0.0,0,,RPXOMLQJNHIFFAU37CA
壽豐鄉,土地,烏杙段331~360地號,3641.35,農,,,1020412,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6609000,1815,,0.0,0,,RPOOMLQJNHIFFAU09CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿長安街1~30號,17.8,住,,,1020416,土地1建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,136.5,3,2,2,有,有,3600000,26374,,0.0,0,,RPVOMLSJNHIFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿長安街1~30號,17.8,住,,,1020325,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,136.5,3,2,2,有,有,2550000,18681,,0.0,0,,RPPOMLNKNHIFFAU98CA
吉安鄉,土地,仁和段781~810地號,3747.84,,特定農業區,農牧用地,1020319,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,3602,,0.0,0,,RPUNMLPKNHIFFAU96CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海8街210巷1~30號,89.0,,特定農業區,甲種建築用地,1020428,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720414,88.16,3,2,2,有,無,1500000,17015,,0.0,0,,RPUNMLNJOHIFFAU76CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿林森路271~300號,16.64,住,,,1020416,土地3建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000121,112.05000000000001,2,2,1,有,有,5150000,45962,,0.0,0,,RPVQMLPKNHIFFAU37CA
吉安鄉,土地,五十甲段751~780地號,2555.01,,一般農業區,農牧用地,1020425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9109600,3565,,0.0,0,,RPXOMLSJNHIFFAU57CA
吉安鄉,土地,福南段241~270地號,2523.44,,特定農業區,農牧用地,1020425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12213000,4840,,0.0,0,,RPPOMLTJNHIFFAU86CA
新城鄉,土地,佳林段541~570地號,6.02,,特定農業區,特定目的事業用地,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200,1362,,0.0,0,,RPOOMLSJNHIFFAU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿民德四街61~90號,89.0,住,,,1020418,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630118,80.22,5,2,2,有,無,3000000,37397,,0.0,0,,RPTOMLSJNHIFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿中興路241~270號,197.19,其他,,,1020428,土地3建物1車位0,四層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831021,1379.06,3,1,3,有,無,17000000,12327,,0.0,0,,RPQQMLRJNHIFFAU96CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿富裕十五街31~60號,103.0,住,,,1020325,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730405,106.04,3,3,3,有,無,5700000,53753,,0.0,0,,RPROMLLLNHIFFAU09CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿忠義三街1~30號,119.0,住,,,1020321,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820618,162.58,3,2,3,有,無,5100000,31369,,0.0,0,,RPSOMLMLNHIFFAU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿富裕六街1~30號,86.0,住,,,1020423,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0840616,319.24,5,2,4,有,無,12800000,40095,,0.0,0,,RPQNMLOLNHIFFAU56CA
花蓮市,土地,民德段451~480地號,884.0,住,,,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58700000,66403,,0.0,0,,RPQPMLNLNHIFFAU66CA
豐濱鄉,土地,新豐段181~210地號,5663.67,,風景區,農牧用地,1020426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1780000,314,,0.0,0,無臨道路,RPTNMLRKNHIFFBU17CA
瑞穗鄉,土地,瑞穗段1891~1920地號,5356.0,,特定農業區,農牧用地,1020329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10531000,1966,,0.0,0,,RPQNMLKKNHIFFCU88CA
瑞穗鄉,土地,瑞泉段1~30地號,5271.0,農,,,1020329,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10364000,1966,,0.0,0,,RPRNMLKKNHIFFCU98CA
玉里鎮,土地,禹西段211~240地號,890.74,農,一般農業區,交通用地,1020327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1129457,1268,,0.0,0,,RPRNMLPJOHIFFCU86CA
萬榮鄉,土地,支亞干段751~780地號,1442.25,,山坡地保育區,農牧用地,1020415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,193994,135,,0.0,0,,RPRNMLKKNHIFFBU09EA
壽豐鄉,土地,吳全段751~780地號,509.99,農,,,1020224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1569,,0.0,0,,RPROMLNKNHIFFAU76EA
吉安鄉,土地,海濱段1~30地號,2809.98,,一般農業區,農牧用地,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22100000,7865,,0.0,0,,RPWOMLOKNHIFFAU37EA
花蓮市,房地(土地+建物),花蓮縣花蓮巿長安街31~60號,85.0,住,,,1020325,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700126,90.5,5,1,4,有,無,3900000,43094,,0.0,0,,RPWNMLSJNHIFFAU57EA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路271~300號,87.0,,鄉村區,乙種建築用地,1020318,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660310,109.35,4,1,2,有,無,4000000,36580,,0.0,0,,RPSNMLPKNHIFFAU96EA
花蓮市,房地(土地+建物),花蓮縣花蓮巿延平街148巷1~30號,77.0,住,,,1020328,土地5建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0610508,74.06,3,1,2,有,無,3000000,40508,,0.0,0,,RPUNMLTJNHIFFAU37DA
花蓮市,土地,主商段211~240地號,152.0,住,,,1020328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,55921,,0.0,0,,RPVNMLTJNHIFFAU47DA
花蓮市,房地(土地+建物),花蓮縣花蓮巿國富十八街31~60號,120.0,住,,,1020424,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010810,245.53,5,3,4,有,無,14000000,57020,,0.0,0,,RPQNMLSJNHIFFAU86DA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街301~330號,109.0,住,,,1020324,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020207,195.12,4,3,4,有,無,7800000,39975,,0.0,0,,RPROMLKKNHIFFAU98DA
花蓮市,房地(土地+建物),花蓮縣花蓮巿中福路145巷1~30號,70.0,住,,,1020508,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0600715,56.24,1,1,1,有,無,2000000,35562,,0.0,0,,RPTNMLQJOHIFFAU07DA
吉安鄉,土地,草芬段151~180地號,2613.66,,特定農業區,農牧用地,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,3443,,0.0,0,,RPTOMLNKNHIFFAU96EA
瑞穗鄉,土地,瑞祥段301~330地號,5192.33,,一般農業區,農牧用地,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,481,,0.0,0,,RPPNMLKKNHIFFCU88DA
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉國光北路31~60號,23.0,住,,,1020423,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620101,18.98,2,2,2,有,無,412400,21728,,0.0,0,,RPPNMLTJNHIFFCU17EA
富里鄉,土地,中興段1~30地號,1062.09,其他,,,1020423,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,217,,0.0,0,,RPPNMLLLNHIFFCU56EA
瑞穗鄉,土地,瑞祥段781~810地號,383.02,,山坡地保育區,農牧用地,1020413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,522,,0.0,0,,RPPNMLNKNHIFFCU09CA
光復鄉,土地,大安段1231~1260地號,6988.0,,特定農業區,農牧用地,1020423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,508,,0.0,0,,RPRNMLRKNHIFFBU96CA
