鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
花蓮市,房地(土地+建物),花蓮縣花蓮市北昌三街18巷1~30號,108.0,住,,,1020508,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680924,122.94,4,2,2,有,無,有,10000,81,,0.0,0,整棟出租,RPROMLNJOHIFFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路331~360號,76.0,商,,,1020620,土地1建物1車位0,三層,3,店面(店鋪),住商用,鋼筋混凝土造,0921128,136.12,2,3,3,有,無,有,25000,184,,0.0,0,,RPTNMLPJOHIFFAU17DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路121~150號,3969.0,商,,,1020515,土地1建物2車位0,四層,5,辦公商業大樓,商業用,鋼筋混凝土造,0990728,1290.0,0,0,0,無,無,無,136307,106,,0.0,0,商辦第四層樓分租,RPROMLQJOHIFFAU17DC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南濱路一段151~180號,2977.91,農,一般農業區,農牧用地,1020524,土地1建物1車位0,見其他登記事項,1,農舍,農舍,見其他登記事項,0960823,303.43,0,0,0,無,無,無,35000,,,0.0,0,,RPRPMLQJOHIFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路121~150號,94.0,商,,,1020601,土地1建物1車位0,五層,5,辦公商業大樓,商業用,鋼筋混凝土造,0990728,654.2,0,0,0,無,無,無,69328,106,,0.0,0,商辦第五層樓分租,RPVOMLRJOHIFFAU67DC
花蓮市,房地(土地+建物),花蓮縣花蓮市富吉路61~90號,126.0,住,,,1020509,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0770722,249.6,6,1,3,有,無,無,18000,72,,0.0,0,全棟出租,RPXOMLRJOHIFFAU87DC
花蓮市,房地(土地+建物),花蓮縣吉安鄉中正路91~120號,162.0,住,,,1020523,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0680209,232.1,0,0,0,無,無,無,60000,259,,0.0,0,,RPOPMLKKOHIFFAU98CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐11街151~180號,129.0,住,,,1020601,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810506,155.81,5,2,3,有,無,有,12000,77,,0.0,0,全棟出租,RPXOMLNKOHIFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路412巷1~30號,15.75,商,,,1020515,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0811217,95.69,2,1,2,有,有,有,7000,73,,0.0,0,,RPUNMLOKOHIFFAU27DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路271~300號,54.0,商,,,1020523,土地2建物1車位0,一層,2,店面(店鋪),住商用,鋼筋混凝土造,0930303,89.03,0,0,1,有,無,無,15000,168,,0.0,0,租一樓店面,RPVNMLOKOHIFFAU37DC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛6街31~60號,14.24,住,,,1020524,土地2建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851104,55.019999999999996,2,1,1,有,有,有,5500,100,,0.0,0,,RPWNMLOKOHIFFAU47DC
花蓮市,房地(土地+建物),花蓮縣花蓮市北昌五街31~60號,10.89,住,,,1020525,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860113,56.09,1,1,1,有,有,有,6300,112,,0.0,0,,RPPOMLOKOHIFFAU86DC
花蓮市,房地(土地+建物),花蓮縣花蓮市富安路121~150號,126.0,其他,,,1020609,土地1建物1車位0,全,2,透天厝,商業用,鋼筋混凝土造,0760922,140.87,5,2,2,有,無,有,17000,121,,0.0,0,租賃一整棟倉儲區,RPTPMLSKOHIFFAU67CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路241~270號,4.09,住,,,1020609,土地1建物1車位0,十二層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840321,35.75,1,1,1,有,有,有,5500,154,,0.0,0,租金含管理費,RPWPMLSKOHIFFAU97CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯四路61~90號,8.99,商,,,1020605,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830110,82.18,2,1,1,有,有,有,7800,95,,0.0,0,租金含管理費,RPOQMLSKOHIFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十一街1~30號,96.0,其他,,,1020618,土地1建物1車位0,全,2,透天厝,商業用,鋼筋混凝土造,0740620,101.78,3,3,3,有,無,無,13000,128,,0.0,0,租賃一整棟倉儲區,RPPQMLSKOHIFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市球崙二路211~240號,15.89,住,,,1020605,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,100.56,2,2,2,有,有,有,9000,89,,0.0,0,,RPROMLTKOHIFFAU57DC
花蓮市,房地(土地+建物),花蓮縣花蓮市美工六街31~60號,78.0,工,,,1020522,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0750327,87.5,3,1,2,有,無,有,8000,91,,0.0,0,,RPWNMLTKOHIFFAU08EC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛五街61~90號,25.04,住,,,1020615,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820412,111.77,2,1,2,有,有,有,9000,81,,0.0,0,,RPUOMLRLOHIFFAU77DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十一街1~30號,54.9,住,,,1020619,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0850325,114.54,4,2,2,有,有,無,11000,96,,0.0,0,,RPVOMLRLOHIFFAU87DC
花蓮市,房地(土地+建物),花蓮縣花蓮市富國路1~30號,142.0,住,,,1020615,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0950103,330.53,4,2,4,有,無,無,42000,127,,0.0,0,全棟租賃,RPPOMLRLOHIFFAU17CC
吉安鄉,房地(土地+建物),花蓮縣花蓮市建國路二段241~270號,28.5,住,,,1020622,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0901019,68.58,4,0,2,有,無,有,12000,175,,0.0,0,二樓分租,RPQOMLRLOHIFFAU27CC
花蓮市,房地(土地+建物),花蓮縣吉安鄉中興路211~240號,35.3,住,,,1020621,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0960802,100.9,0,0,0,無,無,無,15000,149,,0.0,0,,RPTOMLRLOHIFFAU57CC
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權九街13巷1~30號,81.0,住,,,1020605,土地1建物1車位0,見其他登記事項,4,其他,住商用,鋼筋混凝土造,0950808,187.54,4,2,3,有,無,有,15000,80,坡道平面,0.0,0,別墅全棟租賃,RPWOMLRLOHIFFAU87CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段211~240號,131.0,住,,,1020627,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,見其他登記事項,0850125,154.7,3,2,2,有,無,無,20000,129,,0.0,0,,RPXOMLRLOHIFFAU97CC
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街91~120號,24.45,住,,,1020606,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890807,183.78,4,2,2,有,有,有,16000,87,,0.0,0,,RPPPMLRLOHIFFAU27CC
花蓮市,建物,花蓮縣花蓮市中美路91~120號,9.49,商,,,1020611,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840630,101.75,3,2,2,有,有,有,12000,118,,0.0,0,,RPSPMLRLOHIFFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村31~60號,98.23,住,,,1020628,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0940804,214.99,5,2,3,有,無,無,12500,58,,0.0,0,,RPSOMLLJPHIFFAU76CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁二街174巷1~30號,91.0,住,,,1020628,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0801227,103.2,3,2,2,有,無,無,10000,97,,0.0,0,,RPUOMLLJPHIFFAU96CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔16街79巷1~30號,117.0,住,,,1020628,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810222,197.72,5,2,3,有,無,無,10000,51,,0.0,0,,RPTNMLOJPHIFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街25巷3弄1~30號,64.0,住,,,1020606,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0610211,71.34,2,2,2,有,無,無,8500,119,,0.0,0,,RPVNMLOJPHIFFAU27CC
花蓮市,土地,富國段61~90地號,31.71,商,,,1020622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,12000,378,,0.0,0,含承租建物增建,RPOOMLOJPHIFFAU66CC
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街91~120號,16.03,住,,,1020619,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890807,147.73000000000002,4,2,2,有,有,無,12000,81,,0.0,0,,RPOPMLOJPHIFFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十七街1~30號,22.33,住,,,1020623,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810121,88.53,3,1,1,有,有,無,9000,102,,0.0,0,,RPUPMLOJPHIFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市廣東街61~90號,81.0,住,,,1020626,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810916,165.22,4,1,2,有,無,無,11000,67,,0.0,0,整棟出租,RPXQMLOJPHIFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民8街91~120號,26.48,住,,,1020606,土地3建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820618,108.96000000000001,3,2,2,有,有,有,7000,64,,0.0,0,,RPVNMLPJPHIFFAU47DC
花蓮市,房地(土地+建物),花蓮縣花蓮市建中街35巷1~30號,19.0,住,,,1020606,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0831007,42.9,1,0,1,有,無,有,4000,93,,0.0,0,2F套房分租,RPOOMLPJPHIFFAU86DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路93巷1~30號,10.22,商,,,1020609,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820109,122.77000000000001,3,2,2,有,有,有,9800,80,,0.0,0,,RPQOMLPJPHIFFAU07DC
花蓮市,房地(土地+建物),花蓮縣花蓮市林園2街1~30號,34.53,住,,,1020611,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840417,138.36,3,2,2,有,有,有,8800,64,,0.0,0,,RPROMLPJPHIFFAU17DC
新城鄉,房地(土地+建物),花蓮縣新城鄉光復路211~240號,29.0,住,,,1020611,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0961003,175.75,1,0,1,有,無,有,5000,28,,0.0,0,3F套房分租,RPTOMLPJPHIFFAU37DC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔8街31~60號,23.21,住,,,1020613,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850611,106.38,3,1,2,有,有,有,11750,110,,0.0,0,,RPVOMLPJPHIFFAU57DC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富10街181~210號,14.07,住,,,1020613,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850716,90.03999999999999,2,1,1,有,有,有,7650,85,,0.0,0,,RPWOMLPJPHIFFAU67DC
吉安鄉,房地(土地+建物),花蓮縣花蓮市吉祥四街31~60號,11.58,住,,,1020626,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850309,55.55,1,0,1,有,無,有,5500,99,,0.0,0,,RPTOMLSJPHIFFAU67DC
花蓮市,房地(土地+建物),花蓮縣花蓮市林園二街1~30號,34.53,住,,,1020611,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840417,138.36,3,2,2,有,有,有,8800,64,,0.0,0,,RPQOMLTJPHIFFAU47DC
花蓮市,建物,花蓮縣花蓮市國富二十街31~60號,0.0,住,,,1020610,土地0建物0車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830425,12.26,1,1,1,有,無,無,6000,489,,0.0,0,,RPUNMLKKPHIFFAU86CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉祥四街31~60號,11.58,住,,,1020626,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850309,55.55,1,0,1,有,無,有,5500,99,,0.0,0,,RPVOMLLKPHIFFAU27DC
花蓮市,房地(土地+建物),花蓮縣花蓮市建國街61~90號,65.0,住,,,1020720,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0610519,94.08,3,2,2,有,無,有,9000,96,,0.0,0,租賃一整棟,RPQOMLMKPHIFFAU76CC
吉安鄉,房地(土地+建物),花蓮縣花蓮市吉昌三街267巷1~30號,93.0,住,,,1020711,土地1建物1車位0,見其他登記事項,3,其他,住家用,鋼筋混凝土造,0851126,183.74,4,2,5,有,無,無,8500,46,,0.0,0,,RPUNMLPKPHIFFAU37CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐八街151~180號,115.0,住,,,1020617,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0820622,140.05,3,2,3,有,無,無,11000,79,,0.0,0,全棟出租,RPPOMLQKPHIFFAU17DC
花蓮市,房地(土地+建物),花蓮縣花蓮市化道路31~60號,29.02,住,,,1020620,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0851012,125.97999999999999,0,0,0,無,無,無,12000,95,,0.0,0,,RPQOMLQKPHIFFAU27DC
花蓮市,房地(土地+建物),花蓮縣花蓮市建林街31~60號,112.0,住,,,1020704,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0950113,52.07,0,2,1,有,無,無,15000,288,,0.0,0,,RPSOMLQKPHIFFAU47DC
花蓮市,房地(土地+建物),花蓮縣花蓮市商校街181~210號,36.04,住,,,1020622,土地3建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820802,179.10000000000002,3,2,2,有,有,有,10000,56,,0.0,0,,RPTOMLQKPHIFFAU57DC
花蓮市,土地,富國段271~300地號,148.0,商,,,1020708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,6000,41,,0.0,0,,RPUOMLQKPHIFFAU67DC
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路481~510號,8.26,住,,,1020624,土地3建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740916,89.16,3,1,1,有,有,有,7000,79,,0.0,0,,RPVOMLQKPHIFFAU77DC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯四路61~90號,8.02,商,,,1020624,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830110,97.08,2,1,1,有,有,有,6500,67,,0.0,0,,RPWOMLQKPHIFFAU87DC
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路301~330號,84.0,住,,,1020627,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0700307,119.76,3,2,2,有,無,無,13000,109,,0.0,0,全棟出租,RPXOMLQKPHIFFAU97DC
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街1~30號,5.7,住,,,1020618,土地1建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,42.32,1,0,1,有,有,有,5500,130,,0.0,0,,RPOPMLQKPHIFFAU17DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路271~300號,60.0,商,,,1020627,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0611103,87.25,3,2,2,有,無,無,13000,149,,0.0,0,全棟出租,RPPPMLQKPHIFFAU27DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路416巷2弄1~30號,52.0,住,,,1020716,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0600305,83.37,3,2,2,有,無,有,8500,102,,0.0,0,租1.2樓,RPSOMLTKPHIFFAU67CC
花蓮市,房地(土地+建物),花蓮縣花蓮市民權九街26巷1~30號,49.37,住,,,1020622,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0871009,144.76999999999998,3,2,2,有,有,有,10000,69,,0.0,0,,RPQRMLTKPHIFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市康樂街1~30號,8.51,住,,,1020717,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830421,31.16,1,1,1,有,無,有,4000,128,,0.0,0,,RPQOMLOLPHIFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街211~240號,10.17,商,,,1020709,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841206,36.38,1,1,1,有,有,有,6000,165,,0.0,0,租金含管理費,RPVOMLQLPHIFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街181~210號,18.7,商,,,1020723,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730625,79.93,3,1,1,有,無,有,7000,88,,0.0,0,,RPWOMLQLPHIFFAU87CC
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國聯五路1~30號,78.43,商,,,1020724,土地1建物1車位2,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0841227,270.66,4,2,3,有,無,無,15000,55,坡道平面,0.0,0,租賃一整棟,RPPPMLQLPHIFFAU27CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安路二段391~420號,92.0,住,,,1020723,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0820713,128.74,2,2,2,有,無,有,10000,78,,0.0,0,租賃一整棟,RPSPMLQLPHIFFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富二街151~180號,19.87,住,,,1020727,土地1建物1車位0,一層,5,套房(1房1廳1衛),商業用,鋼筋混凝土造,0840710,39.18,1,1,1,有,無,有,7000,179,,0.0,0,,RPUOMLKMPHIFFAU17CC
