鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
朴子市,房地(土地+建物),嘉義縣朴子市鴨母寮421~450號,83.0,其他,特定農業區,甲種建築用地,1020409,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0730426,183.72,3,1,2,有,無,2450000,13336,,0.0,0,,RPQNMLNJNHIFFBQ58CA
布袋鎮,房地(土地+建物),嘉義縣布袋鎮海平街61~90號,90.0,住,,,1020418,土地1建物1車位0,全,三層,透天厝,住商用,見其他登記事項,0790416,127.48,3,2,2,有,無,2000000,15689,,0.0,0,,RPQNMLKMNHIFFBQ58CA
大林鎮,房地(土地+建物),嘉義縣大林鎮三和里11鄰中興路二段475巷1~30號,177.05,,鄉村區,乙種建築用地,1020409,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0861002,168.76,4,2,3,有,無,3000000,17777,,0.0,0,,RPTOMLMJNHIFFCQ98CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村新正五街121~150號,44.6,,鄉村區,乙種建築用地,1020330,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0910725,109.92999999999999,3,2,2,有,有,1860000,16920,,0.0,0,,RPQNMLPJNHIFFCQ88CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村2鄰立德街31~60號,86.95,住,,,1020419,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700212,96.6,3,1,2,有,無,1100000,11387,,0.0,0,,RPPNMLOKNHIFFCQ78CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東榮村中庄1~30號,87.0,住,,,1020406,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010523,201.07,4,2,3,有,無,7100000,35311,,0.0,0,,RPUNMLKLNHIFFCQ98CA
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村7鄰三間厝511~540號,100.54,住,工業區,丁種建築用地,1020227,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0910703,210.78,3,2,2,有,無,4100000,19452,,0.0,0,,RPWOMLNLNHIFFCQ96CA
水上鄉,土地,十一指厝段順興小段271~300地號,3739.0,,特定農業區,農牧用地,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,936,,0.0,0,,RPXOMLQJNHIFFDQ27CA
中埔鄉,土地,金蘭段361~390地號,959.32,,特定農業區,農牧用地,1020330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1740000,1814,,0.0,0,,RPRNMLSJNHIFFDQ76CA
中埔鄉,土地,金蘭段151~180地號,8372.56,,特定農業區,農牧用地,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12600000,1505,,0.0,0,,RPSNMLSJNHIFFDQ86CA
中埔鄉,土地,石段301~330地號,735.0,,山坡地保育區,農牧用地,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,150,,0.0,0,,RPUNMLSJNHIFFDQ07CA
中埔鄉,土地,忠義段1471~1500地號,852.37,住,,,1020408,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13665000,16032,,0.0,0,包含公共設施保留地之交易。本案權利人有二人,RPXNMLSJNHIFFDQ37CA
中埔鄉,土地,社口段301~330地號,2404.36,,山坡地保育區,農牧用地,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,499,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLLNHIFFDQ78CA
中埔鄉,土地,石段301~330地號,300.0,,山坡地保育區,農牧用地,1020519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,133,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPUNMLRLNHIFFDQ17CA
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村灣橋314巷1弄31~60號,56.44,,鄉村區,乙種建築用地,1020403,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680112,101.26,2,2,2,有,無,1100000,10863,,0.0,0,,RPPNMLLKNHIFFEQ68CA
六腳鄉,土地,竹子腳段721~750地號,997.0,,一般農業區,農牧用地,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,589000,591,,0.0,0,,RPUNMLNJNHIFFBQ09DA
水上鄉,土地,柳新段781~810地號,8.16,,鄉村區,乙種建築用地,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83313,10210,,0.0,0,向政府機關承購之案件。,RPRNMLRJNHIFFDQ76DA
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村溪仔底1~30號,102.74,,鄉村區,乙種建築用地,1020409,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830502,162.86,4,1,2,有,無,2800000,17193,,0.0,0,,RPPNMLRKNHIFFDQ66DA
