鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
內湖區,房地(土地+建物),台北市中山區內湖路三段329巷10弄1~30號,27.83,住,,,1020422,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740111,100.61,3,2,2,有,無,10100000,100388,,0.0,0,,RPQOMLNJNHIFFCA17CA
中山區,房地(土地+建物),台北市中山區敬業三路162巷181~210號,43.31,住,,,1020415,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890628,143.07999999999998,3,2,2,有,有,22680000,158513,,0.0,0,價格含增建。,RPROMLNJNHIFFCA27CA
內湖區,房地(土地+建物),台北市中山區麗山街61~90號,27.15,住,,,1020310,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721004,100.66,3,2,2,有,無,14980000,148818,,0.0,0,價格含增建。,RPTOMLNJNHIFFCA47CA
內湖區,房地(土地+建物),台北市內湖區成功路二段320巷30弄1~30號,33.78,住,,,1020323,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750115,107.41000000000001,3,2,2,有,無,13580000,126431,,0.0,0,價格含增建。,RPRPMLNJNHIFFCA37CA
中山區,房地(土地+建物),台北市中山區明水路631~660號,10.83,商,,,1020402,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0960503,45.47,0,1,1,有,有,10000000,219925,,0.0,0,,RPUQMLNJNHIFFCA77CA
內湖區,房地(土地+建物)+車位,台北市中山區金莊路61~90號,39.99,其他,,,1020402,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0990512,229.36,0,0,0,無,有,38300000,166986,坡道平面,34.54,0,,RPOSMLNJNHIFFCA37CA
中山區,房地(土地+建物)+車位,台北市中山區樂群二路271~300號,9.58,其他,,,1020330,土地1建物1車位1,八層,十一層,辦公商業大樓,商業用,鋼筋混凝土造,0970603,71.75,0,1,1,有,有,14800000,206272,坡道機械,18.98,0,,RPPSMLNJNHIFFCA47CA
中山區,房地(土地+建物),台北市中山區通北街65巷2弄31~60號,33.55,住,,,1020319,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870508,167.01,3,2,2,有,有,21220000,127058,,0.0,0,價格含增建,RPSSMLNJNHIFFCA77CA
中山區,房地(土地+建物),台北市中山區復興北路421~450號,9.23,住,,,1020411,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971015,53.97,0,0,0,無,有,11700000,216787,,0.0,0,,RPRRMLQJNHIFFCA87CA
中山區,房地(土地+建物),台北市中山區農安街166巷1~30號,32.65,住,,,1020416,土地1建物2車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681229,167.37,4,1,2,有,無,8500000,50786,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRJNHIFFCA47CA
中山區,房地(土地+建物)+車位,台北市中山區明水路691~720號,15.74,商,,,1020323,土地1建物1車位1,六層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0970319,72.35,1,1,1,有,有,16500000,228058,坡道機械,0.0,0,,RPSSMLRJNHIFFCA18CA
內湖區,房地(土地+建物),台北市內湖區大湖山莊街219巷31弄1~30號,83.14,住,,,1020416,土地1建物1車位0,二層，三層，四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780823,183.63,4,3,3,有,無,18200000,99112,,0.0,0,,RPQQMLRJNHIFFCA77CA
中山區,房地(土地+建物),台北市中山區民生東路一段61~90號,108.0,商,,,1020327,土地1建物1車位0,全,三層,透天厝,,加強磚造,,271.8,4,2,2,有,無,154100000,566961,,0.0,0,,RPWUMLRJNHIFFCA78CA
中山區,房地(土地+建物),台北市中山區林森北路301~330號,4.28,住,,,1020417,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990409,45.36,0,1,0,無,有,8232840,181500,,0.0,0,,RPTRMLSJNHIFFCA28CA
中山區,房地(土地+建物),台北市中山區吉林路119巷1~30號,18.2,住,,,1020410,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740527,110.0,3,2,2,有,有,20360000,185091,,0.0,0,,RPQNMLKKNHIFFCA86CA
中山區,房地(土地+建物),台北市中山區吉林路200巷1~30號,34.33,住,,,1020328,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,加強磚造,,83.2,2,2,2,有,無,12860000,154567,,0.0,0,,RPTNMLKKNHIFFCA17CA
中山區,房地(土地+建物),台北市中山區林森北路451~480號,4.6,商,,,1020309,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981106,47.42,1,1,1,有,有,9000000,189793,,0.0,0,,RPQRMLOKNHIFFCA67CA
中山區,房地(土地+建物)+車位,台北市中山區雙城街13巷1~30號,15.07,商,,,1020422,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,207.18,3,2,2,有,有,40500000,224226,坡道平面,34.14,1700000,,RPQRMLQKNHIFFCA87CA
中山區,房地(土地+建物)+車位,台北市中山區龍江路65巷1~30號,32.35,住,,,1020403,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821109,163.82999999999998,3,2,2,有,有,26800000,163584,升降平面,0.0,0,,RPTRMLKLNHIFFCA67CA
內湖區,房地(土地+建物),台北市內湖區成功路四段323巷14弄1~30號,32.67,住,,,1020415,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701215,115.17,4,2,2,有,無,13800000,119823,,0.0,0,,RPXNMLLLNHIFFCA77CA
中山區,房地(土地+建物),台北市中山區松江路271~300號,6.01,其他,,,1020330,土地1建物1車位0,十二層,十三層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0990105,55.97,1,1,1,有,有,13400000,239414,,0.0,0,含未保存登記部分,RPOQMLLLNHIFFCA17CA
內湖區,房地(土地+建物)+車位,台北市內湖區南京東路六段151~180號,45.88,住,,,1020313,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000118,144.89,3,2,2,有,有,25000000,184603,坡道機械,17.59,1500000,,RPQRMLLLNHIFFCA47CA
內湖區,房地(土地+建物)+車位,台北市中山區民權東路六段245巷61~90號,124.0,住,,,1020411,土地1建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0980122,318.35,4,2,3,有,有,70000000,219884,坡道平面,0.0,0,,RPVRMLOLNHIFFCA28CA
中山區,房地(土地+建物)+車位,台北市中山區南京東路三段48巷31~60號,32.09,住,,,1020419,土地1建物1車位3,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930330,282.78,3,2,2,有,有,82000000,289978,坡道平面,0.0,0,,RPTOMLRLNHIFFCA08CA
中山區,房地(土地+建物)+車位,台北市中山區中山北路二段91~120號,39.98,商,,,980804,土地1建物1車位6,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1020102,584.58,5,2,5,有,有,129430000,293860,坡道平面,176.46,9500000,本案係為預售屋買賣契約,RPTPMLRLNHIFFCA18CA
中山區,房地(土地+建物)+車位,台北市中山區中山北路二段121~150號,34.47,商,,,991110,土地1建物1車位4,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1020102,495.75,0,0,5,有,有,114080000,291764,坡道平面,132.34,8050000,本案係為預售屋買賣契約 雨遮不計價,RPUPMLRLNHIFFCA28CA
中山區,房地(土地+建物),台北市中山區民權東路一段31~60號,4.41,商,,,1020320,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961002,39.18,1,0,1,有,有,8880000,226646,,0.0,0,,RPTRMLRLNHIFFCA38CA
內湖區,房地(土地+建物),台北市內湖區成功路四段324巷2弄1~30號,29.57,住,,,1020410,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0730222,110.94,3,1,2,有,無,21800000,196503,,0.0,0,,RPVTMLKMNHIFFCA18CA
內湖區,房地(土地+建物)+車位,台北市內湖區內湖路一段301~330號,60.8,工,,,1020412,土地1建物1車位2,六層,十三層,廠辦,工業用,見使用執照,0910520,399.87,0,0,0,無,有,63690000,159277,坡道平面,0.0,0,,RPUVMLKMNHIFFCA28CA
內湖區,房地(土地+建物),台北市內湖區港華街31~60號,34.77,住,,,1020322,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0730104,121.46,3,1,1,有,有,42000000,345793,,0.0,0,,RPRPMLLMNHIFFCA47CA
內湖區,房地(土地+建物)+車位,台北市內湖區成功路五段45巷1~30號,32.2,住,,,1020324,土地1建物1車位2,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890728,184.41,3,2,2,有,有,31500000,170815,坡道機械,0.0,0,,RPRTMLLKPHIFFCA87CA
信義區,房地(土地+建物),台北市信義區基隆路二段31~60號,7.52,商,,,1020329,土地1建物1車位0,七層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0810930,65.41,0,1,1,有,有,14700000,224736,,0.0,0,價格含增建,RPOPMLLJNHIFFDA96CA
松山區,房地(土地+建物)+車位,台北市松山區南京東路五段151~180號,18.53,其他,,,1020402,土地1建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0991112,279.53,4,2,2,有,有,75000000,268308,坡道平面,35.56,0,,RPXNMLMJNHIFFDA77CA
松山區,房地(土地+建物),台北市松山區南京東路五段31~60號,2.99,其他,,,1020423,土地1建物1車位0,八層,十九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0790216,36.339999999999996,0,1,1,有,有,8000000,220143,,0.0,0,價格含增建,RPPNMLNJNHIFFDA07CA
松山區,房地(土地+建物)+車位,台北市松山區新中街6巷1~30號,5.82,住,,,1020417,土地5建物1車位1,地下層,七層,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0680103,26.5,0,0,0,無,有,2300000,86825,坡道平面,0.0,2300000,親友、員工或其他特殊關係間之交易。,RPOOMLQJNHIFFDA37CA
信義區,房地(土地+建物),台北市信義區永吉路151~180號,9.51,商,,,1020327,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721004,112.99000000000001,3,2,2,有,有,23750000,210196,,0.0,0,價格含增建,RPQNMLRJNHIFFDA57CA
信義區,土地,三興段一小段631~660地號,63.0,其他,,,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2619500,41579,,0.0,0,,RPQNMLSJNHIFFDA67CA
南港區,土地,玉成段四小段691~720地號,65.78,住,,,1020321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15920000,242019,,0.0,0,,RPOPMLSJNHIFFDA67CA
信義區,房地(土地+建物),台北市信義區忠孝東路五段703巷1弄31~60號,29.1,住,,,1020324,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720113,115.36,3,2,2,有,無,21680000,187933,,0.0,0,,RPPNMLKKNHIFFDA86CA
松山區,房地(土地+建物),台北市松山區八德路四段631~660號,5.8,商,,,1020416,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951110,53.120000000000005,2,1,1,有,有,13000000,244729,,0.0,0,,RPRPMLKKNHIFFDA27CA
南港區,房地(土地+建物)+車位,台北市南港區重陽路451~480號,60.54,工,,,1020402,土地1建物1車位4,七層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1010531,396.44000000000005,0,0,0,無,有,51600000,130158,坡道平面,90.44,0,,RPRQMLRKNHIFFDA08CA
南港區,房地(土地+建物),台北市南港區東新街118巷31~60號,20.27,住,,,1020408,土地3建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010314,98.66,2,1,1,有,有,20000000,202716,,0.0,0,,RPRPMLRKNHIFFDA97CA
松山區,房地(土地+建物),台北市松山區八德路三段12巷51弄1~30號,4.75,住,,,1020415,土地1建物1車位0,一層,四層,店面(店鋪),住家用,加強磚造,,17.67,3,1,2,有,無,4320000,244482,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQPMLLLNHIFFDA37CA
南港區,土地,大豐段二小段151~180地號,603.7,其他,,,1020228,土地24建物0車位0,,,其他,,,,0.0,0,0,0,有,無,271663,450,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。山坡地保護區,RPOQMLMLNHIFFDA37CA
南港區,土地,大豐段二小段181~210地號,18.9,其他,,,1020322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8507,450,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。山坡地保護區,RPPQMLMLNHIFFDA47CA
松山區,房地(土地+建物)+車位,台北市松山區三民路43巷1~30號,48.36,住,,,1020320,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951218,224.58,4,2,2,有,有,41200000,183454,坡道平面,0.0,0,,RPQNMLNLNHIFFDA37CA
信義區,房地(土地+建物)+車位,台北市信義區吳興街449巷2弄1~30號,35.44,住,,,1020403,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910927,123.64,2,2,2,有,有,23500000,190068,升降機械,14.55,0,,RPTNMLQLNHIFFDA97CA
信義區,房地(土地+建物),台北市信義區青雲街36巷1~30號,389.0,住,,,1020408,土地1建物1車位0,全,三層,透天厝,見使用執照,鋼筋混凝土造,0750417,552.52,3,3,3,有,無,120000000,217187,,0.0,0,,RPTNMLRLNHIFFDA08CA
北投區,房地(土地+建物),台北市北投區致遠二路96巷2弄1~30號,30.75,住,,,1020326,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621005,68.26,3,2,1,有,無,14700000,215353,,0.0,0,價格含增建,RPROMLLJNHIFFEA27CA
北投區,房地(土地+建物)+車位,台北市北投區中央北路二段391~420號,40.11,住,,,1020411,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900525,190.78,4,2,2,有,有,25000000,131041,坡道平面,31.78,0,價格含增建,RPUPMLLJNHIFFEA67CA
士林區,房地(土地+建物),台北市士林區通河街325巷31~60號,10.88,住,,,1020409,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0591210,29.48,2,1,1,有,無,3680000,124830,,0.0,0,價格含增建,RPWPMLLJNHIFFEA87CA
北投區,房地(土地+建物),台北市北投區中央北路三段241~270號,28.25,住,,,1020401,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700130,114.51,6,2,5,有,無,10800000,94315,,0.0,0,價格含增建,RPTOMLMJNHIFFEA57CA
北投區,房地(土地+建物)+車位,台北市北投區同德街1~30號,14.07,住,,,1020415,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940923,93.83,1,2,1,有,有,15080000,160699,坡道平面,37.65,0,共有人數2人，價格含增建，內含獨立產權車位，未包含在棟數內,RPUOMLMJNHIFFEA67CA
北投區,房地(土地+建物),台北市北投區中山路1~30號,76.96,其他,,,1020301,土地1建物2車位0,地下一層,八層,其他,商業用,鋼筋混凝土造,0701231,540.5600000000001,0,0,0,無,有,35000000,64748,,0.0,0,,RPSQMLMJNHIFFEA67CA
士林區,房地(土地+建物),台北市士林區中山北路七段114巷61弄1~30號,37.76,住,,,1020408,土地3建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740211,186.85000000000002,4,2,2,有,有,23000000,123093,,0.0,0,有增建,RPXOMLNJNHIFFEA08CA
北投區,房地(土地+建物),台北市北投區溫泉路68巷1~30號,48.65,住,,,1020425,土地1建物2車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750714,133.87,3,2,2,有,無,16800000,125504,,0.0,0,,RPPNMLPJNHIFFEA37CA
士林區,土地,富安段三小段151~180地號,70.0,其他,,,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950000,56429,,0.0,0,,RPSNMLQJNHIFFEA77CA
士林區,土地,中洲段601~630地號,68.4,其他,,,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,61404,,0.0,0,,RPTOMLNJNHIFFEA67CA
北投區,房地(土地+建物),台北市北投區行義路192巷15弄1~30號,21.87,住,,,1020403,土地1建物1車位0,地下二層,十六層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0891114,67.4,1,2,1,有,無,5060000,75074,,0.0,0,,RPQOMLRJNHIFFEA77CA
北投區,土地,開明段一小段31~60地號,377.0,住,,,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56000000,148541,,0.0,0,,RPQNMLTJNHIFFEA87CA
士林區,土地,芝山段二小段391~420地號,300.41,住,,,1011212,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,67800000,225692,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLTJNHIFFEA77CA
北投區,房地(土地+建物)+車位,台北市北投區大屯路1~30號,63.21,住,,,1020412,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010921,147.68,3,1,1,有,無,19380000,131230,坡道平面,11.59,0,,RPSNMLQKNHIFFEA87CA
士林區,房地(土地+建物),台北市士林區中山北路六段421~450號,27.47,住,,,1020407,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680111,85.64,3,2,1,有,無,13900000,162307,,0.0,0,,RPTNMLRKNHIFFEA08CA
北投區,房地(土地+建物),台北市北投區西安街一段151~180號,33.0,商,,,1020403,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631106,90.35,3,2,2,有,無,15000000,166021,,0.0,0,,RPTPMLLLNHIFFEA77CA
北投區,土地,豐年段三小段301~330地號,1160.67,農,,,1020322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45643000,39325,,0.0,0,,RPXPMLSLNHIFFEA88CA
北投區,土地,豐年段三小段241~270地號,3243.0,農,,,1020322,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86446500,26656,,0.0,0,,RPOQMLSLNHIFFEA08CA
大安區,房地(土地+建物),台北市大安區通安街121~150號,21.35,住,,,1020321,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720312,95.63,3,2,2,有,有,20100000,210185,,0.0,0,,RPVNMLMJNHIFFFA77CA
大安區,房地(土地+建物),台北市大安區基隆路二段132巷1~30號,30.0,住,,,1020404,土地2建物1車位0,四層，陽台,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.42,4,2,2,有,無,28200000,212959,,0.0,0,價格含增建,RPWNMLMJNHIFFFA87CA
大安區,土地,復興段二小段31~60地號,41.0,其他,,,1020418,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,58537,,0.0,0,,RPTOMLMJNHIFFFA67CA
大安區,土地,復興段二小段31~60地號,23.39,其他,,,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,41043,,0.0,0,,RPVOMLMJNHIFFFA87CA
大安區,房地(土地+建物)+車位,台北市大安區仁愛路四段408巷1~30號,46.44,住,,,981230,土地1建物1車位3,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011113,417.54,3,2,3,有,無,88530000,272983,坡道平面,126.57,9100000,,RPQPMLMJNHIFFFA47CA
大安區,土地,仁愛段六小段121~150地號,333.01,其他,,,1020416,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48802302,146549,,0.0,0,,RPRNMLNJNHIFFFA47CA
大安區,房地(土地+建物)+車位,台北市大安區信義路三段152巷1~30號,20.21,商,,,990724,土地2建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020116,170.35,2,2,2,有,有,46060000,292347,升降機械,26.48,4000000,,RPTNMLNJNHIFFFA67CA
