鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功八路181~210號,19.64,商,,,1020408,土地1建物1車位2,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,213.39999999999998,4,2,2,有,有,10100000,51537,坡道機械,43.62,1350000,,RPQNMLKKNHIFFBJ67CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功八路181~210號,20.08,商,,,1020408,土地1建物1車位2,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,231.0,4,2,2,有,有,11470000,54703,坡道平面,55.14,1850000,,RPRNMLKKNHIFFBJ77CA
竹北市,土地,溝貝段391~420地號,1490.0,其他,特定農業區,農牧用地,1020306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11250000,7550,,0.0,0,,RPSOMLPKNHIFFBJ48CA
竹北市,房地(土地+建物),新竹縣竹北市文愛街29巷1~30號,74.25,住,,,1020321,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1010224,245.95,5,2,2,有,有,15350000,62411,,0.0,0,,RPRPMLOKNHIFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路一段107巷1~30號,29.03,住,,,1020418,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,184.71,3,2,2,有,有,9050000,55384,升降機械,35.75,800000,,RPROMLRKNHIFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段121~150號,19.15,住,,,1020322,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1011025,117.92,3,2,2,有,有,12520000,106174,坡道平面,0.0,0,,RPUPMLRKNHIFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段121~150號,40.27,住,,,1020408,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,221.56,4,2,2,有,有,12200000,55064,坡道平面,0.0,0,,RPWPMLRKNHIFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段121~150號,30.94,住,,,1020408,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,175.7,3,2,2,有,有,9500000,54069,坡道平面,0.0,0,,RPXPMLRKNHIFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段121~150號,30.94,住,,,1020408,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,177.42,3,2,2,有,有,9900000,55800,坡道平面,0.0,0,,RPOQMLRKNHIFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段121~150號,30.94,住,,,1020408,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,176.97,3,2,2,有,有,10550000,59615,坡道平面,0.0,0,,RPPQMLRKNHIFFBJ58CA
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮新湖路38巷2弄1~30號,102.05,其他,山坡地保育區,丙種建築用地,1020313,土地2建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,1010315,285.62,5,2,6,有,無,14500000,50767,其他,0.0,0,,RPVNMLTKNHIFFBJ09CA
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮新湖路38巷2弄1~30號,96.62,其他,山坡地保育區,丙種建築用地,1020322,土地2建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,1010315,270.48,5,2,6,有,無,18800000,69506,其他,0.0,0,,RPPNMLKLNHIFFBJ67CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街271~300號,42.27,住,,,1020414,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000225,126.55,4,2,2,有,有,12620000,99723,坡道平面,0.0,0,,RPXQMLNLNHIFFBJ09CA
竹北市,土地,華興段751~780地號,177.64,住,,,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15400000,86692,,0.0,0,,RPWOMLKMNHIFFBJ58CA
芎林鄉,建物,新竹縣芎林鄉文山路386巷1~30號,0.0,,,,1020402,土地0建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1011210,260.71,5,2,4,有,無,8780000,33677,,0.0,0,,RPPNMLPJNHIFFCJ08CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路二段1~30號,7.6,住,,,1020413,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870113,57.559999999999995,2,1,1,有,有,1850000,32140,,0.0,0,,RPQOMLQJNHIFFCJ38CA
芎林鄉,土地,鳳林段31~60地號,116.01,住,,,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6316000,54444,,0.0,0,,RPTNMLRJNHIFFCJ68CA
芎林鄉,土地,鳳林段31~60地號,2.89,住,,,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,158000,54671,,0.0,0,,RPUNMLRJNHIFFCJ78CA
北埔鄉,土地,湖尾段1~30地號,16272.92,,山坡地保育區,林業用地,1020320,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5880000,361,,0.0,0,,RPWOMLTJNHIFFCJ66CA
竹東鎮,土地,上坪段271~300地號,3007.0,,山坡地保育區,林業用地,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,780000,259,,0.0,0,,RPSNMLKKNHIFFCJ97CA
竹東鎮,土地,二重埔段211~240地號,992.0,農,,,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15900000,16028,,0.0,0,,RPOPMLTJNHIFFCJ58CA
芎林鄉,土地,下山段下山小段181~210地號,3540.54,,山坡地保育區,農牧用地,1020401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,2824,,0.0,0,畸零地或有合併使用之交易。,RPSNMLOKNHIFFCJ38CA
竹東鎮,土地,東寧段2701~2730地號,345.0,住,,,1020408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9258800,26837,,0.0,0,,RPWPMLOKNHIFFCJ98CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮三重路1~30號,12.51,住,,,1020407,土地4建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810706,67.58,2,2,1,有,有,2200000,32554,坡道機械,0.0,0,,RPTOMLPKNHIFFCJ68CA
竹東鎮,土地,上坪段271~300地號,30326.0,,山坡地保育區,農牧用地,1020331,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21436300,707,,0.0,0,,RPPNMLNJOHIFFCJ97CA
新豐鄉,土地,中崙段1381~1410地號,2000.0,其他,特定農業區,農牧用地,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7744000,3872,,0.0,0,,RPWNMLMJNHIFFDJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬五街61~90號,13.37,商,,,1020323,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,143.97,3,2,2,有,有,7700000,53487,坡道平面,0.0,0,另有公設權狀,RPPNMLOJNHIFFBJ97DA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利二路121~150號,14.96,商,,,1020413,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,168.57999999999998,3,2,2,有,有,9800000,58136,坡道平面,0.0,0,另有公設權狀,RPQNMLOJNHIFFBJ08DA
竹北市,土地,站前段781~810地號,30.0,其他,,,1020421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3060000,102000,,0.0,0,公共設施保留地之交易。,RPQPMLPKNHIFFBJ48DA
竹北市,房地(土地+建物)+車位,新竹縣竹北市文孝街91~120號,27.86,住,,,1020409,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940907,84.56,3,2,2,有,無,8220000,97209,坡道平面,25.8,0,,RPRNMLRLNHIFFBJ68DA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路91~120號,20.09,商,,,1020408,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931228,193.85000000000002,4,2,2,有,有,11800000,60872,坡道平面,0.0,0,,RPPNMLRJNHIFFBJ28DA
新豐鄉,土地,坪頂段811~840地號,70.64,,鄉村區,乙種建築用地,1020326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4560000,64553,,0.0,0,,RPSNMLNJNHIFFDJ28CA
新豐鄉,建物,新竹縣新豐鄉松柏街53巷1~30號,0.0,,,,1020326,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011003,177.25,0,0,0,有,無,3040000,17151,,0.0,0,地政士沒有親自到現場，不知格局。,RPTNMLNJNHIFFDJ38CA
新豐鄉,土地,坪頂段811~840地號,67.02,,鄉村區,乙種建築用地,1020322,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4880000,72814,,0.0,0,,RPVNMLNJNHIFFDJ58CA
新豐鄉,建物,新竹縣新豐鄉德昌街121~150號,0.0,,,,1020322,土地0建物1車位0,一層，夾層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1011003,123.03,0,0,0,有,無,2800000,22759,,0.0,0,,RPWNMLNJNHIFFDJ68CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉信義街61~90號,156.0,住,,,1020308,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,,179.78,3,2,2,有,無,3429300,19075,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLOJNHIFFDJ18CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉新庄路135巷1~30號,21.45,住,,,1020324,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821103,109.21,3,2,2,有,無,2120000,19412,,0.0,0,,RPVNMLOJNHIFFDJ68CA
湖口鄉,土地,和興段1081~1110地號,4310.0,農,特定農業區,農牧用地,1020329,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16937000,3930,,0.0,0,共2位登記權利人,RPSNMLPJNHIFFDJ48CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁樂路91~120號,23.28,住,工業區,丁種建築用地,1020327,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830226,66.91,2,1,1,有,無,2000000,29891,,0.0,0,,RPTNMLPJNHIFFDJ58CA
湖口鄉,土地,中義段391~420地號,156.02,住,,,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7450000,47750,,0.0,0,,RPPNMLQJNHIFFDJ28CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉新庄路271~300號,109.11,商,,,1020415,土地1建物1車位0,全,二層,透天厝,商業用,磚造,0590701,145.04,0,0,0,無,無,4536000,31274,,0.0,0,,RPRNMLQJNHIFFDJ48CA
湖口鄉,土地,長嶺段1591~1620地號,3791.0,其他,特定農業區,農牧用地,1020423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12580000,3318,,0.0,0,,RPTNMLQJNHIFFDJ68CA
新豐鄉,土地,瑞興段1~30地號,3709.0,,特定農業區,農牧用地,1020314,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11210000,3022,,0.0,0,,RPWNMLQJNHIFFDJ98CA
新豐鄉,土地,員興段1381~1410地號,563.64,其他,山坡地保育區,農牧用地,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4262500,7562,,0.0,0,買受人2人,RPVNMLRJNHIFFDJ98CA
湖口鄉,土地,湖南段511~540地號,5025.0,,特定農業區,農牧用地,1020403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17176000,3418,,0.0,0,,RPQOMLSJNHIFFDJ68CA
新豐鄉,土地,中崙段1651~1680地號,1111.0,,特定農業區,農牧用地,1020324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,4140,,0.0,0,,RPVOMLSJNHIFFDJ56CA
新豐鄉,土地,中崙段751~780地號,2472.0,,特定農業區,農牧用地,1020318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9100000,3681,,0.0,0,,RPXOMLSJNHIFFDJ76CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉勝利路二段45巷5弄1~30號,78.39,住,鄉村區,乙種建築用地,1020419,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,99.82,3,1,2,有,無,3400000,34061,,0.0,0,,RPVNMLKKNHIFFDJ38CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉忠信街176巷2弄1~30號,40.01,,山坡地保育區,丙種建築用地,1020126,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870924,103.65,3,2,2,有,有,2500000,24120,,0.0,0,,RPUOMLKKNHIFFDJ38CA
新豐鄉,土地,青埔子段301~330地號,3022.0,,特定農業區,農牧用地,1020304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11880000,3931,,0.0,0,,RPQOMLNKNHIFFDJ28CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉廣興街91~120號,26.7,工,工業區,丁種建築用地,1020408,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010514,101.1,3,2,2,有,有,4130000,40851,,0.0,0,,RPUOMLRKNHIFFDJ09CA
新豐鄉,土地,中崙段1021~1050地號,1206.0,農,特定農業區,農牧用地,1020328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4560000,3781,,0.0,0,登記權利人共2位,RPUNMLLLNHIFFDJ48CA
新豐鄉,土地,中崙段1021~1050地號,3361.0,農,特定農業區,農牧用地,1020328,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12706000,3780,,0.0,0,,RPVNMLLLNHIFFDJ58CA
新豐鄉,土地,中崙段1021~1050地號,3186.0,農,特定農業區,農牧用地,1020328,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12050000,3782,,0.0,0,,RPWNMLLLNHIFFDJ68CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉忠一街91~120號,73.45,住,,,1020322,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,180.45,4,2,3,有,無,5900000,32696,,0.0,0,,RPROMLTLNHIFFDJ09CA
新豐鄉,土地,青埔子段331~360地號,1511.0,,特定農業區,農牧用地,1020304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5940000,3931,,0.0,0,,RPVNMLKMNHIFFDJ58CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉忠三街52巷1~30號,69.03,住,,,1020228,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1011217,175.9,4,2,3,有,有,7700000,43775,一樓平面,0.0,0,,RPOOMLKMNHIFFDJ97CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮竹榮街1~30號,88.6,商,,,1020422,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1010725,265.87,5,2,5,有,無,15800000,59428,,0.0,0,,RPOPMLMJNHIFFCJ97DA
竹東鎮,土地,東寧段3091~3120地號,1373.0,農,,,1020330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3322660,2420,,0.0,0,權利人共兩人各1/2,RPQNMLQJNHIFFCJ38DA
竹東鎮,土地,東寧段3061~3090地號,112.2,農,,,1020330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,203643,1815,,0.0,0,權利人共兩人，各11/300,RPRNMLQJNHIFFCJ48DA
竹東鎮,土地,東寧段3061~3090地號,128.53,農,,,1020320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,233288,1815,,0.0,0,權利人共兩人，各16/300,RPSNMLQJNHIFFCJ58DA
竹東鎮,土地,東寧段3061~3090地號,117.0,農,,,1020330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,283140,2420,,0.0,0,權利人共兩人各1/2,RPUNMLQJNHIFFCJ78DA
橫山鄉,土地,沙坑貳段151~180地號,594.52,,山坡地保育區,水利用地,1020306,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1007116,1694,,0.0,0,,RPUNMLTJNHIFFCJ09DA
新豐鄉,土地,中崙段1141~1170地號,2929.0,其他,特定農業區,農牧用地,1020318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,5121,,0.0,0,,RPQNMLSJNHIFFDJ68DA
湖口鄉,土地,綠園段361~390地號,2500.0,其他,特定農業區,農牧用地,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,6000,,0.0,0,,RPPNMLRJNHIFFDJ48DA
新豐鄉,土地,青埔子段1471~1500地號,3531.0,,特定農業區,農牧用地,1020415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11749000,3327,,0.0,0,,RPQNMLOKJHJFFDJ08DA
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路二段345巷1~30號,125.0,商,,,1020323,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810630,149.2,0,0,0,有,無,12500000,83780,,0.0,0,,RPTNMLKMNHIFFCJ28CA
橫山鄉,房地(土地+建物),新竹縣竹東鎮永昌街61~90號,117.82,住,,,1020313,土地1建物1車位0,全,四層,透天厝,住家用,加強磚造,,274.89,4,2,2,有,無,4500000,16370,,0.0,0,,RPXPMLOKNHIFFCJ09CA
北埔鄉,土地,溝背段1141~1170地號,3133.95,,山坡地保育區,農牧用地,1020322,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,1723,,0.0,0,,RPTPMLOKNHIFFCJ68CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮學府東路289巷6弄1~30號,153.67,其他,山坡地保育區,丙種建築用地,1020313,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931219,190.43,3,3,3,有,無,8300000,43586,,0.0,0,,RPWNMLPKNHIFFCJ88CA
橫山鄉,土地,橫華段1~30地號,998.12,農,,,1020313,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1361100,1364,,0.0,0,,RPPOMLOKNHIFFCJ18CA
橫山鄉,土地,下大窩段841~870地號,5395.4,農,山坡地保育區,農牧用地,1020313,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7357552,1364,,0.0,0,,RPQOMLOKNHIFFCJ28CA
寶山鄉,土地,雙峰段61~90地號,288.14,,山坡地保育區,林業用地,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,738100,2562,,0.0,0,,RPVNMLMJNHIFFCJ38CA
寶山鄉,土地,雙峰段61~90地號,1001.51,,山坡地保育區,交通用地,1020408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2565400,2562,,0.0,0,,RPWNMLMJNHIFFCJ48CA
寶山鄉,土地,華安段871~900地號,1087.82,,山坡地保育區,農牧用地,1020408,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2786500,2562,,0.0,0,,RPXNMLMJNHIFFCJ58CA
竹東鎮,土地,三重埔段61~90地號,523.0,工,,,1020423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6633000,12683,,0.0,0,,RPOQMLMJNHIFFCJ97CA
竹東鎮,土地,竹美段61~90地號,492.81,農,,,1020326,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,4058,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。,RPRNMLNJNHIFFCJ08CA
竹東鎮,土地,柯子湖段61~90地號,731.0,其他,,,1020320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6965000,9528,,0.0,0,,RPTNMLNJNHIFFCJ28CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮竹中路51巷1~30號,57.62,住,,,1020406,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,115.74,4,2,3,有,無,7350000,63504,,0.0,0,本不動產共2人持分,RPSNMLRLNHIFFCJ78CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮幸福路121巷1~30號,15.0,住,,,1020325,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,102.61,2,2,1,有,有,2980000,29042,坡道平面,31.97,0,,RPTNMLRLNHIFFCJ88CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮三重一路31~60號,24.15,住,,,1020326,土地2建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820106,119.46000000000001,3,2,2,有,有,3260000,27289,坡道平面,0.0,0,,RPWNMLSLNHIFFCJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利一路121~150號,12.71,商,,,1020323,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,141.85,3,2,2,有,有,6720000,47374,坡道平面,0.0,0,,RPPPMLPKNHIFFBJ28CA
關西鎮,房地(土地+建物),新竹縣關西鎮關西鎮正義路91~120號,99.62,住,,,1020421,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0881030,250.94,4,2,3,有,有,5888000,23464,,0.0,0,,RPSNMLTJNHIFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強南路430巷1~30號,76.04,住,,,1020410,土地2建物1車位2,全,五層,透天厝,住家用,鋼筋混凝土造,1010303,250.72,6,2,3,有,有,14000000,55839,一樓平面,0.0,0,,RPSPMLRJNHIFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強南路430巷1~30號,77.4,住,,,1020410,土地2建物1車位2,全,五層,透天厝,住家用,鋼筋混凝土造,1010303,254.76,6,2,3,有,有,14000000,54954,一樓平面,0.0,0,,RPTPMLRJNHIFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利七街一段181~210號,33.03,商,,,1020325,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920227,129.21,3,2,2,有,有,7300000,56497,坡道平面,0.0,0,不動產之共有人數為２人,RPQNMLPJNHIFFBJ08CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段271~300號,32.29,住,,,1020306,土地1建物1車位3,二十層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,196.88,4,2,2,有,有,16000000,143722,坡道平面,104.34,2700000,,RPQOMLKKNHIFFBJ77CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段271~300號,37.94,住,,,1020418,土地1建物1車位2,九層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,228.07,4,2,2,有,有,15880000,85673,坡道平面,69.56,2300000,,RPROMLKKNHIFFBJ87CA
