鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中山區,房地(土地+建物)+車位,正義段一小段211~240地號,22.86,商,,,1011002,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.94,1,1,1,有,無,26880000,289996,坡道機械,14.87,2500000,,RPSNMLNKNHIFFCA57DB
中山區,房地(土地+建物)+車位,正義段一小段211~240地號,22.86,商,,,1011002,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.81,1,1,1,有,無,26880000,246412,坡道機械,14.87,2500000,,RPPOMLNKNHIFFCA37DB
中山區,房地(土地+建物)+車位,正義段一小段211~240地號,39.23,商,,,1011211,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,178.45,1,1,1,有,無,44210000,265984,坡道平面,24.08,3150000,,RPTPMLOKNHIFFCA97DB
中山區,房地(土地+建物)+車位,正義段一小段211~240地號,22.92,商,,,1011220,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,113.75,1,1,1,有,無,26430000,242011,坡道平面,14.87,2500000,,RPUPMLOKNHIFFCA08DB
中山區,房地(土地+建物)+車位,正義段一小段211~240地號,21.91,商,,,1011118,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,112.1,1,1,1,有,無,26000000,245295,坡道機械,14.87,2150000,,RPSOMLQKNHIFFCA97DB
中山區,房地(土地+建物)+車位,正義段一小段211~240地號,22.02,商,,,1011009,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,112.31,1,1,1,有,無,26800000,250411,坡道機械,14.87,2400000,,RPSPMLQKNHIFFCA08DB
北投區,房地(土地+建物)+車位,奇岩段三小段181~210地號,209.53,住,,,1020403,土地3建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.0,1,1,1,有,無,13000000,176861,升降機械,5.15,1000000,,RPRNMLRLNHIFFEA08CB
北投區,房地(土地+建物)+車位,奇岩段三小段181~210地號,209.53,住,,,1020424,土地3建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.0,1,1,1,有,無,12770000,173471,升降機械,5.15,1000000,,RPTNMLRLNHIFFEA28CB
北投區,房地(土地+建物)+車位,奇岩段三小段181~210地號,209.53,住,,,1020424,土地3建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.0,1,1,1,有,無,13300000,181282,升降機械,5.15,1000000,,RPUNMLRLNHIFFEA38CB
北投區,房地(土地+建物),奇岩段三小段181~210地號,209.53,住,,,1020424,土地3建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.52,1,1,1,有,無,12190000,161414,,0.0,0,,RPVNMLRLNHIFFEA48CB
中山區,房地(土地+建物)+車位,正義段一小段211~240地號,22.86,商,,,1011002,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.81,1,1,1,有,無,26880000,246412,坡道機械,14.87,2500000,,RPRQMLTLNHIFFCA48DB
中山區,房地(土地+建物)+車位,正義段一小段211~240地號,22.86,商,,,1011002,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.81,1,1,1,有,無,26880000,246412,坡道機械,14.87,2500000,,RPSQMLTLNHIFFCA58DB
中山區,房地(土地+建物)+車位,正義段一小段211~240地號,21.91,商,,,1011118,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,112.1,1,1,1,有,無,26000000,245295,坡道機械,14.87,2150000,,RPTQMLTLNHIFFCA68DB
中山區,房地(土地+建物)+車位,正義段一小段211~240地號,22.92,商,,,1011220,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,113.75,1,1,1,有,無,26430000,242011,坡道平面,14.87,2500000,,RPUQMLTLNHIFFCA78DB
中山區,房地(土地+建物)+車位,正義段一小段211~240地號,39.23,商,,,1011211,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,178.45,1,1,1,有,無,44210000,265984,坡道平面,24.08,3150000,,RPVQMLTLNHIFFCA88DB
中山區,房地(土地+建物)+車位,正義段一小段211~240地號,22.02,商,,,1011009,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,112.31,1,1,1,有,無,26800000,250411,坡道機械,14.87,2400000,,RPWQMLTLNHIFFCA98DB
文山區,房地(土地+建物)+車位,興隆段二小段361~390地號,28.63,住,,,1020422,土地27建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.95,3,2,2,有,無,32400000,193519,坡道平面,36.41,2300000,,RPQNMLKMNHIFFAA07DB
文山區,房地(土地+建物)+車位,興隆段二小段361~390地號,28.29,住,,,1020409,土地27建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.45,3,2,2,有,無,30500000,183069,坡道平面,36.41,2300000,,RPRNMLKMNHIFFAA17DB
文山區,房地(土地+建物)+車位,興隆段二小段361~390地號,36.81,住,,,1020304,土地27建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.56,4,2,2,有,無,39880000,186191,坡道平面,36.41,2800000,,RPSNMLKMNHIFFAA27DB
文山區,房地(土地+建物)+車位,興隆段二小段361~390地號,22.15,住,,,1020420,土地27建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.25,3,2,2,有,無,25450000,191576,坡道平面,36.41,2300000,,RPTNMLKMNHIFFAA37DB
文山區,房地(土地+建物),華興段三小段271~300地號,12.07,住,,,1020323,土地4建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.93,2,1,1,有,無,7950000,153091,,0.0,0,,RPWPMLLMNHIFFAA87CB
文山區,房地(土地+建物),華興段三小段271~300地號,12.07,住,,,1020323,土地4建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.93,2,1,1,有,無,8200000,157905,,0.0,0,,RPXPMLLMNHIFFAA97CB
文山區,房地(土地+建物),華興段三小段271~300地號,12.07,住,,,1020413,土地4建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,磚造,,51.93,2,1,1,有,無,8200000,157905,,0.0,0,,RPOQMLLMNHIFFAA17CB
中正區,房地(土地+建物)+車位,河堤段四小段481~510地號,0.25,住,,,1011031,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.27,1,1,1,有,無,17000000,222663,升降平面,19.7,2400000,,RPSNMLOJOHIFFAA37CB
