鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
桃園區,土地,龍鳳段31~60地號,4.45,其他,,,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,174700,39258,,0.0,0,,RPXSMLMJNHIFFAH68CA
桃園區,房地(土地+建物),桃園縣桃園市德華街211~240號,24.69,住,,,1020415,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720516,127.49000000000001,4,2,1,有,有,3700000,29022,,0.0,0,,RPTRMLNJNHIFFAH28CA
桃園區,房地(土地+建物),桃園縣桃園市民安路1~30號,37.7,住,,,1020420,土地4建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0860527,434.87,0,0,0,無,有,12300000,28284,,0.0,0,,RPQTMLNJNHIFFAH18CA
桃園區,房地(土地+建物),桃園縣桃園市安慶街133巷1~30號,12.84,住,,,1020402,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830411,109.53,3,2,2,有,有,5380000,49119,,0.0,0,,RPUUMLNJNHIFFAH68CA
桃園區,房地(土地+建物)+車位,桃園縣桃園市國強十三街61~90號,18.9,住,,,1020415,土地1建物1車位1,五層,十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950913,67.99,3,2,1,有,有,5420000,79718,坡道平面,7.01,0,,RPPNMLOJNHIFFAH57CA
桃園區,房地(土地+建物)+車位,桃園縣桃園市國強十三街91~120號,18.9,住,,,1020415,土地0建物1車位0,五層,十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950913,67.93,3,2,1,有,有,5420000,79788,坡道平面,7.01,0,,SPPNMLOJNHIFFAH67CA
桃園區,土地,中山段121~150地號,145.5,住,,,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,92784,,0.0,0,,RPQNMLOJNHIFFAH67CA
桃園區,房地(土地+建物),桃園縣桃園市敬二街1~30號,14.94,住,,,1020403,土地1建物1車位0,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,156.19,3,2,2,有,有,7960000,50964,,0.0,0,,RPPNMLPJNHIFFAH67CA
桃園區,房地(土地+建物),桃園縣桃園市建豐街1~30號,66.9,住,,,1020418,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0601203,132.86,1,1,2,有,無,13460000,101310,,0.0,0,,RPUNMLQJNHIFFAH28CA
桃園區,土地,慈文段901~930地號,282.0,其他,,,1020321,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18434056,65369,,0.0,0,,RPTSMLLJNHIFFAH18CA
桃園區,土地,雙龍段151~180地號,992.35,農,,,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,12093,,0.0,0,,RPQRMLMJNHIFFAH87CA
桃園區,房地(土地+建物)+車位,桃園縣桃園市中埔二街181~210號,40.44,住,,,1020319,土地1建物1車位2,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981005,294.64,3,2,3,有,有,28480000,96660,坡道平面,0.0,0,,RPOTMLQJNHIFFAH28CA
龜山區,房地(土地+建物),桃園縣龜山鄉文二一街1~30號,5.03,商,,,1020324,土地1建物1車位0,七層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920820,46.56,1,1,1,有,有,4700000,100945,,0.0,0,夾層增建,RPQTMLQJNHIFFAH48CA
桃園區,房地(土地+建物)+車位,桃園縣桃園市中正路1081~1110號,42.98,商,,,991216,土地1建物1車位3,十八層,三十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011102,499.62,4,2,4,有,有,50000000,105251,坡道平面,70.17,4800000,3個車位土地持分60/10萬＄270萬。,RPPNMLRJNHIFFAH87CA
桃園區,房地(土地+建物)+車位,桃園縣桃園市中正路1111~1140號,57.79,商,,,991229,土地1建物1車位2,十層,三十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011102,712.47,5,2,6,有,有,71880000,103171,坡道平面,46.78,3200000,1.所有權人2人。2.  3個車位土地持分60/10萬＄180萬。,RPVNMLRJNHIFFAH48CA
桃園區,土地,法政段1021~1050地號,130.0,住,,,1020417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,115385,,0.0,0,,RPXNMLRJNHIFFAH68CA
桃園區,房地(土地+建物)+車位,桃園縣桃園市中正路1111~1140號,61.05,商,,,991223,土地1建物1車位3,十一層,三十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011102,735.86,5,2,6,有,有,71350000,99521,坡道平面,70.17,5100000,3個車位土地持分60/10萬＄300萬。,RPOOMLRJNHIFFAH87CA
桃園區,房地(土地+建物)+車位,桃園縣桃園市中正路1111~1140號,61.05,商,,,991223,土地1建物1車位3,十二層,三十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011102,735.86,5,2,6,有,有,71350000,99521,坡道平面,70.17,5100000,3個車位土地持分60/10萬＄300萬。,RPPOMLRJNHIFFAH97CA
桃園區,房地(土地+建物)+車位,桃園縣桃園市中正路1111~1140號,64.3,商,,,1000110,土地1建物1車位4,二十五層,三十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011102,759.25,5,2,6,有,有,80790000,111448,坡道平面,93.56,6600000,4個車位土地持分80/10萬＄380萬。,RPQOMLRJNHIFFAH08CA
桃園區,房地(土地+建物)+車位,桃園縣桃園市中正路1111~1140號,42.98,商,,,1001028,土地1建物1車位3,十九層,三十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011102,499.41,4,2,4,有,有,53180000,112245,坡道平面,70.17,5000000,1.所有權人2人。2.  3個車位土地持分60/10萬＄290萬。,RPWUMLQJNHIFFAH56CA
桃園區,房地(土地+建物)+車位,桃園縣桃園市中正路1111~1140號,42.98,商,,,991218,土地1建物1車位3,二十五層,三十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011102,499.41,4,2,4,有,有,51880000,109682,坡道平面,70.17,4800000,1.所有權人2人。2. 3個車位土地持分60/10萬＄270萬。,RPSPMLRJNHIFFAH38CA
桃園區,車位,桃園縣桃園市向善街1~30號,0.0,,,,1020419,土地0建物0車位1,,,其他,,,,19.52,0,0,0,有,有,200000,,升降機械,19.52,200000,,RPORMLRJNHIFFAH18CA
龜山區,房地(土地+建物),桃園縣龜山鄉文安街31~60號,43.5,住,,,1020309,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820518,125.06,3,2,2,有,無,5800000,46378,,0.0,0,,RPRPMLSJNHIFFAH38CA
桃園區,房地(土地+建物)+車位,桃園縣桃園市雙?路181~210號,23.96,住,,,1020330,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820630,176.51999999999998,3,2,2,有,有,7000000,39656,坡道平面,0.0,0,,RPTQMLSJNHIFFAH68CA
