編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLMJNHIFFHF18CC,11,159.97,見其他登記事項,鋼筋混凝土造,91年10月18日,十層,
RPQNMLMJNHIFFHF18CC,11,58.09,共有部份,鋼筋混凝土造,91年10月18日,十層,
RPQNMLMJNHIFFHF18CC,11,67.90,共有部份,鋼筋混凝土造,91年10月18日,十層,
RPTOMLMJNHIFFGF48CC,33,79.00,商業用,鋼筋混凝土造,69年4月14日,四層,
RPWOMLMJNHIFFGF78CC,20,71.74,商業用,鋼筋混凝土造,82年10月19日,十一層,
RPWOMLMJNHIFFGF78CC,20,27.37,共有部份,鋼筋混凝土造,82年10月19日,十一層,
RPXPMLLJNHIFFBF38CC,21,55.16,住家用,鋼筋混凝土造,81年1月13日,十層,
RPWOMLMJNHIFFDF48CC,17,82.01,住家用,鋼筋混凝土造,85年8月7日,七層,
RPXOMLMJNHIFFDF58CC,20,175.15,住家用,鋼骨鋼筋混凝土造,82年1月19日,十八層,
RPPPMLMJNHIFFDF87CC,16,81.15,住家用,鋼筋混凝土造,86年4月9日,九層,
RPRQMLMJNHIFFBF97CC,34,67.90,住家用,鋼筋混凝土造,68年5月6日,四層,
RPPQMLMJNHIFFBF77CC,27,98.57,住家用,鋼筋混凝土造,75年5月14日,五層,
RPPQMLMJNHIFFBF77CC,27,2.53,共有部份,鋼筋混凝土造,75年5月10日,五層,
RPPPMLNJNHIFFDF18EC,11,101.93,商業用,鋼筋混凝土造,91年3月8日,七層,
RPPQMLNJNHIFFHF48CC,35,118.88,住家用,鋼筋混凝土造,67年5月25日,五層,
RPTQMLNJNHIFFHF88CC,36,74.33,住家用,加強磚造,66年5月15日,四層,
RPVQMLNJNHIFFAF38CC,3,480.08,見其他登記事項,鋼筋混凝土造,99年4月26日,十一層,
RPVQMLNJNHIFFAF38CC,3,118.91,見其他登記事項,鋼筋混凝土造,99年4月26日,十一層,
RPVQMLNJNHIFFAF38CC,3,137.78,見其他登記事項,鋼筋混凝土造,99年4月26日,十一層,
RPWNMLMJNHIFFAF28EC,39,139.20,住家用,加強磚造,63年3月18日,三層,
RPPPMLMJNHIFFAF57CC,7,46.90,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPPPMLMJNHIFFAF57CC,7,3.30,見其他登記事項,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPQOMLMJNHIFFAF77EC,3,174.01,見其他登記事項,鋼筋混凝土造,99年6月11日,十二層,
RPQOMLMJNHIFFAF77EC,3,59.54,見其他登記事項,鋼筋混凝土造,99年6月11日,十二層,
RPQOMLMJNHIFFAF77EC,3,80.55,見其他登記事項,鋼筋混凝土造,99年6月11日,十二層,
RPSQMLNJNHIFFIF09EC,3,98.20,見其他登記事項,鋼筋混凝土造,99年3月31日,十九層,
RPRQMLNJNHIFFIF78CC,4,137.45,見其他登記事項,鋼筋混凝土造,98年7月30日,二十五層,
RPTQMLNJNHIFFIF98CC,4,159.73,住家用,鋼筋混凝土造,98年2月11日,五層,
RPQNMLOJNHIFFBF77CC,1,79.81,見其他登記事項,鋼筋混凝土造,101年9月28日,十三層,
RPQNMLOJNHIFFBF77CC,1,57.40,見其他登記事項,鋼筋混凝土造,101年9月28日,十四層,
RPQNMLOJNHIFFBF77CC,1,18.78,見其他登記事項,鋼筋混凝土造,101年9月28日,十四層,
RPWQMLNJNHIFFEF88CC,24,153.44,住家用,鋼筋混凝土造,78年6月29日,五層,
RPROMLNJNHIFFCF97CC,36,69.09,住家用,鋼筋混凝土造,66年9月20日,四層,
RPROMLOJNHIFFAF87CC,31,91.80,住家用,鋼筋混凝土造,70年12月16日,五層,
RPTNMLNJNHIFFCF08CC,14,246.05,工業用,鋼筋混凝土造,88年10月4日,八層,
RPRNMLOJNHIFFBF87CC,19,208.43,工業用,鋼筋混凝土造,83年5月26日,十層,
RPRNMLOJNHIFFBF87CC,19,18.14,共有部份,鋼筋混凝土造,83年5月26日,十層,
RPRNMLOJNHIFFBF87CC,19,28.13,共有部份,鋼筋混凝土造,83年5月26日,十層,
RPUNMLOJNHIFFBF18CC,6,75.14,住家用,鋼筋混凝土造,95年11月21日,十三層,
RPSNMLOJNHIFFBF97CC,7,80.09,住家用,鋼筋混凝土造,95年9月15日,十四層,
RPUNMLOJNHIFFBF18CC,6,44.40,共有部份,鋼筋混凝土造,95年11月21日,十三層,
RPSNMLOJNHIFFBF97CC,7,15.27,共有部份,鋼筋混凝土造,95年9月15日,十四層,
RPSNMLOJNHIFFBF97CC,7,16.12,共有部份,鋼筋混凝土造,95年9月15日,十四層,
RPOOMLOJNHIFFBF67CC,22,159.82,住家用,鋼筋混凝土造,79年12月17日,十二層,
RPOOMLOJNHIFFBF67CC,22,10.71,共有部份,鋼筋混凝土造,79年12月17日,十二層,
RPWNMLOJNHIFFBF38CC,42,53.28,住家用,加強磚造,60年3月9日,二層,
RPPOMLOJNHIFFBF77CC,1,48.44,見其他登記事項,鋼筋混凝土造,101年10月2日,十四層,
RPPOMLOJNHIFFBF77CC,1,18.42,見其他登記事項,鋼筋混凝土造,101年10月2日,十四層,
RPQNMLOJNHIFFGF28CC,24,95.00,住家用,鋼筋混凝土造,77年11月5日,五層,
RPSNMLOJNHIFFAF87CC,,77.97,住家用,鋼筋混凝土造,,四層,
RPVNMLOJNHIFFAF18CC,29,89.96,住家用,鋼筋混凝土造,73年7月4日,五層,
RPTRMLNJNHIFFAF28CC,3,44.94,住家用,見其他登記事項,99年7月15日,四十層,
RPTNMLOJNHIFFAF97CC,13,72.04,住家用,鋼筋混凝土造,88年10月15日,八層,
RPTNMLOJNHIFFAF97CC,13,12.01,共有部份,鋼筋混凝土造,88年10月15日,八層,
RPTNMLOJNHIFFAF97CC,13,8.31,共有部份,鋼筋混凝土造,88年10月15日,八層,
RPRNMLOJNHIFFAF77CC,,75.68,商業用,鋼筋混凝土造,,四層,
RPSOMLOJNHIFFBF08CC,16,93.97,商業用,鋼筋混凝土造,86年7月18日,八層,
RPSOMLOJNHIFFBF08CC,16,20.14,共有部份,鋼筋混凝土造,86年7月18日,八層,
RPSOMLOJNHIFFBF08CC,16,12.04,共有部份,鋼筋混凝土造,86年7月18日,八層,
RPQOMLOJNHIFFBF87CC,13,33.18,見其他登記事項,鋼筋混凝土造,89年6月30日,九層,
RPQOMLOJNHIFFBF87CC,13,22.86,共有部份,鋼筋混凝土造,89年6月30日,九層,
RPPNMLOJNHIFFIF38CC,4,251.29,住家用,鋼筋混凝土造,98年9月2日,四層,
RPQNMLOJNHIFFIF48CC,6,49.05,見其他登記事項,鋼筋混凝土造,96年10月11日,五層,
RPRNMLOJNHIFFIF58CC,21,219.37,住家用,鋼筋混凝土造,80年11月19日,十五層,
RPSNMLOJNHIFFIF68CC,7,137.89,住家用,鋼筋混凝土造,95年4月25日,十五層,
RPPOMLQJNHIFFGF48CC,14,284.27,住家用,鋼筋混凝土造,88年4月9日,十二層,
RPWQMLQJNHIFFBF88CC,1,114.06,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWQMLQJNHIFFBF88CC,1,18.77,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWQMLQJNHIFFBF88CC,1,24.44,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWQMLQJNHIFFBF88CC,1,10.26,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWQMLQJNHIFFBF88CC,1,2.08,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWQMLQJNHIFFBF88CC,1,79.56,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
