編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQOMLMJNHIFFAP38CA,18,170.61,住家用,鋼筋混凝土造,84年7月18日,四層,一層 二層 三層 四層
RPQNMLMJNHIFFCP48CA,30,156.79,住商用,見其他登記事項,72年5月30日,三層,一層 二層 三層 電梯樓梯間
RPQNMLRJNHIFFDP09CA,1,184.02,見其他登記事項,鋼筋混凝土造,101年3月28日,三層,一層 二層 三層 見其他登記事項
RPROMLRJNHIFFDP66CA,1,151.59,住家用,鋼筋混凝土造,101年9月26日,三層,一層 二層 三層
RPTNMLNKNHIFFDP09CA,,198.43,住家用,鋼筋混凝土造,102年2月5日,四層,一層 二層 三層 四層
RPTOMLMJNHIFFAP78DA,34,24.48,住家用,磚造,68年8月15日,一層,一層
RPWNMLNJNHIFFAP09DA,26,135.67,住商用,鋼筋混凝土造,75年12月20日,四層,一層 二層 三層 四層 騎樓
RPPOMLMJNHIFFAP38DA,18,163.83,住家用,鋼筋混凝土造,83年11月20日,三層,一層 二層 三層 屋頂突出物
RPRNMLRKNHIFFCP56CA,,194.30,住家用,鋼筋混凝土造,101年11月12日,三層,二層 三層 一層 電梯樓梯間
RPSNMLRLNHIFFAP66DA,1,191.46,見其他登記事項,鋼筋混凝土造,101年10月8日,三層,三層 電梯樓梯間 一層 二層
RPXNMLLLNHIFFCP76DA,,197.22,見其他登記事項,鋼筋混凝土造,102年2月20日,三層,一層 二層 三層 電梯樓梯間
RPROMLLLNHIFFCP88DA,,197.22,見其他登記事項,鋼筋混凝土造,102年2月20日,三層,一層 二層 三層 電梯樓梯間
RPUOMLLLNHIFFCP56DA,,197.22,見其他登記事項,鋼筋混凝土造,102年2月20日,三層,一層 二層 三層 電梯樓梯間
RPTOMLLLNHIFFCP09DA,,197.22,見其他登記事項,鋼筋混凝土造,102年2月20日,三層,一層 二層 三層 電梯樓梯間
RPOOMLLLNHIFFCP58DA,,197.22,見其他登記事項,鋼筋混凝土造,102年2月20日,三層,一層 二層 三層 電梯樓梯間
RPSOMLLLNHIFFCP98DA,,197.22,見其他登記事項,鋼筋混凝土造,102年2月20日,三層,一層 二層 三層 電梯樓梯間
RPQOMLLLNHIFFCP78DA,,197.22,見其他登記事項,鋼筋混凝土造,102年2月20日,三層,一層 二層 三層 電梯樓梯間
RPQNMLNJNHIFFDP78DA,,189.43,見其他登記事項,鋼筋混凝土造,101年10月9日,三層,
RPTNMLNJNHIFFDP09DA,1,191.75,見其他登記事項,鋼筋混凝土造,101年10月9日,三層,
RPPNMLQJNHIFFDP98DA,1,200.06,住家用,鋼筋混凝土造,101年10月9日,三層,
RPQNMLRJNHIFFCP56EA,1,142.85,住家用,鋼筋混凝土造,101年1月18日,三層,一層 二層 三層
RPROMLNLNHIFFAP88DA,33,130.83,住商用,加強磚造,69年5月10日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLNKNHIFFAP09DA,17,101.97,住家用,鋼筋混凝土造,85年7月22日,八層,八層
RPVNMLNKNHIFFAP09DA,17,2.34,共有部份,鋼筋混凝土造,85年7月22日,,
RPVNMLNKNHIFFAP09DA,17,16.16,共有部份,鋼筋混凝土造,85年7月22日,,
RPSNMLRJNHIFFFP86CA,5,196.02,見其他登記事項,見其他登記事項,97年5月6日,四層,一層 二層 三層 四層
RPQNMLOKNHIFFFP56DA,35,138.42,住家用,加強磚造,67年5月15日,二層,一層 二層 騎樓
RPRNMLNJNHIFFAP48CA,1,250.39,見其他登記事項,鋼筋混凝土造,101年5月10日,三層,一層 二層 三層 電梯樓梯間
RPVNMLNJNHIFFAP88CA,5,193.25,住商用,鋼筋混凝土造,97年1月22日,四層,一層 二層 三層 四層 騎樓
RPTNMLPKNHIFFFP86CA,32,158.96,住商用,加強磚造,70年7月14日,二層,一層 二層 騎樓
RPTNMLSJNHIFFAP56CA,1,244.53,住家用,鋼筋混凝土造,101年3月6日,四層,一層 二層 三層 四層
RPSOMLQJNHIFFAP98CA,14,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,三層 二層
RPSOMLQJNHIFFAP98CA,14,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPSOMLQJNHIFFAP98CA,14,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,
SPSOMLQJNHIFFAP09CA,14,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 屋頂突出物
SPSOMLQJNHIFFAP09CA,14,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPVNMLRJNHIFFAP66CA,18,32.41,住家用,鋼筋混凝土造,83年12月10日,六層,六層
RPVNMLRJNHIFFAP66CA,18,6.00,共有部份,鋼筋混凝土造,83年12月10日,六層,
RPVNMLRJNHIFFAP66CA,18,7.12,共有部份,鋼筋混凝土造,83年12月10日,六層,
RPQNMLSJNHIFFBP98CA,14,24.29,住家用,鋼筋混凝土造,88年4月12日,十二層,二層
RPQNMLSJNHIFFBP98CA,14,24.29,住家用,鋼筋混凝土造,88年4月12日,十二層,三層
RPQNMLSJNHIFFBP98CA,14,12.66,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPQNMLSJNHIFFBP98CA,14,13.42,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPQNMLSJNHIFFBP98CA,14,14.95,見其他登記事項,鋼筋混凝土造,88年4月12日,十二層,
RPROMLLLNHIFFAP58CA,20,80.16,住家用,鋼筋混凝土造,82年1月15日,六層,一層
RPROMLLLNHIFFAP58CA,20,31.46,共有部份,鋼筋混凝土造,82年1月15日,六層,
RPPNMLSJNHIFFDP09CA,5,140.16,住家用,鋼筋混凝土造,97年4月21日,三層,一層 二層 三層
RPOOMLQJNHIFFBP68CA,20,223.02,住家用,鋼筋混凝土造,82年9月30日,四層,一層 二層 三層 四層
RPRPMLLMNHIFFAP78CA,1,496.56,農舍,鋼筋混凝土造,101年12月27日,三層,一層 二層 三層
RPUNMLLKNHIFFDP98CA,31,129.63,住商用,鋼筋混凝土加強磚造,70年12月5日,二層,一層 二層 騎樓
RPWNMLLMNHIFFAP09CA,4,362.73,見其他登記事項,鋼筋混凝土造,98年3月18日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間
RPSNMLTJNHIFFCP76CA,,97.15,住家用,鋼筋混凝土造,101年11月12日,三層,一層 二層 三層 電梯樓梯間
RPVNMLNJOHIFFDP66CA,17,87.52,商業用,鋼筋混凝土造,84年9月21日,七層,一層 騎樓
RPVNMLNJOHIFFDP66CA,17,101.29,住家用,鋼筋混凝土造,84年9月21日,七層,二層 電梯樓梯間
RPVNMLNJOHIFFDP66CA,17,6.71,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPVNMLNJOHIFFDP66CA,17,21.95,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPVNMLNJOHIFFDP66CA,17,9.80,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPVNMLNJOHIFFDP66CA,17,3.89,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPVNMLPKNHIFFFP07CA,33,107.49,住商用,加強磚造,69年6月1日,二層,一層 二層 騎樓
RPQNMLRJNHIFFAP88DA,20,185.22,住家用,鋼筋混凝土造,82年4月14日,四層,四層 一層 二層 三層
RPPNMLRJNHIFFAP78DA,18,.68,共有部份,鋼筋混凝土造,84年9月3日,九層,
RPPNMLRJNHIFFAP78DA,18,32.89,住家用,鋼筋混凝土造,84年9月3日,九層,八層
RPPNMLRJNHIFFAP78DA,18,5.93,共有部份,鋼筋混凝土造,84年9月3日,九層,
RPUNMLRJNHIFFAP66DA,21,167.05,住商用,鋼筋混凝土造,81年7月20日,三層,一層 二層 三層
RPXOMLOKNHIFFAP86DA,19,140.80,農舍,見其他登記事項,82年10月19日,一層,一層
RPRNMLRJNHIFFAP98DA,1,169.19,見其他登記事項,鋼筋混凝土造,101年4月16日,三層,一層 二層 三層 電梯樓梯間
RPRNMLRJNHIFFAP98DA,1,6.61,見其他登記事項,鋼筋混凝土造,101年4月16日,,
RPRNMLRJNHIFFAP98DA,1,111.57,住商用,鋼筋混凝土造,101年4月16日,三層,一層 二層 三層 電梯樓梯間
RPRNMLRJNHIFFAP98DA,1,6.61,見其他登記事項,鋼筋混凝土造,101年4月16日,,
RPWNMLNJNHIFFDP76DA,32,108.72,住商用,加強磚造,70年3月26日,二層,一層 二層 騎樓
RPOOMLQJNHIFFAP68DA,1,348.59,見其他登記事項,鋼筋混凝土造,101年4月16日,四層,一層 二層 三層 四層 地下一層
RPOOMLQJNHIFFAP68DA,1,.38,見其他登記事項,鋼筋混凝土造,101年4月16日,一層,
RPOOMLQJNHIFFAP68DA,1,41.20,見其他登記事項,鋼筋混凝土造,101年4月16日,,
RPTNMLTJNHIFFAP76DA,11,217.23,住家用,鋼筋混凝土造,91年4月21日,三層,一層 二層 三層 電梯樓梯間 地下層
RPTNMLTJNHIFFAP76DA,11,32.63,共有部份,鋼筋混凝土造,91年4月21日,二層,
RPSNMLQJNHIFFFP86DA,18,137.73,住家用,鋼筋混凝土造,84年6月28日,三層,一層 二層 三層
RPRNMLTJNHIFFAP56DA,34,105.96,住商用,加強磚造,67年12月30日,二層,一層 二層 騎樓 電梯樓梯間
RPWNMLRJNHIFFAP96EA,7,239.75,住家用,鋼筋混凝土造,95年4月24日,五層,一層 二層 三層 四層 五層
RPPNMLRJNHIFFBP88DA,41,90.23,住家用,鋼筋混凝土加強磚造,61年6月20日,二層,一層 二層 雨遮
RPQNMLSJNHIFFFP86DA,30,56.37,見其他登記事項,加強磚造,72年2月20日,二層,一層 二層
RPWNMLNLNHIFFAP66DA,6,172.87,住家用,鋼筋混凝土造,96年2月8日,三層,電梯樓梯間 一層 二層 三層
RPQNMLKKNHIFFAP28DA,16,26.25,住家用,鋼筋混凝土造,86年5月15日,十六層,十層
RPRNMLSJNHIFFBP56DA,19,182.08,住家用,鋼筋混凝土造,82年12月18日,四層,一層 二層 三層 四層 電梯樓梯間
RPPNMLSJNHIFFBP88CA,33,142.99,住家用,加強磚造,68年11月1日,二層,一層 二層 騎樓 電梯樓梯間
