編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTOMLQKPHIFFAU57DC,慈惠段一小段,34.85,都市：住
RPTOMLQKPHIFFAU57DC,慈惠段一小段,.01,都市：住
RPTOMLQKPHIFFAU57DC,慈惠段一小段,1.18,都市：住
RPSOMLQKPHIFFAU47DC,國風段,112.00,都市：住
RPUNMLPKPHIFFAU37CC,福興段,93.00,都市：住
RPPPMLQKPHIFFAU27DC,主權段,60.00,都市：商
RPOPMLQKPHIFFAU17DC,福祥段,5.70,都市：住
RPSPMLQLPHIFFAU57CC,慶豐段,92.00,都市：住
RPQOMLOLPHIFFAU07CC,北濱段,3.43,都市：住
RPQOMLOLPHIFFAU07CC,北濱段,5.08,都市：住
RPWOMLQLPHIFFAU87CC,富國段,18.70,都市：商
RPUOMLKMPHIFFAU17CC,莊敬段,19.87,都市：住
RPVOMLQLPHIFFAU77CC,富國段,10.17,都市：商
RPQRMLTKPHIFFAU77CC,樹人段,49.37,都市：住
RPSOMLTKPHIFFAU67CC,國風段,52.00,都市：住
RPPPMLQLPHIFFAU27CC,國光段,57.00,都市：商
RPPPMLQLPHIFFAU27CC,國光段,3.84,都市：商
RPPPMLQLPHIFFAU27CC,國光段,17.59,都市：商
RPQQMLKMPHIFFAU07DC,明義段,9.50,都市：商
RPQQMLKMPHIFFAU07DC,明義段,35.50,都市：商
RPQQMLKMPHIFFAU07DC,明義段,22.00,都市：商
RPPOMLLMPHIFFAU86DC,嘉南段,110.00,都市：住
RPPPMLLMPHIFFAU86CC,裕民段,130.00,都市：商
