編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLMJNHIFFBJ48CC,9,110.30,住家用,鋼筋混凝土造,93年5月17日,二十一層,
RPVNMLMJNHIFFBJ48CC,9,24.53,共有部份,鋼筋混凝土造,93年5月17日,二十一層,
RPVNMLMJNHIFFBJ48CC,9,8.26,共有部份,鋼筋混凝土造,93年5月17日,二十一層,
RPUPMLMJNHIFFBJ58CC,1,53.34,住商用,鋼筋混凝土造,101年1月4日,五層,
RPQOMLMJNHIFFBJ08CC,5,27.37,商業用,鋼筋混凝土造,97年3月10日,十層,
RPQOMLMJNHIFFBJ08CC,5,11.32,共有部份,鋼筋混凝土造,97年3月10日,十層,
RPPNMLLKNHIFFBJ87CC,3,45.51,商業用,鋼筋混凝土造,99年2月8日,十八層,
RPVRMLLLNHIFFBJ98CC,9,89.96,住家用,鋼筋混凝土造,93年10月18日,十四層,
RPVRMLLLNHIFFBJ98CC,9,20.79,共有部份,鋼筋混凝土造,93年10月18日,十四層,
RPVRMLLLNHIFFBJ98CC,9,12.09,共有部份,鋼筋混凝土造,93年10月18日,十四層,
RPXNMLMJNHIFFBJ68CC,11,24.99,商業用,鋼筋混凝土造,91年6月27日,十層,
RPXNMLMJNHIFFBJ68CC,11,12.85,共有部份,鋼筋混凝土造,91年6月27日,十一層,
RPWNMLMJNHIFFBJ58CC,8,68.43,住家用,鋼筋混凝土造,94年6月16日,十三層,
RPWNMLMJNHIFFBJ58CC,8,14.37,共有部份,鋼筋混凝土造,94年6月16日,十三層,
RPWNMLMJNHIFFBJ58CC,8,9.63,共有部份,鋼筋混凝土造,94年6月16日,十三層,
RPQPMLSJNHIFFBJ78CC,5,253.40,商業用,鋼筋混凝土造,97年2月1日,十九層,
RPQQMLPKNHIFFBJ68CC,16,113.08,住家用,鋼筋混凝土造,86年1月7日,八層,
RPQQMLPKNHIFFBJ68CC,16,11.64,共有部份,鋼筋混凝土造,86年1月7日,八層,
RPQQMLPKNHIFFBJ68CC,16,15.46,共有部份,鋼筋混凝土造,86年1月7日,八層,
RPOOMLMJNHIFFBJ87CC,8,202.84,住家用,鋼筋混凝土造,94年1月31日,十四層,
RPOOMLMJNHIFFBJ87CC,8,27.45,共有部份,鋼筋混凝土造,94年1月31日,十四層,
RPOOMLMJNHIFFBJ87CC,8,31.43,共有部份,鋼筋混凝土造,94年1月31日,十四層,
RPRTMLLLNHIFFBJ78CC,4,27.46,商業用,鋼筋混凝土造,97年11月28日,七層,
RPRTMLLLNHIFFBJ78CC,4,14.88,共有部份,鋼筋混凝土造,97年11月28日,七層,
RPRTMLLLNHIFFBJ78CC,4,4.25,共有部份,鋼筋混凝土造,97年11月28日,七層,
RPVNMLMLNHIFFBJ78DC,6,378.13,住商用,鋼筋混凝土造,96年8月15日,五層,
RPOSMLLLNHIFFBJ38CC,1,95.47,住家用,鋼筋混凝土造,100年12月22日,十三層,
RPOSMLLLNHIFFBJ38CC,1,18.60,見其他登記事項,鋼筋混凝土造,100年12月22日,十三層,
RPOSMLLLNHIFFBJ38CC,1,61.20,見其他登記事項,鋼筋混凝土造,100年12月22日,十三層,
RPWTMLLLNHIFFBJ66CC,5,39.51,住家用,鋼筋混凝土造,96年12月28日,九層,
RPWTMLLLNHIFFBJ66CC,5,47.16,共有部份,鋼筋混凝土造,96年12月28日,九層,
RPWTMLLLNHIFFBJ66CC,5,8.53,共有部份,鋼筋混凝土造,96年12月28日,九層,
RPWSMLLLNHIFFBJ56CC,2,87.87,住家用,鋼筋混凝土造,100年1月28日,十四層,
RPWSMLLLNHIFFBJ56CC,2,23.54,見其他登記事項,鋼筋混凝土造,100年1月28日,十四層,
RPWSMLLLNHIFFBJ56CC,2,80.85,見其他登記事項,鋼筋混凝土造,100年1月28日,十四層,
RPXSMLLLNHIFFBJ66CC,2,91.27,住家用,鋼筋混凝土造,99年12月14日,十三層,
RPXSMLLLNHIFFBJ66CC,2,49.13,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPXSMLLLNHIFFBJ66CC,2,18.67,見其他登記事項,鋼筋混凝土造,99年12月14日,十三層,
RPTTMLLLNHIFFBJ98CC,9,25.39,住商用,鋼筋混凝土造,93年6月11日,十四層,
RPTTMLLLNHIFFBJ98CC,9,4.28,共有部份,鋼筋混凝土造,93年6月11日,十四層,
RPTTMLLLNHIFFBJ98CC,9,7.15,共有部份,鋼筋混凝土造,93年6月11日,十四層,
RPTSMLLLNHIFFBJ88CC,8,76.53,住家用,鋼筋混凝土造,94年9月23日,十五層,
RPTSMLLLNHIFFBJ88CC,8,10.38,共有部份,鋼筋混凝土造,94年9月23日,十五層,
RPTSMLLLNHIFFBJ88CC,8,15.31,共有部份,鋼筋混凝土造,94年9月23日,十五層,
RPOTMLLLNHIFFBJ48CC,9,87.93,住家用,鋼筋混凝土造,93年10月18日,十四層,
RPOTMLLLNHIFFBJ48CC,9,20.33,共有部份,鋼筋混凝土造,93年10月18日,十四層,
RPOTMLLLNHIFFBJ48CC,10,11.74,住家用,鋼筋混凝土造,92年2月27日,十層,
RPXOMLNLNHIFFBJ09CC,10,84.79,住家用,鋼筋混凝土造,92年2月27日,十層,
RPXOMLNLNHIFFBJ09CC,9,19.64,共有部份,鋼筋混凝土造,93年10月18日,十四層,
RPXOMLNLNHIFFBJ09CC,9,11.40,共有部份,鋼筋混凝土造,93年10月18日,十四層,
RPWOMLNLNHIFFBJ98CC,1,102.36,住家用,鋼筋混凝土造,101年6月25日,十四層,
RPWOMLNLNHIFFBJ98CC,1,81.45,見其他登記事項,鋼筋混凝土造,101年6月25日,十四層,
RPTOMLNLNHIFFBJ68CC,6,27.08,商業用,鋼筋混凝土造,96年6月6日,六層,
RPTOMLNLNHIFFBJ68CC,6,12.78,共有部份,鋼筋混凝土造,96年6月6日,六層,
RPQPMLNLNHIFFBJ48CC,4,22.98,住商用,鋼筋混凝土造,98年11月12日,四層,
RPRRMLRLNHIFFBJ56CC,20,100.00,住家用,鋼筋混凝土造,82年9月14日,七層,
RPPPMLNLNHIFFBJ38CC,8,72.08,商業用,鋼筋混凝土造,94年5月4日,七層,
RPPPMLNLNHIFFBJ38CC,8,13.13,共有部份,鋼筋混凝土造,94年5月4日,七層,
RPPPMLNLNHIFFBJ38CC,8,60.69,共有部份,鋼筋混凝土造,94年5月4日,七層,
RPUPMLNLNHIFFBJ88CC,2,71.14,住家用,鋼筋混凝土造,99年12月14日,十五層,
RPUPMLNLNHIFFBJ88CC,2,43.64,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPUPMLNLNHIFFBJ88CC,2,17.09,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPTUMLRLNHIFFBJ07CC,15,190.23,住家用,鋼筋混凝土造,87年10月2日,九層,
RPTUMLRLNHIFFBJ07CC,15,98.20,共有部份,鋼筋混凝土造,87年10月2日,九層,
RPTUMLRLNHIFFBJ07CC,15,183.37,住家用,鋼筋混凝土造,87年10月2日,九層,
RPTUMLRLNHIFFBJ07CC,15,84.49,共有部份,鋼筋混凝土造,87年10月2日,九層,
RPRPMLNLNHIFFBJ58CC,9,88.66,住家用,鋼筋混凝土造,93年10月18日,十四層,
RPRPMLNLNHIFFBJ58CC,9,20.45,共有部份,鋼筋混凝土造,93年10月18日,十四層,
RPRPMLNLNHIFFBJ58CC,9,11.74,共有部份,鋼筋混凝土造,93年10月18日,十四層,
RPSPMLNLNHIFFBJ68CC,5,33.84,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPSPMLNLNHIFFBJ68CC,5,2.93,共有部份,鋼筋混凝土造,97年3月21日,十四層,
RPSPMLNLNHIFFBJ68CC,5,10.63,共有部份,鋼筋混凝土造,97年3月21日,十三層,
