鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
三峽區,房地(土地+建物)+車位,民生段601~630地號,19.73,住,,,1011005,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.12,2,2,1,有,無,7450000,65852,坡道平面,27.97,1250000,,RPTPMLNJNHIFFIF78CB
三峽區,房地(土地+建物),民生段601~630地號,19.59,住,,,1011007,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.31,2,2,1,有,無,6080000,65865,,0.0,0,,RPWPMLNJNHIFFIF09CB
三峽區,房地(土地+建物),民生段601~630地號,19.59,住,,,1011010,土地1建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.31,2,2,1,有,無,6550000,70957,,0.0,0,,RPXPMLNJNHIFFIF56CB
三峽區,房地(土地+建物)+車位,民生段601~630地號,19.87,住,,,1011013,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.34,2,2,1,有,無,7710000,65996,坡道平面,27.97,1350000,,RPPQMLNJNHIFFIF48CB
三峽區,房地(土地+建物)+車位,民生段601~630地號,19.87,住,,,1011013,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.34,2,2,1,有,無,7700000,65892,坡道平面,27.97,1350000,,RPQQMLNJNHIFFIF58CB
三峽區,房地(土地+建物)+車位,民生段601~630地號,19.73,住,,,1011017,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.15,2,2,1,有,無,7630000,68128,坡道平面,27.97,1350000,,RPUQMLNJNHIFFIF98CB
三峽區,房地(土地+建物)+車位,民生段601~630地號,19.73,住,,,1011017,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.28,2,2,1,有,無,7650000,68248,坡道平面,27.97,1350000,,RPWQMLNJNHIFFIF56CB
三峽區,房地(土地+建物)+車位,民生段601~630地號,19.73,住,,,1011021,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.15,2,2,1,有,無,7650000,68345,坡道平面,27.97,1350000,,RPXQMLNJNHIFFIF66CB
三峽區,房地(土地+建物)+車位,民生段601~630地號,27.43,住,,,1011027,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.28,3,2,2,有,無,10250000,66762,坡道平面,27.97,1350000,,RPRRMLNJNHIFFIF78CB
三峽區,房地(土地+建物),民生段601~630地號,27.29,住,,,1011103,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.53,3,2,2,有,無,9000000,67401,,0.0,0,,RPSRMLNJNHIFFIF88CB
三峽區,房地(土地+建物)+車位,民生段601~630地號,19.73,住,,,1011104,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.15,2,2,1,有,無,7570000,68019,坡道平面,27.97,1300000,,RPTRMLNJNHIFFIF98CB
三峽區,房地(土地+建物),民生段601~630地號,19.59,住,,,1011104,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.18,2,2,1,有,無,5990000,64982,,0.0,0,,RPURMLNJNHIFFIF09CB
三峽區,房地(土地+建物)+車位,民生段601~630地號,19.73,住,,,1011110,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.33,2,2,1,有,無,7600000,69942,坡道平面,27.97,1350000,,RPVRMLNJNHIFFIF56CB
三峽區,房地(土地+建物)+車位,民生段601~630地號,27.43,住,,,1011111,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.28,3,2,2,有,無,10180000,66237,坡道平面,27.97,1350000,,RPWRMLNJNHIFFIF66CB
三峽區,房地(土地+建物)+車位,民生段601~630地號,27.43,住,,,1011116,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.5,3,2,2,有,無,9800000,63656,坡道平面,27.97,1300000,,RPXRMLNJNHIFFIF76CB
三峽區,房地(土地+建物)+車位,民生段601~630地號,27.43,住,,,1011117,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.28,3,2,2,有,無,9880000,63986,坡道平面,27.97,1350000,,RPPSMLNJNHIFFIF68CB
三峽區,房地(土地+建物)+車位,民生段601~630地號,27.43,住,,,1011118,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.28,3,2,2,有,無,9810000,63461,坡道平面,27.97,1350000,,RPSSMLNJNHIFFIF98CB
板橋區,房地(土地+建物),力行段1171~1200地號,24.23,住,,,1010926,土地3建物1車位0,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.12,3,2,2,有,無,7679845,54809,,0.0,0,,RPSNMLQJNHIFFAF97CB
板橋區,房地(土地+建物),力行段1171~1200地號,24.23,住,,,1011001,土地3建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.12,3,2,2,有,無,7679845,54809,,0.0,0,,RPUNMLQJNHIFFAF18CB
板橋區,房地(土地+建物),力行段391~420地號,24.12,住,,,1011009,土地4建物1車位0,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.65,3,2,2,有,無,7633705,54274,,0.0,0,,RPVNMLQJNHIFFAF28CB
板橋區,房地(土地+建物),力行段391~420地號,24.12,住,,,1011009,土地4建物1車位0,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.65,3,2,2,有,無,7711045,54824,,0.0,0,,RPWNMLQJNHIFFAF38CB
板橋區,房地(土地+建物),力行段391~420地號,24.12,住,,,1011004,土地4建物1車位0,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.65,3,2,2,有,無,7711045,54824,,0.0,0,,RPSOMLQJNHIFFAF08CB
板橋區,房地(土地+建物),力行段1171~1200地號,24.23,住,,,1010928,土地3建物1車位0,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.12,3,2,2,有,無,7679845,54809,,0.0,0,,RPVOMLQJNHIFFAF38CB
板橋區,房地(土地+建物),力行段391~420地號,24.12,住,,,1011005,土地4建物1車位0,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.65,3,2,2,有,無,7711045,54824,,0.0,0,,RPWOMLQJNHIFFAF48CB
板橋區,房地(土地+建物),力行段391~420地號,24.12,住,,,1011007,土地4建物1車位0,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.65,3,2,2,有,無,7711045,54824,,0.0,0,,RPUPMLQJNHIFFAF38CB
板橋區,房地(土地+建物),力行段1171~1200地號,24.23,住,,,1010926,土地3建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.12,3,2,2,有,無,7679845,54809,,0.0,0,,RPVPMLQJNHIFFAF48CB
板橋區,房地(土地+建物),力行段391~420地號,24.12,住,,,1011007,土地4建物1車位0,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.65,3,2,2,有,無,7711045,54824,,0.0,0,,RPWPMLQJNHIFFAF58CB
板橋區,房地(土地+建物),力行段1171~1200地號,24.23,住,,,1010926,土地3建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.12,3,2,2,有,無,7679845,54809,,0.0,0,,RPXPMLQJNHIFFAF68CB
板橋區,房地(土地+建物),力行段1171~1200地號,24.23,住,,,1011001,土地3建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.12,3,2,2,有,無,7679845,54809,,0.0,0,,RPQQMLQJNHIFFAF08CB
板橋區,房地(土地+建物),力行段1171~1200地號,24.23,住,,,1011002,土地3建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.12,3,2,2,有,無,7637484,54507,,0.0,0,,RPTQMLQJNHIFFAF38CB
板橋區,房地(土地+建物),力行段1171~1200地號,24.23,住,,,1010920,土地3建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.12,3,2,2,有,無,7679845,54809,,0.0,0,,RPXQMLQJNHIFFAF78CB
板橋區,房地(土地+建物),力行段391~420地號,13.42,住,,,1011003,土地4建物1車位0,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.93,2,1,1,有,無,4270072,55506,,0.0,0,,RPTSMLQJNHIFFAF58CB
板橋區,房地(土地+建物),力行段1171~1200地號,13.43,住,,,1010926,土地3建物1車位0,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.88,2,1,1,有,無,4257708,54670,,0.0,0,,RPVSMLQJNHIFFAF78CB
板橋區,房地(土地+建物),力行段1171~1200地號,13.43,住,,,1010927,土地3建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.88,2,1,1,有,無,4215068,54123,,0.0,0,,RPXSMLQJNHIFFAF98CB
板橋區,房地(土地+建物),力行段1171~1200地號,13.43,住,,,1010922,土地3建物1車位0,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.88,2,1,1,有,無,4257708,54670,,0.0,0,,RPPTMLQJNHIFFAF28CB
板橋區,房地(土地+建物),力行段1171~1200地號,13.43,住,,,1010916,土地3建物1車位0,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.88,2,1,1,有,無,4257708,54670,,0.0,0,,RPQTMLQJNHIFFAF38CB
