編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWOMLMJNHIFFAO09CC,18,94.90,住家用,鋼筋混凝土造,83年10月24日,八層,
RPOPMLMJNHIFFAO38CC,15,86.21,住家用,鋼筋混凝土造,87年7月18日,二十二層,
RPRPMLMJNHIFFAO68CC,31,76.51,住家用,鋼筋混凝土造,70年11月18日,五層,
RPUQMLQJNHIFFAO96DC,15,100.05,國民住宅,鋼筋混凝土造,87年6月15日,十層,
RPXOMLMJNHIFFAO56CC,19,195.43,見使用執照,鋼筋混凝土造,83年4月25日,三層,
RPRQMLQJNHIFFAO66DC,19,85.38,住家用,鋼筋混凝土造,82年11月11日,七層,
RPOQMLQJNHIFFAO98DC,16,26.59,住家用,鋼筋混凝土造,86年2月17日,十二層,
RPPPMLMJNHIFFAO48CC,5,28.04,辦公室,鋼筋混凝土造,97年7月30日,十層,
RPQQMLQJNHIFFAO56DC,,105.04,見使用執照,加強磚造,,二層,
RPUPMLQJNHIFFAO86DC,16,17.86,辦公室,鋼筋混凝土造,86年5月20日,十七層,
RPTQMLQJNHIFFAO86DC,1,64.46,見其他登記事項,鋼筋混凝土造,101年2月21日,十一層,
RPTPMLQJNHIFFAO76DC,8,47.82,見其他登記事項,鋼筋混凝土造,94年5月31日,四層,
RPVPMLQJNHIFFAO96DC,1,44.86,見其他登記事項,鋼筋混凝土造,101年2月21日,十一層,
RPPPMLTJNHIFFAO56CC,15,94.91,國民住宅,鋼筋混凝土造,86年12月10日,七層,
RPSOMLQKNHIFFAO56CC,28,70.26,住家用,鋼筋混凝土造,74年7月12日,五層,
RPSOMLQKNHIFFAO56CC,28,10.88,共有部分,鋼筋混凝土造,74年7月12日,五層,
RPXOMLTJNHIFFAO27CC,23,102.86,住家用,鋼筋混凝土造,79年9月3日,五層,
RPXPMLTJNHIFFAO47DC,24,17.58,住家用,鋼筋混凝土造,78年1月7日,十二層,
RPQPMLSJNHIFFAO56CC,6,648.85,見其他登記事項,鋼筋混凝土造,96年2月1日,十二層,
RPQPMLSJNHIFFAO56CC,6,1578.06,見其他登記事項,鋼筋混凝土造,96年2月1日,十二層,
RPTOMLQKNHIFFAO66CC,14,234.02,住家用,鋼筋混凝土造,88年3月8日,三層,
RPQOMLTJNHIFFAO66DC,41,163.76,住家用,加強磚造,61年7月15日,二層,
RPQOMLTJNHIFFAO66DC,,163.76,住家用,加強磚造,,二層,
RPUOMLKKNHIFFAO78CC,3,159.10,見其他登記事項,鋼筋混凝土造,99年6月25日,十三層,
RPUOMLKKNHIFFAO78CC,3,33.30,共有部分,鋼筋混凝土造,99年6月25日,十三層,
RPUOMLKKNHIFFAO78CC,3,35.19,共有部分,鋼筋混凝土造,99年6月25日,十三層,
RPPOMLRJNHIFFAO88CC,6,64.80,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPPPMLPKNHIFFAO88CC,10,158.81,見其他登記事項,鋼筋混凝土造,92年10月1日,十層,
RPPPMLPKNHIFFAO88CC,10,38.88,見其他登記事項,鋼筋混凝土造,92年10月1日,十層,
RPPPMLPKNHIFFAO88CC,10,39.31,見其他登記事項,鋼筋混凝土造,92年10月1日,十層,
RPPPMLPKNHIFFAO88CC,10,66.40,停車空間,鋼筋混凝土造,92年10月1日,十層,
RPPPMLPKNHIFFAO88CC,10,185.92,見其他登記事項,鋼筋混凝土造,92年10月1日,十層,
RPPPMLPKNHIFFAO88CC,10,45.42,見其他登記事項,鋼筋混凝土造,92年10月1日,十層,
RPPPMLPKNHIFFAO88CC,10,45.87,見其他登記事項,鋼筋混凝土造,92年10月1日,十層,
RPPPMLPKNHIFFAO88CC,10,99.60,停車空間,鋼筋混凝土造,92年10月1日,十層,
RPPPMLPKNHIFFAO88CC,10,172.77,見其他登記事項,鋼筋混凝土造,92年10月1日,十層,
RPPPMLPKNHIFFAO88CC,10,42.48,見其他登記事項,鋼筋混凝土造,92年10月1日,十層,
RPPPMLPKNHIFFAO88CC,10,42.59,見其他登記事項,鋼筋混凝土造,92年10月1日,十層,
RPPPMLPKNHIFFAO88CC,10,99.60,停車空間,鋼筋混凝土造,92年10月1日,十層,
RPPPMLPKNHIFFAO88CC,10,167.55,見其他登記事項,鋼筋混凝土造,92年10月1日,十層,
RPPPMLPKNHIFFAO88CC,10,41.17,見其他登記事項,鋼筋混凝土造,92年10月1日,十層,
RPPPMLPKNHIFFAO88CC,10,41.50,見其他登記事項,鋼筋混凝土造,92年10月1日,十層,
RPPPMLPKNHIFFAO88CC,10,66.40,停車空間,鋼筋混凝土造,92年10月1日,十層,
RPUOMLRKNHIFFAO07EC,1,44.86,見其他登記事項,鋼筋混凝土造,101年2月21日,十一層,
RPQOMLRKNHIFFAO09CC,19,31.31,住家用,鋼筋混凝土造,83年3月23日,七層,
RPXQMLLLNHIFFAO86CC,20,73.33,住商用,鋼筋混凝土造,82年10月26日,八層,
RPURMLLLNHIFFAO66CC,21,24.42,住家用,鋼筋混凝土造,80年11月30日,五層,
RPRSMLLLNHIFFAO09CC,4,40.92,辦公室,鋼筋混凝土造,97年11月8日,十一層,
RPRSMLLLNHIFFAO09CC,4,8.29,見其他登記事項,鋼筋混凝土造,97年11月8日,十一層,
RPRSMLLLNHIFFAO09CC,4,11.70,見其他登記事項,鋼筋混凝土造,97年11月8日,十一層,
RPQPMLNLNHIFFAO88CC,2,283.42,見其他登記事項,鋼筋混凝土造,100年5月20日,四層,
RPXOMLMLNHIFFAO76CC,15,103.54,住家用,鋼筋混凝土造,87年7月10日,七層,
RPSNMLMLNHIFFAO78CC,9,2089.26,見其他登記事項,鋼筋混凝土造,93年3月5日,十層,
RPSPMLMLNHIFFAO98CC,,66.09,住家用,鋼筋混凝土造,,四層,
RPTPMLMLNHIFFAO09CC,4,32.56,辦公室,鋼筋混凝土造,98年3月19日,十層,
RPQPMLMLNHIFFAO78CC,19,84.37,住家用,鋼筋混凝土造,83年2月28日,五層,
RPOOMLPLNHIFFAO78CC,7,27.79,辦公室,鋼筋混凝土造,95年11月1日,八層,
RPOOMLPLNHIFFAO78CC,7,4.01,見其他登記事項,鋼筋混凝土造,95年11月1日,八層,
RPOOMLPLNHIFFAO78CC,7,16.90,見其他登記事項,鋼筋混凝土造,95年11月1日,八層,
RPUQMLMLNHIFFAO66CC,14,253.72,見其他登記事項,鋼筋混凝土造,88年6月13日,四層,
RPTQMLMLNHIFFAO56CC,14,17.60,見其他登記事項,鋼筋混凝土造,88年7月13日,七層,
RPQOMLMLNHIFFAO68CC,15,191.55,住家用,鋼筋混凝土造,87年2月23日,四層,
RPQOMLPLNHIFFAO98CC,15,87.52,國民住宅,鋼筋混凝土造,87年4月10日,十二層,
RPPPMLNJOHIFFAO88EC,13,105.75,住家用,鋼筋混凝土造,89年10月26日,十四層,
RPPPMLNJOHIFFAO88EC,13,21.48,共有部分,鋼筋混凝土造,89年10月26日,十四層,
RPPPMLNJOHIFFAO88EC,13,4.86,共有部分,鋼筋混凝土造,89年10月26日,十四層,
RPPOMLPLNHIFFAO88CC,24,136.08,住家用,鋼筋混凝土造,78年3月13日,二層,
RPQQMLOJOHIFFAO98CC,17,161.81,商業用,鋼筋混凝土造,85年1月31日,十四層,
RPURMLTLNHIFFAO57DC,6,83.49,見其他登記事項,鋼筋混凝土造,96年10月24日,九層,
RPURMLTLNHIFFAO57DC,6,43.14,見其他登記事項,鋼筋混凝土造,96年10月24日,九層,
RPURMLTLNHIFFAO57DC,6,23.45,見其他登記事項,鋼筋混凝土造,96年10月24日,九層,
RPUQMLOJOHIFFAO76CC,13,98.21,商業用,鋼筋混凝土造,89年11月18日,四層,
RPWNMLLJOHIFFAO98CC,18,99.58,住家用,鋼筋混凝土造,84年7月13日,七層,
RPWNMLLJOHIFFAO98CC,18,12.70,見其他登記事項,鋼筋混凝土造,84年7月13日,七層,
RPWNMLLJOHIFFAO98CC,18,21.67,見其他登記事項,鋼筋混凝土造,84年7月13日,十層,
RPWNMLLJOHIFFAO98CC,18,1.28,見其他登記事項,鋼筋混凝土造,84年7月13日,十層,
RPWNMLLJOHIFFAO98CC,18,1.80,見其他登記事項,鋼筋混凝土造,84年7月13日,十層,
RPWNMLLJOHIFFAO98CC,18,2.89,見其他登記事項,鋼筋混凝土造,84年7月13日,十層,
RPVRMLTLNHIFFAO67DC,6,82.27,見其他登記事項,鋼筋混凝土造,96年10月24日,九層,
RPVRMLTLNHIFFAO67DC,6,43.14,見其他登記事項,鋼筋混凝土造,96年10月24日,九層,
RPVRMLTLNHIFFAO67DC,6,23.04,見其他登記事項,鋼筋混凝土造,96年10月24日,九層,
RPPOMLQJOHIFFAO88CC,32,51.49,住商用,鋼筋混凝土造,70年11月4日,二層,
RPUSMLRJOHIFFAO27CC,34,182.36,住商用,加強磚造,68年3月21日,二層,
RPRQMLRJOHIFFAO86DC,1,45.20,見其他登記事項,鋼筋混凝土造,101年2月21日,十一層,
RPSRMLRJOHIFFAO07DC,25,97.42,住家用,鋼筋混凝土造,77年6月22日,五層,
RPWPMLRJOHIFFAO27DC,8,30.98,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,
RPOQMLRJOHIFFAO56DC,7,98.22,見其他登記事項,鋼筋混凝土造,95年2月17日,十二層,
RPQRMLRJOHIFFAO86DC,18,83.15,住家用,鋼筋混凝土造,84年7月28日,二十層,
RPVRMLRJOHIFFAO37DC,8,18.06,見其他登記事項,鋼筋混凝土造,94年6月5日,六層,
RPORMLRJOHIFFAO66DC,13,32.40,住家用,鋼筋混凝土造,89年4月17日,十四層,
RPQOMLQJOHIFFAO98CC,16,87.85,住家用,鋼筋混凝土造,86年1月20日,八層,
RPQOMLQJOHIFFAO98CC,16,9.80,共有部分,鋼筋混凝土造,86年1月20日,八層,
RPQOMLQJOHIFFAO98CC,16,53.09,共有部分,鋼筋混凝土造,86年1月20日,十層,
RPURMLRJOHIFFAO27DC,2,64.83,見其他登記事項,鋼筋混凝土造,100年3月7日,十三層,
RPVQMLRJOHIFFAO27DC,16,18.15,見其他登記事項,鋼筋混凝土造,86年7月15日,十二層,
RPWRMLRJOHIFFAO47DC,1,45.20,見其他登記事項,鋼筋混凝土造,101年2月21日,十一層,
RPSSMLRJOHIFFAO17DC,8,30.98,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,
RPQSMLRJOHIFFAO96DC,8,30.98,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,
RPRTMLRJOHIFFAO17DC,6,26.45,見其他登記事項,鋼筋混凝土造,96年6月25日,七層,
RPPTMLRJOHIFFAO96DC,6,23.12,見其他登記事項,鋼筋混凝土造,96年4月16日,五層,
RPQTMLRJOHIFFAO07DC,6,25.79,見其他登記事項,鋼筋混凝土造,96年6月25日,七層,
RPTNMLTJOHIFFAO86CC,16,173.18,見其他登記事項,鋼筋混凝土造,85年11月25日,三層,
RPQNMLTJOHIFFAO56CC,20,41.55,住家用,鋼筋混凝土造,82年1月8日,五層,
RPRNMLTJOHIFFAO66CC,18,36.88,住家用,鋼筋混凝土造,84年11月2日,七層,
RPSNMLTJOHIFFAO76CC,7,28.05,見其他登記事項,鋼筋混凝土造,95年11月15日,六層,
RPUNMLTJOHIFFAO96CC,19,90.81,住家用,鋼筋混凝土造,83年4月23日,十六層,
RPQPMLNKOHIFFAO88CC,38,145.80,住家用,加強磚造,64年6月23日,二層,
RPXOMLNKOHIFFAO86CC,,77.73,住家用,加強磚造,,二層,
RPXNMLRKOHIFFAO17CC,6,94.46,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPRQMLLLOHIFFAO98CC,3,240.91,見其他登記事項,鋼筋混凝土造,99年6月30日,三層,
RPRQMLLLOHIFFAO98CC,3,18.80,共有部分,鋼筋混凝土造,99年6月30日,三層,
RPXOMLSKOHIFFAO37CC,20,110.06,住家用,鋼筋混凝土造,82年8月7日,七層,
RPWNMLSKOHIFFAO17CC,43,61.20,商業用,加強磚造,59年6月12日,二層,
RPWRMLSKOHIFFAO57CC,1,102.52,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPTOMLSKOHIFFAO07DC,,1116.88,住商用,加強磚造,,二層,
RPROMLSKOHIFFAO76CC,13,106.88,住家用,鋼筋混凝土造,88年12月1日,十二層,
RPQRMLOLOHIFFAO66CC,13,75.13,見其他登記事項,鋼筋混凝土造,89年5月1日,二十層,
RPQRMLOLOHIFFAO66CC,13,10.24,見其他登記事項,鋼筋混凝土造,89年5月1日,二十層,
RPQRMLOLOHIFFAO66CC,13,.84,見其他登記事項,鋼筋混凝土造,89年5月1日,二十層,
RPQRMLOLOHIFFAO66CC,13,26.97,見其他登記事項,鋼筋混凝土造,89年5月1日,二十層,
RPQRMLOLOHIFFAO66CC,15,.43,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPQRMLOLOHIFFAO66CC,15,.01,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPQRMLOLOHIFFAO66CC,15,.08,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPOOMLSKOHIFFAO09CC,,68.16,住家用,鋼筋混凝土造,,四層,
RPWOMLMLOHIFFAO76CC,2,88.92,見其他登記事項,鋼筋混凝土造,100年7月18日,十四層,
RPWOMLSKOHIFFAO27CC,27,79.95,住家用,鋼筋混凝土造,75年4月24日,五層,
RPXQMLSKOHIFFAO57CC,5,106.68,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPXQMLSKOHIFFAO57CC,5,29.49,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPXQMLSKOHIFFAO57CC,5,25.29,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPQPMLQLOHIFFAO66CC,5,141.88,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,
RPQPMLQLOHIFFAO66CC,5,29.99,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,
RPQPMLQLOHIFFAO66CC,5,24.40,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,
RPXOMLPLOHIFFAO17CC,15,108.98,住家用,鋼筋混凝土造,87年10月15日,八層,
RPVPMLPLOHIFFAO07CC,,68.16,住家用,鋼筋混凝土造,,四層,
RPUPMLPLOHIFFAO96CC,15,205.41,見其他登記事項,鋼筋混凝土造,87年5月13日,三層,
RPPPMLPLOHIFFAO09CC,18,77.99,住家用,鋼筋混凝土造,84年8月5日,六層,
RPQQMLSLOHIFFAO96CC,1,50.26,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPQQMLSLOHIFFAO96CC,1,27.23,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPVNMLRLOHIFFAO07CC,6,107.68,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPQOMLRLOHIFFAO66CC,5,141.18,辦公室,鋼筋混凝土造,97年11月26日,十四層,
RPQOMLRLOHIFFAO66CC,5,20.93,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPQOMLRLOHIFFAO66CC,5,33.35,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPTOMLPLOHIFFAO76CC,14,105.32,住家用,鋼筋混凝土造,88年3月10日,十四層,
RPTOMLPLOHIFFAO76CC,14,35.89,共有部分,鋼筋混凝土造,88年3月10日,十四層,
RPTOMLPLOHIFFAO76CC,14,15.13,共有部分,鋼筋混凝土造,88年3月10日,十四層,
RPPOMLPLOHIFFAO98CC,2,115.00,見其他登記事項,見其他登記事項,100年7月13日,十四層,
RPPOMLPLOHIFFAO98CC,2,78.00,共有部分,見其他登記事項,100年7月13日,十四層,
RPWPMLPLOHIFFAO17CC,18,97.81,住家用,鋼筋混凝土造,83年12月28日,十九層,
RPXNMLSLOHIFFAO37CC,13,86.59,見其他登記事項,鋼筋混凝土造,89年5月1日,二十層,
RPXNMLSLOHIFFAO37CC,13,26.98,見其他登記事項,鋼筋混凝土造,89年5月1日,二十二層,
RPXNMLSLOHIFFAO37CC,15,.29,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPXNMLSLOHIFFAO37CC,15,1.45,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPQNMLKMOHIFFAO58CC,18,92.08,住家用,鋼筋混凝土造,84年11月23日,五層,
RPQNMLKMOHIFFAO58CC,18,8.89,共有部分,鋼筋混凝土造,84年11月23日,五層,
RPQNMLKMOHIFFAO58CC,18,20.18,共有部分,鋼筋混凝土造,84年11月23日,五層,
RPUQMLMJPHIFFAO66CC,6,112.31,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPQNMLNJPHIFFAO68CC,6,22.71,見其他登記事項,鋼筋混凝土造,96年5月1日,七層,
RPVNMLNJPHIFFAO56CC,24,62.37,住家用,鋼筋混凝土造,78年5月30日,五層,
RPPNMLNJPHIFFAO58CC,34,69.15,住家用,鋼筋混凝土造,68年11月24日,五層,
RPRNMLNJPHIFFAO78CC,27,76.85,住家用,鋼筋混凝土造,75年1月6日,五層,
RPTNMLNJPHIFFAO98CC,,81.52,住家用,鋼筋混凝土造,,五層,
RPWOMLOJPHIFFAO96DC,6,25.60,見其他登記事項,鋼筋混凝土造,96年6月25日,七層,
RPOPMLOJPHIFFAO88DC,3,49.87,見其他登記事項,鋼筋混凝土造,99年6月25日,十三層,
RPQPMLOJPHIFFAO09DC,13,33.55,住家用,鋼筋混凝土造,89年4月17日,十四層,
RPXNMLOJPHIFFAO96DC,18,49.75,住家用,鋼筋混凝土造,84年10月9日,五層,
RPPOMLOJPHIFFAO88DC,22,28.39,見使用執照,鋼筋混凝土造,80年7月30日,十二層,
RPTOMLOJPHIFFAO66DC,17,20.70,住家用,鋼筋混凝土造,85年3月26日,七層,
RPRPMLOJPHIFFAO56DC,6,26.45,見其他登記事項,鋼筋混凝土造,96年6月25日,七層,
RPSOMLMKPHIFFAO98CC,4,119.81,見其他登記事項,鋼筋混凝土造,98年10月6日,十四層,
RPSOMLMKPHIFFAO98CC,4,22.47,見其他登記事項,鋼筋混凝土造,98年10月6日,十四層,
RPSOMLMKPHIFFAO98CC,4,20.14,見其他登記事項,鋼筋混凝土造,98年10月6日,十四層,
