鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
嘉義市,房地(土地+建物),嘉義市嘉義巿大雅路二段495巷61~90號,862.0,商,,,1020417,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0891121,549.81,7,0,1,有,無,51108000,92956,,0.0,0,,RPSNMLNJNHIFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義巿信興街121~150號,107.0,住,,,1020415,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0991220,219.47,4,3,4,有,無,9500000,43286,,0.0,0,本案權利人有二人,RPUNMLNJNHIFFAI08CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿永安街301~330號,34.88,住,,,1020329,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,127.58,4,2,2,有,有,4620000,36213,坡道平面,0.0,0,,RPVNMLNJNHIFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義巿平等街43巷1~30號,83.0,住,,,1020422,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1011224,166.86,4,2,3,有,無,9200000,55136,,0.0,0,本案權利人有二人,RPWNMLNJNHIFFAI28CA
嘉義市,土地,竹村段211~240地號,132.24,住,,,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,9074,,0.0,0,,RPXNMLNJNHIFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義巿國揚五街1~30號,57.0,商,,,1020412,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0810827,144.65,4,2,3,有,無,5000000,34566,,0.0,0,,RPQNMLQJNHIFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義巿中興路817巷1~30號,101.0,住,,,1020423,土地2建物1車位0,一層,一層,其他,住家用,竹造,0520509,41.18,1,1,1,無,無,2580000,62652,,0.0,0,,RPRNMLQJNHIFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義巿西區光路里南京東街1~30號,100.0,,,,1020318,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020123,217.51,3,3,4,有,無,9200000,42297,,0.0,0,,RPSNMLRJNHIFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義巿西區光路里南京東街1~30號,81.0,,,,1020318,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020123,177.22,4,3,3,有,無,8200000,46270,,0.0,0,,RPTNMLRJNHIFFAI38CA
