鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
竹南鎮,土地,海口段海口小段841~870地號,3253.0,農,特定農業區,農牧用地,1020418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15250000,4688,,0.0,0,,RPSOMLMJNHIFFDK38CA
竹南鎮,土地,大同段1351~1380地號,378.95,住,,,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16080000,42433,,0.0,0,,RPWNMLNJNHIFFDK78CA
竹南鎮,土地,大同段961~990地號,1028.22,住,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39343000,38263,,0.0,0,,RPUNMLRJNHIFFDK98CA
竹南鎮,土地,西崎頂段1201~1230地號,1065.29,農,一般農業區,農牧用地,1020409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,3285,,0.0,0,,RPTNMLSJNHIFFDK98CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中華里16鄰萬大街61~90號,21.03,住,,,1020401,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820618,132.15,3,2,2,有,有,3000000,22701,坡道機械,0.0,0,,RPSNMLTJNHIFFDK98CA
竹南鎮,土地,大同段721~750地號,2447.02,住,,,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110290000,45071,,0.0,0,,RPOPMLNKNHIFFDK28CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉大西村8鄰十字路61~90號,2533.92,,山坡地保育區,丁種建築用地,1020321,土地3建物1車位0,一層,一層,工廠,工業用,鋼造,0761226,1595.74,0,0,0,無,無,20400000,,,0.0,0,,RPROMLMLNHIFFDK48CA
後龍鎮,土地,苦苓腳段2281~2310地號,1767.0,農,特定農業區,農牧用地,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1698,,0.0,0,,RPQOMLNLNHIFFDK48CA
後龍鎮,房地(土地+建物),苗栗縣後龍鎮埔頂里20鄰中華路1013巷1~30號,72.0,住,特定農業區,甲種建築用地,1020303,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0890608,173.28,4,2,3,有,無,3500000,20199,,0.0,0,,RPWOMLNLNHIFFDK09CA
三義鄉,土地,鯉魚段421~450地號,245.3,,特定農業區,甲種建築用地,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,2650,,0.0,0,,RPPNMLQJNHIFFEK48CA
三義鄉,土地,僑成段781~810地號,354.99,,山坡地保育區,農牧用地,1020403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,644307,1815,,0.0,0,,RPPNMLTJNHIFFEK78CA
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村水美177巷2弄1~30號,130.7,其他,山坡地保育區,丙種建築用地,1020408,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801101,164.51,3,2,3,有,無,2760000,16777,,0.0,0,含增建或未登記建物。,RPQNMLMLNHIFFEK38CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮自強里2鄰四維街1~30號,31.87,住,,,1020411,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710224,83.38000000000001,4,1,1,有,無,1750000,20988,,0.0,0,,RPWNMLLJNHIFFFK78CA
頭份巿,土地,成功段1021~1050地號,52.64,住,,,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,39894,,0.0,0,,RPTNMLMJNHIFFFK58CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮頭份鎮東庄里8鄰八德一路51巷106弄1~30號,126.72,工,,,1020325,土地4建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1010112,180.05,5,2,3,有,無,8200000,45543,,0.0,0,,RPTOMLMJNHIFFFK68CA
三灣鄉,土地,永和山段121~150地號,1474.0,,山坡地保育區,農牧用地,1020107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580000,1072,,0.0,0,買賣標的非素地，經整體規劃設置澆溉、排水設施，含植栽完成之樹木。,RPPNMLNJNHIFFFK28CA
頭份巿,建物,苗栗縣頭份鎮珊湖里5鄰親民路91~120號,0.0,,,,1020423,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0720701,195.12,3,2,2,有,無,812600,4165,,0.0,0,,RPXNMLNJNHIFFFK09CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里12鄰忠孝一路69巷1弄1~30號,24.0,住,,,1011225,土地2建物1車位2,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,142.51,3,2,1,有,有,5120000,35927,坡道平面,37.66,0,本交易汽車及機車位各1個,RPVOMLOJNHIFFFK09CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里12鄰忠孝一路69巷1弄1~30號,30.14,住,,,1000815,土地2建物1車位2,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,167.67000000000002,3,2,2,有,有,5710000,34055,坡道平面,38.16,0,本交易汽車及機車位各1個,RPXOMLOJNHIFFFK66CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里12鄰忠孝一路69巷1弄1~30號,30.06,住,,,1001023,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,158.3,3,2,2,有,有,5920000,37397,坡道平面,30.91,0,本交易汽車位1個,RPPPMLOJNHIFFFK58CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里12鄰忠孝一路69巷1弄1~30號,23.92,住,,,1010526,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,134.87,3,2,1,有,有,5060000,37518,坡道平面,30.4,0,本交易汽車位1個,RPQPMLOJNHIFFFK68CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里12鄰忠孝一路69巷1弄1~30號,30.14,住,,,1000726,土地2建物1車位2,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,165.94,3,2,2,有,有,5510000,33205,坡道平面,38.16,0,本交易汽車及機車位各1個,RPRPMLOJNHIFFFK78CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮蟠桃里10鄰信六街36巷1~30號,81.9,住,,,1020331,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0891124,176.94,4,3,4,有,無,7200000,40692,,0.0,0,,RPXNMLQJNHIFFFK76CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮忠孝里4鄰忠孝一路211~240號,213.0,住,,,1020327,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住商用,見其他登記事項,0960208,503.01,1,0,1,有,無,26800000,53279,,0.0,0,一樓店面，2-4樓皆為套房,RPTOMLQJNHIFFFK09CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮成功里18鄰忠孝二路91~120號,3.74,住,,,1020418,土地2建物1車位0,八層,十一層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831206,48.49,1,1,1,有,有,1380000,28459,,0.0,0,,RPSNMLRJNHIFFFK98CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮頭份鎮蟠桃里10鄰立德街31~60號,133.62,住,,,1020408,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860226,394.40999999999997,3,2,2,有,無,8400000,21298,,0.0,0,大房間,RPROMLQJNHIFFFK88CA
頭份巿,土地,太陽段271~300地號,50.46,,山坡地保育區,丙種建築用地,1020417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,5945,,0.0,0,,RPOOMLKKNHIFFFK08CA
頭份巿,土地,田寮段二小段61~90地號,3712.0,工,,,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,393500000,106008,,0.0,0,,RPXNMLLLNHIFFFK09CA
頭份巿,土地,民族段871~900地號,150.96,住,,,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4750000,31465,,0.0,0,,RPPOMLLLNHIFFFK38CA
通霄鎮,土地,北勢窩段751~780地號,504.0,,山坡地保育區,丙種建築用地,1020426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,584300,1159,,0.0,0,地籍清理標售案件,RPPNMLMJNHIFFCK97DA
頭份巿,房地(土地+建物),苗栗縣頭份鎮民生里3鄰新生街1~30號,19.18,住,,,1020414,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820820,84.76,3,1,2,有,無,2300000,27135,,0.0,0,,RPUOMLNJNHIFFFK98DA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里13鄰林森路1~30號,51.85,住,,,1020325,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,見其他登記事項,1011212,150.94,3,2,2,有,無,5500000,36438,一樓平面,15.0,0,,RPVNMLOJNHIFFFK09DA
銅鑼鄉,土地,新雞隆段2011~2040地號,5334.0,農,山坡地保育區,農牧用地,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,169,,0.0,0,,RPRNMLPKNHIFFEK78DA
銅鑼鄉,土地,新雞隆段1981~2010地號,4607.0,農,山坡地保育區,農牧用地,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,195,,0.0,0,,RPSNMLPKNHIFFEK88DA
頭份巿,房地(土地+建物),苗栗縣頭份鎮文化里12鄰文化街32巷15弄1~30號,26.23,住,,,1020408,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830712,107.72,3,2,2,有,有,2900000,26922,,0.0,0,,RPVOMLQJNHIFFFK76DA
苗栗市,房地(土地+建物),苗栗縣苗栗巿新英里8鄰新英61~90號,55.33,,鄉村區,乙種建築用地,1020418,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,118.5,3,1,1,有,無,480000,4051,,0.0,0,頂樓加蓋鐵皮,RPPNMLRJNHIFFBK38DA
造橋鄉,土地,平安段1411~1440地號,95.95,住,,,1020408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1301082,13560,,0.0,0,向政府機關承購之案件。,RPTNMLMLNHIFFDK68DA
南庄鄉,土地,風美段421~450地號,5190.0,其他,山坡地保育區,農牧用地,931105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,214000,41,,0.0,0,原住民保留地，且係多年前購買,RPUNMLRKNHIFFFK66CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮上興里17鄰永愛街63巷31~60號,204.09,其他,山坡地保育區,丙種建築用地,1020318,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860827,169.94,4,2,3,有,無,3960000,23302,,0.0,0,,RPTNMLSJNHIFFFK56CA
頭份巿,土地,信義段1171~1200地號,843.03,住,,,1020322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34797992,41277,,0.0,0,,RPOOMLSJNHIFFFK78CA
南庄鄉,土地,四灣段61~90地號,6122.0,農,山坡地保育區,林業用地,1020419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,898,,0.0,0,,RPVNMLRJNHIFFFK66CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮合興里4鄰合興街1~30號,16.17,住,,,1020322,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861003,97.58,3,2,1,有,有,2980000,30539,坡道機械,0.0,0,,RPQOMLQJNHIFFFK78CA
頭份巿,土地,頭份段一小段811~840地號,194.0,農,,,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2053975,10588,,0.0,0,,RPWNMLQJNHIFFFK66CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛里4鄰仁愛路1~30號,9.15,住,,,1020328,土地1建物2車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871202,80.54,3,2,2,有,有,2400000,29799,升降機械,0.0,0,,RPWOMLNJNHIFFFK09CA
銅鑼鄉,土地,西崗段391~420地號,1112.72,,特定農業區,農牧用地,1011006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,2561,,0.0,0,,RPPNMLNKNHIFFEK28CA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中山路1~30號,141.19,住,,,1020418,土地2建物1車位0,全,一層,透天厝,住家用,木造,,142.0,2,2,1,有,無,2923200,20586,,0.0,0,,RPPNMLTKNHIFFEK88CA
西湖鄉,土地,高埔段301~330地號,2661.0,,山坡地保育區,農牧用地,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5460000,2052,,0.0,0,,RPRNMLSLNHIFFEK09CA
後龍鎮,土地,龍椅段121~150地號,14.89,住,,,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,393244,26410,,0.0,0,向政府機關承購之案件。,RPUOMLNLNHIFFDK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里2鄰竹圍街31巷31~60號,104.89,住,,,1020313,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970205,222.72,4,2,5,有,無,8680000,38973,,0.0,0,,RPQOMLMLNHIFFDK38CA
竹南鎮,土地,崎頂241~270地號,6433.0,,一般農業區,農牧用地,1020401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14800000,2301,,0.0,0,,RPTNMLKLNHIFFDK38CA
竹南鎮,土地,文化段1051~1080地號,41.55,住,,,1020324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,970000,23345,,0.0,0,本買賣標的物為畸零細狹地形,RPTPMLLLNHIFFDK68CA
竹南鎮,土地,文化段1051~1080地號,2.66,住,,,1020328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,45113,,0.0,0,本買賣標的物為畸零細狹地形,RPUPMLLLNHIFFDK78CA
竹南鎮,土地,文化段1051~1080地號,5.57,住,,,1020328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,32316,,0.0,0,本買賣標的物為畸零細狹地形,RPVPMLLLNHIFFDK88CA
竹南鎮,土地,大同段1261~1290地號,3313.38,農,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13253520,4000,,0.0,0,行政院專案核准讓售,RPTNMLRLNHIFFDK09CA
竹南鎮,土地,大同段1261~1290地號,3313.33,農,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13253320,4000,,0.0,0,行政院專案核准讓售,RPUNMLRLNHIFFDK56CA
竹南鎮,土地,大同段1261~1290地號,3313.34,農,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13253360,4000,,0.0,0,,RPVNMLRLNHIFFDK66CA
竹南鎮,土地,大同段1141~1170地號,301.02,農,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1595406,5300,,0.0,0,行政院專案核准讓售,RPOOMLRLNHIFFDK68CA
竹南鎮,土地,大同段1261~1290地號,3139.25,農,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12557000,4000,,0.0,0,行政院專案核准讓售,RPPOMLRLNHIFFDK78CA
竹南鎮,土地,大同段1261~1290地號,1355.02,農,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5420060,4000,,0.0,0,行政院專案核准讓售,RPQOMLRLNHIFFDK88CA
竹南鎮,土地,大同段1261~1290地號,2696.15,農,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10784600,4000,,0.0,0,行政院專案核准讓售,RPROMLRLNHIFFDK98CA
竹南鎮,土地,大同段1261~1290地號,235.29,農,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1247037,5300,,0.0,0,行政院專案核准讓售,RPTOMLRLNHIFFDK56CA
竹南鎮,土地,大同段1051~1080地號,703.07,住,,,1020315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31475000,44768,,0.0,0,,RPPNMLPLNHIFFDK48CA
竹南鎮,土地,大同段1291~1320地號,4959.33,農,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19837320,4000,,0.0,0,行政院專案核准讓售,RPWOMLRLNHIFFDK86CA
竹南鎮,土地,大同段1261~1290地號,5248.94,農,,,1020408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20995760,4000,,0.0,0,行政院專案核准讓售,RPOPMLRLNHIFFDK78CA
竹南鎮,土地,大同段1261~1290地號,1450.0,農,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,4000,,0.0,0,行政院專案核稕讓售,RPRPMLRLNHIFFDK09CA
竹南鎮,土地,大同段1291~1320地號,1292.67,農,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5170680,4000,,0.0,0,行政院專案核准讓售,RPSPMLRLNHIFFDK56CA
竹南鎮,土地,大同段901~930地號,6718.11,農,,,1020408,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28325540,4216,,0.0,0,行政院專案核准讓售,RPTPMLRLNHIFFDK66CA
竹南鎮,土地,大同段901~930地號,6924.28,農,,,1020408,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29150220,4210,,0.0,0,行政院專案核准讓售,RPVPMLRLNHIFFDK86CA
竹南鎮,土地,大同段931~960地號,1237.05,農,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4948200,4000,,0.0,0,行政院專案核准讓售,RPWPMLRLNHIFFDK96CA
竹南鎮,土地,大同段1261~1290地號,1355.02,農,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5420060,4000,,0.0,0,行政院專案核准讓售,RPXPMLRLNHIFFDK07CA
竹南鎮,土地,大同段931~960地號,1030.87,農,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4123480,4000,,0.0,0,行政院專案核准讓售,RPRNMLSLNHIFFDK98CA
竹南鎮,土地,大同段1261~1290地號,9011.9,農,,,1020408,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36347601,4033,,0.0,0,行政院專案核准讓售,RPPNMLTLNHIFFDK88CA
竹南鎮,土地,大同段1291~1320地號,4007.0,農,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16028000,4000,,0.0,0,行政院專案核准讓售,RPTPMLKMNHIFFDK68CA
竹南鎮,土地,大同段901~930地號,3562.0,農,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14248000,4000,,0.0,0,行政院專案核准讓售,RPUPMLKMNHIFFDK78CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里1鄰環市路三段571~600號,18.66,住,,,1020202,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213,176.18,4,1,2,有,有,6700000,38029,坡道平面,0.0,0,,RPOOMLKMNHIFFDK08CA
造橋鄉,土地,牛欄湖段871~900地號,186.0,,山坡地保育區,農牧用地,1020307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74400,400,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLOKNHIFFDK28CA
竹南鎮,土地,竹南段一小段1081~1110地號,121.0,住,,,1020411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5490000,45372,,0.0,0,,RPQNMLRJNHIFFDK58CA
造橋鄉,土地,淡文湖段1501~1530地號,2610.0,其他,特定農業區,農牧用地,1020411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5760000,2207,,0.0,0,,RPSPMLRJNHIFFDK98CA
後龍鎮,土地,苦苓腳段4531~4560地號,3600.0,農,特定農業區,農牧用地,1020103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5579386,1550,,0.0,0,,RPPNMLTJNHIFFDK68CA
竹南鎮,土地,公館子段571~600地號,1323.0,農,特定農業區,農牧用地,1020406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1512,,0.0,0,,RPVNMLMJNHIFFDK58CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里13鄰獅山61~90號,145.68,農,,,1010809,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020107,227.51,5,2,5,有,無,6260000,27515,,0.0,0,,RPSNMLQJNHIFFDK68CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里20鄰自強街1~30號,96.0,住,,,1020206,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0620406,210.16,3,1,3,有,無,3500000,16654,,0.0,0,二等親間買賣。,RPPNMLQJNHIFFDK38CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里13鄰獅山61~90號,111.68,農,,,1011026,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020107,198.12,3,2,3,有,無,5900000,29780,,0.0,0,,RPQNMLQJNHIFFDK48CA
竹南鎮,土地,大同段901~930地號,3161.36,住,,,1020319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,149190000,47192,,0.0,0,,RPPNMLNJNHIFFDK08CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹南鎮崎頂里20鄰和仁街71巷31~60號,84.0,住,工業區,丁種建築用地,1020415,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0861024,224.65,6,3,3,有,無,5350000,23815,,0.0,0,,RPQNMLNJNHIFFDK18CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍山里8鄰龍山路二段301~330號,34.75,住,,,1020408,土地1建物1車位1,一層，二層，三層，騎樓,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840826,178.67000000000002,3,2,3,有,有,4800000,26865,坡道平面,0.0,0,,RPUNMLNJNHIFFDK58CA
造橋鄉,土地,淡文湖段1501~1530地號,2609.0,,特定農業區,農牧用地,1020329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,1993,,0.0,0,,RPVNMLNJNHIFFDK68CA
