鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村1~30號,97.89,,工業區,丁種建築用地,1070414,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060321,167.37,4,3,3,有,無,5200000,31069,,0.0,0,,RPTOMLRKNHNFFCQ47CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村24鄰建國路三段124巷1弄1~30號,59.64,住,,,1070402,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661230,91.2,4,2,2,有,無,2500000,27412,,0.0,0,,RPUNMLLJOHNFFCQ86CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大崎村大丘園91~120號,147.0,住,,,1070315,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0700320,35.05,2,1,1,有,無,1320000,37660,,0.0,0,,RPPNMLMJOHNFFCQ09CA
鹿草鄉,土地,頂潭段頂潭小段301~330地號,4530.0,,特定農業區,農牧用地,1070417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5662500,1250,,0.0,0,,RPSNMLLKNHNFFDQ76CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村23鄰中華路241~270號,134.59,,特定農業區,甲種建築用地,1060118,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070330,210.51,4,3,4,有,無,8880000,42183,,0.0,0,,RPTNMLOKNHNFFDQ17CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村23鄰中華路241~270號,145.34,,特定農業區,甲種建築用地,1060306,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070330,210.01,5,3,3,有,無,8880000,42284,,0.0,0,,RPUNMLOKNHNFFDQ27CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村23鄰中華路241~270號,119.31,,特定農業區,甲種建築用地,1060822,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070330,197.47,4,3,3,有,無,7800000,39500,,0.0,0,,RPVNMLOKNHNFFDQ37CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村23鄰中華路241~270號,116.59,,特定農業區,甲種建築用地,1060115,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070330,198.18,5,3,3,有,無,7700000,38854,,0.0,0,,RPWNMLOKNHNFFDQ47CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村23鄰中華路241~270號,115.23,,特定農業區,甲種建築用地,1070410,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070330,198.18,4,3,3,有,無,7750000,39106,,0.0,0,,RPXNMLOKNHNFFDQ57CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村23鄰中華路241~270號,124.59,,特定農業區,甲種建築用地,1060925,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070330,201.48,4,3,3,有,無,7800000,38714,,0.0,0,,RPOOMLOKNHNFFDQ76CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村23鄰中華路241~270號,121.99,,特定農業區,甲種建築用地,1070327,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070330,201.48,4,3,3,有,無,7800000,38714,,0.0,0,,RPPOMLOKNHNFFDQ86CA
水上鄉,土地,下寮段下寮小段211~240地號,1506.0,,特定農業區,農牧用地,1070410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6370000,4230,,0.0,0,,RPOPMLOKNHNFFDQ86CA
太保市,土地,太保段太保小段511~540地號,1325.0,,特定農業區,農牧用地,1070501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,2415,,0.0,0,,RPUNMLLLNHNFFDQ07CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村大義路481~510號,67.03,住,,,1070502,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690930,98.83,3,1,2,有,無,3200000,32379,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLPLNHNFFDQ57CA
水上鄉,土地,義興段391~420地號,1699.8,,特定農業區,農牧用地,1070327,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,1706,,0.0,0,,RPQNMLTLNHNFFDQ47CA
中埔鄉,土地,中興段601~630地號,446.42,農,,,1070419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3040000,6810,,0.0,0,,RPQNMLKMNHNFFDQ66CA
中埔鄉,土地,中興段601~630地號,446.42,農,,,1070423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3060000,6855,,0.0,0,,RPRNMLMJOHNFFDQ76CA
梅山鄉,房地(土地+建物),嘉義縣梅山鄉新市路110巷31~60號,72.0,住,,,1070420,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0730405,94.72,3,2,2,有,無,2200000,23226,,0.0,0,親友殊關係間之交易。,RPTNMLPKNHNFFEQ37CA
竹崎鄉,土地,樟樹坪段841~870地號,3264.0,,山坡地保育區,農牧用地,1070504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,521,,0.0,0,,RPPNMLQLNHNFFEQ17CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉頂崙村崙子頂91~120號,9.38,住,,,1070430,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840228,32.38,1,0,1,有,無,800000,24707,,0.0,0,含增建或未登記建物。登記之全部稅賦費用由賣方負擔。,RPPNMLPKNHNFFCQ86DA
鹿草鄉,土地,鹿草段鹿草小段421~450地號,2613.0,,特定農業區,農牧用地,1070430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3396900,1300,,0.0,0,,RPQNMLOKNHNFFDQ96DA
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村4鄰柿子?61~90號,333.48,,一般農業區,丙種建築用地,1070320,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060608,437.34,6,2,4,有,無,32000000,73170,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;持分土地為道路使用,RPPNMLLJOHNFFEQ66DA
民雄鄉,土地,豐收段661~690地號,698.57,,鄉村區,乙種建築用地,1070430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7607160,10890,,0.0,0,,RPSNMLLKNHNFFCQ86EA
民雄鄉,土地,牛稠溪段751~780地號,5607.0,,特定農業區,農牧用地,1070502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19373646,3455,,0.0,0,,RPQNMLPKNHNFFCQ07EA
新港鄉,土地,大崙段大崙小段421~450地號,3324.0,,特定農業區,農牧用地,1070419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2430000,731,,0.0,0,,RPPNMLQKNHNFFCQ07EA
大林鎮,房地(土地+建物),嘉義縣大林鎮信義街51巷1~30號,59.01,住,,,1070419,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851115,115.72999999999999,3,1,2,有,無,1500000,12961,,0.0,0,另含增值稅.地價稅.房屋稅,RPTNMLQKNHNFFCQ47EA
民雄鄉,土地,豐收段661~690地號,698.57,,鄉村區,乙種建築用地,1070430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7606080,10888,,0.0,0,,RPRNMLTLNHNFFCQ67EA
