編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLMLOHNFFAW77CC,21,117.00,商業用,鋼筋混凝土造,86年9月13日,七層,
RPUNMLMLOHNFFAW77CC,21,32.37,共用部分,鋼筋混凝土造,86年9月13日,七層,
RPUNMLMLOHNFFAW77CC,21,191.50,共用部分,鋼筋混凝土造,86年9月13日,,
