鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
金城鎮,土地,金門城段811~840地號,353.5,其他,,,1070301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8830000,24979,,0.0,0,,RPPNMLQKNHNFFAW27CA
金寧鄉,土地,北二三劃測段421~450地號,499.99,農,,,1070427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,5600,,0.0,0,,RPOOMLLLNHNFFAW86CA
金城鎮,房地(土地+建物),金門縣金城鎮浯江路1~30號,49.45,農,,,1070501,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0971008,86.5,3,1,2,有,無,5600000,64740,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLSLNHNFFAW57CA
金寧鄉,土地,北二三劃測段451~480地號,500.01,農,,,1070427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,5600,,0.0,0,,RPPOMLLLNHNFFAW96CA
金城鎮,房地(土地+建物),金門縣金城鎮浴井61~90號,91.35,住,,,1070424,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070208,169.3,5,2,3,有,無,9880000,58358,,0.0,0,建商與地主合建案。;,RPRNMLKMNHNFFAW17DA
金城鎮,房地(土地+建物),金門縣金城鎮浴井61~90號,85.45,住,,,1070424,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070208,169.3,5,2,3,有,無,9880000,58358,,0.0,0,建商與地主合建案。;,RPSNMLKMNHNFFAW27DA
金城鎮,房地(土地+建物),金門縣金城鎮浴井61~90號,95.65,住,,,1070424,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070208,187.51,5,2,3,有,無,11800000,62930,,0.0,0,建商與地主合建案。;,RPTNMLKMNHNFFAW37DA
金城鎮,房地(土地+建物),金門縣金城鎮浴井61~90號,58.65,住,,,1070424,土地6建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1070208,115.61999999999999,3,2,2,有,無,8000000,69192,,0.0,0,建商與地主合建案。;,RPOOMLKMNHNFFAW96DA
金城鎮,土地,吳厝村段121~150地號,58.65,住,,,1070424,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,51151,,0.0,0,,RPPNMLLMNHNFFAW07DA
金城鎮,房地(土地+建物),金門縣金城鎮浴井61~90號,58.65,住,,,1070424,土地6建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1070208,124.52,3,2,2,有,無,7800000,62641,,0.0,0,建商與地主合建案。;,RPVNMLRJOHNFFAW08DA
金寧鄉,土地,寧湖二劃測段991~1020地號,315.43,農,,,1070501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,9511,,0.0,0,,RPPNMLRKNHNFFAW47DA
金城鎮,土地,庵前劃測段631~660地號,825.0,農,,,1070511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3636,,0.0,0,,RPQNMLRKNHNFFAW57DA
金寧鄉,土地,上后垵段61~90地號,95.0,其他,,,1070514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,16842,,0.0,0,,RPSOMLLLNHNFFAW27CA
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段121~150號,43.99,其他,,,1070412,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1061117,77.28,2,2,2,有,無,4600000,59524,,0.0,0,,RPTNMLLLNHNFFAW27CA
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山1~30號,388.0,住,,,1070503,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0560830,131.21,6,2,6,有,無,12000000,91456,,0.0,0,,RPRNMLNLNHNFFAW27CA
金湖鎮,土地,湖前段361~390地號,692.7,其他,,,1070502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,8662,,0.0,0,,RPSNMLSJOHNFFAW77CA
金城鎮,房地(土地+建物),金門縣金城鎮金門城91~120號,34.51,其他,,,1070412,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070202,76.92,3,1,2,有,無,3000000,39002,,0.0,0,親友、員工或其他特殊關係間之交易。;建商與地主合建案。;,RPVNMLSJOHNFFAW08CA
金城鎮,房地(土地+建物),金門縣金城鎮金門城91~120號,34.51,其他,,,1070412,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070202,76.92,3,1,2,有,無,3000000,39002,,0.0,0,親友、員工或其他特殊關係間之交易。;建商與地主合建案。;,RPWNMLSJOHNFFAW18CA
金沙鎮,土地,沙溪一劃段451~480地號,4504.22,農,,,1070301,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1332,,0.0,0,親友、員工或其他特殊關係間之交易。有民情風俗因素之交易。,RPRNMLMLNHNFFAW17CA
金湖鎮,土地,塔后段241~270地號,421.55,其他,,,1070502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,813592,1930,,0.0,0,向政府機關承購之案件。依離島建設條例申購土地,RPUNMLLLNHNFFAW37CA
金湖鎮,房地(土地+建物),金門縣金湖鎮成功31~60號,67.95,其他,,,1070420,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1061207,111.18,3,2,2,有,無,6800000,61162,,0.0,0,,RPQNMLLLNHNFFAW96CA
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路211~240號,20.99,住,,,1070502,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050421,106.14,3,2,2,有,無,7300000,68777,,0.0,0,,RPSNMLLLNHNFFAW17CA
