鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
桃園區,土地,大林段721~750地號,4.71,其他,,,1070412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,19108,,0.0,0,,RPWRMLLKNHNFFAH98CA
桃園區,房地(土地+建物),桃園市桃園區鎮撫街29巷1~30號,28.0,住,,,1070321,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680705,86.78,3,2,1,有,無,3300000,38027,,0.0,0,,RPWOMLOKNHNFFAH98CA
桃園區,房地(土地+建物),桃園市桃園區愛國街31~60號,20.88,住,,,1070409,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710805,83.7,0,0,0,無,無,3600000,43011,,0.0,0,,RPWPMLOKNHNFFAH09CA
桃園區,房地(土地+建物)+車位,桃園市桃園區莊二街211~240號,29.46,住,,,1070318,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060816,152.91000000000003,3,2,2,有,有,12000000,87333,坡道平面,28.1,1100000,,RPQQMLOKNHNFFAH58CA
桃園區,房地(土地+建物),桃園市桃園區中正三街301~330號,17.9,住,,,1070418,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700716,64.56,3,1,1,有,無,3100000,48017,,0.0,0,,RPQOMLPKNHNFFAH48CA
桃園區,房地(土地+建物)+車位,桃園市桃園區延壽街151~180號,31.08,住,,,1070416,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810514,165.67000000000002,3,1,2,有,有,6300000,38027,坡道平面,0.0,0,,RPUNMLQKNHNFFAH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔六街151~180號,26.73,住,,,1070327,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910205,281.53,4,2,3,有,有,21680000,77008,坡道平面,0.0,0,,RPPPMLSKNHNFFAH78CA
桃園區,房地(土地+建物),桃園市桃園區永美街31~60號,32.5,住,,,1070410,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700804,103.39,0,0,0,有,無,3100000,29984,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLLLNHNFFAH18CA
桃園區,房地(土地+建物),桃園市桃園區朝陽街一段1~30號,37.77,商,,,1070319,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690110,128.18,3,2,2,有,無,3500000,27305,,0.0,0,,RPSQMLLLNHNFFAH58CA
