編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLQKNHNFFAX77DA,1,70.20,見其他登記事項,鋼筋混凝土造,106年3月28日,十層,八層
RPSNMLQKNHNFFAX77DA,1,31.37,見其他登記事項,鋼筋混凝土造,106年3月28日,十層,
RPSNMLSKNHNFFAX97DA,,276.98,住家用,鋼筋混凝土造,106年12月6日,三層,一層 二層 三層 見其他登記事項
RPRNMLQKNHNFFAX57CA,40,76.64,住家用,鋼筋混凝土加強磚造,67年6月7日,二層,一層 二層 電梯樓梯間
RPVNMLPLNHNFFAX97CA,,320.13,住家用,鋼筋混凝土造,107年2月1日,三層,一層 二層 三層 見其他登記事項
RPRNMLSKNHNFFAX77CA,51,57.04,住家用,鋼筋混凝土加強空心磚造,56年2月6日,一層,一層
RPTNMLQKNHNFFAX77CA,1,78.78,見其他登記事項,鋼筋混凝土造,106年3月28日,十層,二層
RPTNMLQKNHNFFAX77CA,1,34.87,見其他登記事項,鋼筋混凝土造,106年3月28日,十層,
RPPNMLRJOHNFFAX57DA,38,92.20,住家用,鋼筋混凝土加強磚造,69年5月30日,三層,一層 二層 三層
RPTNMLSKNHNFFAX08DA,23,220.24,住商用,鋼筋混凝土造,84年7月4日,三層,一層 二層 三層 電梯樓梯間
RPVNMLOLNHNFFAX97DA,,311.05,住家用,鋼筋混凝土造,107年2月2日,三層,一層 二層 三層 見其他登記事項
RPXNMLPLNHNFFAX18CA,24,169.78,住家用,鋼筋混凝土造,82年10月27日,六層,六層
RPXNMLPLNHNFFAX18CA,24,60.12,見其他登記事項,鋼筋混凝土造,82年10月27日,六層,
RPWNMLPLNHNFFAX08CA,25,88.87,住商用,鋼筋混凝土造,82年3月17日,七層,一層 二層
RPWNMLPLNHNFFAX08CA,25,6.31,見其他登記事項,鋼筋混凝土造,82年3月17日,七層,
RPQNMLSLNHNFFAX77CA,51,67.64,住家用,見其他登記事項,56年10月27日,二層,一層 二層
RPTNMLOLNHNFFAX77DA,12,186.73,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,九層
RPSNMLPLNHNFFAX67CA,39,67.40,住家用,鋼筋混凝土加強磚造,68年4月23日,二層,一層 二層 電梯樓梯間
RPQNMLRLNHNFFAX67CA,40,80.00,住家用,鋼筋混凝土加強磚造,67年8月19日,二層,一層 二層 電梯樓梯間
RPQNMLTLNHNFFAX87CA,40,72.04,住家用,見其他登記事項,67年2月19日,二層,一層 二層 電梯樓梯間
RPSNMLKMNHNFFAX27CA,18,27.86,見其他登記事項,鋼筋混凝土造,89年1月11日,五層,四層
RPSNMLKMNHNFFAX27CA,18,3.29,見其他登記事項,鋼筋混凝土造,89年1月11日,五層,
RPSNMLKMNHNFFAX27CA,18,27.86,見其他登記事項,鋼筋混凝土造,89年1月11日,五層,四層
RPSNMLKMNHNFFAX27CA,18,3.29,見其他登記事項,鋼筋混凝土造,89年1月11日,五層,
RPSNMLKMNHNFFAX27CA,18,27.86,見其他登記事項,鋼筋混凝土造,89年1月11日,五層,四層
RPSNMLKMNHNFFAX27CA,18,3.29,見其他登記事項,鋼筋混凝土造,89年1月11日,五層,
RPUNMLKMNHNFFAX57DA,37,97.43,住商用,鋼筋混凝土造,69年11月22日,四層,一層 二層 三層 四層 電梯樓梯間 地下層
RPSNMLKMNHNFFAX27CA,18,27.86,見其他登記事項,鋼筋混凝土造,89年1月11日,五層,四層
RPSNMLKMNHNFFAX27CA,18,3.29,見其他登記事項,鋼筋混凝土造,89年1月11日,五層,
RPUNMLKMNHNFFAX57DA,37,97.43,住商用,鋼筋混凝土造,69年11月22日,四層,一層 二層 三層 四層 電梯樓梯間 地下層
RPUNMLKMNHNFFAX57DA,37,97.43,住商用,鋼筋混凝土造,69年11月22日,四層,一層 二層 三層 四層 電梯樓梯間 地下層
RPUNMLLKOHNFFAX47CA,22,202.14,住商用,鋼筋混凝土造,85年8月20日,五層,一層 二層 三層 四層 五層
RPSOMLOKNHOFFAX67CA,22,102.65,住家用,鋼筋混凝土造,85年2月2日,八層,六層
RPSOMLOKNHOFFAX67CA,22,16.18,見其他登記事項,鋼筋混凝土造,85年2月2日,八層,
RPSOMLOKNHOFFAX67CA,22,12.33,見其他登記事項,鋼筋混凝土造,85年2月2日,八層,
RPSOMLOKNHOFFAX67CA,22,1.39,見其他登記事項,鋼筋混凝土造,85年2月2日,八層,
RPRNMLLMNHNFFAX37DA,23,175.02,住商用,鋼筋混凝土造,84年7月4日,三層,一層 二層 三層 電梯樓梯間
RPTNMLNKNHOFFAX57CA,19,333.31,住商用,鋼筋混凝土造,88年5月15日,七層,一層 二層
RPTNMLNKNHOFFAX57CA,19,151.83,見其他登記事項,鋼筋混凝土造,88年5月15日,七層,
RPRNMLNKNHOFFAX37CA,29,64.59,住商用,鋼筋混凝土造,78年1月20日,五層,一層 二層 三層 四層 五層 地下層
RPQNMLMJOHNFFAX07CA,4,364.13,住家用,鋼筋混凝土造,103年9月17日,三層,一層 二層 三層 見其他登記事項
RPRNMLMJOHNFFAX17CA,12,114.38,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,五層
RPRNMLMJOHNFFAX17CA,12,72.35,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPPNMLMLOHNFFAX17CA,63,88.71,商業用,見其他登記事項,44年9月1日,二層,一層 二層 騎樓
RPRNMLQLOHNFFAX77CA,22,524.90,商業用,鋼筋混凝土造,84年8月18日,十層,九層
RPRNMLQLOHNFFAX77CA,22,153.17,見其他登記事項,鋼筋混凝土造,84年8月18日,十層,
RPRNMLLLOHNFFAX27CA,12,115.59,見其他登記事項,鋼筋混凝土造,95年6月29日,十四層,五層
RPRNMLLLOHNFFAX27CA,12,76.98,共用部份,鋼筋混凝土造,95年6月29日,十四層,
RPPNMLQLOHNFFAX57CA,41,125.08,住家用,加強磚造,66年7月1日,一層,一層
RPQNMLNKNHOFFAX27CA,1,219.89,住家用,鋼筋混凝土造,106年11月6日,三層,一層 二層 三層
RPSNMLTKOHNFFAX08CA,50,15.39,住商用,鋼筋混凝土加強空心磚造,57年6月10日,二層,一層 二層
RPRNMLTKOHNFFAX97CA,36,93.22,住商用,鋼筋混凝土加強磚造,71年8月6日,二層,一層 二層 電梯樓梯間
RPTNMLQJPHNFFAX97DA,,2.85,住家用,見其他登記事項,,一層,
RPQNMLMJPHNFFAX17CA,46,125.82,住家用,見其他登記事項,61年1月2日,二層,一層 二層 電梯樓梯間
RPUNMLMJPHNFFAX67DA,11,254.52,住家用,加強磚造,96年3月1日,二層,一層 二層 見其他登記事項
RPPNMLPLOHNFFAX47CA,12,108.47,見其他登記事項,鋼筋混凝土造,95年6月29日,十二層,四層
RPPNMLPLOHNFFAX47CA,12,92.35,共用部份,鋼筋混凝土造,95年6月29日,十四層,
RPXNMLQJPHNFFAX28CA,,25.39,住家用,見其他登記事項,,一層,一層
RPRNMLPLOHNFFAX77DA,,30.58,住家用,見其他登記事項,,一層,一層
RPTNMLMJPHNFFAX47CA,24,143.31,住家用,鋼筋混凝土造,83年5月25日,三層,一層 二層 三層
RPSNMLTKPHNFFAX18CA,86,127.27,住家用,見其他登記事項,21年1月1日,一層,一層
RPQNMLQKPHNFFAX67CA,1,264.53,住家用,鋼筋混凝土造,106年5月8日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLNLPHNFFAX87CA,15,185.85,住家用,鋼筋混凝土造,92年5月14日,三層,一層 二層 三層 電梯樓梯間
RPRNMLOJPHNFFAX47CA,1,207.20,住家用,鋼筋混凝土造,106年11月16日,三層,一層 二層 三層
RPRNMLQKPHNFFAX77CA,,8.88,住家用,見其他登記事項,,一層,一層
RPVNMLNLPHNFFAX97CA,,317.14,住家用,鋼筋混凝土造,107年1月24日,三層,一層 二層 三層 見其他登記事項
RPQNMLKKPHNFFAX07CA,6,179.88,住商用,鋼筋混凝土造,101年6月19日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLKLPHNFFAX37DA,30,122.29,住家用,鋼筋混凝土加強磚造,77年2月13日,二層,一層 二層 電梯樓梯間
