鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
三星鄉,土地,柑仔坑段61~90地號,6070.6,,特定農業區,農牧用地,1070503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6978154,1149,,0.0,0,部分道路地形凌亂不完整,RPOOMLSLNHNFFAG58CA
冬山鄉,土地,安平段601~630地號,2550.0,,一般農業區,農牧用地,1070502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4088287,1603,,0.0,0,,RPOOMLTLNHNFFAG68CA
冬山鄉,土地,安平段601~630地號,3694.42,,一般農業區,農牧用地,1070502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5923078,1603,,0.0,0,,RPQOMLTLNHNFFAG88CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市文昌路151~180號,25.29,住,,,1070417,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720818,78.57000000000001,3,2,2,有,無,3300000,42001,,0.0,0,,RPPNMLNKNHNFFBG08CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市軍民路1巷31~60號,78.56,住,,,1070327,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830723,195.22,5,2,3,有,無,1700000,8708,,0.0,0,二親等間特殊關係間之交易。承擔新台幣170萬元債務.,RPRNMLOKNHNFFBG38CA
壯圍鄉,土地,古結段1291~1320地號,170.6,,特定農業區,甲種建築用地,1070430,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,9379,,0.0,0,1.本案價金由債務抵充2.增值稅新台幣191268元由買方繳納,RPOOMLOKNHNFFBG18CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路1~30號,4.5,其他,,,1070421,土地3建物1車位0,二層,八層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0710727,25.96,1,0,1,有,有,1650000,63559,,0.0,0,,RPRNMLPKNHNFFBG48CA
員山鄉,土地,望龍埤段301~330地號,2271.04,,山坡地保育區,農牧用地,1070502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1981,,0.0,0,1.含地上未保存登記之建物.,RPWNMLPKNHNFFBG98CA
宜蘭市,土地,新公園段61~90地號,201.64,住,,,1070331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11850000,58768,,0.0,0,,RPXNMLQKNHNFFBG56CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市自強路91~120號,26.1,住,,,1070421,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810215,182.47,3,2,2,有,有,7500000,41103,坡道平面,0.0,0,,RPVPMLOKNHNFFBG98CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市校舍二路27巷1~30號,20.89,住,,,1070416,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871119,136.16,3,2,2,有,無,4000000,29377,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPQMLOKNHNFFBG48CA
宜蘭市,土地,珍子滿力段擺厘小段31~60地號,43.73,住,,,1070121,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1335347,30536,,0.0,0,,RPROMLRKNHNFFBG78CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市女中路二段361~390號,31.4,住,,,1070409,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800808,188.45,4,2,2,有,有,8835000,46885,坡道平面,0.0,0,,RPRNMLSKNHNFFBG78CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮豐年路119巷4弄1~30號,95.0,住,,,1070402,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0791208,188.07,3,1,2,有,無,15000000,79758,,0.0,0,,RPRNMLOKNHNFFAG48EA
冬山鄉,土地,香城段361~390地號,2541.0,,特定農業區,農牧用地,1070420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2361,,0.0,0,親屬間交易舅舅.外甥女,RPVNMLQKNHNFFAG09EA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市自強路151~180號,24.24,住,,,1070501,土地1建物1車位2,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861212,159.92000000000002,3,2,2,有,有,6350000,39707,坡道平面,0.0,0,,RPRPMLPKNHNFFBG88EA
宜蘭市,土地,宜榮段601~630地號,260.0,其他,,,1070504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2418000,9300,,0.0,0,,RPXNMLRKNHNFFBG86EA
員山鄉,土地,新洲子段61~90地號,495.78,,特定農業區,甲種建築用地,1070426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12015000,24235,,0.0,0,向政府機關承購之案件。,RPUOMLOKNHNFFBG98EA
宜蘭市,土地,金五結段301~330地號,230.95,住,,,1070423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16534099,71592,,0.0,0,1.協議價購、2向政府機關承購之案件,RPQPMLPKNHNFFBG78EA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉奇峰街1~30號,25.71,住,,,1070426,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711026,91.89,3,1,1,有,無,3400000,37001,,0.0,0,,RPTQMLOKNHNFFBG98DA
員山鄉,房地(土地+建物),宜蘭縣員山鄉三鬮路211~240號,84.0,,特定農業區,甲種建築用地,1070410,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840216,208.42,0,0,3,無,無,6060000,29076,,0.0,0,,RPPPMLRKNHNFFBG68CA
宜蘭市,土地,新生段751~780地號,505.74,住,,,1070415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9179100,18150,,0.0,0,,RPSQMLOKNHNFFBG78CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍潭路541~570號,48.63,住,,,1050925,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070208,99.41000000000001,2,2,2,有,有,5080000,51101,,0.0,0,,RPPOMLQKNHNFFBG48CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍潭路541~570號,48.63,住,,,1051123,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070208,99.41000000000001,2,2,2,有,有,5050000,50800,,0.0,0,,RPROMLQKNHNFFBG68CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉金泰路300巷75弄1~30號,99.52,住,,,1070412,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940526,171.76,4,2,4,有,無,9000000,52399,,0.0,0,一樓空地有增建，陽台外推,RPTPMLPKNHNFFBG88CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段31~60號,9.37,住,,,1070414,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840426,53.4,1,1,1,有,有,2800000,52434,,0.0,0,,RPUNMLQKNHNFFBG88CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市自強新路91~120號,20.75,住,,,1070414,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831007,121.46000000000001,2,1,2,有,有,4300000,35403,坡道平面,0.0,0,,RPWNMLQKNHNFFBG09CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市崇聖街1~30號,39.0,商,,,1070415,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0870519,127.46,3,0,4,有,無,9000000,70610,,0.0,0,1.本買賣有加蓋。2.權利人共二人。,RPXOMLOKNHNFFBG09CA
礁溪鄉,土地,德陽段961~990地號,24.12,農,,,1070423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,62189,,0.0,0,受債權債務影響或債務抵償之交易。,RPPNMLLLNHNFFBG97CA
宜蘭市,土地,艮門二段241~270地號,516.01,其他,,,1070417,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7561700,14654,,0.0,0,,RPVNMLNLNHNFFBG78CA
宜蘭市,土地,坤門五段181~210地號,149.49,其他,,,1070417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1272488,8512,,0.0,0,,RPWNMLNLNHNFFBG88CA
宜蘭市,土地,金六結段七結小段31~60地號,480.12,住,,,1070418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37540124,78189,,0.0,0,,RPXNMLNLNHNFFBG98CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路62巷1弄1~30號,146.73,住,,,1050929,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061130,290.18,5,2,2,有,無,17600000,60652,,0.0,0,,RPQNMLPLNHNFFBG48CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路61~90號,11.48,其他,,,1070423,土地1建物1車位0,十三層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923,76.08,1,0,1,有,無,7600000,99895,,0.0,0,,RPXOMLOLNHNFFBG56CA
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮武營路42巷1~30號,28.89,住,,,1070419,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830629,131.0,2,1,1,有,無,4000000,30534,一樓平面,0.0,0,,RPOPMLOLNHNFFBG38CA
宜蘭市,土地,新張段481~510地號,1205.0,,特定農業區,農牧用地,1070406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,2656,,0.0,0,,RPXOMLPLNHNFFBG66CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍潭路568巷1~30號,51.29,住,,,1060923,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070208,104.27000000000001,3,2,2,有,有,5560000,53323,,0.0,0,土地及建物分次登記案件。107.4.3姐弟間轉讓,RPTNMLMKOHNFFBG48CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍潭路568巷1~30號,43.88,住,,,1070423,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070208,92.35,2,2,2,有,有,5080000,55008,,0.0,0,,RPUNMLMKOHNFFBG58CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍潭路568巷1~30號,51.29,住,,,1070414,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070208,104.27000000000001,3,2,2,有,有,5560000,53323,,0.0,0,,RPRNMLMKOHNFFBG28CA
冬山鄉,土地,安平段601~630地號,2650.0,,一般農業區,農牧用地,1070502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4248612,1603,,0.0,0,,RPSOMLTLNHNFFAG09CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉三結三路5巷1~30號,135.04,,特定農業區,甲種建築用地,1070501,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030519,262.29,5,2,5,有,無,12000000,45751,,0.0,0,,RPUQMLKMNHNFFAG68CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮成功街160巷1~30號,105.0,住,,,1070413,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650129,105.58,3,2,2,有,無,12500000,118394,,0.0,0,,RPRNMLQKNHNFFAG48CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉公園三路31~60號,12.71,,特定農業區,甲種建築用地,1070427,土地1建物1車位0,一層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840307,50.839999999999996,1,1,1,有,有,2100000,41306,,0.0,0,,RPPOMLPKNHNFFAG28CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路五段391~420號,164.38,住,,,1060122,土地3建物4車位0,二層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1070212,361.64,7,0,8,有,無,36000000,99547,,0.0,0,,RPSOMLPJOHNFFAG58CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天祥路91~120號,23.61,住,,,1070331,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821220,95.51,3,2,2,有,無,3900000,40833,,0.0,0,,RPXOMLOJOHNFFAG98CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉大隱六路209巷8弄1~30號,113.0,,特定農業區,甲種建築用地,1070419,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0840908,206.46,3,2,2,有,無,4000000,19374,,0.0,0,二親等姊妹間買賣,RPQNMLOKOHNFFAG28CA
南澳鄉,土地,澳花段571~600地號,290.0,,山坡地保育區,農牧用地,1070409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,345,,0.0,0,,RPQOMLQKNHNFFAG48CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉大坑六路57巷1~30號,116.0,,特定農業區,甲種建築用地,1070409,土地5建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050628,123.91,4,2,3,有,無,6600000,53264,,0.0,0,,RPROMLQKNHNFFAG58CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮頂寮路17巷1~30號,84.18,,工業區,丁種建築用地,1070427,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1061229,186.07,4,2,5,有,無,6800000,36545,,0.0,0,,RPQNMLRKNHNFFAG48CA
五結鄉,土地,利工段181~210地號,20573.03,,工業區,丁種建築用地,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,248933600,12100,,0.0,0,,RPPOMLRKNHNFFAG48CA
五結鄉,土地,利工段181~210地號,9202.41,,工業區,丁種建築用地,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,111334000,12098,,0.0,0,,RPQOMLRKNHNFFAG58CA
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉季水路清水三巷31~60號,53.4,,鄉村區,乙種建築用地,1070421,土地1建物1車位1,三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870602,153.37,2,2,2,有,無,2600000,16952,坡道平面,0.0,0,重疊別墅,RPROMLLLNHNFFAG18CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路61~90號,10.91,商,,,1070401,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821231,124.27000000000001,3,2,2,有,有,6680000,53754,,0.0,0,,RPOOMLPLNHNFFAG28CA
三星鄉,土地,頂二萬五段181~210地號,1646.49,,特定農業區,農牧用地,1030905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6972840,4235,,0.0,0,地上建物係由買方出資以賣方名義興建完成。,RPWNMLSLNHNFFAG66CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中山路二段160巷1~30號,179.53,住,,,1070424,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0800607,202.58,4,2,3,有,無,5780000,28532,,0.0,0,,RPRNMLLMNHNFFAG18CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍潭路568巷1~30號,51.29,住,,,1070429,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070208,103.5,3,2,2,有,有,5420000,52367,,0.0,0,,RPVNMLMKOHNFFBG68CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市樹人路31~60號,35.06,住,,,1070314,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060603,147.01,3,2,2,有,有,9900000,67342,,0.0,0,,RPXOMLLLNHNFFBG88CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民權新路61~90號,34.36,住,,,1070425,土地2建物2車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720203,124.81,0,0,0,無,無,5150000,41263,,0.0,0,,RPSOMLOLNHNFFBG68CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路一段585巷12弄1~30號,107.0,,特定農業區,甲種建築用地,1070416,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051018,220.48,4,2,5,有,無,11000000,49891,,0.0,0,,RPVOMLOLNHNFFBG98CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯濱路六段292巷1~30號,169.81,,鄉村區,乙種建築用地,1070422,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0740502,195.93,6,2,6,有,無,8500000,43383,,0.0,0,含增建或未登記建物。,RPRNMLKLNHNFFBG08CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉莊敬路1~30號,100.01,住,,,1070409,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960817,170.53,4,2,3,有,無,8480000,49727,,0.0,0,,RPTOMLPLNHNFFBG88CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉溫泉路31~60號,4.37,商,,,1070419,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850318,55.269999999999996,1,1,1,有,有,3380000,61154,,0.0,0,,RPXOMLRKNHNFFBG76CA
壯圍鄉,土地,大福一段391~420地號,653.07,,鄉村區,乙種建築用地,1070301,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7902000,12100,,0.0,0,,RPUNMLNKPHNFFBG78CA
頭城鎮,土地,烏石港段1~30地號,123.01,住,,,1070425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,75604,,0.0,0,,RPVOMLQKNHNFFBG56DA
羅東鎮,土地,東光段121~150地號,98.0,商,,,1070510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11116000,113429,,0.0,0,向宜蘭縣政府標售土地,RPSNMLQKNHNFFAG78EA
羅東鎮,土地,東榮二段121~150地號,93.88,其他,,,1070426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12430000,132403,,0.0,0,,RPUOMLPJOHNFFAG98EA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉大安路121~150號,1446.21,,特定農業區,農牧用地,1070427,土地1建物1車位0,一層,一層,農舍,農舍,鋼筋混凝土加強磚造,0660921,140.09,3,2,1,有,無,1779834,,,0.0,0,"1.權利人共二人   2.部份返還登記,部份以公告現值買賣   3.房屋原屬買方,係返還登記,不計價",RPOOMLQKNHNFFAG48EA
羅東鎮,土地,東榮二段121~150地號,79.99,其他,,,1070426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8460000,105763,,0.0,0,,RPTOMLPJOHNFFAG88EA
礁溪鄉,土地,武暖段31~60地號,2503.03,,特定農業區,農牧用地,1070418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14600000,5833,,0.0,0,,RPQPMLRKNHNFFBG78CA
礁溪鄉,土地,玉石段1261~1290地號,22.13,商,,,1070430,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,192047,,0.0,0,,RPSNMLSKNHNFFBG88CA
壯圍鄉,土地,中興段781~810地號,445.5,,特定農業區,農牧用地,1070501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1617120,3630,,0.0,0,,RPVNMLRKNHNFFBG09CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路1~30號,808.0,農,,,1070410,土地3建物1車位0,一層，二層，見其他登記事項,二層,農舍,見其他登記事項,見其他登記事項,0980723,173.38,0,0,0,無,無,20450000,,,0.0,0,,RPTNMLKMNHNFFBG38CA
宜蘭市,土地,新店段331~360地號,25.05,住,,,1070419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,53892,,0.0,0,,RPRNMLTLNHNFFBG98CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市自強新路1~30號,82.16,住,,,1070406,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0700326,160.42,4,2,4,有,無,8800000,54856,,0.0,0,,RPTPMLLLNHNFFBG58CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市縣政六街52巷1~30號,145.4,住,,,1070503,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0941221,229.19,3,2,3,有,無,13400000,58467,,0.0,0,,RPTNMLMLNHNFFBG48CA
宜蘭市,土地,金六結段七結小段31~60地號,414.62,其他,,,1070502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4890518,11795,,0.0,0,,RPPOMLNLNHNFFBG28CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍潭路541~570號,48.63,住,,,1070427,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070208,99.41000000000001,2,2,2,有,有,5080000,51101,,0.0,0,,RPPNMLMKOHNFFBG08CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍潭路568巷1~30號,51.29,住,,,1070427,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070208,102.69,3,2,2,有,有,5300000,51612,,0.0,0,,RPQNMLMKOHNFFBG18CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市健康路二段123巷1~30號,76.0,住,,,1070323,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680316,100.5,6,2,3,有,無,8500000,84577,,0.0,0,含增建或未登記建物。;,RPXOMLPJOHNFFBG56CA
五結鄉,土地,百松段181~210地號,1391.0,,風景區,農牧用地,1070324,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1869,,0.0,0,,RPUNMLTLNHNFFAG56CA
蘇澳鎮,土地,存仁段361~390地號,348.83,農,,,1070208,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,474840,1361,,0.0,0,,RPSNMLKMNHNFFAG18CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路一段31~60號,114.48,,一般農業區,甲種建築用地,1070409,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1061229,250.66,4,2,5,有,無,15960000,63672,,0.0,0,,RPVNMLNLNHNFFAG68CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光榮路92巷1~30號,110.87,住,,,1070419,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020122,184.91,4,3,4,有,無,7800000,42183,,0.0,0,,RPPNMLLLNHNFFAG87CA
羅東鎮,土地,國華段481~510地號,528.0,住,,,1070322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43204000,81826,,0.0,0,,RPRNMLMLNHNFFAG18CA
五結鄉,土地,學進段541~570地號,13.3,住,,,1070426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,635674,47795,,0.0,0,,RPRNMLLLNHNFFAG08CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮禮運路61~90號,4.85,住,,,1070504,土地1建物1車位0,五層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860401,42.58,1,1,1,有,有,2350000,55190,,0.0,0,,RPTOMLRKNHNFFAG88CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮馬賽路301~330號,66.04,住,,,1070502,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0850215,165.39,0,0,3,無,無,2100000,12697,,0.0,0,,RPUOMLRKNHNFFAG98CA
羅東鎮,土地,北成段1171~1200地號,677.14,其他,,,1070430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,8122,,0.0,0,,RPSNMLSKNHNFFAG78CA
