編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLQKNHNFFAM76CC,24,154.75,住家用,鋼筋混凝土造,83年3月31日,四層,
RPTNMLLKNHNFFAM98CC,24,82.67,住家用,鋼筋混凝土造,83年11月9日,十六層,
RPTNMLLKNHNFFAM98CC,24,10.51,住家用,鋼筋混凝土造,83年11月9日,十六層,
RPTNMLLKNHNFFAM98CC,24,14.10,見其他登記事項,鋼筋混凝土造,83年11月9日,十六層,
RPRPMLTLNHNFFAM27CC,28,184.68,住家用,鋼筋混凝土造,79年8月21日,三層,
RPVPMLPKNHNFFBM27CC,41,86.80,住家用,鋼筋混凝土加強磚造,65年11月29日,二層,
RPXNMLTLNHNFFBM77CC,12,42.39,住商用,鋼筋混凝土造,94年12月2日,三層,
RPSNMLMLNHNFFBM56CC,25,184.38,住商用,鋼筋混凝土造,82年7月22日,四層,
RPRNMLMLNHNFFBM09CC,25,126.40,住商用,鋼筋混凝土造,82年7月22日,四層,
RPWNMLTLNHNFFBM67CC,24,55.51,住家用,鋼筋混凝土造,83年4月11日,八層,
RPWNMLTLNHNFFBM67CC,24,6.22,住家用,鋼筋混凝土造,83年4月11日,八層,
RPWNMLTLNHNFFBM67CC,24,17.96,見其他登記事項,鋼筋混凝土造,83年4月11日,八層,
RPUPMLQKNHNFFBM27CC,53,137.96,商業用,鋼筋混凝土加強磚造,54年5月10日,二層,
RPSNMLOLNHNFFBM86DC,17,125.67,住家用,見其他登記事項,90年7月4日,一層,
RPQNMLPJOHNFFAM09CC,33,91.02,住商用,鋼筋混凝土造,74年4月22日,四層,
RPQNMLQLOHNFFBM86CC,41,160.92,住家用,鋼筋混凝土加強磚造,66年4月23日,五層,
RPVNMLOJOHNFFCM07CC,33,218.41,住商用,鋼筋混凝土造,74年1月25日,三層,
RPRNMLQLOHNFFBM96CC,36,144.95,住商用,鋼筋混凝土造,71年6月5日,三層,
RPQNMLOJOHNFFCM56CC,16,332.40,工業用,見其他登記事項,91年5月30日,一層,
RPQNMLOJOHNFFCM56CC,15,489.02,見其他登記事項,見其他登記事項,92年1月28日,一層,
RPRNMLPJPHNFFCM86CC,29,286.44,住商用,鋼筋混凝土造,77年11月29日,四層,
RPOPMLSKPHNFFAM96CC,47,175.08,住家用,鋼筋混凝土造,60年12月10日,二層,
RPQNMLOLPHNFFBM76CC,13,66.50,農舍,見其他登記事項,94年5月11日,一層,
RPPOMLKLOHNFFCM98CC,41,83.25,住商用,鋼筋混凝土造,66年10月17日,三層,
RPSNMLLKPHNFFBM56CC,22,107.10,住家用,鋼筋混凝土造,85年3月26日,三層,
RPUNMLQJQHNFFAM17CC,38,86.40,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,
RPSOMLOJPHNFFAM76CC,39,111.18,住家用,鋼筋混凝土加強磚造,68年3月5日,二層,
RPTNMLQJOHNFFAM86CC,2,233.31,住家用,鋼骨鋼筋混凝土造,105年9月29日,二層,
