鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
大安區,車位,辛亥段三小段511~540地號,15.73,住,,,1031228,土地1建物1車位1,地下一層,14,其他,停車空間,鋼筋混凝土造,,10.6,0,0,0,有,無,2950000,,坡道平面,35.95,2950000,,RPPPMLLMNHNFFFA18CB
大安區,車位,辛亥段三小段511~540地號,15.73,住,,,1031228,土地1建物1車位1,,14,其他,停車空間,鋼筋混凝土造,,10.6,0,0,0,有,無,2800000,,坡道平面,35.95,2800000,,RPQPMLLMNHNFFFA28CB
大安區,車位,辛亥段三小段511~540地號,15.73,住,,,1040115,土地1建物1車位1,地下二層,14,其他,停車空間,鋼筋混凝土造,,10.6,0,0,0,有,無,2600000,,坡道平面,35.95,2600000,,RPRPMLLMNHNFFFA38CB
大安區,車位,辛亥段三小段511~540地號,15.73,住,,,1040112,土地1建物1車位1,地下二層,14,其他,,鋼筋混凝土造,,10.6,0,0,0,有,無,2700000,,坡道平面,35.95,2700000,,RPSPMLLMNHNFFFA48CB
大安區,車位,辛亥段三小段511~540地號,31.46,住,,,1040121,土地1建物1車位2,地下二層,14,其他,停車空間,鋼筋混凝土造,,21.2,0,0,0,有,無,5400000,,坡道平面,71.9,5400000,,RPTPMLLMNHNFFFA58CB
中正區,房地(土地+建物)+車位,南海段二小段181~210地號,4.57,商,,,1031021,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,90.18,1,1,1,有,無,22380000,381574,塔式車位,38.08,2500000,,RPRNMLMKOHNFFAA77DB
中正區,房地(土地+建物)+車位,南海段二小段181~210地號,4.82,商,,,1030907,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,93.41,1,1,1,有,無,24480000,391831,塔式車位,38.08,2800000,,RPSNMLMKOHNFFAA87DB
中正區,房地(土地+建物),河堤段四小段211~240地號,9.48,商,,,1070311,土地2建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.67,2,2,1,有,無,21900000,238900,,0.0,0,,RPQOMLKLOHNFFAA57CB
大安區,房地(土地+建物)+車位,龍泉段三小段211~240地號,15.88,住,,,1031223,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.16,3,1,2,有,無,71950000,399103,坡道平面,36.4,3400000,,RPSNMLMLOHNFFFA38CB
大安區,房地(土地+建物)+車位,龍泉段三小段211~240地號,18.54,住,,,1031223,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.76,4,1,3,有,無,84050000,402026,坡道平面,36.4,3500000,,RPTNMLMLOHNFFFA48CB
大安區,房地(土地+建物)+車位,龍泉段三小段211~240地號,15.88,住,,,1030916,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.43,3,1,2,有,無,69880000,387316,坡道平面,36.4,3250000,,RPUNMLMLOHNFFFA58CB
大安區,房地(土地+建物)+車位,龍泉段三小段211~240地號,8.97,住,,,1031130,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.3,2,1,1,有,無,39000000,367389,坡道平面,36.4,3400000,,RPVNMLMLOHNFFFA68CB
大安區,房地(土地+建物)+車位,龍泉段三小段211~240地號,9.12,住,,,1031015,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.88,2,1,1,有,無,41900000,392973,坡道平面,36.4,3200000,,RPWNMLMLOHNFFFA78CB
大安區,房地(土地+建物)+車位,龍泉段三小段211~240地號,9.04,住,,,1031120,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.41,2,1,1,有,無,42280000,398735,坡道平面,36.4,3200000,,RPXNMLMLOHNFFFA88CB
大安區,房地(土地+建物)+車位,龍泉段三小段211~240地號,9.58,住,,,1031214,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.11,2,1,1,有,無,42500000,379906,坡道平面,36.4,3100000,,RPOOMLMLOHNFFFA08CB
大安區,房地(土地+建物)+車位,龍泉段三小段211~240地號,9.65,住,,,1030921,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.59,2,1,1,有,無,44300000,394472,坡道平面,36.4,3200000,,RPPOMLMLOHNFFFA18CB
大安區,房地(土地+建物)+車位,龍泉段三小段211~240地號,9.58,住,,,1031029,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.11,2,1,1,有,無,41080000,365249,坡道平面,36.4,3200000,,RPQOMLMLOHNFFFA28CB
大安區,房地(土地+建物)+車位,龍泉段三小段211~240地號,15.88,住,,,1040228,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.1,3,1,2,有,無,74280000,413395,坡道平面,36.4,3300000,,RPROMLMLOHNFFFA38CB
北投區,房地(土地+建物)+車位,三合段31~60地號,21.77,商,,,1031108,土地1建物1車位1,一層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,128.63,0,0,0,無,無,37960000,367461,坡道平面,32.13,2500000,,RPQOMLMJPHNFFEA08CB
北投區,房地(土地+建物)+車位,三合段31~60地號,55.08,住,,,1031006,土地1建物1車位2,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,348.72,3,2,3,有,無,73180000,248651,坡道平面,74.52,5000000,,RPROMLMJPHNFFEA18CB
北投區,房地(土地+建物)+車位,三合段31~60地號,41.6,住,,,1031003,土地1建物1車位2,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,279.32,3,2,2,有,無,52600000,232422,坡道平面,74.52,5000000,,RPSOMLMJPHNFFEA28CB
北投區,房地(土地+建物)+車位,三合段31~60地號,41.6,住,,,1031004,土地1建物1車位2,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,279.32,3,2,2,有,無,53800000,238281,坡道平面,74.52,5000000,,RPTOMLMJPHNFFEA38CB
北投區,房地(土地+建物)+車位,三合段31~60地號,30.71,住,,,1031003,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,188.09,3,2,2,有,無,38400000,238016,坡道平面,37.26,2500000,,RPUOMLMJPHNFFEA48CB
北投區,房地(土地+建物)+車位,三合段31~60地號,30.71,住,,,1031003,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,188.09,3,2,2,有,無,37800000,234038,坡道平面,37.26,2500000,,RPVOMLMJPHNFFEA58CB
大安區,房地(土地+建物)+車位,龍泉段三小段241~270地號,19.3,住,,,1041019,土地4建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.98,1,1,1,有,無,21980000,272988,塔式車位,10.79,2000000,,RPROMLMKPHNFFFA48DB
大安區,房地(土地+建物),龍泉段三小段241~270地號,16.24,住,,,1040716,土地4建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.63,1,1,1,有,無,17500000,283953,,0.0,0,,RPSOMLMKPHNFFFA58DB
大安區,房地(土地+建物)+車位,龍泉段三小段241~270地號,12.84,住,,,1040619,土地4建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.4,0,1,1,有,無,18080000,324625,塔式車位,10.79,2300000,,RPTOMLMKPHNFFFA68DB
大安區,房地(土地+建物),龍泉段三小段241~270地號,16.4,住,,,1040713,土地4建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.26,0,1,1,有,無,19800000,318021,,0.0,0,,RPUOMLMKPHNFFFA78DB
大安區,房地(土地+建物)+車位,龍泉段三小段241~270地號,11.75,住,,,1040929,土地4建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.25,0,1,1,有,無,15000000,292398,塔式車位,10.79,2000000,,RPVOMLMKPHNFFFA88DB
大安區,房地(土地+建物)+車位,龍泉段三小段241~270地號,18.6,住,,,1040821,土地4建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.21,1,1,1,有,無,21800000,276910,塔式車位,10.79,2300000,,RPWOMLMKPHNFFFA98DB
大安區,房地(土地+建物),龍泉段三小段241~270地號,18.57,住,,,1041114,土地4建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.42,1,1,1,有,無,19400000,275490,,0.0,0,,RPXOMLMKPHNFFFA09DB
大安區,房地(土地+建物),龍泉段三小段241~270地號,22.14,住,,,1041007,土地4建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.94,0,1,1,有,無,24990000,297713,,0.0,0,,RPOPMLMKPHNFFFA28DB
大安區,房地(土地+建物)+車位,龍泉段三小段241~270地號,15.27,住,,,1040628,土地4建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.66,1,1,1,有,無,20700000,317954,塔式車位,10.79,2300000,,RPPPMLMKPHNFFFA38DB
大安區,房地(土地+建物),龍泉段三小段241~270地號,14.58,住,,,1040918,土地4建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.37,1,1,1,有,無,15800000,285353,,0.0,0,,RPQPMLMKPHNFFFA48DB
大安區,房地(土地+建物)+車位,龍泉段三小段241~270地號,14.61,住,,,1040629,土地4建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.16,1,1,1,有,無,17680000,281380,塔式車位,10.79,2100000,,RPRPMLMKPHNFFFA58DB
大安區,房地(土地+建物),龍泉段三小段241~270地號,14.58,住,,,1040630,土地4建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.37,1,1,1,有,無,15580000,281380,,0.0,0,,RPSPMLMKPHNFFFA68DB
