編號,車位類別,車位價格,車位面積平方公尺
RPPRMLLKOHNFFBC97CA,坡道平面,950000,31.21
RPORMLLKOHNFFBC87CA,坡道平面,1200000,35.96
RPXQMLLKOHNFFBC68CA,坡道平面,1050000,35.96
RPWQMLLKOHNFFBC58CA,坡道平面,1200000,35.96
RPQRMLLKOHNFFBC08CA,坡道平面,950000,31.21
RPPNMLKMMHNFFBC77CD,坡道平面,0,21.86
RPVNMLLJOHNFFCC18CA,升降機械,0,
RPQNMLSLNHNFFCC48CA,坡道平面,0,
RPPNMLQLNHNFFCC18CA,坡道平面,1100000,30.01
RPRNMLPJOHNFFCC18CA,坡道平面,0,
RPSOMLTLNHNFFCC88CA,升降平面,1000000,35.21
RPSNMLRLNHNFFBC48CA,坡道平面,0,39.33
RPRNMLQJOHNFFCC28CA,坡道平面,1300000,15.87
RPPNMLQJOHNFFCC08CA,坡道平面,1500000,15.87
RPQNMLQJOHNFFCC18CA,坡道平面,1200000,15.87
RPQNMLQJOHNFFCC18CA,坡道平面,1200000,15.87
RPQNMLQJOHNFFCC18CA,坡道平面,1200000,15.87
RPSPMLOJOHNFFCC38CA,坡道平面,0,
RPSRMLLKOHNFFBC38DA,坡道平面,0,
RPQNMLSJOHNFFCC38CA,坡道平面,0,31.55
RPSNMLQJOHNFFCC38CA,坡道平面,1250000,13.47
RPVNMLQJOHNFFCC68CA,坡道平面,0,32.87
RPVNMLQJOHNFFCC68CA,坡道平面,0,32.87
RPQOMLTLNHNFFCC68CA,坡道平面,0,
RPWNMLTLNHNFFCC56CA,坡道平面,1000000,36.40
RPUNMLLJOHNFFCC08CA,坡道平面,1300000,42.95
RPPOMLKLOHNFFCC77CA,坡道平面,0,
RPRNMLKMNHNFFBC77CA,坡道平面,780000,34.17
RPQNMLKMNHNFFCC97EA,坡道平面,1100000,33.28
RPQNMLKMNHNFFBC67CA,坡道平面,0,41.38
RPOOMLTLNHNFFBC38CA,坡道平面,600000,41.61
RPPNMLRJOHNFFCC38EA,坡道平面,0,
RPXNMLQKOHNFFBC88CA,坡道平面,1000000,24.17
RPRNMLLJOHNFFBC67CA,坡道平面,0,
RPPOMLQKOHNFFBC18CA,坡道平面,1000000,24.17
RPTNMLRLOHNFFBC68CA,坡道平面,0,
RPXNMLKMNHNFFBC38CA,坡道平面,0,
RPOOMLKMNHNFFCC67CA,坡道平面,0,
RPRNMLLMNHNFFCC97CA,坡道平面,0,
RPOOMLRJOHNFFCC18CA,坡道平面,0,
RPPNMLTJOHNFFCC38CA,坡道平面,0,
RPPOMLPJOHNFFCC08CA,坡道平面,0,
RPQNMLMLOHNFFCC97CA,坡道平面,1100000,30.04
RPPNMLMLOHNFFCC87CA,坡道平面,1100000,30.04
RPSNMLLJOHNFFCC87CA,坡道平面,0,
RPQNMLOJOHNFFCC97CA,坡道平面,0,
RPPNMLLJOHNFFBC47CA,坡道平面,0,36.53
RPXNMLLMNHNFFBC48CA,坡道平面,0,
RPUNMLLMNHNFFBC18CA,坡道平面,0,
RPVOMLOJOHNFFCC58CA,坡道平面,0,15.87
RPSOMLQJOHNFFCC48CA,坡道平面,0,
RPTNMLSJOHNFFCC88EA,坡道平面,750000,27.00
RPWNMLQKOHNFFCC88CA,坡道平面,0,
RPSNMLQJOHNFFBC28CA,坡道平面,0,
RPTNMLLKOHNFFCC28EA,坡道平面,200000,8.98
RPVNMLSKOHNFFBC88CA,坡道平面,0,
RPRNMLMKOHNFFCC97CA,坡道平面,0,
RPQNMLMJPHNFFBC77CA,坡道平面,600000,41.61
RPQNMLRJOHNFFBC18CA,坡道平面,700000,24.17
RPPNMLSJOHNFFBC18CA,坡道平面,0,32.60
RPVNMLMKOHNFFBC28CA,坡道平面,1150000,31.21
RPWNMLMKOHNFFBC38CA,坡道平面,1050000,35.96
RPXNMLMKOHNFFBC48CA,坡道平面,1000000,35.96
RPPOMLMKOHNFFBC77CA,坡道平面,1050000,35.96
RPQOMLMKOHNFFBC87CA,坡道平面,1050000,35.96
RPROMLMKOHNFFBC97CA,坡道平面,1050000,35.96
RPQOMLMKOHNFFCC97CA,坡道平面,1700000,29.51
RPQOMLQJOHNFFCC28CA,坡道平面,0,
RPROMLMKOHNFFCC08CA,坡道平面,1700000,29.51
RPWNMLOKOHNFFCC68CA,坡道平面,0,34.25
RPVNMLLLOHNFFBC28CA,坡道平面,0,34.59
RPVNMLLLOHNFFBC28CA,坡道平面,2000000,29.76
RPRNMLRJOHNFFBC28CA,坡道平面,480000,41.38
RPSNMLQKOHNFFBC38CA,坡道平面,0,24.17
RPUNMLSJOHNFFCC78CA,坡道平面,0,
RPTOMLRLOHNFFCC88CA,坡道平面,0,
RPQOMLTLOHNFFCC78CA,坡道平面,1250000,28.09
RPSNMLNLOHNFFCC28CA,坡道平面,0,
RPUNMLNLOHNFFCC48CA,坡道平面,0,
RPSNMLSKOHNFFBC58CA,坡道平面,0,21.86
RPRNMLSKOHNFFBC48CA,坡道平面,0,24.17
RPTNMLQKOHNFFBC48CA,坡道平面,800000,24.17
RPVNMLSLOHNFFBC98CA,坡道平面,0,
RPUNMLPKOHNFFBC48CA,坡道平面,0,21.86
RPOOMLLKOHNFFCC67CA,坡道機械,0,
RPTNMLMKOHNFFCC18CA,坡道平面,0,
RPWNMLNKOHNFFCC58CA,坡道機械,0,14.82
RPQNMLOJPHNFFCC08CA,坡道平面,1100000,30.04
RPPNMLOJPHNFFCC97CA,坡道平面,1200000,30.04
RPWNMLNLOHNFFCC68CA,坡道平面,0,
RPWNMLNLOHNFFCC68CA,坡道平面,0,
RPUNMLSKOHNFFBC78CA,坡道平面,0,
RPSOMLLLOHNFFCC18CA,坡道平面,0,
RPQNMLQLOHNFFCC38CA,坡道平面,0,
RPUNMLNJPHNFFCC38CA,坡道平面,0,
RPOOMLOKOHNFFCC97CA,坡道平面,1000000,22.80
RPQOMLTJPHNFFBC68DA,坡道平面,0,
RPOOMLMLOHNFFCC87CA,坡道平面,1200000,15.87
RPPOMLMLOHNFFCC97CA,坡道平面,1500000,15.87
RPQOMLMLOHNFFCC08CA,坡道平面,1500000,15.87
RPQOMLMLOHNFFCC08CA,坡道平面,1500000,15.87
RPROMLMLOHNFFCC18CA,坡道平面,1500000,15.87
RPTOMLOKOHNFFBC38CA,坡道平面,900000,24.26
RPOOMLNLOHNFFCC97CA,坡道平面,0,
RPRNMLKLOHNFFCC87CA,坡道平面,0,22.88
RPPNMLSLOHNFFCC48CA,坡道平面,0,13.47
RPXNMLRLOHNFFCC56CA,坡道平面,0,32.87
RPXNMLTJPHNFFCC66CA,坡道平面,0,30.18
RPQNMLLLOHNFFBC77CA,坡道平面,0,
RPROMLQLOHNFFBC48CA,坡道平面,1200000,35.96
RPQOMLQLOHNFFBC38CA,坡道平面,1150000,31.21
RPSOMLQLOHNFFBC58CA,坡道平面,1200000,35.96
RPOOMLQLOHNFFBC18CA,坡道平面,1150000,31.21
RPUOMLQLOHNFFBC78CA,坡道平面,1050000,35.96
RPVNMLTLOHNFFBC09CA,坡道平面,0,38.04
RPVNMLKLOHNFFBC18CA,坡道平面,0,14.88
RPOOMLLLOHNFFCC97EA,坡道平面,0,
RPXNMLMLOHNFFCC68CA,坡道平面,0,
RPTNMLMJPHNFFCC18CA,坡道平面,1200000,32.04
RPWNMLQLOHNFFCC98CA,坡道機械,0,
RPPNMLNKPHNFFCC97CA,坡道平面,0,30.04
RPTNMLNKPHNFFCC38CA,坡道機械,0,
RPPOMLRLOHNFFCC48CA,坡道平面,1500000,13.47
RPVNMLMLOHNFFCC48CA,坡道平面,0,
RPWNMLMLOHNFFCC58CA,坡道平面,0,
RPRNMLRLOHNFFBC58DA,坡道機械,0,
RPUNMLRLOHNFFBC78CA,坡道平面,0,
RPPNMLQJPHNFFCC18CA,坡道平面,1700000,29.51
RPRNMLMKPHNFFCC28EA,坡道平面,0,
RPPOMLRKPHNFFBC38CA,坡道平面,0,
RPUNMLPLOHNFFBC68DA,坡道平面,0,
RPQNMLTJPHNFFBC48CA,坡道平面,0,
RPUNMLPLOHNFFCC68CA,坡道平面,0,
RPUNMLMJPHNFFCC28CA,坡道平面,1000000,32.04
RPPNMLKKPHNFFCC67CA,坡道平面,1100000,30.04
RPSOMLRLOHNFFCC78CA,一樓平面,0,
RPWNMLQJPHNFFCC88CA,坡道平面,0,15.87
RPQNMLQJPHNFFBC18CA,坡道平面,0,38.10
RPTNMLPJPHNFFBC38CA,坡道平面,0,
RPXOMLQLOHNFFBC09CA,升降機械,0,
RPXOMLQLOHNFFBC09CA,坡道機械,0,
RPVNMLLKPHNFFCC58EA,坡道平面,0,
RPQNMLRJPHNFFBC28CA,坡道平面,0,
RPPNMLNJPHNFFCC08EA,坡道平面,0,
RPVNMLPJPHNFFBC58CA,坡道平面,0,
RPROMLSLOHNFFCC78CA,坡道平面,0,
RPQNMLTKPHNFFCC68CA,坡道平面,0,
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80
RPOOMLTLOHNFFCC58CA,坡道平面,0,
RPRNMLTJPHNFFBC58CA,坡道平面,0,
RPVNMLOJPHNFFBC48CA,坡道平面,0,
RPUNMLPJPHNFFBC48CA,坡道平面,0,
RPQNMLKMOHNFFBC77CA,坡道平面,0,34.70
RPPNMLOJPHNFFCC18EA,坡道機械,0,
RPXNMLTLOHNFFBC66CA,坡道平面,0,35.41
RPSNMLPJPHNFFBC28CA,坡道平面,0,38.04
RPSNMLPJPHNFFBC28CA,坡道平面,0,38.04
RPOOMLMJPHNFFCC77CA,坡道平面,0,
RPRNMLOJPHNFFCC18CA,坡道平面,1400000,37.06
RPSNMLNJPHNFFCC18CA,坡道平面,0,
RPSNMLNJPHNFFCC18CA,坡道平面,0,
RPXNMLNKPHNFFCC98EA,坡道平面,0,
RPRNMLQLPHNFFBC48CA,坡道平面,0,32.94
RPQOMLRKPHNFFBC48CA,坡道平面,0,
RPPNMLOKPHNFFBC97CA,坡道平面,900000,37.67
RPRNMLPKPHNFFCC38CA,坡道平面,0,
RPPNMLLKPHNFFCC77CA,坡道平面,0,
RPROMLPJPHNFFCC38CA,坡道平面,0,32.04
RPRNMLKMPHNFFBC08DA,坡道平面,0,
RPRNMLOLPHNFFBC38DA,坡道平面,0,
RPPOMLKLPHNFFCC08EA,坡道平面,0,
RPUNMLNJQHNFFBC58EA,坡道平面,0,
RPPNMLLJQHNFFCC77CA,坡道平面,0,28.94
RPRNMLRLPHNFFCC68CA,坡道機械,0,
RPRNMLTJPHNFFCC68CA,坡道平面,0,
RPUNMLNLPHNFFCC58CA,坡道平面,1500000,15.87
RPUNMLNLPHNFFCC58CA,坡道平面,1500000,15.87
RPTNMLTJPHNFFCC88CA,坡道平面,0,
RPXNMLMKPHNFFBC58CA,坡道平面,0,24.17
RPTNMLLKPHNFFBC08CA,坡道平面,0,
RPRNMLPKPHNFFBC28CA,坡道平面,0,
RPRNMLLKPHNFFBC87CA,一樓平面,0,
RPSOMLLMPHNFFCC38CA,坡道平面,0,
RPQNMLLKPHNFFCC87CA,坡道平面,0,
RPOOMLNLPHNFFCC08CA,坡道平面,1400000,15.87
RPWNMLNLPHNFFCC78CA,坡道平面,1300000,13.47
RPVNMLNLPHNFFCC68CA,坡道平面,1300000,15.87
RPXNMLNLPHNFFCC88CA,坡道平面,1300000,15.87
RPUNMLLKPHNFFCC28CA,升降機械,0,10.72
RPVNMLOKPHNFFBC58CA,坡道平面,0,
RPRNMLNLPHNFFBC18CA,坡道平面,950000,31.21
RPTNMLNLPHNFFBC38CA,坡道平面,1200000,35.96
RPUNMLNLPHNFFBC48CA,坡道平面,1050000,35.96
RPQOMLNLPHNFFBC18CA,坡道平面,1000000,35.96
RPWNMLKLPHNFFBC38CA,坡道平面,0,38.04
RPWNMLKLPHNFFBC38CA,坡道平面,0,38.04
RPVNMLNLPHNFFBC58CA,坡道平面,1050000,35.96
RPXNMLNLPHNFFBC78CA,坡道平面,1050000,35.96
RPOOMLNLPHNFFBC97CA,坡道平面,1000000,35.96
RPPOMLNLPHNFFBC08CA,坡道平面,1000000,35.96
RPRNMLQKPHNFFBC38CA,坡道平面,580000,45.95
RPROMLRLPHNFFBC68CA,坡道機械,0,
RPROMLRLPHNFFBC68CA,坡道機械,0,
RPROMLRLPHNFFBC68CA,坡道平面,0,
RPQOMLOLPHNFFCC38CA,坡道平面,1500000,13.47
RPTNMLRLPHNFFCC88CA,坡道平面,0,
RPXNMLQKPHNFFBC98CA,坡道平面,0,41.61
RPXNMLMKPHNFFCC68CA,坡道平面,0,
RPUNMLOKPHNFFBC48CA,坡道平面,0,
RPRNMLSLPHNFFBC68CA,坡道平面,0,24.17
RPQOMLQLPHNFFCC58CA,坡道平面,0,30.77
RPUNMLOLPHNFFBC58CA,坡道平面,0,
RPWNMLLJQHNFFCC48CA,坡道平面,1300000,30.04
RPPOMLNKPHNFFCC08CA,一樓平面,0,
RPQOMLTJQHNFFCC78CA,坡道平面,0,30.28
RPVOMLSJQHNFFBC09CA,升降機械,0,
RPQNMLQKPHNFFCC38CA,坡道機械,0,
RPPNMLQLPHNFFCC38CA,坡道平面,1200000,37.06
RPXNMLLJQHNFFCC58CA,坡道平面,1200000,30.04
RPQNMLQLPHNFFCC48CA,坡道機械,600000,18.53
RPQNMLLKQHNFFCC97CA,坡道平面,0,
RPSNMLPLPHNFFCC58CA,坡道平面,1300000,13.47
RPSNMLPLPHNFFCC58CA,坡道平面,1300000,13.47
RPPPMLNLPHNFFBC18CA,坡道平面,0,24.17
RPRNMLSJQHNFFCC68CA,坡道平面,0,15.87
RPTNMLQLPHNFFBC68CA,坡道平面,80000,1.80
RPTNMLQLPHNFFBC68CA,坡道平面,1200000,37.67
RPRNMLTKPHNFFCC78CA,坡道機械,0,
RPQNMLPLPHNFFCC38CA,坡道平面,0,33.88
RPPOMLTKPHNFFCC68CA,坡道平面,0,15.87
RPRNMLKLPHNFFCC97CA,坡道平面,0,
RPQOMLMKRHNFFCC38DA,坡道平面,0,
RPXNMLKLPHNFFBC48CA,坡道平面,0,
RPPOMLRLPHNFFBC48CA,坡道平面,1840000,24.52
RPPOMLRLPHNFFBC48CA,坡道平面,1830000,24.52
RPPOMLRLPHNFFBC48CA,坡道平面,1830000,24.52
RPWOMLNLPHNFFCC88CA,坡道平面,0,
RPTNMLPLPHNFFCC68CA,坡道平面,1500000,15.87
RPUNMLPLPHNFFCC78CA,坡道平面,1500000,15.87
RPUNMLPLPHNFFCC78CA,坡道平面,1500000,15.87
RPRNMLMJQHNFFBC97CA,坡道平面,0,
RPVNMLOKQHNFFCC78CA,坡道平面,1100000,30.04
RPPNMLOKQHNFFCC18CA,坡道平面,1100000,32.04
RPTNMLOLPHNFFBC48CA,坡道平面,0,
RPOOMLNKQHNFFCC08CA,坡道平面,0,
RPVOMLKKQHNFFCC48CA,坡道平面,0,
RPWNMLRLPHNFFCC56CA,坡道平面,1380000,32.87
RPVNMLRLPHNFFCC09CA,坡道平面,1380000,32.87
RPXNMLRLPHNFFCC66CA,坡道平面,1280000,32.87
RPXNMLOLPHNFFCC98CA,坡道平面,0,
RPXNMLOLPHNFFBC88CA,坡道平面,0,
RPPNMLMJQHNFFBC77CA,坡道平面,0,38.04
RPPNMLMJQHNFFBC77CA,坡道平面,0,38.04
RPVNMLQJQHNFFCC88CA,坡道平面,0,
RPUNMLQJQHNFFBC68CA,坡道平面,1200000,35.96
RPQNMLQJQHNFFBC28CA,坡道平面,1050000,35.96
RPVNMLQJQHNFFBC78CA,坡道平面,1000000,35.96
RPRNMLQJQHNFFBC38CA,坡道平面,1050000,35.96
RPSNMLQJQHNFFBC48CA,坡道平面,1000000,35.96
RPPOMLQJQHNFFBC28CA,坡道平面,0,31.21
RPPOMLQJQHNFFBC28CA,坡道平面,0,35.96
RPWNMLQJQHNFFBC88CA,坡道平面,1050000,35.96
RPXNMLQJQHNFFBC98CA,坡道平面,1050000,35.96
RPXNMLOKQHNFFCC98CA,坡道平面,0,
RPRNMLLKQHNFFCC08CA,坡道平面,0,
RPUNMLQKQHNFFCC88CA,坡道平面,1100000,30.04
RPVNMLQKQHNFFCC98CA,坡道平面,1100000,30.04
RPOOMLLLQHNFFCC97CA,坡道平面,0,
RPSOMLOKQHNFFCC58CA,坡道平面,0,
RPSNMLRLPHNFFBC68CA,坡道平面,0,35.41
RPWOMLMJQHNFFBC58CA,坡道平面,0,
RPPOMLLJQHNFFBC77CA,坡道平面,0,
RPPNMLNKQHNFFBC97CA,坡道平面,0,
RPROMLLMPHNFFCC28CA,坡道平面,0,23.62
RPRNMLLMPHNFFCC38EA,升降機械,900000,31.52
RPQNMLQJQHNFFCC38CA,坡道平面,1800000,29.51
RPQNMLLMPHNFFCC08CA,坡道平面,0,
RPPOMLMKRHNFFCC38EA,坡道平面,0,
RPQOMLMKRHNFFCC48EA,坡道平面,0,
RPQOMLQJQHNFFCC48CA,坡道平面,1700000,29.51
RPPOMLQJQHNFFCC38CA,坡道平面,1700000,29.51
RPQNMLQKQHNFFCC48CA,坡道平面,1350000,42.62
RPVNMLNJQHNFFCC58CA,坡道平面,1100000,13.47
RPTNMLLKQHNFFCC28CA,坡道平面,0,
RPVNMLPKQHNFFBC78CA,升降機械,0,15.23
RPVNMLPKQHNFFBC78CA,升降機械,0,15.23
RPPNMLQJQHNFFCC28CA,坡道平面,1700000,29.51
RPPNMLLMPHNFFBC87CA,坡道平面,0,
RPOOMLMJQHNFFBC77CA,坡道機械,0,
RPOOMLMJQHNFFBC77CA,坡道機械,0,
RPPNMLNJQHNFFBC87CA,坡道平面,0,
RPWNMLPKQHNFFBC88CA,升降機械,0,15.23
RPWNMLPKQHNFFBC88CA,升降機械,0,15.23
RPSNMLQKQHNFFBC58CA,升降機械,0,15.23
RPSNMLNJQHNFFCC28CA,坡道平面,500000,22.59
RPSNMLPKQHNFFBC48CA,升降機械,0,15.23
RPTNMLPKQHNFFBC58CA,升降機械,0,15.23
RPQNMLTKQHNFFCC78CA,坡道平面,0,23.63
RPPNMLNJQHNFFCC97CA,坡道平面,0,37.42
RPWNMLMJQHNFFCC58CA,坡道平面,800000,47.49
RPXNMLLLQHNFFCC78CA,一樓平面,0,
RPVNMLMJQHNFFCC48CA,一樓平面,0,
RPVNMLMJQHNFFCC48CA,一樓平面,0,
RPSOMLMJQHNFFCC28CA,坡道平面,0,
RPUNMLLJQHNFFBC28DA,坡道平面,650000,30.86
RPWNMLRKQHNFFCC56CA,坡道平面,1200000,30.04
RPPOMLRKQHNFFBC48CA,坡道平面,0,24.17
RPVOMLQJQHNFFBC98DA,坡道平面,700000,
RPSNMLNJQHNFFBC18CA,坡道平面,0,
RPWNMLSJQHNFFBC09CA,坡道平面,0,34.17
RPWNMLSJQHNFFBC09CA,坡道平面,0,34.17
RPWNMLSJQHNFFBC09CA,坡道平面,0,34.17
RPWNMLSJQHNFFBC09CA,坡道平面,0,34.17
RPWNMLSJQHNFFBC09CA,坡道平面,0,34.17
RPWNMLSJQHNFFBC09CA,坡道平面,0,34.17
RPWNMLSJQHNFFBC09CA,坡道平面,0,34.17
RPWNMLSJQHNFFBC09CA,坡道平面,0,34.17
RPRNMLNJQHNFFBC08CA,坡道平面,0,21.86
RPROMLSJQHNFFBC68CA,坡道平面,0,48.18
RPVNMLKKQHNFFBC28CA,坡道平面,0,
RPOOMLKKQHNFFCC77CA,坡道平面,0,
RPPOMLLLQHNFFCC08CA,坡道機械,0,
RPTNMLQJQHNFFCC68CA,坡道平面,1400000,42.95
RPXNMLRJQHNFFCC56CA,坡道平面,0,15.87
RPROMLOKQHNFFBC38CA,坡道平面,0,21.86
RPTNMLRJQHNFFBC68CA,坡道平面,0,
RPQNMLLMQHNFFBC08CA,坡道平面,0,
RPQNMLLMQHNFFBC08CA,坡道平面,0,
RPQNMLLMQHNFFBC08CA,坡道平面,0,
RPQNMLLMQHNFFBC08CA,坡道平面,0,
RPUNMLQJQHNFFCC78CA,坡道平面,1400000,42.95
RPQNMLSJQHNFFCC58CA,一樓平面,0,15.02
RPQNMLKKQHNFFCC87CA,坡道平面,1000000,22.80
RPWNMLTJQHNFFCC66CA,坡道平面,1200000,15.87
RPWNMLTJQHNFFCC66CA,坡道平面,1200000,15.87
RPXNMLTJQHNFFCC76CA,坡道平面,1200000,15.87
RPPOMLRJQHNFFCC58DA,升降機械,0,15.75
RPSNMLNJRHNFFCC38CA,坡道平面,1100000,30.04
RPPNMLLLQHNFFCC97CA,坡道平面,0,31.76
RPSNMLRKQHNFFCC78CA,坡道平面,0,
RPWNMLPKQHNFFCC98CA,坡道平面,0,31.42
RPVNMLNKQHNFFCC68CA,坡道平面,0,
RPPOMLNKQHNFFCC18CA,坡道平面,1550000,15.87
RPXNMLKKRHNFFBC58CA,坡道平面,650000,41.61
RPUNMLNLQHNFFBC58CA,坡道平面,0,24.17
RPRNMLNLQHNFFBC28CA,坡道平面,0,
RPQNMLPKQHNFFBC28CA,坡道平面,0,24.17
RPQNMLOKQHNFFCC28CA,坡道平面,1000000,22.80
RPRNMLLMQHNFFCC28CA,坡道平面,1000000,28.62
RPSNMLKLQHNFFBC18DA,一樓平面,0,22.26
RPWNMLQKJINFFBC58EA,一樓平面,0,
