鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
楠梓區,房地(土地+建物),後勁段一小段541~570地號,14.48,住,,,1060707,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.99,2,1,2,有,無,3880000,44096,,0.0,0,,RPOPMLLKNHNFFEE18CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,14.73,住,,,1060721,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.74,2,1,1,有,無,4200000,38868,坡道機械,26.75,780000,,RPPPMLLKNHNFFEE28CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,14.73,住,,,1060714,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.85,2,1,2,有,無,4420000,37732,坡道平面,30.86,1100000,,RPQPMLLKNHNFFEE38CB
楠梓區,房地(土地+建物),後勁段一小段541~570地號,14.48,住,,,1060707,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.99,2,1,2,有,無,3900000,44323,,0.0,0,,RPRPMLLKNHNFFEE48CB
楠梓區,房地(土地+建物),後勁段一小段541~570地號,14.48,住,,,1060721,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.99,2,1,2,有,無,3900000,44323,,0.0,0,,RPSPMLLKNHNFFEE58CB
楠梓區,房地(土地+建物),後勁段一小段541~570地號,14.48,住,,,1070316,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.24,2,1,2,有,無,3900000,44198,,0.0,0,,RPTPMLLKNHNFFEE68CB
楠梓區,房地(土地+建物),後勁段一小段541~570地號,14.48,住,,,1061229,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.24,2,1,2,有,無,3900000,44198,,0.0,0,,RPUPMLLKNHNFFEE78CB
楠梓區,房地(土地+建物),後勁段一小段541~570地號,14.48,住,,,1070331,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.24,2,1,2,有,無,3920000,44424,,0.0,0,,RPQQMLSKNHNFFEE56CB
楠梓區,房地(土地+建物),後勁段一小段541~570地號,14.48,住,,,1070321,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.24,2,1,2,有,無,3980000,45104,,0.0,0,,RPRQMLSKNHNFFEE66CB
楠梓區,房地(土地+建物),後勁段一小段541~570地號,14.48,住,,,1070331,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.24,2,1,2,有,無,3930000,44538,,0.0,0,,RPSQMLSKNHNFFEE76CB
楠梓區,房地(土地+建物),後勁段一小段541~570地號,14.48,住,,,1070323,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.24,2,1,2,有,無,3950000,44764,,0.0,0,,RPTQMLSKNHNFFEE86CB
楠梓區,房地(土地+建物),後勁段一小段541~570地號,14.48,住,,,1070329,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.24,2,1,2,有,無,4460000,50544,,0.0,0,,RPVOMLNLNHNFFEE09CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,16.72,住,,,1060815,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.3,2,1,2,有,無,5980000,48520,坡道平面,31.96,1160000,,RPWOMLNLNHNFFEE56CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,14.48,住,,,1060916,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.41,2,1,2,有,無,5050000,47668,坡道機械,25.93,880000,,RPXOMLNLNHNFFEE66CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,14.48,住,,,1060721,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.9,2,1,2,有,無,4200000,41882,坡道機械,26.75,550000,,RPPPMLNLNHNFFEE58CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,14.48,住,,,1060714,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.9,2,1,2,有,無,4200000,39243,坡道機械,26.75,780000,,RPQPMLNLNHNFFEE68CB
楠梓區,房地(土地+建物),後勁段一小段541~570地號,14.48,住,,,1061220,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.48,2,1,2,有,無,3700000,42295,,0.0,0,,RPRPMLNLNHNFFEE78CB
楠梓區,房地(土地+建物),後勁段一小段541~570地號,14.23,住,,,1070130,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.48,2,1,2,有,無,3760000,42981,,0.0,0,,RPTPMLNLNHNFFEE98CB
楠梓區,房地(土地+建物),後勁段一小段541~570地號,14.23,住,,,1060802,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.15,2,1,2,有,無,3800000,43603,,0.0,0,,RPUPMLNLNHNFFEE09CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,14.48,住,,,1060126,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.41,2,1,2,有,無,4460000,145777,坡道機械,87.48,680000,,RPVPMLNLNHNFFEE56CB
楠梓區,房地(土地+建物),後勁段一小段541~570地號,14.23,住,,,1070306,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.48,2,1,2,有,無,4100000,46868,,0.0,0,,RPWPMLNLNHNFFEE66CB
楠梓區,房地(土地+建物),後勁段一小段541~570地號,14.23,住,,,1070207,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.48,2,1,2,有,無,3820000,43667,,0.0,0,,RPXPMLNLNHNFFEE76CB
楠梓區,房地(土地+建物),後勁段一小段541~570地號,14.23,住,,,1070306,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.48,2,1,2,有,無,3900000,44582,,0.0,0,,RPOQMLNLNHNFFEE58CB
楠梓區,房地(土地+建物),後勁段一小段541~570地號,14.23,住,,,1070321,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.48,2,1,2,有,無,3850000,44010,,0.0,0,,RPPQMLNLNHNFFEE68CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,14.48,住,,,1070316,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.41,2,1,2,有,無,4380000,42295,坡道機械,25.93,680000,,RPUNMLTLNHNFFEE86CB
楠梓區,房地(土地+建物),後勁段一小段541~570地號,14.23,住,,,1060815,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.15,2,1,2,有,無,3850000,44177,,0.0,0,,RPVNMLTLNHNFFEE96CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,26.96,住,,,1061011,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.58,0,0,0,無,無,9000000,47354,坡道平面,31.13,1260000,,RPWNMLTLNHNFFEE07CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,20.72,住,,,1060807,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.53,2,1,2,有,無,6880000,45918,坡道平面,31.96,1160000,,RPXNMLTLNHNFFEE17CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,20.72,住,,,1061011,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.08,3,1,2,有,無,6050000,39136,坡道平面,31.13,1160000,,RPOOMLTLNHNFFEE98CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,20.72,住,,,1060707,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.32,3,1,2,有,無,5800000,40299,坡道機械,26.75,780000,,RPPOMLTLNHNFFEE09CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,20.72,住,,,1060707,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.53,3,1,2,有,無,6050000,39335,坡道平面,31.96,1150000,,RPQOMLTLNHNFFEE56CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,20.72,住,,,1060714,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.53,3,1,2,有,無,6300000,41262,坡道平面,31.96,1160000,,RPROMLTLNHNFFEE66CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,20.72,住,,,1060707,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.53,3,1,2,有,無,6250000,40539,坡道平面,31.96,1200000,,RPTOMLTLNHNFFEE86CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,20.72,住,,,1060721,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.53,3,1,2,有,無,6230000,40379,坡道平面,31.96,1200000,,RPUOMLTLNHNFFEE96CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,20.72,住,,,1060707,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.53,3,1,2,有,無,6180000,40379,坡道平面,31.96,1150000,,RPVOMLTLNHNFFEE07CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,20.72,住,,,1060802,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.53,3,1,2,有,無,6350000,41663,坡道平面,31.96,1160000,,RPWOMLTLNHNFFEE17CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,20.72,住,,,1060103,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.08,3,1,2,有,無,6400000,41136,坡道平面,31.13,1260000,,RPXOMLTLNHNFFEE27CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,20.72,住,,,1060707,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.53,3,1,2,有,無,6350000,41663,坡道平面,31.96,1160000,,RPOPMLTLNHNFFEE09CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,20.72,住,,,1060714,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.53,3,1,2,有,無,6380000,41904,坡道平面,31.96,1160000,,RPPPMLTLNHNFFEE56CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,20.72,住,,,1060707,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.53,3,1,2,有,無,6280000,41182,坡道平面,31.96,1150000,,RPRPMLTLNHNFFEE76CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,20.72,住,,,1060815,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.39,3,1,2,有,無,7050000,47818,坡道平面,31.96,1100000,,RPSPMLTLNHNFFEE86CB
楠梓區,房地(土地+建物)+車位,後勁段一小段541~570地號,29.2,住,,,1061011,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.98,0,0,0,無,無,8880000,42606,坡道平面,31.13,1260000,,RPTPMLTLNHNFFEE96CB
