鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
安樂區,房地(土地+建物),基隆市安樂區基金一路91~120號,7.16,住,,,1070414,土地1建物3車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820111,48.25,1,1,1,有,有,1650000,34197,,0.0,0,,RPUNMLLMNHNFFCC28CA
暖暖區,房地(土地+建物),基隆市暖暖區國安路30巷1~30號,27.45,住,,,1070423,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710915,72.9,3,2,2,有,無,1280000,17558,,0.0,0,含增建或未登記建物。;,RPQOMLPJOHNFFCC18CA
仁愛區,房地(土地+建物),基隆市仁愛區仁五路1~30號,9.45,商,,,1070411,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700518,119.78999999999999,3,1,1,有,有,6000000,50088,,0.0,0,父子間交易,RPWOMLPKNHNFFBC78DA
中正區,土地,港濱段871~900地號,44.73,商,,,1070301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,82719,,0.0,0,,RPPNMLLLNHNFFBC67DA
中山區,房地(土地+建物),基隆市中山區復興路259巷31~60號,20.46,住,,,1070330,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,80.41,2,2,2,有,無,2500000,31091,,0.0,0,,RPWNMLNLNHNFFCC78EA
中山區,房地(土地+建物),基隆市中山區復興路212巷4弄1~30號,23.72,住,,,1070320,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0580926,31.45,3,2,2,有,無,700000,22258,,0.0,0,親友間交易、含增建。,RPTOMLKMNHNFFCC38EA
安樂區,房地(土地+建物),基隆市安樂區武隆街103巷55弄1~30號,56.62,住,,,1070416,土地1建物2車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830505,224.86,5,2,2,有,有,7000000,31130,,0.0,0,含增建或未登記建物。;,RPROMLOJOHNFFCC38EA
中山區,土地,協和段691~720地號,30.39,住,,,1070423,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,32906,,0.0,0,本土地含未登記建物。,RPTNMLQKNHNFFCC68EA
仁愛區,房地(土地+建物),基隆市仁愛區曲水街27巷1~30號,78.0,住,,,1070423,土地1建物3車位0,三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681119,152.52,4,4,4,有,無,8600000,56386,,0.0,0,含增建或未登記建物。1樓交易300萬元2樓交易250萬元3.4樓交易310萬元,RPPOMLQKNHNFFBC18DA
信義區,房地(土地+建物),基隆市信義區仁一路1~30號,13.43,商,,,1070504,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930506,157.32999999999998,3,1,2,有,有,11750000,74684,,0.0,0,,RPROMLQKNHNFFBC38DA
