編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPROMLRKNHNFFAG09EC,5,182.04,住家用,鋼筋混凝土造,102年9月30日,三層,
RPSOMLRKNHNFFAG56EC,11,59.13,見其他登記事項,鋼筋混凝土造,96年6月4日,三層,
RPOOMLRKNHNFFAG58CC,23,25.54,住家用,鋼筋混凝土造,84年5月24日,十二層,
RPRNMLSKNHNFFAG88CC,6,181.83,住家用,鋼筋混凝土造,100年12月22日,三層,
RPQOMLPKNHNFFAG78EC,22,86.42,住家用,鋼筋混凝土造,85年2月16日,七層,
RPSOMLLLNHNFFAG48CC,24,62.18,住家用,鋼筋混凝土造,83年9月9日,七層,
RPSNMLLLNHNFFAG38CC,11,59.05,住家用,鋼筋混凝土造,96年7月5日,十四層,
RPSNMLLLNHNFFAG38CC,11,2.14,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPSNMLLLNHNFFAG38CC,11,.32,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPSNMLLLNHNFFAG38CC,11,28.56,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPSNMLLLNHNFFAG38CC,11,8.51,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPVRMLKMNHNFFAG09CC,22,47.67,住家用,鋼筋混凝土造,85年5月27日,五層,
RPRRMLKMNHNFFAG68CC,41,20.12,住商用,鋼筋混凝土加強磚造,66年6月14日,三層,
RPUNMLLJOHNFFAG68EC,3,135.09,見其他登記事項,見其他登記事項,104年7月22日,四層,
RPUNMLLJOHNFFAG68EC,3,165.99,見其他登記事項,見其他登記事項,104年7月22日,四層,
RPURMLKMNHNFFAG98CC,7,34.00,見其他登記事項,鋼筋混凝土造,100年2月11日,五層,
RPRNMLRJOHNFFAG78CC,13,360.56,見其他登記事項,鋼筋混凝土造,94年8月9日,三層,
RPSNMLQJOHNFFAG78CC,62,174.21,見其他登記事項,鋼筋混凝土加強磚造,45年4月1日,三層,
RPVNMLRJOHNFFAG56CC,12,60.05,見其他登記事項,鋼筋混凝土造,95年3月13日,四層,
RPQNMLTJOHNFFAG88CC,23,30.65,住家用,鋼筋混凝土造,84年10月16日,十層,
RPROMLMKOHNFFAG48CC,50,110.41,住家用,鋼筋混凝土加強磚造,57年5月14日,二層,
RPSNMLQLOHNFFAG98CC,26,74.41,住家用,鋼筋混凝土造,80年12月27日,四層,
RPXNMLMJPHNFFAG98CC,1,208.08,住家用,見其他登記事項,106年1月20日,一層,
RPRNMLTJPHNFFAG09CC,24,46.47,住家用,鋼筋混凝土造,83年10月1日,六層,
RPSPMLPKNHNFFBG98CC,19,200.58,住家用,鋼筋混凝土造,88年3月3日,三層,
RPRNMLKKPHNFFAG28CC,46,47.00,住家用,鋼筋混凝土加強磚造,61年12月1日,二層,
RPUOMLMLNHNFFBG88CC,28,114.80,住家用,鋼筋混凝土造,79年3月5日,四層,
RPTNMLMKPHNFFAG68CC,12,191.52,見其他登記事項,鋼筋混凝土造,95年5月23日,三層,
RPTNMLMKPHNFFAG68CC,12,184.31,見其他登記事項,鋼筋混凝土造,95年5月23日,三層,
RPROMLTKPHNFFAG66CC,13,136.57,住家用,鋼筋混凝土造,94年5月20日,三層,
RPOPMLQKNHNFFBG68CC,24,83.40,住家用,鋼筋混凝土造,83年8月6日,七層,
RPPOMLLKOHNFFBG48EC,16,154.02,見其他登記事項,鋼筋混凝土造,91年4月23日,五層,
RPQOMLMLNHNFFBG48CC,24,24.37,住商用,鋼筋混凝土造,83年2月21日,三層,
RPVOMLQLOHNFFBG86CC,24,51.07,商業用,鋼筋混凝土造,83年8月11日,十層,
RPXOMLNKPHNFFBG76CC,23,90.74,住家用,鋼筋混凝土造,84年7月29日,七層,
RPQNMLLLNHNFFBG28CC,22,84.84,住家用,鋼筋混凝土造,85年1月5日,六層,
RPRNMLNLNHNFFBG58CC,12,213.38,農舍,鋼筋混凝土造,95年8月31日,二層,
RPQOMLSKPHNFFBG56CC,27,124.13,見其他登記事項,鋼筋混凝土造,80年8月7日,七層,
RPVNMLNLPHNFFAG09CC,25,190.79,住家用,鋼筋混凝土造,82年9月27日,三層,
RPTNMLKMPHNFFBG78CC,30,79.96,住商用,鋼筋混凝土造,77年5月10日,四層,
RPUNMLOLPHNFFAG66EC,23,116.99,商業用,鋼筋混凝土造,84年7月17日,七層,
RPUNMLOLPHNFFAG66EC,23,74.19,共有部份,鋼筋混凝土造,84年7月17日,七層,
RPUNMLOLPHNFFAG66EC,23,5.48,見其他登記事項,鋼筋混凝土造,84年7月17日,七層,
RPQOMLOLPHNFFBG88CC,47,393.40,商業用,鋼筋混凝土加強磚造,61年1月21日,六層,
RPOOMLPLPHNFFAG68CC,35,60.12,住家用,鋼筋混凝土造,72年12月16日,三層,
RPUNMLKMPHNFFBG88CC,38,85.05,住家用,鋼筋混凝土加強磚造,69年8月29日,五層,
RPOOMLKMPHNFFBG38CC,11,58.75,住商用,鋼筋混凝土造,96年11月1日,四層,
RPTNMLQLPHNFFBG66CC,37,79.05,住家用,鋼筋混凝土加強磚造,70年2月17日,四層,
RPXNMLPLPHNFFAG86CC,22,49.40,住家用,鋼筋混凝土造,85年10月3日,十二層,
RPWRMLKMPHNFFAG76CC,32,68.56,見其他登記事項,鋼筋混凝土造,75年6月9日,二層,
RPXOMLLJQHNFFAG09CC,37,112.34,住家用,鋼筋混凝土加強磚造,70年12月30日,二層,
RPRNMLNJQHNFFAG58CC,23,43.56,住家用,鋼筋混凝土造,84年2月24日,五層,
RPOPMLKKQHNFFBG38CC,24,85.24,住家用,鋼筋混凝土造,83年8月16日,五層,
RPOPMLLJQHNFFBG38CC,11,58.65,住商用,鋼筋混凝土造,96年11月1日,四層,
RPSOMLMJQHNFFBG78CC,,72.92,住家用,鋼筋混凝土加強磚造,,二層,
RPTNMLNJQHNFFAG78CC,23,62.17,住家用,鋼筋混凝土造,84年10月26日,四層,
RPWNMLNJQHNFFAG09CC,45,47.62,住家用,鋼筋混凝土加強磚造,62年12月1日,二層,
RPSNMLQJQHNFFAG56EC,38,22.51,商業用,鋼筋混凝土造,69年7月15日,五層,
RPSNMLQJQHNFFAG56EC,38,19.02,商業用,鋼筋混凝土造,69年7月15日,五層,
RPVNMLNJQHNFFAG98CC,4,68.53,住家用,鋼筋混凝土造,103年4月2日,三層,
RPXNMLTJQHNFFAG37EC,24,88.57,住家用,鋼筋混凝土造,83年11月14日,五層,
